assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA11	NODE_1_length_287853_cov_801.087471	287853	gb|CP124088.1|	chromosome	Am315	287853	910229	99.52862139996319	287852	287862	[(556474, 844336)]	[(1, 287853)]	[(844336, 556474)]	99.99965260045927
UMA11	NODE_1_length_287853_cov_801.087471	287853	gb|CP124092.1|	chromosome	Am293	287853	910655	99.52028123122028	287852	287855	[(556911, 844766)]	[(1, 287853)]	[(844766, 556911)]	99.99965260045927
UMA11	NODE_1_length_287853_cov_801.087471	287853	gb|CP019767.1|	chromosome	B31_NRZ	287853	909921	99.51958649006346	287852	287856	[(556175, 844031)]	[(1, 287853)]	[(844031, 556175)]	99.99965260045927
UMA11	NODE_1_length_287853_cov_801.087471	287853	gb|CP019916.1|	chromosome	PAbe	287853	910728	99.51923911948506	287852	287856	[(556982, 844838)]	[(1, 287853)]	[(844838, 556982)]	99.99965260045927
UMA11	NODE_1_length_287853_cov_801.087471	287853	gb|CP019844.1|	chromosome	PAli	287853	909921	99.51923911948506	287852	287856	[(556175, 844031)]	[(1, 287853)]	[(844031, 556175)]	99.99965260045927
UMA11	NODE_2_length_221577_cov_815.595932	221577	gb|CP124088.1|	chromosome	Am315	221577	910229	99.38588565754515	222627	223552	[(213465, 213775), (212979, 213288), (213303, 213612), (213627, 435201), (212817, 213126), (213141, 213450), (438014, 438446)]	[(1, 221577), (1, 435), (221268, 221577), (221269, 221577)]	[(435201, 213627), (438446, 438014), (213288, 212979), (213775, 213465), (213126, 212817), (213450, 213141), (213612, 213303)]	100.47387589867178
UMA11	NODE_2_length_221577_cov_815.595932	221577	gb|CP017201.2|	chromosome	B331	221577	903654	99.36307439434002	222627	223873	[(214074, 435658), (213750, 214060), (213912, 214221), (213426, 213736), (213102, 213411), (438473, 438905), (213264, 213574), (213588, 213897)]	[(1, 221577), (1, 435), (221268, 221577), (221269, 221577)]	[(435658, 214074), (438905, 438473), (213411, 213102), (213897, 213588), (213736, 213426), (214221, 213912), (213574, 213264), (214060, 213750)]	100.47387589867178
UMA11	NODE_2_length_221577_cov_815.595932	221577	gb|CP094561.1|	chromosome	B408	221577	903249	99.36262774244265	222627	223873	[(213392, 213701), (213716, 214025), (212906, 213215), (213554, 213864), (213230, 213540), (438277, 438709), (213068, 213378), (213878, 435462)]	[(1, 221577), (1, 435), (221268, 221577), (221269, 221577)]	[(435462, 213878), (438709, 438277), (213215, 212906), (213701, 213392), (213540, 213230), (214025, 213716), (213378, 213068), (213864, 213554)]	100.47387589867178
UMA11	NODE_2_length_221577_cov_815.595932	221577	gb|CP074054.1|	chromosome	B500	221577	903660	99.36128778675052	222627	223873	[(213424, 213734), (214072, 435656), (438471, 438903), (213262, 213572), (213748, 214058), (213910, 214219), (213100, 213409), (213586, 213895)]	[(1, 221577), (1, 435), (221268, 221577), (221269, 221577)]	[(435656, 214072), (438903, 438471), (213409, 213100), (213895, 213586), (213734, 213424), (214219, 213910), (213572, 213262), (214058, 213748)]	100.47387589867178
UMA11	NODE_2_length_221577_cov_815.595932	221577	gb|CP094597.1|	chromosome	B31-5A4	221577	909655	99.37874308410002	222319	223557	[(212865, 213175), (437577, 438009), (213189, 434764), (212703, 213013), (212379, 212689), (213027, 213337), (212541, 212851)]	[(1, 221577), (1, 435), (221268, 221577)]	[(434764, 213189), (438009, 437577), (213013, 212703), (213175, 212865), (213337, 213027), (212851, 212541), (212689, 212379)]	100.33487230172807
UMA11	NODE_3_length_213292_cov_785.934486	213292	gb|CP124108.1|	chromosome	80a	213292	902811	99.39935293290195	213246	213253	[(40, 213293)]	[(1, 213247)]	[(213293, 40)]	99.97843332145602
UMA11	NODE_3_length_213292_cov_785.934486	213292	gb|CP124088.1|	chromosome	Am315	213292	910229	99.48703735890004	212868	212869	[(298, 212868), (1, 300)]	[(212600, 212896), (1, 212573)]	[(212868, 298), (300, 1)]	99.80121148472516
UMA11	NODE_3_length_213292_cov_785.934486	213292	gb|CP124092.1|	chromosome	Am293	213292	910655	99.47328677494852	213193	213182	[(1, 625), (623, 213181)]	[(212600, 213221), (1, 212573)]	[(213181, 623), (625, 1)]	99.95358475704667
UMA11	NODE_3_length_213292_cov_785.934486	213292	gb|AE000783.1|	chromosome	B31	213292	910724	99.46352786700743	213226	213215	[(43, 701), (699, 213256)]	[(1, 212573), (212600, 213254)]	[(213256, 699), (701, 43)]	99.96905650469779
UMA11	NODE_3_length_213292_cov_785.934486	213292	gb|CP019767.1|	chromosome	B31_NRZ	213292	909921	99.46305640486955	213226	213214	[(43, 701), (699, 213255)]	[(1, 212573), (212600, 213254)]	[(213255, 699), (701, 43)]	99.96905650469779
UMA11	NODE_4_length_115411_cov_834.125698	115411	gb|CP094561.1|	chromosome	B408	115411	903249	99.5598683070525	115410	115408	[(441365, 556773)]	[(1, 115411)]	[(556773, 441365)]	99.9991335314658
UMA11	NODE_4_length_115411_cov_834.125698	115411	gb|CP074054.1|	chromosome	B500	115411	903660	99.5598683070525	115410	115408	[(441559, 556967)]	[(1, 115411)]	[(556967, 441559)]	99.9991335314658
UMA11	NODE_4_length_115411_cov_834.125698	115411	gb|CP017201.2|	chromosome	B331	115411	903654	99.55813550511176	115410	115408	[(441561, 556969)]	[(1, 115411)]	[(556969, 441561)]	99.9991335314658
UMA11	NODE_4_length_115411_cov_834.125698	115411	gb|CP124084.1|	chromosome	Am388	115411	910563	99.44552739874378	115410	115408	[(441328, 556736)]	[(1, 115411)]	[(556736, 441328)]	99.9991335314658
UMA11	NODE_4_length_115411_cov_834.125698	115411	gb|CP094597.1|	chromosome	B31-5A4	115411	909655	99.44552739874378	115410	115408	[(440665, 556073)]	[(1, 115411)]	[(556073, 440665)]	99.9991335314658
UMA11	NODE_5_length_66120_cov_785.958617	66120	gb|CP124080.1|	chromosome	Sh-2-82	66120	907764	99.55275229357798	61032	61021	[(844398, 904617), (904671, 905473)]	[(5095, 5897), (5890, 66120)]	[(904617, 844398), (905473, 904671)]	92.30490018148821
UMA11	NODE_5_length_66120_cov_785.958617	66120	gb|CP094579.1|	chromosome	B379	66120	920773	99.55275229357798	61032	61021	[(844061, 904280), (904334, 905136)]	[(5095, 5897), (5890, 66120)]	[(904280, 844061), (905136, 904334)]	92.30490018148821
UMA11	NODE_5_length_66120_cov_785.958617	66120	gb|CP031412.1|	chromosome	MM1	66120	908512	99.36847029471386	64118	64096	[(904690, 908512), (844431, 904705)]	[(5833, 66118), (1310, 5143)]	[(904705, 844431), (908512, 904690)]	96.97217180883243
UMA11	NODE_5_length_66120_cov_785.958617	66120	gb|CP124104.1|	chromosome	NE_5248	66120	910663	99.44033360506678	63781	63763	[(844672, 904855), (905187, 908767)]	[(5917, 66118), (2317, 5897)]	[(904855, 844672), (908767, 905187)]	96.46249243799153
UMA11	NODE_5_length_66120_cov_785.958617	66120	gb|CP124096.1|	chromosome	NE_5267	66120	910422	99.43564822072425	63781	63767	[(905149, 908728), (844629, 904817)]	[(5917, 66118), (2317, 5897)]	[(904817, 844629), (908728, 905149)]	96.46249243799153
UMA11	NODE_6_length_55578_cov_995.223457	55578	gb|CP001267.1|	lp38	156a	55578	30302	98.51538946925612	56998	28466	[(1, 17933), (20512, 30302), (2940, 3319), (16680, 17045)]	[(27797, 45753), (10707, 11082), (30734, 31103), (9826, 27782), (44497, 44872), (16, 9815), (24476, 24845), (45764, 55563)]	[(1, 17933), (17933, 1), (30302, 20512), (20512, 30302), (16680, 17045), (17045, 16680), (2940, 3319), (3319, 2940)]	102.55496779301163
UMA11	NODE_6_length_55578_cov_995.223457	55578	gb|CP094595.1|	lp38	B379	55578	29988	98.54859289714327	56376	28149	[(2658, 3037), (16392, 16757), (20224, 29985), (1, 17645)]	[(9826, 27500), (10707, 11082), (30734, 31103), (44497, 44872), (24476, 24845), (45, 9815), (28079, 45753), (45764, 55534)]	[(1, 17645), (17645, 1), (29985, 20224), (20224, 29985), (16392, 16757), (16757, 16392), (2658, 3037), (3037, 2658)]	101.4358199287488
UMA11	NODE_6_length_55578_cov_995.223457	55578	gb|CP031409.1|	lp28-8	MM1	55578	28515	99.3438125602432	26960	13477	[(10374, 10718), (1, 13134)]	[(30734, 31081), (42085, 55218), (24498, 24845), (361, 13494)]	[(1, 13134), (13134, 1), (10374, 10718), (10718, 10374)]	48.50840260534744
