assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI98	NODE_1_length_463767_cov_129.064179	463767	gb|CP124080.1|	chromosome	Sh-2-82	463767	907764	99.95602868216889	466198	466204	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 904797), (844297, 844614)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556585, 904797), (440971, 556768), (437726, 438043), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.52418563632169
URI98	NODE_1_length_463767_cov_129.064179	463767	gb|CP094579.1|	chromosome	B379	463767	920773	99.95517070523559	466198	466204	[(440634, 556431), (843997, 844271), (556248, 904460), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556248, 904460), (440634, 556431), (437389, 437706), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.52418563632169
URI98	NODE_1_length_463767_cov_129.064179	463767	gb|CP124104.1|	chromosome	NE_5248	463767	910663	99.51852059207324	464338	464311	[(441248, 775525), (438003, 438320), (775558, 904930), (844507, 844852)]	[(334219, 463649), (1, 334244), (1, 318), (403238, 403586)]	[(441248, 775525), (775558, 904930), (438003, 438320), (844507, 844852)]	100.12312217126274
URI98	NODE_1_length_463767_cov_129.064179	463767	gb|CP001205.1|	chromosome	ZS7	463767	906707	99.49403499555397	464390	464367	[(840661, 901081), (771661, 841006), (437369, 771628), (840628, 840971)]	[(403238, 403584), (403205, 463639), (1, 334244), (334219, 403586)]	[(437369, 771628), (771661, 841006), (840661, 901081), (840628, 840971)]	100.13433469824287
URI98	NODE_1_length_463767_cov_129.064179	463767	gb|CP031412.1|	chromosome	MM1	463767	908512	99.46892363354438	464276	464285	[(775294, 904648), (437745, 438062), (440992, 775261), (844266, 844611)]	[(334219, 463587), (1, 334244), (1, 318), (403238, 403586)]	[(440992, 775261), (775294, 904648), (437745, 438062), (844266, 844611)]	100.1097533890941
URI98	NODE_2_length_221586_cov_130.901747	221586	gb|CP124080.1|	chromosome	Sh-2-82	221586	907764	99.9674089683376	223472	223978	[(438097, 438323), (213025, 213512), (213169, 213675), (213025, 213350), (213493, 435078), (213655, 213998), (213331, 213837)]	[(221242, 221586), (221081, 221586), (221082, 221568), (1, 229), (1, 221586), (221082, 221406)]	[(435078, 213493), (213837, 213331), (213675, 213169), (213512, 213025), (213998, 213655), (213350, 213025), (438323, 438097)]	100.85113680467177
URI98	NODE_2_length_221586_cov_130.901747	221586	gb|CP094579.1|	chromosome	B379	221586	920773	99.96696251584906	223472	223978	[(212832, 213338), (212688, 213013), (213156, 434741), (437760, 437986), (213318, 213661), (212994, 213500), (212688, 213175)]	[(221242, 221586), (221081, 221586), (221082, 221568), (1, 229), (1, 221586), (221082, 221406)]	[(434741, 213156), (213500, 212994), (213338, 212832), (213175, 212688), (213661, 213318), (213013, 212688), (437986, 437760)]	100.85113680467177
URI98	NODE_2_length_221586_cov_130.901747	221586	gb|CP002312.1|	chromosome	JD1	221586	922801	99.47902483448883	223972	223968	[(438131, 438355), (213369, 213875), (213063, 213550), (213531, 435109), (213693, 214036), (213207, 213712), (213063, 213388)]	[(3, 229), (221081, 221586), (221082, 221406), (221082, 221568), (3, 221586), (221242, 221586), (221082, 221586)]	[(435109, 213531), (213875, 213369), (213712, 213207), (213550, 213063), (214036, 213693), (213388, 213063), (438355, 438131)]	101.0767828292401
URI98	NODE_2_length_221586_cov_130.901747	221586	gb|CP124088.1|	chromosome	Am315	221586	910229	99.45080152688757	223976	224461	[(212801, 213288), (213593, 213936), (213269, 213775), (213431, 434995), (212945, 213450), (212801, 213126), (213107, 213612), (438014, 438240)]	[(221081, 221586), (221082, 221406), (221082, 221568), (1, 229), (1, 221586), (221242, 221586), (221082, 221586)]	[(434995, 213431), (213612, 213107), (213775, 213269), (213450, 212945), (213288, 212801), (213936, 213593), (213126, 212801), (438240, 438014)]	101.07858799743666
URI98	NODE_2_length_221586_cov_130.901747	221586	gb|CP124084.1|	chromosome	Am388	221586	910563	99.43661971830986	223978	223959	[(213656, 435221), (213188, 213676), (213332, 213838), (213188, 213514), (438240, 438466), (213494, 213999), (213818, 214161)]	[(221081, 221586), (221081, 221406), (1, 229), (1, 221586), (221081, 221568), (221242, 221586), (221082, 221586)]	[(435221, 213656), (213999, 213494), (213838, 213332), (213676, 213188), (214161, 213818), (213514, 213188), (438466, 438240)]	101.07949058153494
URI98	NODE_3_length_213127_cov_124.711617	213127	gb|CP124080.1|	chromosome	Sh-2-82	213127	907764	99.99624636953554	213126	213126	[(2, 213128)]	[(1, 213127)]	[(213128, 2)]	99.99953079619193
URI98	NODE_3_length_213127_cov_124.711617	213127	gb|CP094579.1|	chromosome	B379	213127	920773	99.99859016593747	212790	212790	[(1, 212791)]	[(1, 212791)]	[(212791, 1)]	99.84187831668442
URI98	NODE_3_length_213127_cov_124.711617	213127	gb|CP002312.1|	chromosome	JD1	213127	922801	99.59045617458858	213125	213160	[(6, 213166)]	[(1, 213126)]	[(213166, 6)]	99.99906159238388
URI98	NODE_3_length_213127_cov_124.711617	213127	gb|CP017201.2|	chromosome	B331	213127	903654	99.50832977560509	213116	213147	[(42, 213189)]	[(1, 213117)]	[(213189, 42)]	99.99483875811136
URI98	NODE_3_length_213127_cov_124.711617	213127	gb|CP074054.1|	chromosome	B500	213127	903660	99.50504339666901	213116	213145	[(42, 213187)]	[(1, 213117)]	[(213187, 42)]	99.99483875811136
URI98	NODE_4_length_53880_cov_148.649481	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14396611310991	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(5402, 6641), (4360, 5640), (1, 53842)]	[(53842, 1), (48441, 47202), (49483, 48203)]	104.60282108389012
