assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY218	NODE_1_length_18592_cov_8.55315	18592	gb|CP031412.1|	chromosome	MM1	18592	908512	99.9569730543753	18591	18591	[(395018, 413609)]	[(1, 18592)]	[(413609, 395018)]	99.99462134251291
UNY218	NODE_1_length_18592_cov_8.55315	18592	gb|CP002312.1|	chromosome	JD1	18592	922801	99.49978485370052	18591	18589	[(395035, 413624)]	[(1, 18592)]	[(413624, 395035)]	99.99462134251291
UNY218	NODE_1_length_18592_cov_8.55315	18592	gb|CP124108.1|	chromosome	80a	18592	902811	99.3868330464716	18591	18589	[(394675, 413264)]	[(1, 18592)]	[(413264, 394675)]	99.99462134251291
UNY218	NODE_1_length_18592_cov_8.55315	18592	gb|AE000783.1|	chromosome	B31	18592	910724	99.35993975903614	18591	18587	[(395310, 413897)]	[(1, 18592)]	[(413897, 395310)]	99.99462134251291
UNY218	NODE_1_length_18592_cov_8.55315	18592	gb|CP019767.1|	chromosome	B31_NRZ	18592	909921	99.35993975903614	18591	18587	[(394500, 413087)]	[(1, 18592)]	[(413087, 394500)]	99.99462134251291
UNY218	NODE_2_length_12729_cov_5.94596	12729	gb|CP002312.1|	chromosome	JD1	12729	922801	99.55259026687598	12728	12737	[(12, 12749)]	[(1, 12729)]	[(12, 12749)]	99.99214392332469
UNY218	NODE_2_length_12729_cov_5.94596	12729	gb|CP031412.1|	chromosome	MM1	12729	908512	99.97588812088088	12441	12441	[(1, 12442)]	[(288, 12729)]	[(1, 12442)]	97.7374499175112
UNY218	NODE_2_length_12729_cov_5.94596	12729	gb|CP124108.1|	chromosome	80a	12729	902811	99.21457744266415	12719	12728	[(38, 12766)]	[(10, 12729)]	[(38, 12766)]	99.92143923324691
UNY218	NODE_2_length_12729_cov_5.94596	12729	gb|CP124088.1|	chromosome	Am315	12729	910229	99.62759067357513	12340	12350	[(298, 12350), (1, 299)]	[(361, 656), (684, 12729)]	[(298, 12350), (1, 299)]	96.94398617330505
UNY218	NODE_2_length_12729_cov_5.94596	12729	gb|CP019767.1|	chromosome	B31_NRZ	12729	909921	99.50436629690819	12697	12709	[(699, 12751), (43, 700)]	[(4, 656), (684, 12729)]	[(699, 12751), (43, 700)]	99.74860554639014
UNY218	NODE_3_length_12299_cov_6.68994	12299	gb|CP031412.1|	chromosome	MM1	12299	908512	99.98373851532645	12298	12298	[(276769, 289067)]	[(1, 12299)]	[(289067, 276769)]	99.99186925766323
UNY218	NODE_3_length_12299_cov_6.68994	12299	gb|CP124088.1|	chromosome	Am315	12299	910229	99.62598585250834	12298	12298	[(276684, 288982)]	[(1, 12299)]	[(288982, 276684)]	99.99186925766323
UNY218	NODE_3_length_12299_cov_6.68994	12299	gb|AE000783.1|	chromosome	B31	12299	910724	99.60972436783479	12298	12298	[(277072, 289370)]	[(1, 12299)]	[(289370, 277072)]	99.99186925766323
UNY218	NODE_3_length_12299_cov_6.68994	12299	gb|CP019767.1|	chromosome	B31_NRZ	12299	909921	99.60972436783479	12298	12298	[(276261, 288559)]	[(1, 12299)]	[(288559, 276261)]	99.99186925766323
UNY218	NODE_3_length_12299_cov_6.68994	12299	gb|CP124084.1|	chromosome	Am388	12299	910563	99.60972436783479	12298	12298	[(276909, 289207)]	[(1, 12299)]	[(289207, 276909)]	99.99186925766323
UNY218	NODE_4_length_10461_cov_10.4104	10461	gb|CP031412.1|	chromosome	MM1	10461	908512	99.990440684447	10460	10460	[(494695, 505155)]	[(1, 10461)]	[(505155, 494695)]	99.990440684447
