assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY151	NODE_1_length_689532_cov_88.1219	689532	gb|CP002312.1|	chromosome	JD1	689532	922801	99.48895773445568	697460	698090	[(213586, 213875), (213262, 213550), (213100, 213388), (844338, 844649), (844404, 844723), (213748, 903330), (434883, 438077), (844375, 844715), (438131, 441322), (213424, 213712)]	[(1, 288), (630610, 630921), (630544, 630863), (630548, 630888), (1, 689532), (224380, 227571), (221133, 224326), (1, 289)]	[(213748, 903330), (434883, 438077), (438131, 441322), (213586, 213875), (213100, 213388), (213262, 213550), (213424, 213712), (844404, 844723), (844375, 844715), (844338, 844649)]	101.14976534809117
UNY151	NODE_1_length_689532_cov_88.1219	689532	gb|CP094597.1|	chromosome	B31-5A4	689532	909655	99.47057660739303	696827	698006	[(212562, 212851), (212886, 213175), (843821, 902802), (212400, 212689), (212724, 213013), (213210, 844166), (213048, 213337), (556067, 556307), (437577, 440768), (434330, 437523)]	[(1, 630929), (342804, 343047), (224380, 227571), (221133, 224326), (630548, 689532), (1, 289)]	[(213210, 844166), (843821, 902802), (434330, 437523), (437577, 440768), (212400, 212689), (212562, 212851), (212724, 213013), (212886, 213175), (213048, 213337), (556067, 556307)]	101.05796395236189
UNY151	NODE_1_length_689532_cov_88.1219	689532	gb|CP124084.1|	chromosome	Am388	689532	910563	99.46572856432813	697433	698037	[(438240, 441431), (844489, 903470), (213873, 844834), (213225, 213514), (213711, 213999), (213549, 213838), (434993, 438186), (213387, 213676), (556730, 556970), (844551, 844867)]	[(1, 288), (630544, 630863), (1, 630929), (342804, 343047), (224380, 227571), (221133, 224326), (630548, 689532), (1, 289)]	[(213873, 844834), (844489, 903470), (434993, 438186), (438240, 441431), (213225, 213514), (213711, 213999), (213387, 213676), (213549, 213838), (556730, 556970), (844551, 844867)]	101.14584964874726
UNY151	NODE_1_length_689532_cov_88.1219	689532	gb|CP124080.1|	chromosome	Sh-2-82	689532	907764	99.75977284487145	697017	697630	[(213710, 775274), (213062, 213350), (556585, 556825), (434850, 438043), (213548, 213837), (438097, 441288), (213386, 213675), (844297, 844614), (775249, 903220), (213224, 213512)]	[(1, 561523), (1, 288), (342804, 343047), (224380, 227571), (221133, 224326), (630544, 630861), (1, 289), (561556, 689532)]	[(213710, 775274), (775249, 903220), (434850, 438043), (438097, 441288), (213062, 213350), (213386, 213675), (213224, 213512), (213548, 213837), (844297, 844614), (556585, 556825)]	101.08551887367084
UNY151	NODE_1_length_689532_cov_88.1219	689532	gb|CP094579.1|	chromosome	B379	689532	920773	99.75934284399712	697017	697630	[(437760, 440951), (434513, 437706), (213049, 213338), (843960, 844277), (212725, 213013), (774912, 902883), (212887, 213175), (556248, 556488), (213373, 774937), (213211, 213500)]	[(1, 561523), (1, 288), (342804, 343047), (224380, 227571), (221133, 224326), (630544, 630861), (1, 289), (561556, 689532)]	[(213373, 774937), (774912, 902883), (434513, 437706), (437760, 440951), (212725, 213013), (213049, 213338), (212887, 213175), (213211, 213500), (843960, 844277), (556248, 556488)]	101.08551887367084
UNY151	NODE_2_length_213387_cov_81.5746	213387	gb|CP124080.1|	chromosome	Sh-2-82	213387	907764	99.78810895391021	214029	214719	[(213678, 213997), (213192, 213535), (213516, 213859), (213354, 213697), (2, 213373)]	[(1, 343), (24, 343), (1, 213369)]	[(213373, 2), (213697, 213354), (213859, 213516), (213535, 213192), (213997, 213678)]	100.30086181444979
UNY151	NODE_2_length_213387_cov_81.5746	213387	gb|CP094579.1|	chromosome	B379	213387	920773	99.78731045676945	213693	214383	[(213341, 213660), (213017, 213360), (1, 213036), (213179, 213522), (212855, 213198)]	[(1, 213033), (24, 343), (1, 343)]	[(213036, 1), (213360, 213017), (213522, 213179), (213198, 212855), (213660, 213341)]	100.14340142557887
UNY151	NODE_2_length_213387_cov_81.5746	213387	gb|CP002312.1|	chromosome	JD1	213387	922801	99.55580801966737	214382	214763	[(213225, 213573), (6, 213411), (213554, 213897), (213711, 214035), (213392, 213735)]	[(1, 343), (1, 213368), (1, 349), (24, 349)]	[(213411, 6), (213897, 213554), (213573, 213225), (213735, 213392), (214035, 213711)]	100.46628894918621
UNY151	NODE_2_length_213387_cov_81.5746	213387	gb|CP017201.2|	chromosome	B331	213387	903654	99.46015949200219	214696	215421	[(213253, 213596), (213896, 214244), (214071, 214382), (213577, 213920), (42, 213434), (213410, 213758), (213746, 214082)]	[(1, 343), (1, 213359), (1, 349), (24, 336), (1, 337)]	[(213434, 42), (213758, 213410), (214244, 213896), (213920, 213577), (214082, 213746), (213596, 213253), (214382, 214071)]	100.61343943164299
UNY151	NODE_2_length_213387_cov_81.5746	213387	gb|CP074054.1|	chromosome	B500	213387	903660	99.45783607896655	214696	215419	[(213894, 214242), (214069, 214380), (213744, 214080), (213575, 213918), (42, 213432), (213251, 213594), (213408, 213756)]	[(1, 343), (1, 213359), (1, 349), (24, 336), (1, 337)]	[(213432, 42), (213756, 213408), (214242, 213894), (213918, 213575), (214080, 213744), (213594, 213251), (214380, 214069)]	100.61343943164299
