assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI320	NODE_1_length_382099_cov_90.915280	382099	gb|CP124096.1|	chromosome	NE_5267	382099	910422	99.93524499845947	382973	382927	[(437449, 438324), (440694, 822746)]	[(381224, 382099), (1, 382099)]	[(822746, 440694), (438324, 437449)]	100.22873653163185
ESI320	NODE_1_length_382099_cov_90.915280	382099	gb|CP124100.1|	chromosome	NE_5261	382099	910422	99.93498388958227	382973	382926	[(440695, 822746), (437450, 438325)]	[(381224, 382099), (1, 382099)]	[(822746, 440695), (438325, 437450)]	100.22873653163185
ESI320	NODE_1_length_382099_cov_90.915280	382099	gb|CP124088.1|	chromosome	Am315	382099	910229	99.67624528075278	382973	382944	[(440330, 822399), (437085, 437960)]	[(381224, 382099), (1, 382099)]	[(822399, 440330), (437960, 437085)]	100.22873653163185
ESI320	NODE_1_length_382099_cov_90.915280	382099	gb|CP124104.1|	chromosome	NE_5248	382099	910663	99.9331882265128	383153	383097	[(556869, 822789), (437445, 438320), (440690, 556992)]	[(381224, 382099), (265800, 382099), (1, 265980)]	[(822789, 556869), (556992, 440690), (438320, 437445)]	100.27584474180775
ESI320	NODE_1_length_382099_cov_90.915280	382099	gb|CP001205.1|	chromosome	ZS7	382099	906707	99.91812498365115	382278	382222	[(436811, 553112), (552989, 818910)]	[(265800, 382099), (1, 265980)]	[(818910, 552989), (553112, 436811)]	100.04684649789715
ESI320	NODE_2_length_221596_cov_91.284094	221596	gb|CP124096.1|	chromosome	NE_5267	221596	910422	99.91859372903342	222370	223555	[(214020, 435609), (213696, 213994), (213534, 213832), (213372, 213670), (213210, 213508), (213858, 214156), (438378, 438854)]	[(1, 479), (1, 221596), (221299, 221596)]	[(435609, 214020), (438854, 438378), (213508, 213210), (213670, 213372), (214156, 213858), (213832, 213534), (213994, 213696)]	100.34928428310981
ESI320	NODE_2_length_221596_cov_91.284094	221596	gb|CP124100.1|	chromosome	NE_5261	221596	910422	99.91859372903342	222370	223555	[(213211, 213509), (438379, 438855), (213859, 214157), (213535, 213833), (213373, 213671), (213697, 213995), (214021, 435610)]	[(1, 479), (1, 221596), (221299, 221596)]	[(435610, 214021), (438855, 438379), (213509, 213211), (213671, 213373), (214157, 213859), (213833, 213535), (213995, 213697)]	100.34928428310981
ESI320	NODE_2_length_221596_cov_91.284094	221596	gb|CP124104.1|	chromosome	NE_5248	221596	910663	99.86536655186296	222370	223555	[(213692, 213990), (213368, 213666), (214016, 435605), (213206, 213504), (213530, 213828), (438374, 438850), (213854, 214152)]	[(1, 479), (1, 221596), (221299, 221596)]	[(435605, 214016), (438850, 438374), (213666, 213368), (213504, 213206), (213990, 213692), (213828, 213530), (214152, 213854)]	100.34928428310981
ESI320	NODE_2_length_221596_cov_91.284094	221596	gb|CP005925.1|	chromosome	CA382	221596	910736	99.64625911184652	222371	223584	[(214027, 435640), (213865, 214164), (213541, 213840), (213379, 213678), (213703, 214002), (438409, 438885), (213217, 213516)]	[(1, 479), (1, 221596), (221298, 221596)]	[(435640, 214027), (438885, 438409), (214002, 213703), (214164, 213865), (213516, 213217), (213840, 213541), (213678, 213379)]	100.34973555479341
ESI320	NODE_2_length_221596_cov_91.284094	221596	gb|CP124084.1|	chromosome	Am388	221596	910563	99.63815332804894	222668	223279	[(213215, 213514), (213701, 213999), (213539, 213838), (438240, 438716), (213863, 435471), (213377, 213676)]	[(1, 479), (1, 221596), (221299, 221596), (221298, 221596)]	[(435471, 213863), (438716, 438240), (213999, 213701), (213676, 213377), (213838, 213539), (213514, 213215)]	100.4837632448239
