assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT92	NODE_1_length_463767_cov_158.367668	463767	gb|CP124080.1|	chromosome	Sh-2-82	463767	907764	99.94358801663617	466198	466204	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 904797), (844297, 844614)]	[(463450, 463767), (1, 348210), (60289, 60563), (60184, 60501), (347973, 463767), (60190, 60464), (60182, 60530), (60250, 60567), (60215, 60563)]	[(904797, 556585), (556768, 440971), (438043, 437726), (844548, 844231), (844614, 844297), (844583, 844235), (844616, 844268), (844509, 844235), (844608, 844334)]	100.52418563632169
UCT92	NODE_1_length_463767_cov_158.367668	463767	gb|CP094579.1|	chromosome	B379	463767	920773	99.9427300397029	466198	466204	[(440634, 556431), (843997, 844271), (556248, 904460), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(463450, 463767), (1, 348210), (60289, 60563), (60184, 60501), (347973, 463767), (60190, 60464), (60182, 60530), (60250, 60567), (60215, 60563)]	[(904460, 556248), (556431, 440634), (437706, 437389), (844211, 843894), (844277, 843960), (844246, 843898), (844279, 843931), (844172, 843898), (844271, 843997)]	100.52418563632169
UCT92	NODE_1_length_463767_cov_158.367668	463767	gb|CP124104.1|	chromosome	NE_5248	463767	910663	99.52347319778984	464338	464311	[(441248, 775525), (438003, 438320), (775558, 904930), (844507, 844852)]	[(119, 129549), (129524, 463767), (463450, 463767), (60182, 60530)]	[(775525, 441248), (904930, 775558), (438320, 438003), (844852, 844507)]	100.12312217126274
UCT92	NODE_1_length_463767_cov_158.367668	463767	gb|CP001205.1|	chromosome	ZS7	463767	906707	99.49920229772702	464390	464367	[(840661, 901081), (771661, 841006), (437369, 771628), (840628, 840971)]	[(129524, 463767), (60182, 129549), (60184, 60530), (129, 60563)]	[(771628, 437369), (841006, 771661), (901081, 840661), (840971, 840628)]	100.13433469824287
UCT92	NODE_1_length_463767_cov_158.367668	463767	gb|CP031412.1|	chromosome	MM1	463767	908512	99.46332428823706	464276	464285	[(775294, 904648), (437745, 438062), (440992, 775261), (844266, 844611)]	[(181, 129549), (129524, 463767), (463450, 463767), (60182, 60530)]	[(775261, 440992), (904648, 775294), (438062, 437745), (844611, 844266)]	100.1097533890941
UCT92	NODE_2_length_221493_cov_160.066273	221493	gb|CP124080.1|	chromosome	Sh-2-82	221493	907764	99.96868527357887	223114	223527	[(213748, 213998), (213424, 213837), (213029, 213350), (438097, 438323), (213262, 213675), (213586, 435078), (213100, 213512)]	[(92, 412), (1, 413), (1, 252), (1, 412), (1, 221493), (221265, 221493)]	[(213586, 435078), (213424, 213837), (213100, 213512), (213262, 213675), (213029, 213350), (213748, 213998), (438097, 438323)]	100.73185157093
UCT92	NODE_2_length_221493_cov_160.066273	221493	gb|CP094579.1|	chromosome	B379	221493	920773	99.96823792034428	223114	223527	[(212763, 213175), (213249, 434741), (212925, 213338), (437760, 437986), (212692, 213013), (213411, 213661), (213087, 213500)]	[(92, 412), (1, 413), (1, 252), (1, 412), (1, 221493), (221265, 221493)]	[(213249, 434741), (213087, 213500), (212763, 213175), (212925, 213338), (212692, 213013), (213411, 213661), (437760, 437986)]	100.73185157093
UCT92	NODE_2_length_221493_cov_160.066273	221493	gb|CP002312.1|	chromosome	JD1	221493	922801	99.48021042084169	223110	223517	[(438131, 438355), (213138, 213550), (213462, 213875), (213786, 214036), (213624, 435109), (213067, 213388), (213300, 213712)]	[(92, 412), (1, 413), (1, 221491), (1, 252), (221265, 221491), (1, 412)]	[(213624, 435109), (213462, 213875), (213300, 213712), (213138, 213550), (213067, 213388), (213786, 214036), (438131, 438355)]	100.73004564478336
UCT92	NODE_2_length_221493_cov_160.066273	221493	gb|CP124088.1|	chromosome	Am315	221493	910229	99.45170004241734	223114	223917	[(213686, 213936), (213362, 213775), (212805, 213126), (213200, 213612), (438014, 438240), (213038, 213450), (213524, 434995), (212876, 213288)]	[(92, 412), (1, 413), (1, 252), (1, 412), (1, 221493), (221265, 221493)]	[(213524, 434995), (213200, 213612), (212876, 213288), (213362, 213775), (213038, 213450), (212805, 213126), (213686, 213936), (438014, 438240)]	100.73185157093
UCT92	NODE_2_length_221493_cov_160.066273	221493	gb|CP124084.1|	chromosome	Am388	221493	910563	99.44353489537204	223115	223508	[(213911, 214161), (213425, 213838), (213587, 213999), (213263, 213676), (438240, 438466), (213749, 435221), (213192, 213514)]	[(1, 413), (1, 252), (1, 412), (1, 221493), (92, 413), (221265, 221493)]	[(213749, 435221), (213587, 213999), (213425, 213838), (213263, 213676), (213192, 213514), (213911, 214161), (438240, 438466)]	100.73230305246668
UCT92	NODE_3_length_213484_cov_152.704485	213484	gb|CP124080.1|	chromosome	Sh-2-82	213484	907764	99.97354841104841	214562	215481	[(213187, 213647), (213025, 213323), (213511, 213971), (213349, 213809), (213677, 213997), (2, 213485)]	[(213024, 213484), (1, 213484), (213028, 213349), (213186, 213484)]	[(2, 213485), (213187, 213647), (213349, 213809), (213511, 213971), (213025, 213323), (213677, 213997)]	100.50495587491335
