assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI57	NODE_1_length_459690_cov_41.937941	459690	gb|CP124088.1|	chromosome	Am315	459690	910229	99.95904427985108	461456	461456	[(844117, 844493), (437643, 437960), (440888, 900577), (844179, 844528), (844113, 844462), (844150, 844526)]	[(56116, 56465), (56085, 56461), (56052, 56428), (56050, 56399), (459373, 459690), (1, 459690)]	[(900577, 440888), (437960, 437643), (844493, 844117), (844526, 844150), (844462, 844113), (844528, 844179)]	100.38417194196087
URI57	NODE_1_length_459690_cov_41.937941	459690	gb|CP019767.1|	chromosome	B31_NRZ	459690	909921	99.68874410303285	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI57	NODE_1_length_459690_cov_41.937941	459690	gb|CP019844.1|	chromosome	PAli	459690	909921	99.6876610971283	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI57	NODE_1_length_459690_cov_41.937941	459690	gb|CP019916.1|	chromosome	PAbe	459690	910728	99.6876610971283	461636	461636	[(844619, 844995), (441273, 557012), (844681, 845030), (844615, 844964), (844652, 845028), (438028, 438345), (556949, 901079)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(901079, 556949), (557012, 441273), (438345, 438028), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.4233287650373
URI57	NODE_1_length_459690_cov_41.937941	459690	gb|CP094597.1|	chromosome	B31-5A4	459690	909655	99.68917730539467	461636	461627	[(440451, 556190), (843784, 844133), (556127, 900248), (843821, 844197), (843850, 844199), (437206, 437523), (843788, 844164)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900248, 556127), (556190, 440451), (437523, 437206), (844164, 843788), (844197, 843821), (844133, 843784), (844199, 843850)]	100.4233287650373
URI57	NODE_2_length_221780_cov_41.923871	221780	gb|CP124088.1|	chromosome	Am315	221780	910229	99.93198060122081	226392	226394	[(212801, 213288), (213269, 213936), (212801, 213612), (212945, 213775), (212801, 213126), (213593, 213935), (212801, 213450), (213431, 213935), (213107, 434886)]	[(220952, 221438), (220952, 221762), (220952, 221276), (1, 221780), (220952, 221600), (221275, 221780), (221437, 221780), (221112, 221780), (220951, 221780)]	[(434886, 213107), (213775, 212945), (213612, 212801), (213936, 213269), (213450, 212801), (213935, 213431), (213288, 212801), (213935, 213593), (213126, 212801)]	102.07953828117955
URI57	NODE_2_length_221780_cov_41.923871	221780	gb|CP005925.1|	chromosome	CA382	221780	910736	99.69702456927581	226396	226404	[(213496, 435281), (213658, 214325), (213820, 214324), (213190, 213678), (213190, 214002), (213334, 214164), (213982, 214324), (213190, 213516), (213190, 213840)]	[(220951, 221438), (220951, 221276), (1, 221780), (221275, 221780), (220951, 221762), (220951, 221600), (221437, 221780), (221112, 221780), (220951, 221780)]	[(435281, 213496), (214164, 213334), (214002, 213190), (214325, 213658), (213840, 213190), (214324, 213820), (213678, 213190), (214324, 213982), (213516, 213190)]	102.08134187032194
URI57	NODE_2_length_221780_cov_41.923871	221780	gb|CP094597.1|	chromosome	B31-5A4	221780	909655	99.68331927335686	226396	226399	[(212363, 212851), (213155, 213497), (212363, 213175), (212831, 213498), (212363, 212689), (212507, 213337), (212363, 213013), (212669, 434449), (212993, 213497)]	[(220951, 221438), (220951, 221276), (1, 221780), (221275, 221780), (220951, 221762), (220951, 221600), (221437, 221780), (221112, 221780), (220951, 221780)]	[(434449, 212669), (213337, 212507), (213175, 212363), (213498, 212831), (213013, 212363), (213497, 212993), (212851, 212363), (213497, 213155), (212689, 212363)]	102.08134187032194
URI57	NODE_2_length_221780_cov_41.923871	221780	gb|CP124092.1|	chromosome	Am293	221780	910655	99.6864096108829	226395	226398	[(213258, 214087), (213420, 435200), (213744, 214248), (213114, 213602), (213114, 213926), (213906, 214248), (213114, 213440), (213582, 214249), (213114, 213764)]	[(220951, 221438), (220951, 221276), (1, 221780), (220952, 221780), (221275, 221780), (220951, 221762), (221437, 221780), (221112, 221780), (220951, 221600)]	[(435200, 213420), (214087, 213258), (213926, 213114), (214249, 213582), (213764, 213114), (214248, 213744), (213602, 213114), (214248, 213906), (213440, 213114)]	102.08089097303635
URI57	NODE_2_length_221780_cov_41.923871	221780	gb|CP124084.1|	chromosome	Am388	221780	910563	99.69545037436995	225566	225568	[(213494, 214161), (213188, 213676), (213818, 214160), (213188, 213514), (213332, 435112), (213656, 214160), (213188, 213838), (213188, 213999)]	[(220952, 221762), (220951, 221438), (220951, 221276), (1, 221780), (221275, 221780), (221437, 221780), (221112, 221780), (220951, 221600)]	[(435112, 213332), (213999, 213188), (214161, 213494), (213838, 213188), (214160, 213656), (213676, 213188), (214160, 213818), (213514, 213188)]	101.70709712327533
URI57	NODE_3_length_213363_cov_39.559338	213363	gb|CP124088.1|	chromosome	Am315	213363	910229	99.99718201373298	212917	212917	[(1, 212918)]	[(1, 212918)]	[(212918, 1)]	99.79096656871154
URI57	NODE_3_length_213363_cov_39.559338	213363	gb|AE000783.1|	chromosome	B31	213363	910724	99.72484589964141	213324	213305	[(1, 213306)]	[(1, 213325)]	[(213306, 1)]	99.98172129188285
URI57	NODE_3_length_213363_cov_39.559338	213363	gb|CP005925.1|	chromosome	CA382	213363	910736	99.72484976891131	213324	213306	[(1, 213307)]	[(1, 213325)]	[(213307, 1)]	99.98172129188285
URI57	NODE_3_length_213363_cov_39.559338	213363	gb|CP124084.1|	chromosome	Am388	213363	910563	99.72437586132543	213324	213304	[(1, 213305)]	[(1, 213325)]	[(213305, 1)]	99.98172129188285
URI57	NODE_3_length_213363_cov_39.559338	213363	gb|CP124092.1|	chromosome	Am293	213363	910655	99.73646079033627	213242	213230	[(1, 213231)]	[(1, 213243)]	[(213231, 1)]	99.94328913635448
URI57	NODE_4_length_53550_cov_64.073757	53550	gb|CP124087.1|	lp54	Am315	53550	53232	99.9943642921551	53231	53230	[(1, 53231)]	[(319, 53550)]	[(1, 53231)]	99.40429505135387
URI57	NODE_4_length_53550_cov_64.073757	53550	gb|CP124103.1|	lp54	NE_5248	53550	53675	99.41764969389278	53533	53526	[(1, 48589), (48737, 53675)]	[(48613, 53550), (18, 48614)]	[(1, 48589), (48737, 53675)]	99.96825396825398
