assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI224	NODE_1_length_290921_cov_18.1806	290921	gb|CP124104.1|	chromosome	NE_5248	290921	910663	99.53263159341698	290920	290973	[(492120, 783093)]	[(1, 290921)]	[(492120, 783093)]	99.99965626407169
UWI224	NODE_1_length_290921_cov_18.1806	290921	gb|CP001205.1|	chromosome	ZS7	290921	906707	99.51819815733133	290920	290956	[(488240, 779196)]	[(1, 290921)]	[(488240, 779196)]	99.99965626407169
UWI224	NODE_1_length_290921_cov_18.1806	290921	gb|CP094597.1|	chromosome	B31-5A4	290921	909655	99.50351078988481	291154	291226	[(491322, 556250), (556067, 782365)]	[(64684, 290921), (1, 64918)]	[(556067, 782365), (491322, 556250)]	100.08009047129633
UWI224	NODE_1_length_290921_cov_18.1806	290921	gb|CP124092.1|	chromosome	Am293	290921	910655	99.50248072928291	291154	291225	[(492073, 557001), (556818, 783115)]	[(64684, 290921), (1, 64918)]	[(556818, 783115), (492073, 557001)]	100.08009047129633
UWI224	NODE_1_length_290921_cov_18.1806	290921	gb|CP019767.1|	chromosome	B31_NRZ	290921	909921	99.50110731514704	291154	291226	[(491337, 556265), (556082, 782380)]	[(64684, 290921), (1, 64918)]	[(556082, 782380), (491337, 556265)]	100.08009047129633
UWI224	NODE_2_length_196962_cov_21.6344	196962	gb|CP124080.1|	chromosome	Sh-2-82	196962	907764	99.78068450039339	203345	203353	[(245353, 442322), (434850, 438043), (438097, 441288)]	[(1, 196962), (192737, 195928), (189490, 192683)]	[(245353, 442322), (434850, 438043), (438097, 441288)]	103.24072663762553
UWI224	NODE_2_length_196962_cov_21.6344	196962	gb|CP094579.1|	chromosome	B379	196962	920773	99.78019276160504	203345	203353	[(245016, 441985), (437760, 440951), (434513, 437706)]	[(1, 196962), (192737, 195928), (189490, 192683)]	[(245016, 441985), (434513, 437706), (437760, 440951)]	103.24072663762553
UWI224	NODE_2_length_196962_cov_21.6344	196962	gb|CP002312.1|	chromosome	JD1	196962	922801	99.52106997098883	203345	203349	[(434883, 438077), (245392, 442356), (438131, 441322)]	[(1, 196962), (192737, 195928), (189490, 192683)]	[(245392, 442356), (434883, 438077), (438131, 441322)]	103.24072663762553
UWI224	NODE_2_length_196962_cov_21.6344	196962	gb|CP124088.1|	chromosome	Am315	196962	910229	99.49794210352916	203345	203331	[(245292, 442239), (434767, 437960), (438014, 441205)]	[(1, 196962), (192737, 195928), (189490, 192683)]	[(245292, 442239), (434767, 437960), (438014, 441205)]	103.24072663762553
UWI224	NODE_2_length_196962_cov_21.6344	196962	gb|CP124084.1|	chromosome	Am388	196962	910563	99.49351901024764	203345	203332	[(245517, 442465), (438240, 441431), (434993, 438186)]	[(1, 196962), (192737, 195928), (189490, 192683)]	[(245517, 442465), (438240, 441431), (434993, 438186)]	103.24072663762553
