assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI122	NODE_1_length_463391_cov_23.012126	463391	gb|CP124104.1|	chromosome	NE_5248	463391	910663	99.52495643822607	465367	465355	[(775558, 844817), (439930, 775525), (436685, 438320), (844569, 903435)]	[(461756, 463391), (1, 58874), (127831, 463391), (58557, 127856)]	[(775525, 439930), (844817, 775558), (903435, 844569), (438320, 436685)]	100.42642174750912
URI122	NODE_1_length_463391_cov_23.012126	463391	gb|CP001205.1|	chromosome	ZS7	463391	906707	99.51120645975054	463729	463720	[(840723, 899592), (771661, 840935), (436051, 771628)]	[(1, 58874), (127831, 463391), (58560, 127856)]	[(771628, 436051), (840935, 771661), (899592, 840723)]	100.07294056207392
URI122	NODE_1_length_463391_cov_23.012126	463391	gb|CP031412.1|	chromosome	MM1	463391	908512	99.47167249280774	465367	465376	[(775294, 844576), (844328, 903200), (439674, 775261), (436427, 438062)]	[(461756, 463391), (1, 58874), (127831, 463391), (58557, 127856)]	[(775261, 439674), (844576, 775294), (903200, 844328), (438062, 436427)]	100.42642174750912
URI122	NODE_1_length_463391_cov_23.012126	463391	gb|CP124080.1|	chromosome	Sh-2-82	463391	907764	99.98068279867613	465894	465901	[(436408, 438043), (844268, 844583), (439653, 556768), (556585, 844548), (844297, 903170)]	[(461756, 463391), (58555, 58870), (58557, 346516), (1, 58874), (346279, 463391)]	[(844548, 556585), (556768, 439653), (903170, 844297), (438043, 436408), (844583, 844268)]	100.54014860021019
URI122	NODE_1_length_463391_cov_23.012126	463391	gb|CP094579.1|	chromosome	B379	463391	920773	99.97982425639506	465894	465901	[(439316, 556431), (843960, 902833), (436071, 437706), (843931, 844246), (556248, 844211)]	[(461756, 463391), (58555, 58870), (58557, 346516), (1, 58874), (346279, 463391)]	[(844211, 556248), (556431, 439316), (902833, 843960), (437706, 436071), (844246, 843931)]	100.54014860021019
URI122	NODE_2_length_222580_cov_23.179440	222580	gb|CP124080.1|	chromosome	Sh-2-82	222580	907764	99.99241501470149	224125	224123	[(213817, 436396), (438097, 439641)]	[(1, 1547), (1, 222580)]	[(436396, 213817), (439641, 438097)]	100.6941324467607
URI122	NODE_2_length_222580_cov_23.179440	222580	gb|CP094579.1|	chromosome	B379	222580	920773	99.99196883909569	224125	224123	[(437760, 439304), (213480, 436059)]	[(1, 1547), (1, 222580)]	[(436059, 213480), (439304, 437760)]	100.6941324467607
URI122	NODE_2_length_222580_cov_23.179440	222580	gb|CP002312.1|	chromosome	JD1	222580	922801	99.50880448991064	224125	224118	[(213855, 436429), (438131, 439675)]	[(1, 1547), (1, 222580)]	[(436429, 213855), (439675, 438131)]	100.6941324467607
URI122	NODE_2_length_222580_cov_23.179440	222580	gb|CP124088.1|	chromosome	Am315	222580	910229	99.4855962488233	224125	224102	[(438014, 439558), (213755, 436313)]	[(1, 1547), (1, 222580)]	[(436313, 213755), (439558, 438014)]	100.6941324467607
URI122	NODE_2_length_222580_cov_23.179440	222580	gb|CP124084.1|	chromosome	Am388	222580	910563	99.46596592353988	224125	224103	[(438240, 439784), (213980, 436539)]	[(1, 1547), (1, 222580)]	[(436539, 213980), (439784, 438240)]	100.6941324467607
URI122	NODE_3_length_213124_cov_22.030425	213124	gb|CP124080.1|	chromosome	Sh-2-82	213124	907764	99.99249263339652	213123	213123	[(5, 213128)]	[(1, 213124)]	[(213128, 5)]	99.99953078958728
URI122	NODE_3_length_213124_cov_22.030425	213124	gb|CP094579.1|	chromosome	B379	213124	920773	99.9948306084374	212790	212790	[(1, 212791)]	[(1, 212791)]	[(212791, 1)]	99.84328372215236
URI122	NODE_3_length_213124_cov_22.030425	213124	gb|CP002312.1|	chromosome	JD1	213124	922801	99.59139058556403	213123	213158	[(8, 213166)]	[(1, 213124)]	[(213166, 8)]	99.99953078958728
URI122	NODE_3_length_213124_cov_22.030425	213124	gb|CP017201.2|	chromosome	B331	213124	903654	99.50832977560509	213116	213147	[(42, 213189)]	[(1, 213117)]	[(213189, 42)]	99.99624631669826
URI122	NODE_3_length_213124_cov_22.030425	213124	gb|CP074054.1|	chromosome	B500	213124	903660	99.50504339666901	213116	213145	[(42, 213187)]	[(1, 213117)]	[(213187, 42)]	99.99624631669826
URI122	NODE_4_length_36069_cov_46.515142	36069	gb|CP094596.1|	lp54	B379	36069	53532	99.96395896867203	36068	36068	[(11209, 47277)]	[(1, 36069)]	[(47277, 11209)]	99.99722753611134
URI122	NODE_4_length_36069_cov_46.515142	36069	gb|CP124079.1|	lp54	Sh-2-82	36069	53843	99.93622802639605	36064	36065	[(11358, 47423)]	[(1, 36065)]	[(47423, 11358)]	99.98613768055671
URI122	NODE_4_length_36069_cov_46.515142	36069	gb|CP001257.1|	lp54	156a	36069	53885	99.4087744502155	36144	36169	[(11345, 47224), (47197, 47487)]	[(192, 36045), (1, 292)]	[(47224, 11345), (47487, 47197)]	100.20793479164934
URI122	NODE_4_length_36069_cov_46.515142	36069	gb|CP001652.1|	lp54	JD1	36069	52916	98.94663313774798	35766	35735	[(11331, 47066)]	[(263, 36029)]	[(47066, 11331)]	99.15994344173667
URI122	NODE_4_length_36069_cov_46.515142	36069	gb|CP017218.1|	lp54	B331	36069	53759	99.01544776326372	36019	36004	[(6419, 37924), (37912, 42411)]	[(1, 31519), (31536, 36037)]	[(6419, 37924), (37912, 42411)]	99.8613768055671
URI122	NODE_5_length_26591_cov_49.992872	26591	gb|CP124077.1|	cp26	Sh-2-82	26591	26514	98.25166467474816	29265	29265	[(19438, 20775), (17971, 19310), (8962, 26514), (1, 9038)]	[(10477, 11814), (9010, 10349), (1, 17553), (17554, 26591)]	[(8962, 26514), (1, 9038), (17971, 19310), (19438, 20775)]	110.05603399646498
URI122	NODE_5_length_26591_cov_49.992872	26591	gb|CP094580.1|	cp26	B379	26591	26515	98.24830977258759	29265	29266	[(17972, 19311), (19439, 20776), (1, 9038), (8962, 26515)]	[(10477, 11814), (9010, 10349), (1, 17553), (17554, 26591)]	[(8962, 26515), (1, 9038), (17972, 19311), (19439, 20776)]	110.05603399646498
URI122	NODE_5_length_26591_cov_49.992872	26591	gb|CP001271.1|	cp26	156a	26591	26522	97.43686006825939	29258	29266	[(17982, 19317), (4, 9040), (8964, 26522), (19445, 20782)]	[(17558, 26591), (9010, 10349), (1, 17554), (10481, 11814)]	[(8964, 26522), (4, 9040), (17982, 19317), (19445, 20782)]	110.02970930013916
URI122	NODE_5_length_26591_cov_49.992872	26591	gb|CP002316.1|	cp26	JD1	26591	26525	97.26298546174323	29260	29270	[(19449, 20786), (1, 9043), (17986, 19321), (8967, 26523)]	[(1, 17551), (9010, 10349), (17553, 26591), (10481, 11814)]	[(8967, 26523), (1, 9043), (17986, 19321), (19449, 20786)]	110.03723064194652
