assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI276	NODE_1_length_25158_cov_2.52595	25158	gb|CP124105.1|	cp26	80a	25158	26506	98.32914053993166	26615	26618	[(18689, 19308), (1, 18807), (20154, 26506), (19434, 20275)]	[(1, 844), (24539, 25158), (4, 18805), (18806, 25158)]	[(18807, 1), (26506, 20154), (19308, 18689), (20275, 19434)]	105.79139836234994
UWI276	NODE_1_length_25158_cov_2.52595	25158	gb|CP002239.1|	cp26	N40	25158	26498	98.25463553787253	26618	26613	[(20146, 26498), (19426, 20267), (1, 18802), (18681, 19300)]	[(1, 844), (1, 18805), (24539, 25158), (18806, 25158)]	[(18802, 1), (26498, 20146), (19300, 18681), (20267, 19426)]	105.80332299864854
UWI276	NODE_1_length_25158_cov_2.52595	25158	gb|CP001446.1|	cp26	WI91-23	25158	26506	97.72616412142133	26617	26620	[(1, 18810), (18690, 19308), (20154, 26506), (19434, 20275)]	[(24539, 25157), (1, 18805), (18806, 25158), (1, 844)]	[(18810, 1), (26506, 20154), (19308, 18690), (20275, 19434)]	105.79934811988234
UWI276	NODE_1_length_25158_cov_2.52595	25158	gb|CP017202.2|	cp26	B331	25158	26506	97.69614648606057	26617	26620	[(1, 18810), (18690, 19308), (20154, 26506), (19434, 20275)]	[(24539, 25157), (1, 18805), (18806, 25158), (1, 844)]	[(18810, 1), (26506, 20154), (19308, 18690), (20275, 19434)]	105.79934811988234
UWI276	NODE_1_length_25158_cov_2.52595	25158	gb|CP094562.1|	cp26	B408	25158	26507	97.69248086447546	26617	26621	[(20155, 26507), (1, 18811), (18691, 19309), (19435, 20276)]	[(24539, 25157), (1, 18805), (18806, 25158), (1, 844)]	[(18811, 1), (26507, 20155), (19309, 18691), (20276, 19435)]	105.79934811988234
UWI276	NODE_2_length_22508_cov_3.04803	22508	gb|CP001652.1|	lp54	JD1	22508	52916	99.70235450910707	22507	22507	[(23027, 45534)]	[(1, 22508)]	[(45534, 23027)]	99.9955571352408
UWI276	NODE_2_length_22508_cov_3.04803	22508	gb|CP001651.1|	lp54	N40	22508	53786	99.68471068875172	22507	22517	[(23075, 45592)]	[(1, 22508)]	[(45592, 23075)]	99.9955571352408
UWI276	NODE_2_length_22508_cov_3.04803	22508	gb|CP124087.1|	lp54	Am315	22508	53232	99.67587248024155	22507	22521	[(22754, 45275)]	[(1, 22508)]	[(45275, 22754)]	99.9955571352408
UWI276	NODE_2_length_22508_cov_3.04803	22508	gb|CP017218.1|	lp54	B331	22508	53759	99.6625072161286	22507	22509	[(8212, 30721)]	[(1, 22508)]	[(8212, 30721)]	99.9955571352408
UWI276	NODE_2_length_22508_cov_3.04803	22508	gb|CP094577.1|	lp54	B408	22508	53561	99.6625072161286	22507	22509	[(22961, 45470)]	[(1, 22508)]	[(45470, 22961)]	99.9955571352408
UWI276	NODE_3_length_20313_cov_5.62048	20313	gb|CP001455.1|	lp28-6	WI91-23	20313	29782	99.2721979621543	20599	20579	[(9309, 28436), (28330, 29782)]	[(1187, 20313), (14, 1487)]	[(28436, 9309), (29782, 28330)]	101.40796534239158
UWI276	NODE_3_length_20313_cov_5.62048	20313	gb|CP001262.1|	lp28-6	156a	20313	26705	98.67672099245925	20509	20546	[(6209, 25372), (25315, 26698)]	[(1187, 20313), (1, 1384)]	[(25372, 6209), (26698, 25315)]	100.96489932555505
UWI276	NODE_3_length_20313_cov_5.62048	20313	gb|CP094593.1|	lp28-6	B379	20313	26653	98.63210586311146	20145	20167	[(6145, 25213), (25554, 26653)]	[(1266, 20313), (79, 1177)]	[(25213, 6145), (26653, 25554)]	99.17294343523851
