assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI56	NODE_1_length_403369_cov_66.716392	403369	gb|CP124088.1|	chromosome	Am315	403369	910229	99.43807970493607	403368	403329	[(441080, 844409)]	[(1, 403369)]	[(844409, 441080)]	99.99975208803849
URI56	NODE_1_length_403369_cov_66.716392	403369	gb|CP017201.2|	chromosome	B331	403369	903654	99.9725721402132	404688	404692	[(844706, 845001), (844768, 845052), (556963, 844968), (441539, 557086), (844673, 844935), (844735, 845034)]	[(287826, 403369), (1, 288006), (1, 300), (1, 296), (16, 300), (1, 263)]	[(844968, 556963), (557086, 441539), (845001, 844706), (845034, 844735), (845052, 844768), (844935, 844673)]	100.32699587722409
URI56	NODE_1_length_403369_cov_66.716392	403369	gb|CP094561.1|	chromosome	B408	403369	903249	99.97108955319769	404688	404692	[(441343, 556890), (844572, 844856), (844539, 844838), (844510, 844805), (556767, 844772), (844477, 844739)]	[(287826, 403369), (1, 288006), (1, 300), (1, 296), (16, 300), (1, 263)]	[(844772, 556767), (556890, 441343), (844805, 844510), (844838, 844539), (844856, 844572), (844739, 844477)]	100.32699587722409
URI56	NODE_1_length_403369_cov_66.716392	403369	gb|CP074054.1|	chromosome	B500	403369	903660	99.97084295968669	404688	404699	[(844678, 844940), (844740, 845039), (844711, 845006), (441537, 557084), (844773, 845057), (556961, 844973)]	[(287826, 403369), (1, 288006), (1, 300), (1, 296), (16, 300), (1, 263)]	[(844973, 556961), (557084, 441537), (845006, 844711), (845039, 844740), (845057, 844773), (844940, 844678)]	100.32699587722409
URI56	NODE_1_length_403369_cov_66.716392	403369	gb|CP124104.1|	chromosome	NE_5248	403369	910663	99.47052323305402	403548	403482	[(556869, 844799), (441440, 556992)]	[(287826, 403369), (1, 288006)]	[(844799, 556869), (556992, 441440)]	100.04437624110926
URI56	NODE_2_length_221398_cov_67.301652	221398	gb|CP017201.2|	chromosome	B331	221398	903654	99.99414031687364	221853	221851	[(438473, 438927), (214283, 435680)]	[(1, 221398), (220942, 221398)]	[(214283, 435680), (438473, 438927)]	100.2055122449164
URI56	NODE_2_length_221398_cov_67.301652	221398	gb|CP094561.1|	chromosome	B408	221398	903249	99.99368957201776	221853	221851	[(214087, 435484), (438277, 438731)]	[(1, 221398), (220942, 221398)]	[(214087, 435484), (438277, 438731)]	100.2055122449164
URI56	NODE_2_length_221398_cov_67.301652	221398	gb|CP074054.1|	chromosome	B500	221398	903660	99.99233733745014	221853	221851	[(438471, 438925), (214281, 435678)]	[(1, 221398), (220942, 221398)]	[(214281, 435678), (438471, 438925)]	100.2055122449164
URI56	NODE_2_length_221398_cov_67.301652	221398	gb|CP124088.1|	chromosome	Am315	221398	910229	99.46271697534898	221853	221841	[(438014, 438468), (213836, 435223)]	[(1, 221398), (220942, 221398)]	[(213836, 435223), (438014, 438468)]	100.2055122449164
URI56	NODE_2_length_221398_cov_67.301652	221398	gb|CP005925.1|	chromosome	CA382	221398	910736	99.43298852906047	221853	221847	[(438409, 438863), (214225, 435618)]	[(1, 221398), (220942, 221398)]	[(214225, 435618), (438409, 438863)]	100.2055122449164
URI56	NODE_3_length_213244_cov_62.246736	213244	gb|CP017201.2|	chromosome	B331	213244	903654	99.99718583348577	213205	213206	[(1, 213207)]	[(1, 213206)]	[(213207, 1)]	99.98171109151957
URI56	NODE_3_length_213244_cov_62.246736	213244	gb|CP074054.1|	chromosome	B500	213244	903660	99.98546007148018	213205	213204	[(1, 213205)]	[(1, 213206)]	[(213205, 1)]	99.98171109151957
