assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI261	NODE_1_length_459826_cov_48.5265	459826	gb|CP001205.1|	chromosome	ZS7	459826	906707	99.79229496716397	461199	461159	[(840628, 841004), (840690, 841039), (840624, 840973), (446998, 906707), (840661, 841037)]	[(65748, 66124), (65746, 66095), (65781, 66157), (77, 459826), (65812, 66161)]	[(906707, 446998), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	100.29859120623887
UWI261	NODE_1_length_459826_cov_48.5265	459826	gb|CP124104.1|	chromosome	NE_5248	459826	910663	99.81269465756546	460722	460676	[(844503, 844850), (450878, 844883), (844540, 844885), (844507, 910486)]	[(65781, 459826), (139, 66124), (65812, 66157), (65748, 66095)]	[(844883, 450878), (910486, 844507), (844885, 844540), (844850, 844503)]	100.19485631521488
UWI261	NODE_1_length_459826_cov_48.5265	459826	gb|CP019767.1|	chromosome	B31_NRZ	459826	909921	99.65897149790378	461474	461459	[(556082, 909921), (843812, 844188), (450095, 556265), (843808, 844157), (843845, 844221), (843874, 844223)]	[(65748, 66124), (65812, 66161), (65746, 66095), (353659, 459826), (42, 353899), (65781, 66157)]	[(909921, 556082), (556265, 450095), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.35839643691308
UWI261	NODE_1_length_459826_cov_48.5265	459826	gb|CP019844.1|	chromosome	PAli	459826	909921	99.65788817991745	461474	461459	[(556082, 909921), (843812, 844188), (450095, 556265), (843808, 844157), (843845, 844221), (843874, 844223)]	[(65748, 66124), (65812, 66161), (65746, 66095), (353659, 459826), (42, 353899), (65781, 66157)]	[(909921, 556082), (556265, 450095), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.35839643691308
UWI261	NODE_1_length_459826_cov_48.5265	459826	gb|CP019916.1|	chromosome	PAbe	459826	910728	99.65788817991745	461474	461459	[(556889, 910728), (844619, 844995), (844681, 845030), (450902, 557072), (844615, 844964), (844652, 845028)]	[(65748, 66124), (65812, 66161), (65746, 66095), (353659, 459826), (42, 353899), (65781, 66157)]	[(910728, 556889), (557072, 450902), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.35839643691308
UWI261	NODE_2_length_245451_cov_49.2536	245451	gb|CP124084.1|	chromosome	Am388	245451	910563	99.64909894049487	249902	249908	[(58, 245438), (213354, 214161), (213188, 213676), (213678, 214160), (213516, 214160), (213840, 214160), (213188, 213514), (213188, 213999), (213188, 213838)]	[(77, 245451), (213206, 214014), (213206, 213689), (213526, 214175), (213364, 214174), (213688, 214175), (213206, 213527), (213850, 214175), (213206, 213851)]	[(58, 245438), (213354, 214161), (213188, 213999), (213516, 214160), (213188, 213838), (213188, 213676), (213678, 214160), (213840, 214160), (213188, 213514)]	101.8133965638763
UWI261	NODE_2_length_245451_cov_49.2536	245451	gb|CP124104.1|	chromosome	NE_5248	245451	910663	99.84416350476675	250887	250884	[(58, 214152), (213179, 213990), (213341, 245590), (213179, 213504), (213503, 214314), (213989, 214313), (213179, 213828), (213827, 214313), (213665, 214313), (213179, 213666)]	[(213202, 213689), (213850, 214174), (213364, 214174), (213202, 213527), (213526, 214174), (213202, 213851), (213202, 245451), (213202, 214014), (77, 214174), (213688, 214174)]	[(58, 214152), (213341, 245590), (213179, 213990), (213503, 214314), (213665, 214313), (213179, 213828), (213179, 213666), (213827, 214313), (213989, 214313), (213179, 213504)]	102.21469865675839
UWI261	NODE_2_length_245451_cov_49.2536	245451	gb|CP124100.1|	chromosome	NE_5261	245451	910422	99.83699009585301	250887	250889	[(213184, 213509), (213832, 214318), (213670, 214318), (213994, 214318), (213184, 213833), (213508, 214319), (58, 214157), (213184, 213671), (213346, 245595), (213184, 213995)]	[(213202, 213689), (213850, 214174), (213364, 214174), (213202, 213527), (213526, 214174), (213202, 213851), (213202, 245451), (213202, 214014), (77, 214174), (213688, 214174)]	[(58, 214157), (213346, 245595), (213508, 214319), (213184, 213995), (213670, 214318), (213184, 213833), (213832, 214318), (213184, 213671), (213994, 214318), (213184, 213509)]	102.21469865675839
UWI261	NODE_2_length_245451_cov_49.2536	245451	gb|CP124096.1|	chromosome	NE_5267	245451	910422	99.83619298140731	250887	250887	[(213183, 213508), (213345, 245594), (213183, 213832), (213993, 214317), (213507, 214318), (213669, 214317), (213183, 213670), (213831, 214317), (59, 214156), (213183, 213994)]	[(213202, 213689), (213850, 214174), (213364, 214174), (213202, 213527), (213526, 214174), (213202, 213851), (213202, 245451), (213202, 214014), (77, 214174), (213688, 214174)]	[(59, 214156), (213345, 245594), (213507, 214318), (213183, 213994), (213669, 214317), (213183, 213832), (213831, 214317), (213183, 213670), (213993, 214317), (213183, 213508)]	102.21469865675839
UWI261	NODE_2_length_245451_cov_49.2536	245451	gb|CP005925.1|	chromosome	CA382	245451	910736	99.6476754149977	250872	250880	[(59, 214164), (213190, 213678), (213842, 214324), (213518, 214325), (213190, 214002), (214004, 214324), (213680, 214324), (213356, 245602), (213190, 213516), (213190, 213840)]	[(213364, 214175), (213206, 214014), (213206, 213689), (213526, 214175), (77, 214175), (213688, 214175), (213206, 213527), (213206, 245451), (213850, 214175), (213206, 213851)]	[(59, 214164), (213356, 245602), (213518, 214325), (213190, 214002), (213680, 214324), (213190, 213840), (213190, 213678), (213842, 214324), (214004, 214324), (213190, 213516)]	102.20858745737438
