assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI225	NODE_1_length_210003_cov_18.3244	210003	gb|CP124108.1|	chromosome	80a	210003	902811	99.67810596789631	209988	209995	[(78, 210073)]	[(1, 209989)]	[(210073, 78)]	99.9928572448965
UWI225	NODE_1_length_210003_cov_18.3244	210003	gb|CP124088.1|	chromosome	Am315	210003	910229	99.48869598397405	209648	209648	[(1, 299), (298, 209648)]	[(1, 209354), (209382, 209677)]	[(209648, 298), (299, 1)]	99.83095479588387
UWI225	NODE_1_length_210003_cov_18.3244	210003	gb|CP124092.1|	chromosome	Am293	210003	910655	99.45279460509772	209960	209949	[(623, 209961), (13, 624)]	[(1, 209354), (209382, 209989)]	[(209961, 623), (624, 13)]	99.97952410203663
UWI225	NODE_1_length_210003_cov_18.3244	210003	gb|CP005925.1|	chromosome	CA382	210003	910736	99.45137632155443	209960	209949	[(89, 700), (699, 210037)]	[(1, 209354), (209382, 209989)]	[(210037, 699), (700, 89)]	99.97952410203663
UWI225	NODE_1_length_210003_cov_18.3244	210003	gb|CP019767.1|	chromosome	B31_NRZ	210003	909921	99.45088962548101	209960	209947	[(89, 700), (699, 210035)]	[(1, 209354), (209382, 209989)]	[(210035, 699), (700, 89)]	99.97952410203663
UWI225	NODE_2_length_95759_cov_18.1316	95759	gb|CP124108.1|	chromosome	80a	95759	902811	99.61468982008417	95758	95754	[(685934, 781688)]	[(1, 95759)]	[(781688, 685934)]	99.99895571173467
UWI225	NODE_2_length_95759_cov_18.1316	95759	gb|CP005925.1|	chromosome	CA382	95759	910736	99.38915515459074	95758	95760	[(686714, 782474)]	[(1, 95759)]	[(782474, 686714)]	99.99895571173467
UWI225	NODE_2_length_95759_cov_18.1316	95759	gb|CP094597.1|	chromosome	B31-5A4	95759	909655	99.37453011444323	95758	95761	[(685875, 781636)]	[(1, 95759)]	[(781636, 685875)]	99.99895571173467
UWI225	NODE_2_length_95759_cov_18.1316	95759	gb|CP019767.1|	chromosome	B31_NRZ	95759	909921	99.3734859243171	95758	95761	[(685890, 781651)]	[(1, 95759)]	[(781651, 685890)]	99.99895571173467
UWI225	NODE_2_length_95759_cov_18.1316	95759	gb|CP124092.1|	chromosome	Am293	95759	910655	99.3734859243171	95758	95760	[(686626, 782386)]	[(1, 95759)]	[(782386, 686626)]	99.99895571173467
UWI225	NODE_3_length_94376_cov_18.7251	94376	gb|CP124108.1|	chromosome	80a	94376	902811	99.61219775795207	94375	94367	[(245093, 339460)]	[(1, 94376)]	[(339460, 245093)]	99.99894040857845
UWI225	NODE_3_length_94376_cov_18.7251	94376	gb|CP124080.1|	chromosome	Sh-2-82	94376	907764	99.47247997966187	94375	94401	[(245378, 339779)]	[(1, 94376)]	[(339779, 245378)]	99.99894040857845
UWI225	NODE_3_length_94376_cov_18.7251	94376	gb|CP094579.1|	chromosome	B379	94376	920773	99.47247997966187	94375	94401	[(245041, 339442)]	[(1, 94376)]	[(339442, 245041)]	99.99894040857845
UWI225	NODE_3_length_94376_cov_18.7251	94376	gb|CP005925.1|	chromosome	CA382	94376	910736	99.46403982628958	94375	94398	[(245706, 340104)]	[(1, 94376)]	[(340104, 245706)]	99.99894040857845
UWI225	NODE_3_length_94376_cov_18.7251	94376	gb|CP124084.1|	chromosome	Am388	94376	910563	99.46402847216338	94375	94394	[(245542, 339936)]	[(1, 94376)]	[(339936, 245542)]	99.99894040857845
UWI225	NODE_4_length_93226_cov_17.1947	93226	gb|CP124108.1|	chromosome	80a	93226	902811	99.55702855181586	93225	93199	[(535073, 628272)]	[(1, 93226)]	[(628272, 535073)]	99.99892733786712
UWI225	NODE_4_length_93226_cov_17.1947	93226	gb|CP124096.1|	chromosome	NE_5267	93226	910422	99.41122216979107	93225	93218	[(535679, 628897)]	[(1, 93226)]	[(628897, 535679)]	99.99892733786712
