assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI274	NODE_1_length_671069_cov_10.2705	671069	gb|CP031412.1|	chromosome	MM1	671069	908512	99.51026377798624	676843	676736	[(844266, 844611), (844299, 844636), (434869, 438062), (904690, 908512), (438118, 441309), (238857, 904705)]	[(666629, 670462), (605505, 605853), (196007, 199200), (199256, 202447), (1, 665939), (605472, 605812)]	[(238857, 904705), (904690, 908512), (434869, 438062), (438118, 441309), (844266, 844611), (844299, 844636)]	100.86041822822989
UWI274	NODE_1_length_671069_cov_10.2705	671069	gb|CP017201.2|	chromosome	B331	671069	903654	99.5031425933097	671343	671303	[(435224, 438417), (844669, 844988), (438473, 441664), (844706, 845054), (239212, 903464)]	[(196007, 199200), (605472, 605820), (199256, 202447), (1, 664293), (605534, 605853)]	[(239212, 903464), (435224, 438417), (438473, 441664), (844706, 845054), (844669, 844988)]	100.04083037660807
UWI274	NODE_1_length_671069_cov_10.2705	671069	gb|CP094561.1|	chromosome	B408	671069	903249	99.50342641729756	671323	671284	[(844473, 844792), (435028, 438221), (438277, 441468), (844510, 844858), (239016, 903249)]	[(196007, 199200), (605472, 605820), (199256, 202447), (1, 664273), (605534, 605853)]	[(239016, 903249), (435028, 438221), (438277, 441468), (844510, 844858), (844473, 844792)]	100.03785005714762
UWI274	NODE_1_length_671069_cov_10.2705	671069	gb|CP074054.1|	chromosome	B500	671069	903660	99.50136127775427	671343	671311	[(844711, 845059), (239210, 903470), (435222, 438415), (844674, 844993), (438471, 441662)]	[(196007, 199200), (605472, 605820), (199256, 202447), (1, 664293), (605534, 605853)]	[(239210, 903470), (435222, 438415), (438471, 441662), (844711, 845059), (844674, 844993)]	100.04083037660807
UWI274	NODE_1_length_671069_cov_10.2705	671069	gb|CP094597.1|	chromosome	B31-5A4	671069	909655	99.44890889276759	677131	677023	[(843788, 844131), (556067, 844166), (843821, 904199), (843883, 844199), (434330, 437523), (437577, 440768), (904517, 908097), (238327, 556250)]	[(1, 317935), (665875, 669455), (196007, 199200), (317695, 605853), (605468, 605787), (199256, 202447), (605472, 665882), (605505, 605851)]	[(238327, 556250), (556067, 844166), (843821, 904199), (904517, 908097), (437577, 440768), (434330, 437523), (843788, 844131), (843883, 844199)]	100.90333482846026
UWI274	NODE_2_length_238377_cov_10.0361	238377	gb|CP019767.1|	chromosome	B31_NRZ	238377	909921	99.4667707114059	238343	238343	[(43, 700), (699, 238385)]	[(690, 238377), (6, 662)]	[(699, 238385), (43, 700)]	99.98573687897742
UWI274	NODE_2_length_238377_cov_10.0361	238377	gb|CP019844.1|	chromosome	PAli	238377	909921	99.46509257045045	238343	238342	[(699, 238384), (43, 700)]	[(690, 238377), (6, 662)]	[(699, 238384), (43, 700)]	99.98573687897742
UWI274	NODE_2_length_238377_cov_10.0361	238377	gb|CP124092.1|	chromosome	Am293	238377	910655	99.45735303311314	239269	239920	[(213280, 213602), (213766, 214087), (213604, 213926), (213442, 213764), (1, 624), (623, 213440), (213928, 239121)]	[(42, 662), (213184, 213505), (213184, 238377), (690, 213505), (213184, 213504)]	[(623, 213440), (213928, 239121), (1, 624), (213280, 213602), (213766, 214087), (213442, 213764), (213604, 213926)]	100.37419717506305
UWI274	NODE_2_length_238377_cov_10.0361	238377	gb|CP019916.1|	chromosome	PAbe	238377	910728	99.44785455030357	238985	239950	[(214000, 239193), (213838, 214160), (213353, 213674), (699, 213512), (213514, 213836), (213676, 213998), (43, 700)]	[(213184, 213505), (213184, 238377), (6, 662), (690, 213505)]	[(699, 213512), (214000, 239193), (43, 700), (213514, 213836), (213676, 213998), (213838, 214160), (213353, 213674)]	100.25505816416853
UWI274	NODE_2_length_238377_cov_10.0361	238377	gb|AE000783.1|	chromosome	B31	238377	910724	99.447859151995	238985	239954	[(213355, 213677), (214003, 239196), (699, 213515), (213841, 214163), (43, 700), (213679, 214001), (213517, 213839)]	[(213184, 213505), (213184, 238377), (6, 662), (690, 213505)]	[(699, 213515), (214003, 239196), (43, 700), (213355, 213677), (213517, 213839), (213679, 214001), (213841, 214163)]	100.25505816416853
UWI274	NODE_3_length_54655_cov_21.0509	54655	gb|CP001500.1|	lp54	94a	54655	53756	98.37205209433299	56684	56639	[(48100, 49391), (1, 49609), (49403, 53753), (47112, 48502)]	[(20, 49691), (48184, 49580), (47153, 48422), (50276, 54624)]	[(1, 49609), (49403, 53753), (47112, 48502), (48100, 49391)]	103.71237764156984
UWI274	NODE_3_length_54655_cov_21.0509	54655	gb|CP124107.1|	lp54	80a	54655	54709	98.31479256976723	57284	57254	[(5076, 54709), (5316, 6607), (6205, 7595), (1, 4941)]	[(49687, 54625), (48184, 49580), (47153, 48422), (18, 49699)]	[(54709, 5076), (4941, 1), (7595, 6205), (6607, 5316)]	104.81017290275364
UWI274	NODE_3_length_54655_cov_21.0509	54655	gb|CP031397.1|	lp54	MM1	54655	53798	98.3724371168886	56646	56588	[(47319, 48709), (47250, 49815), (124, 47278), (48307, 49598), (49610, 53798)]	[(1, 47179), (50276, 54466), (48184, 49580), (47153, 48422), (47078, 49691)]	[(124, 47278), (49610, 53798), (47250, 49815), (47319, 48709), (48307, 49598)]	103.64285060836154
UWI274	NODE_3_length_54655_cov_21.0509	54655	gb|CP017218.1|	lp54	B331	54655	53759	98.27165730039232	56434	56387	[(4144, 37655), (37912, 53759), (4361, 5652), (5250, 6640), (1, 4349)]	[(18, 15860), (48184, 49580), (47153, 48422), (16113, 49691), (50276, 54625)]	[(37655, 4144), (53759, 37912), (4349, 1), (6640, 5250), (5652, 4361)]	103.25496294940994
UWI274	NODE_3_length_54655_cov_21.0509	54655	gb|CP094577.1|	lp54	B408	54655	53561	98.21586918738694	56236	56187	[(1, 15762), (16018, 49538), (49333, 53558), (47042, 48432), (48030, 49321)]	[(48184, 49580), (47153, 48422), (93, 15850), (50276, 54503), (16104, 49691)]	[(16018, 49538), (1, 15762), (49333, 53558), (47042, 48432), (48030, 49321)]	102.89269051321928
UWI274	NODE_4_length_30026_cov_33.2116	30026	gb|CP002324.1|	lp28-6	JD1	30026	26981	98.65895345779647	26556	26604	[(2, 2023), (2024, 25443), (25817, 26981)]	[(8, 1172), (27980, 30000), (1456, 24828)]	[(25443, 2024), (2023, 2), (26981, 25817)]	88.44334909744887
UWI274	NODE_4_length_30026_cov_33.2116	30026	gb|CP001455.1|	lp28-6	WI91-23	30026	29782	98.89475709139239	28557	28531	[(10590, 29782), (1, 9340)]	[(20613, 29966), (9, 19213)]	[(29782, 10590), (9340, 1)]	95.10757343635517
UWI274	NODE_4_length_30026_cov_33.2116	30026	gb|CP001262.1|	lp28-6	156a	30026	26705	98.06555615260612	25965	26021	[(7490, 25433), (25117, 25372), (2016, 6240), (1, 2015), (25108, 26693)]	[(1, 1586), (1182, 1436), (20613, 24828), (27980, 29993), (1315, 19213)]	[(25433, 7490), (6240, 2016), (2015, 1), (26693, 25108), (25372, 25117)]	86.4750549523746
UWI274	NODE_4_length_30026_cov_33.2116	30026	gb|CP001209.1|	lp28-2	ZS7	30026	29758	95.04538174052323	18658	18686	[(22314, 24013), (7383, 22263), (25278, 26372), (28610, 29623)]	[(4976, 6656), (6747, 21601), (160, 1172), (2604, 3716)]	[(22263, 7383), (24013, 22314), (29623, 28610), (26372, 25278)]	62.139479118097654
UWI274	NODE_4_length_30026_cov_33.2116	30026	gb|AE000786.1|	lp28-2	B31	30026	29766	94.47496468372312	19006	19058	[(22271, 23970), (28249, 29634), (7340, 22220), (25235, 26329)]	[(4976, 6656), (6747, 21601), (2604, 3716), (160, 1520)]	[(22220, 7340), (23970, 22271), (29634, 28249), (26329, 25235)]	63.29847465529874
UWI274	NODE_5_length_28789_cov_19.5948	28789	gb|CP031402.1|	lp28-3	MM1	28789	26768	98.6182208698765	27868	27874	[(4712, 5249), (7652, 8189), (9494, 26768), (1, 9527)]	[(18542, 28077), (1478, 18737), (19888, 20425), (22829, 23366)]	[(26768, 9494), (9527, 1), (5249, 4712), (8189, 7652)]	96.80086144013337
UWI274	NODE_5_length_28789_cov_19.5948	28789	gb|CP094611.1|	lp28-3	B31-5A4	28789	28332	99.02358787709106	28539	28546	[(9942, 25932), (25943, 27397), (5205, 5742), (1, 10029), (8146, 8683)]	[(1250, 2680), (18542, 28582), (22829, 23366), (2742, 18737), (19888, 20425)]	[(25932, 9942), (10029, 1), (27397, 25943), (5742, 5205), (8683, 8146)]	99.13161276876585
UWI274	NODE_5_length_28789_cov_19.5948	28789	gb|AE000784.1|	lp28-3	B31	28789	28601	99.02966646958579	28719	28725	[(5385, 5922), (2, 10209), (8326, 8863), (10122, 26112), (26123, 27577)]	[(1250, 2680), (18542, 28762), (22829, 23366), (2742, 18737), (19888, 20425)]	[(26112, 10122), (10209, 2), (27577, 26123), (5922, 5385), (8863, 8326)]	99.75685157525443
UWI274	NODE_5_length_28789_cov_19.5948	28789	gb|CP001203.1|	lp28-3	ZS7	28789	28414	99.02946515849742	28611	28617	[(18313, 28413), (19659, 20196), (22600, 23137), (1000, 2454), (2465, 18454)]	[(1250, 2680), (22829, 23366), (2742, 18737), (19888, 20425), (18542, 28654)]	[(2465, 18454), (18313, 28413), (1000, 2454), (19659, 20196), (22600, 23137)]	99.38170829136128
UWI274	NODE_5_length_28789_cov_19.5948	28789	gb|CP001256.1|	lp28-3	156a	28789	28770	98.91666666666666	29928	29968	[(8351, 8888), (6, 10234), (26121, 28770), (5409, 5946), (10093, 26110)]	[(18542, 28772), (22829, 23366), (2742, 18737), (19888, 20425), (51, 2680)]	[(26110, 10093), (10234, 6), (28770, 26121), (5946, 5409), (8888, 8351)]	103.9563722255028
UWI274	NODE_6_length_27916_cov_49.0923	27916	gb|CP001267.1|	lp38	156a	27916	30302	98.61734980348119	28480	28441	[(1, 17933), (16680, 17052), (20512, 30302), (2943, 3290)]	[(2999, 3375), (18027, 27826), (16763, 17107), (55, 18016)]	[(1, 17933), (20512, 30302), (16680, 17052), (2943, 3290)]	102.02034675454937
UWI274	NODE_6_length_27916_cov_49.0923	27916	gb|CP094595.1|	lp38	B379	27916	29988	98.64816917399943	28169	28124	[(2661, 3008), (16392, 16764), (20224, 29985), (1, 17645)]	[(16763, 17107), (2999, 3375), (18027, 27797), (337, 18016)]	[(1, 17645), (20224, 29985), (16392, 16764), (2661, 3008)]	100.90629029946984
