assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI305	NODE_1_length_353968_cov_96.134052	353968	gb|CP001205.1|	chromosome	ZS7	353968	906707	99.89668607204388	355195	355173	[(906094, 906428), (840628, 841004), (840690, 841039), (840624, 840973), (552982, 906093), (906429, 906707), (840661, 841037)]	[(65953, 66302), (65889, 66265), (221, 499), (65922, 66298), (65887, 66236), (835, 353968), (500, 834)]	[(906093, 552982), (906094, 906428), (906707, 906429), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	100.34664150431678
ESI305	NODE_1_length_353968_cov_96.134052	353968	gb|CP019767.1|	chromosome	B31_NRZ	353968	909921	99.62987044058083	355214	355218	[(843812, 844188), (556135, 909285), (909286, 909620), (843808, 844157), (909621, 909905), (843845, 844221), (843874, 844223)]	[(65953, 66302), (65889, 66265), (65922, 66298), (65887, 66236), (202, 499), (835, 353968), (500, 834)]	[(909285, 556135), (909286, 909620), (844188, 843812), (844221, 843845), (909905, 909621), (844157, 843808), (844223, 843874)]	100.35200922117254
ESI305	NODE_1_length_353968_cov_96.134052	353968	gb|CP019844.1|	chromosome	PAli	353968	909921	99.62958897323527	355214	355218	[(843812, 844188), (556135, 909285), (909286, 909620), (843808, 844157), (909621, 909905), (843845, 844221), (843874, 844223)]	[(65953, 66302), (65889, 66265), (65922, 66298), (65887, 66236), (202, 499), (835, 353968), (500, 834)]	[(909285, 556135), (909286, 909620), (844188, 843812), (844221, 843845), (909905, 909621), (844157, 843808), (844223, 843874)]	100.35200922117254
ESI305	NODE_1_length_353968_cov_96.134052	353968	gb|CP019916.1|	chromosome	PAbe	353968	910728	99.62930750588971	355214	355218	[(844619, 844995), (910428, 910712), (844681, 845030), (844615, 844964), (910093, 910427), (844652, 845028), (556942, 910092)]	[(65953, 66302), (65889, 66265), (65922, 66298), (65887, 66236), (202, 499), (835, 353968), (500, 834)]	[(910092, 556942), (910093, 910427), (844995, 844619), (845028, 844652), (910712, 910428), (844964, 844615), (845030, 844681)]	100.35200922117254
ESI305	NODE_1_length_353968_cov_96.134052	353968	gb|CP124092.1|	chromosome	Am293	353968	910655	99.62930750588971	355214	355216	[(844547, 844923), (910355, 910639), (844609, 844958), (556871, 910019), (844543, 844892), (910020, 910354), (844580, 844956)]	[(65953, 66302), (65889, 66265), (65922, 66298), (65887, 66236), (202, 499), (835, 353968), (500, 834)]	[(910019, 556871), (910020, 910354), (844923, 844547), (844956, 844580), (910639, 910355), (844892, 844543), (844958, 844609)]	100.35200922117254
ESI305	NODE_2_length_221465_cov_99.399980	221465	gb|CP124096.1|	chromosome	NE_5267	221465	910422	99.94728399956746	221942	221925	[(438378, 438854), (214160, 435609)]	[(1, 221465), (1, 479)]	[(435609, 214160), (438854, 438378)]	100.21538392070981
ESI305	NODE_2_length_221465_cov_99.399980	221465	gb|CP124100.1|	chromosome	NE_5261	221465	910422	99.94728399956746	221942	221925	[(214161, 435610), (438379, 438855)]	[(1, 221465), (1, 479)]	[(435610, 214161), (438855, 438379)]	100.21538392070981
ESI305	NODE_2_length_221465_cov_99.399980	221465	gb|CP124104.1|	chromosome	NE_5248	221465	910663	99.89231517860361	221942	221925	[(214156, 435605), (438374, 438850)]	[(1, 221465), (1, 479)]	[(435605, 214156), (438850, 438374)]	100.21538392070981
ESI305	NODE_2_length_221465_cov_99.399980	221465	gb|CP005925.1|	chromosome	CA382	221465	910736	99.6733895854075	221942	221949	[(438409, 438885), (214167, 435640)]	[(1, 221465), (1, 479)]	[(435640, 214167), (438885, 438409)]	100.21538392070981
ESI305	NODE_2_length_221465_cov_99.399980	221465	gb|CP124084.1|	chromosome	Am388	221465	910563	99.65896138649991	221942	221944	[(214003, 435471), (438240, 438716)]	[(1, 221465), (1, 479)]	[(435471, 214003), (438716, 438240)]	100.21538392070981
ESI305	NODE_3_length_213601_cov_94.435855	213601	gb|CP124104.1|	chromosome	NE_5248	213601	910663	99.86486737499072	214241	215327	[(213665, 214030), (213503, 213868), (213827, 214192), (213989, 214313), (1, 213544), (213341, 213706)]	[(41, 366), (1, 366), (1, 213552)]	[(213544, 1), (213706, 213341), (213868, 213503), (214030, 213665), (214192, 213827), (214313, 213989)]	100.29962406543041
ESI305	NODE_3_length_213601_cov_94.435855	213601	gb|CP124100.1|	chromosome	NE_5261	213601	910422	99.86254614688058	214241	215332	[(1, 213549), (213346, 213711), (213994, 214318), (213670, 214035), (213508, 213873), (213832, 214197)]	[(41, 366), (1, 366), (1, 213552)]	[(213549, 1), (213711, 213346), (214197, 213832), (213873, 213508), (214035, 213670), (214318, 213994)]	100.29962406543041
ESI305	NODE_3_length_213601_cov_94.435855	213601	gb|CP124096.1|	chromosome	NE_5267	213601	910422	99.86208177575519	214241	215331	[(213507, 213872), (213993, 214317), (213345, 213710), (1, 213548), (213831, 214196), (213669, 214034)]	[(41, 366), (1, 366), (1, 213552)]	[(213548, 1), (213710, 213345), (214196, 213831), (213872, 213507), (214034, 213669), (214317, 213993)]	100.29962406543041
ESI305	NODE_3_length_213601_cov_94.435855	213601	gb|CP005925.1|	chromosome	CA382	213601	910736	99.62942151677123	214233	215318	[(213518, 213879), (213356, 213717), (1, 213555), (214004, 214324), (213680, 214041), (213842, 214203)]	[(1, 362), (1, 213552), (41, 362)]	[(213555, 1), (214041, 213680), (214203, 213842), (213879, 213518), (213717, 213356), (214324, 214004)]	100.29587876461252
ESI305	NODE_3_length_213601_cov_94.435855	213601	gb|CP124084.1|	chromosome	Am388	213601	910563	99.6269281580857	214233	214955	[(213840, 214160), (213516, 213877), (213354, 213715), (1, 213553), (213678, 214039)]	[(1, 362), (1, 213552), (41, 362)]	[(213553, 1), (213715, 213354), (213877, 213516), (214039, 213678), (214160, 213840)]	100.29587876461252
ESI305	NODE_4_length_115523_cov_102.464912	115523	gb|CP001205.1|	chromosome	ZS7	115523	906707	99.97229988833392	115522	115521	[(437539, 553060)]	[(1, 115523)]	[(553060, 437539)]	99.99913437151044
ESI305	NODE_4_length_115523_cov_102.464912	115523	gb|CP124104.1|	chromosome	NE_5248	115523	910663	99.96191267615387	115522	115522	[(441418, 556940)]	[(1, 115523)]	[(556940, 441418)]	99.99913437151044
ESI305	NODE_4_length_115523_cov_102.464912	115523	gb|CP124096.1|	chromosome	NE_5267	115523	910422	99.95845127113142	115522	115525	[(441422, 556947)]	[(1, 115523)]	[(556947, 441422)]	99.99913437151044
ESI305	NODE_4_length_115523_cov_102.464912	115523	gb|CP124100.1|	chromosome	NE_5261	115523	910422	99.95845127113142	115522	115525	[(441423, 556948)]	[(1, 115523)]	[(556948, 441423)]	99.99913437151044
ESI305	NODE_4_length_115523_cov_102.464912	115523	gb|CP124084.1|	chromosome	Am388	115523	910563	99.76542889292824	115522	115517	[(441284, 556801)]	[(1, 115523)]	[(556801, 441284)]	99.99913437151044
