assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI39	NODE_1_length_354966_cov_71.651880	354966	gb|CP019767.1|	chromosome	B31_NRZ	354966	909921	99.95129929538807	355213	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(66936, 67312), (66903, 67279), (1203, 354966), (66901, 67250), (66967, 67316)]	[(909921, 556157), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.06958412918421
URI39	NODE_1_length_354966_cov_71.651880	354966	gb|CP019844.1|	chromosome	PAli	354966	909921	99.951017788425	355213	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(66936, 67312), (66903, 67279), (1203, 354966), (66901, 67250), (66967, 67316)]	[(909921, 556157), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.06958412918421
URI39	NODE_1_length_354966_cov_71.651880	354966	gb|CP019916.1|	chromosome	PAbe	354966	910728	99.95073628146193	355213	355214	[(844619, 844995), (844681, 845030), (556964, 910728), (844615, 844964), (844652, 845028)]	[(66936, 67312), (66903, 67279), (1203, 354966), (66901, 67250), (66967, 67316)]	[(910728, 556964), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.06958412918421
URI39	NODE_1_length_354966_cov_71.651880	354966	gb|CP124092.1|	chromosome	Am293	354966	910655	99.95073614278074	355213	355212	[(844547, 844923), (556893, 910655), (844609, 844958), (844543, 844892), (844580, 844956)]	[(66936, 67312), (66903, 67279), (1203, 354966), (66901, 67250), (66967, 67316)]	[(910655, 556893), (844923, 844547), (844956, 844580), (844892, 844543), (844958, 844609)]	100.06958412918421
URI39	NODE_1_length_354966_cov_71.651880	354966	gb|CP124084.1|	chromosome	Am388	354966	910563	99.94032052382815	355213	355208	[(844456, 844832), (556805, 910563), (844452, 844801), (844489, 844865), (844518, 844867)]	[(66936, 67312), (66903, 67279), (1203, 354966), (66901, 67250), (66967, 67316)]	[(910563, 556805), (844832, 844456), (844865, 844489), (844801, 844452), (844867, 844518)]	100.06958412918421
URI39	NODE_2_length_221425_cov_73.072682	221425	gb|CP094597.1|	chromosome	B31-5A4	221425	909655	99.9959437899424	221880	221878	[(213362, 434786), (437577, 438031)]	[(1, 221425), (220969, 221425)]	[(213362, 434786), (437577, 438031)]	100.20548718527718
URI39	NODE_2_length_221425_cov_73.072682	221425	gb|CP124092.1|	chromosome	Am293	221425	910655	99.995493099936	221880	221878	[(214113, 435537), (438328, 438782)]	[(1, 221425), (220969, 221425)]	[(214113, 435537), (438328, 438782)]	100.20548718527718
URI39	NODE_2_length_221425_cov_73.072682	221425	gb|CP019767.1|	chromosome	B31_NRZ	221425	909921	99.9950424099296	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (220969, 221425)]	[(213377, 434801), (437592, 438046)]	100.20548718527718
URI39	NODE_2_length_221425_cov_73.072682	221425	gb|CP124084.1|	chromosome	Am388	221425	910563	99.99459171992319	221880	221878	[(214025, 435449), (438240, 438694)]	[(1, 221425), (220969, 221425)]	[(214025, 435449), (438240, 438694)]	100.20548718527718
URI39	NODE_2_length_221425_cov_73.072682	221425	gb|CP019844.1|	chromosome	PAli	221425	909921	99.9918876164465	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (220969, 221425)]	[(213377, 434801), (437592, 438046)]	100.20548718527718
URI39	NODE_3_length_213348_cov_69.504011	213348	gb|CP124092.1|	chromosome	Am293	213348	910655	99.99906190049579	213196	213195	[(22, 213217)]	[(152, 213348)]	[(22, 213217)]	99.92875489810076
URI39	NODE_3_length_213348_cov_69.504011	213348	gb|AE000783.1|	chromosome	B31	213348	910724	99.99108809651122	213196	213194	[(98, 213292)]	[(152, 213348)]	[(98, 213292)]	99.92875489810076
URI39	NODE_3_length_213348_cov_69.504011	213348	gb|CP124084.1|	chromosome	Am388	213348	910563	99.98827375619732	213196	213194	[(97, 213291)]	[(152, 213348)]	[(97, 213291)]	99.92875489810076
URI39	NODE_3_length_213348_cov_69.504011	213348	gb|CP019767.1|	chromosome	B31_NRZ	213348	909921	99.98405230842835	213196	213193	[(98, 213291)]	[(152, 213348)]	[(98, 213291)]	99.92875489810076
URI39	NODE_3_length_213348_cov_69.504011	213348	gb|CP019916.1|	chromosome	PAbe	213348	910728	99.98358325867625	213196	213192	[(98, 213290)]	[(152, 213348)]	[(98, 213290)]	99.92875489810076
URI39	NODE_4_length_115453_cov_75.919853	115453	gb|CP124084.1|	chromosome	Am388	115453	910563	100.0	115452	115452	[(441306, 556758)]	[(1, 115453)]	[(556758, 441306)]	99.99913384667354
URI39	NODE_4_length_115453_cov_75.919853	115453	gb|CP094597.1|	chromosome	B31-5A4	115453	909655	100.0	115452	115452	[(440643, 556095)]	[(1, 115453)]	[(556095, 440643)]	99.99913384667354
URI39	NODE_4_length_115453_cov_75.919853	115453	gb|CP124092.1|	chromosome	Am293	115453	910655	99.99913384667354	115452	115452	[(441394, 556846)]	[(1, 115453)]	[(556846, 441394)]	99.99913384667354
URI39	NODE_4_length_115453_cov_75.919853	115453	gb|CP019767.1|	chromosome	B31_NRZ	115453	909921	99.99566923336769	115452	115452	[(440658, 556110)]	[(1, 115453)]	[(556110, 440658)]	99.99913384667354
URI39	NODE_4_length_115453_cov_75.919853	115453	gb|CP019916.1|	chromosome	PAbe	115453	910728	99.9930707733883	115452	115452	[(441465, 556917)]	[(1, 115453)]	[(556917, 441465)]	99.99913384667354
URI39	NODE_5_length_53711_cov_98.989503	53711	gb|CP124091.1|	lp54	Am293	53711	53672	99.96460045087846	53672	53670	[(1, 53671)]	[(1, 53673)]	[(53671, 1)]	99.92738917540169
