assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA8	NODE_1_length_353737_cov_609.633159	353737	gb|CP124096.1|	chromosome	NE_5267	353737	910422	99.67363255995167	354173	354141	[(556853, 909610), (844497, 844840), (844464, 844807), (909607, 910305)]	[(1, 352793), (287634, 287977), (352931, 353626), (287667, 288010)]	[(556853, 909610), (909607, 910305), (844464, 844807), (844497, 844840)]	100.12325541291978
UMA8	NODE_1_length_353737_cov_609.633159	353737	gb|CP124100.1|	chromosome	NE_5261	353737	910422	99.67335023517654	354173	354140	[(844497, 844840), (556854, 909610), (844464, 844807), (909607, 910305)]	[(1, 352793), (287634, 287977), (352931, 353626), (287667, 288010)]	[(556854, 909610), (909607, 910305), (844464, 844807), (844497, 844840)]	100.12325541291978
UMA8	NODE_1_length_353737_cov_609.633159	353737	gb|CP031412.1|	chromosome	MM1	353737	908512	99.4968184934137	351523	351506	[(844299, 844642), (844266, 844609), (904690, 907514), (556652, 904648)]	[(1, 348012), (287634, 287977), (349084, 351910), (287667, 288010)]	[(556652, 904648), (904690, 907514), (844266, 844609), (844299, 844642)]	99.37411127476062
UMA8	NODE_1_length_353737_cov_609.633159	353737	gb|CP124092.1|	chromosome	Am293	353737	910655	99.96166746526114	354777	354775	[(556915, 844923), (844609, 844956), (844547, 844892), (844580, 910655)]	[(287667, 288012), (1, 288010), (287634, 353710), (287630, 287977)]	[(556915, 844923), (844580, 910655), (844547, 844892), (844609, 844956)]	100.29400373723982
UMA8	NODE_1_length_353737_cov_609.633159	353737	gb|CP019767.1|	chromosome	B31_NRZ	353737	909921	99.96335860649963	354777	354777	[(843812, 844157), (556179, 844188), (843845, 909921), (843874, 844221)]	[(287667, 288012), (1, 288010), (287634, 353710), (287630, 287977)]	[(556179, 844188), (843845, 909921), (843812, 844157), (843874, 844221)]	100.29400373723982
UMA8	NODE_2_length_221860_cov_641.369113	221860	gb|CP124084.1|	chromosome	Am388	221860	910563	99.97200373283562	225011	225018	[(213723, 214160), (213399, 213999), (213192, 213676), (438240, 438672), (213237, 213838), (213192, 213514), (213885, 214161), (213561, 435427)]	[(221260, 221581), (1, 435), (221260, 221860), (1, 221860), (221260, 221743), (221422, 221860), (221583, 221860), (221261, 221860)]	[(435427, 213561), (213999, 213399), (213838, 213237), (213676, 213192), (214160, 213723), (438672, 438240), (213514, 213192), (214161, 213885)]	101.42026503200216
UMA8	NODE_2_length_221860_cov_641.369113	221860	gb|CP124092.1|	chromosome	Am293	221860	910655	99.96853283222238	225011	225619	[(213118, 213602), (213649, 435515), (213163, 213764), (213118, 213440), (438328, 438760), (213973, 214249), (213325, 213926), (213811, 214248), (213487, 214087)]	[(221260, 221581), (1, 435), (221260, 221860), (1, 221860), (221260, 221743), (221422, 221860), (221583, 221860), (221261, 221860)]	[(435515, 213649), (214087, 213487), (213926, 213325), (213764, 213163), (213602, 213118), (214248, 213811), (438760, 438328), (213440, 213118), (214249, 213973)]	101.42026503200216
UMA8	NODE_2_length_221860_cov_641.369113	221860	gb|CP094597.1|	chromosome	B31-5A4	221860	909655	99.96631698377453	224412	225620	[(212898, 434764), (437577, 438009), (212574, 213175), (212367, 212689), (212736, 213337), (213222, 213498), (213060, 213497), (212412, 213013), (212367, 212851)]	[(221260, 221581), (1, 435), (221260, 221860), (1, 221860), (221422, 221860), (221583, 221860), (221260, 221743)]	[(434764, 212898), (213337, 212736), (213175, 212574), (213013, 212412), (212851, 212367), (213497, 213060), (438009, 437577), (212689, 212367), (213498, 213222)]	101.1502749481655
UMA8	NODE_2_length_221860_cov_641.369113	221860	gb|CP019916.1|	chromosome	PAbe	221860	910728	99.95656644447595	224412	225615	[(213721, 435586), (213398, 213998), (213236, 213836), (214045, 214321), (213559, 214160), (438399, 438831), (213191, 213674), (213883, 214320), (213191, 213512)]	[(221260, 221581), (1, 435), (221260, 221860), (1, 221860), (221422, 221860), (221583, 221860), (221260, 221743)]	[(435586, 213721), (214160, 213559), (213998, 213398), (213836, 213236), (213674, 213191), (214320, 213883), (438831, 438399), (213512, 213191), (214321, 214045)]	101.1502749481655
UMA8	NODE_2_length_221860_cov_641.369113	221860	gb|AE000783.1|	chromosome	B31	221860	910724	99.95922618388104	224412	225617	[(213193, 213515), (213562, 214163), (438400, 438832), (214048, 214324), (213238, 213839), (213193, 213677), (213724, 435587), (213400, 214001), (213886, 214323)]	[(221260, 221581), (1, 435), (221260, 221860), (1, 221860), (221422, 221860), (221583, 221860), (221260, 221743)]	[(435587, 213724), (214163, 213562), (214001, 213400), (213839, 213238), (213677, 213193), (214323, 213886), (438832, 438400), (213515, 213193), (214324, 214048)]	101.1502749481655
UMA8	NODE_3_length_213299_cov_588.439801	213299	gb|AE000783.1|	chromosome	B31	213299	910724	99.99156011309448	213271	213269	[(1, 213270)]	[(1, 213272)]	[(213270, 1)]	99.9868728873553
UMA8	NODE_3_length_213299_cov_588.439801	213299	gb|CP124084.1|	chromosome	Am388	213299	910563	99.98827787989046	213271	213268	[(1, 213269)]	[(1, 213272)]	[(213269, 1)]	99.9868728873553
UMA8	NODE_3_length_213299_cov_588.439801	213299	gb|CP124092.1|	chromosome	Am293	213299	910655	99.99859284414342	213195	213194	[(1, 213195)]	[(1, 213196)]	[(213195, 1)]	99.951242153034
UMA8	NODE_3_length_213299_cov_588.439801	213299	gb|CP019767.1|	chromosome	B31_NRZ	213299	909921	99.98452680145542	213271	213268	[(1, 213269)]	[(1, 213272)]	[(213269, 1)]	99.9868728873553
UMA8	NODE_3_length_213299_cov_588.439801	213299	gb|CP019916.1|	chromosome	PAbe	213299	910728	99.98405791665104	213271	213267	[(1, 213268)]	[(1, 213272)]	[(213268, 1)]	99.9868728873553
