assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI281	NODE_1_length_30701_cov_5.64267	30701	gb|CP031412.1|	chromosome	MM1	30701	908512	99.90135797191991	30412	30411	[(1, 30412)]	[(1, 30413)]	[(30412, 1)]	99.05866258428064
UWI281	NODE_1_length_30701_cov_5.64267	30701	gb|CP124088.1|	chromosome	Am315	30701	910229	99.56798469808396	30311	30320	[(1, 299), (298, 30320)]	[(1, 30017), (30045, 30340)]	[(30320, 298), (299, 1)]	98.72968307221262
UWI281	NODE_1_length_30701_cov_5.64267	30701	gb|CP019767.1|	chromosome	B31_NRZ	30701	909921	99.50135254049474	30669	30678	[(43, 700), (699, 30720)]	[(30045, 30698), (1, 30017)]	[(30720, 699), (700, 43)]	99.8957688674636
UWI281	NODE_1_length_30701_cov_5.64267	30701	gb|CP124084.1|	chromosome	Am388	30701	910563	99.50138504155125	30672	30680	[(42, 698), (693, 30717)]	[(30045, 30698), (1, 30020)]	[(30717, 693), (698, 42)]	99.90554053613889
UWI281	NODE_1_length_30701_cov_5.64267	30701	gb|CP019916.1|	chromosome	PAbe	30701	910728	99.50135254049474	30669	30678	[(43, 700), (699, 30720)]	[(30045, 30698), (1, 30017)]	[(30720, 699), (700, 43)]	99.8957688674636
UWI281	NODE_2_length_29632_cov_4.35235	29632	gb|CP031412.1|	chromosome	MM1	29632	908512	99.94262958963283	29631	29631	[(363255, 392886)]	[(1, 29632)]	[(392886, 363255)]	99.9966252699784
UWI281	NODE_2_length_29632_cov_4.35235	29632	gb|CP124088.1|	chromosome	Am315	29632	910229	99.638903887689	29631	29631	[(363159, 392790)]	[(1, 29632)]	[(392790, 363159)]	99.9966252699784
UWI281	NODE_2_length_29632_cov_4.35235	29632	gb|CP019767.1|	chromosome	B31_NRZ	29632	909921	99.58490820734342	29631	29631	[(362737, 392368)]	[(1, 29632)]	[(392368, 362737)]	99.9966252699784
UWI281	NODE_2_length_29632_cov_4.35235	29632	gb|CP124084.1|	chromosome	Am388	29632	910563	99.58490820734342	29631	29631	[(363385, 393016)]	[(1, 29632)]	[(393016, 363385)]	99.9966252699784
UWI281	NODE_2_length_29632_cov_4.35235	29632	gb|CP094597.1|	chromosome	B31-5A4	29632	909655	99.58490820734342	29631	29631	[(362722, 392353)]	[(1, 29632)]	[(392353, 362722)]	99.9966252699784
UWI281	NODE_3_length_29327_cov_5.76291	29327	gb|CP031412.1|	chromosome	MM1	29327	908512	99.90452484059058	29326	29326	[(394930, 424256)]	[(1, 29327)]	[(394930, 424256)]	99.99659017287823
UWI281	NODE_3_length_29327_cov_5.76291	29327	gb|CP002312.1|	chromosome	JD1	29327	922801	99.53286961265685	29326	29324	[(394946, 424270)]	[(1, 29327)]	[(394946, 424270)]	99.99659017287823
UWI281	NODE_3_length_29327_cov_5.76291	29327	gb|CP124108.1|	chromosome	80a	29327	902811	99.45783748763938	29326	29324	[(394587, 423911)]	[(1, 29327)]	[(394587, 423911)]	99.99659017287823
UWI281	NODE_3_length_29327_cov_5.76291	29327	gb|CP017201.2|	chromosome	B331	29327	903654	99.37941146383878	29326	29323	[(395288, 424611)]	[(1, 29327)]	[(395288, 424611)]	99.99659017287823
UWI281	NODE_3_length_29327_cov_5.76291	29327	gb|CP094561.1|	chromosome	B408	29327	903249	99.37941146383878	29326	29323	[(395092, 424415)]	[(1, 29327)]	[(395092, 424415)]	99.99659017287823
UWI281	NODE_4_length_29318_cov_4.42006	29318	gb|CP031412.1|	chromosome	MM1	29318	908512	99.86698952968862	29317	29320	[(39349, 68669)]	[(1, 29318)]	[(39349, 68669)]	99.99658912613411
UWI281	NODE_4_length_29318_cov_4.42006	29318	gb|CP017201.2|	chromosome	B331	29318	903654	99.51916518892375	29317	29313	[(39535, 68848)]	[(1, 29318)]	[(39535, 68848)]	99.99658912613411
UWI281	NODE_4_length_29318_cov_4.42006	29318	gb|CP094561.1|	chromosome	B408	29318	903249	99.51916518892375	29317	29313	[(39339, 68652)]	[(1, 29318)]	[(39339, 68652)]	99.99658912613411
UWI281	NODE_4_length_29318_cov_4.42006	29318	gb|CP074054.1|	chromosome	B500	29318	903660	99.51916518892375	29317	29313	[(39534, 68847)]	[(1, 29318)]	[(39534, 68847)]	99.99658912613411
