assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY201	NODE_1_length_22017_cov_37.4644	22017	gb|CP017215.2|	lp28-6	B331	22017	29288	99.89194543244338	22207	22208	[(7240, 28088), (27756, 29116)]	[(1, 20848), (20657, 22017)]	[(7240, 28088), (27756, 29116)]	100.86296952354998
UNY201	NODE_1_length_22017_cov_37.4644	22017	gb|CP094574.1|	lp28-6	B408	22017	29294	99.88744822618405	22207	22209	[(7242, 28090), (27758, 29119)]	[(1, 20848), (20657, 22017)]	[(7242, 28090), (27758, 29119)]	100.86296952354998
UNY201	NODE_1_length_22017_cov_37.4644	22017	gb|CP074062.1|	lp28-6	B500	22017	29288	99.89194543244338	22207	22208	[(7240, 28088), (27756, 29116)]	[(1, 20848), (20657, 22017)]	[(7240, 28088), (27756, 29116)]	100.86296952354998
UNY201	NODE_1_length_22017_cov_37.4644	22017	gb|CP017219.1|	lp56	B331	22017	27681	94.09830849992046	18799	18802	[(7720, 20187), (20238, 21925), (26486, 27496), (23178, 24809), (5377, 7384)]	[(18360, 19994), (21008, 22017), (15428, 17108), (636, 2646), (2871, 15337)]	[(7720, 20187), (5377, 7384), (20238, 21925), (26486, 27496), (23178, 24809)]	85.38402143797974
UNY201	NODE_1_length_22017_cov_37.4644	22017	gb|CP094578.1|	lp56	B408	22017	27231	94.09705648369133	18795	18798	[(19977, 21664), (26225, 27231), (5116, 7123), (22917, 24548), (7459, 19926)]	[(18360, 19994), (15428, 17108), (636, 2646), (21008, 22013), (2871, 15337)]	[(7459, 19926), (5116, 7123), (19977, 21664), (26225, 27231), (22917, 24548)]	85.36585365853658
UNY201	NODE_2_length_17901_cov_15.6064	17901	gb|CP124108.1|	chromosome	80a	17901	902811	99.58661527288977	17900	17900	[(494358, 512258)]	[(1, 17901)]	[(512258, 494358)]	99.99441371990392
UNY201	NODE_2_length_17901_cov_15.6064	17901	gb|CP124080.1|	chromosome	Sh-2-82	17901	907764	99.53075247192893	17900	17900	[(494679, 512579)]	[(1, 17901)]	[(512579, 494679)]	99.99441371990392
UNY201	NODE_2_length_17901_cov_15.6064	17901	gb|CP094579.1|	chromosome	B379	17901	920773	99.52516619183285	17900	17900	[(494342, 512242)]	[(1, 17901)]	[(512242, 494342)]	99.99441371990392
UNY201	NODE_2_length_17901_cov_15.6064	17901	gb|CP031412.1|	chromosome	MM1	17901	908512	99.5139936316407	17900	17900	[(494705, 512605)]	[(1, 17901)]	[(512605, 494705)]	99.99441371990392
UNY201	NODE_2_length_17901_cov_15.6064	17901	gb|CP005925.1|	chromosome	CA382	17901	910736	99.49164851125636	17900	17900	[(494994, 512894)]	[(1, 17901)]	[(512894, 494994)]	99.99441371990392
UNY201	NODE_3_length_14540_cov_17.6084	14540	gb|CP002312.1|	chromosome	JD1	14540	922801	99.72489683631362	14539	14539	[(395045, 409584)]	[(1, 14540)]	[(395045, 409584)]	99.99312242090784
UNY201	NODE_3_length_14540_cov_17.6084	14540	gb|CP031412.1|	chromosome	MM1	14540	908512	99.70426409903715	14539	14539	[(395028, 409567)]	[(1, 14540)]	[(395028, 409567)]	99.99312242090784
UNY201	NODE_3_length_14540_cov_17.6084	14540	gb|AE000783.1|	chromosome	B31	14540	910724	99.55295735900962	14539	14537	[(395320, 409857)]	[(1, 14540)]	[(395320, 409857)]	99.99312242090784
UNY201	NODE_3_length_14540_cov_17.6084	14540	gb|CP019767.1|	chromosome	B31_NRZ	14540	909921	99.55295735900962	14539	14537	[(394510, 409047)]	[(1, 14540)]	[(394510, 409047)]	99.99312242090784
UNY201	NODE_3_length_14540_cov_17.6084	14540	gb|CP124084.1|	chromosome	Am388	14540	910563	99.55295735900962	14539	14537	[(395158, 409695)]	[(1, 14540)]	[(395158, 409695)]	99.99312242090784
