assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY181	NODE_1_length_903235_cov_30.2319	903235	gb|CP124080.1|	chromosome	Sh-2-82	903235	907764	99.98238192056763	913818	913819	[(213029, 213350), (213511, 213997), (213025, 213837), (213025, 213512), (434850, 438043), (438097, 441288), (213025, 213675), (1, 903220), (213349, 213998), (213187, 213998)]	[(213202, 214013), (213692, 214012), (213364, 214013), (213040, 213852), (213040, 213527), (16, 903235), (434865, 438058), (438112, 441303), (213040, 213690), (213526, 214012)]	[(1, 903220), (434850, 438043), (438097, 441288), (213025, 213837), (213187, 213998), (213025, 213675), (213349, 213998), (213025, 213512), (213511, 213997), (213029, 213350)]	101.1716773597126
UNY181	NODE_1_length_903235_cov_30.2319	903235	gb|CP094579.1|	chromosome	B379	903235	920773	99.98237542104681	913481	913482	[(437760, 440951), (434513, 437706), (213012, 213661), (212688, 213338), (1, 902883), (212688, 213175), (212692, 213013), (212688, 213500), (212850, 213661), (213174, 213660)]	[(213202, 214013), (213692, 214012), (213364, 214013), (213040, 213852), (213040, 213527), (434865, 438058), (353, 903235), (438112, 441303), (213040, 213690), (213526, 214012)]	[(1, 902883), (434513, 437706), (437760, 440951), (212688, 213500), (212850, 213661), (212688, 213338), (213012, 213661), (212688, 213175), (213174, 213660), (212692, 213013)]	101.13436702519279
UNY181	NODE_1_length_903235_cov_30.2319	903235	gb|CP002312.1|	chromosome	JD1	903235	922801	99.52040206548887	913525	913575	[(213225, 214036), (213063, 213875), (213063, 213712), (213549, 214035), (775370, 903330), (213063, 213550), (213387, 214036), (434883, 438077), (438131, 441322), (1, 775337)]	[(213202, 214013), (775264, 903235), (213040, 213852), (213040, 213527), (13, 775289), (213364, 214012), (434865, 438058), (438112, 441303), (213040, 213690), (213526, 214012)]	[(1, 775337), (775370, 903330), (434883, 438077), (438131, 441322), (213225, 214036), (213063, 213875), (213063, 213712), (213387, 214036), (213549, 214035), (213063, 213550)]	101.13923840418053
UNY181	NODE_1_length_903235_cov_30.2319	903235	gb|CP124084.1|	chromosome	Am388	903235	910563	99.48497393084688	912254	912254	[(213354, 214161), (438240, 441431), (28, 698), (844489, 903470), (20319, 775456), (775489, 844834), (693, 20162), (434993, 438186), (213188, 213999), (213188, 213838)]	[(844250, 903235), (213044, 213852), (20174, 775289), (213364, 214013), (213202, 214012), (775264, 844631), (15, 682), (434865, 438058), (705, 20174), (438112, 441303)]	[(20319, 775456), (775489, 844834), (844489, 903470), (693, 20162), (438240, 441431), (434993, 438186), (213354, 214161), (213188, 213999), (28, 698), (213188, 213838)]	100.99852197932987
UNY181	NODE_1_length_903235_cov_30.2319	903235	gb|CP124096.1|	chromosome	NE_5267	903235	910422	99.47362656619644	912936	912872	[(213669, 214318), (29, 20163), (213507, 214318), (20320, 214156), (556816, 775464), (438378, 441569), (435131, 438324), (775497, 903445), (213345, 556996), (213183, 213994)]	[(15, 20174), (556660, 775289), (775264, 903235), (438112, 441303), (213040, 213852), (213202, 214012), (434865, 438058), (20174, 214012), (213040, 556723), (213040, 213690)]	[(213345, 556996), (556816, 775464), (20320, 214156), (775497, 903445), (29, 20163), (435131, 438324), (438378, 441569), (213507, 214318), (213183, 213994), (213669, 214318)]	101.07402835363996
UNY181	NODE_2_length_53879_cov_39.6978	53879	gb|CP124079.1|	lp54	Sh-2-82	53879	53843	99.10666808465383	56345	56354	[(7, 53842), (47202, 48441), (48203, 49483)]	[(53, 53879), (5454, 6693), (4412, 5692)]	[(53842, 7), (48441, 47202), (49483, 48203)]	104.57692236307281
UNY181	NODE_2_length_53879_cov_39.6978	53879	gb|CP094596.1|	lp54	B379	53879	53532	99.12329157682781	56049	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(220, 53750), (5454, 6693), (4412, 5692)]	[(53532, 1), (48295, 47056), (49337, 48057)]	104.02754319864881
UNY181	NODE_2_length_53879_cov_39.6978	53879	gb|CP001257.1|	lp54	156a	53879	53885	98.63643598677113	56427	56427	[(48267, 49546), (3, 47224), (47197, 53885), (47266, 48505)]	[(71, 6763), (6663, 53879), (5454, 6693), (4412, 5692)]	[(47224, 3), (53885, 47197), (48505, 47266), (49546, 48267)]	104.72911523970379
UNY181	NODE_2_length_53879_cov_39.6978	53879	gb|CP017218.1|	lp54	B331	53879	53759	98.39306911397338	56341	56324	[(5401, 6640), (1, 37924), (4361, 5639), (42368, 53753), (37912, 42411)]	[(42496, 53879), (52, 37990), (4412, 5692), (38007, 42508), (5454, 6693)]	[(1, 37924), (42368, 53753), (37912, 42411), (4361, 5639), (5401, 6640)]	104.56949832031033
UNY181	NODE_2_length_53879_cov_39.6978	53879	gb|CP074056.1|	lp54	B500	53879	53758	98.3962999716473	56330	56315	[(48121, 49399), (47120, 48359), (7, 11392), (15836, 53758), (11349, 15840)]	[(42496, 53879), (53, 37990), (4412, 5692), (38017, 42508), (5454, 6693)]	[(53758, 15836), (11392, 7), (15840, 11349), (49399, 48121), (48359, 47120)]	104.54908220271348
