assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI36	NODE_1_length_462056_cov_128.086855	462056	gb|CP124088.1|	chromosome	Am315	462056	910229	99.42096383457346	462246	462204	[(441080, 844495), (844150, 902939)]	[(403075, 461866), (1, 403456)]	[(441080, 844495), (844150, 902939)]	100.04112055681563
URI36	NODE_1_length_462056_cov_128.086855	462056	gb|CP017201.2|	chromosome	B331	462056	903654	99.96100381774778	464137	464140	[(844768, 845052), (844669, 844953), (441539, 557086), (844669, 844988), (844735, 845054), (844706, 845054), (556963, 903654), (844673, 845021)]	[(403071, 403355), (403071, 403390), (403170, 403454), (115365, 462056), (403137, 403456), (403108, 403456), (1, 115545), (403075, 403423)]	[(556963, 903654), (441539, 557086), (844673, 845021), (844706, 845054), (844669, 844988), (844735, 845054), (844669, 844953), (844768, 845052)]	100.45037830912271
URI36	NODE_1_length_462056_cov_128.086855	462056	gb|CP074054.1|	chromosome	B500	462056	903660	99.95928093141099	464137	464148	[(556961, 903660), (844711, 845059), (844740, 845059), (844678, 845026), (441537, 557084), (844674, 844958), (844674, 844993), (844773, 845057)]	[(403071, 403355), (403071, 403390), (403170, 403454), (115365, 462056), (403137, 403456), (403108, 403456), (1, 115545), (403075, 403423)]	[(556961, 903660), (441537, 557084), (844678, 845026), (844711, 845059), (844674, 844993), (844740, 845059), (844674, 844958), (844773, 845057)]	100.45037830912271
URI36	NODE_1_length_462056_cov_128.086855	462056	gb|CP094561.1|	chromosome	B408	462056	903249	99.95947743130024	463927	463931	[(441343, 556890), (844473, 844792), (844572, 844856), (844477, 844825), (844510, 844858), (556767, 903249), (844473, 844757), (844539, 844858)]	[(403071, 403355), (403071, 403390), (403170, 403454), (115365, 461846), (403137, 403456), (403108, 403456), (1, 115545), (403075, 403423)]	[(556767, 903249), (441343, 556890), (844477, 844825), (844510, 844858), (844473, 844792), (844539, 844858), (844473, 844757), (844572, 844856)]	100.40492927264228
URI36	NODE_1_length_462056_cov_128.086855	462056	gb|CP124104.1|	chromosome	NE_5248	462056	910663	99.45986418700471	462045	461976	[(441440, 556992), (556869, 903293)]	[(1, 115545), (115365, 461866)]	[(556869, 903293), (441440, 556992)]	99.99761933618436
URI36	NODE_2_length_221398_cov_130.182450	221398	gb|CP017201.2|	chromosome	B331	221398	903654	99.99459106172951	221853	221851	[(438473, 438927), (214283, 435680)]	[(1, 221398), (1, 457)]	[(435680, 214283), (438927, 438473)]	100.2055122449164
URI36	NODE_2_length_221398_cov_130.182450	221398	gb|CP094561.1|	chromosome	B408	221398	903249	99.99414031687364	221853	221851	[(214087, 435484), (438277, 438731)]	[(1, 221398), (1, 457)]	[(435484, 214087), (438731, 438277)]	100.2055122449164
URI36	NODE_2_length_221398_cov_130.182450	221398	gb|CP074054.1|	chromosome	B500	221398	903660	99.992788082306	221853	221851	[(438471, 438925), (214281, 435678)]	[(1, 221398), (1, 457)]	[(435678, 214281), (438925, 438471)]	100.2055122449164
URI36	NODE_2_length_221398_cov_130.182450	221398	gb|CP124088.1|	chromosome	Am315	221398	910229	99.46316771614147	221853	221841	[(438014, 438468), (213836, 435223)]	[(1, 221398), (1, 457)]	[(435223, 213836), (438468, 438014)]	100.2055122449164
URI36	NODE_2_length_221398_cov_130.182450	221398	gb|CP005925.1|	chromosome	CA382	221398	910736	99.43343925360017	221853	221847	[(438409, 438863), (214225, 435618)]	[(1, 221398), (1, 457)]	[(435618, 214225), (438863, 438409)]	100.2055122449164
