assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI52	NODE_1_length_462056_cov_74.364155	462056	gb|CP124088.1|	chromosome	Am315	462056	910229	99.4138307414652	462590	462545	[(441080, 844495), (844150, 902939), (844179, 844520)]	[(403071, 403415), (403075, 461866), (1, 403456)]	[(441080, 844495), (844150, 902939), (844179, 844520)]	100.11557040705024
URI52	NODE_1_length_462056_cov_74.364155	462056	gb|CP017201.2|	chromosome	B331	462056	903654	99.961815510669	463530	463533	[(844673, 844988), (844669, 844953), (441539, 557086), (844706, 845054), (556963, 903654), (844673, 845021)]	[(403170, 403454), (115365, 462056), (403141, 403456), (403108, 403456), (1, 115545), (403075, 403423)]	[(556963, 903654), (441539, 557086), (844673, 845021), (844706, 845054), (844673, 844988), (844669, 844953)]	100.31900895129596
URI52	NODE_1_length_462056_cov_74.364155	462056	gb|CP074054.1|	chromosome	B500	462056	903660	99.96009034682567	463530	463541	[(556961, 903660), (844711, 845059), (844678, 845026), (441537, 557084), (844678, 844993), (844674, 844958)]	[(403170, 403454), (115365, 462056), (403141, 403456), (403108, 403456), (1, 115545), (403075, 403423)]	[(556961, 903660), (441537, 557084), (844678, 845026), (844711, 845059), (844678, 844993), (844674, 844958)]	100.31900895129596
URI52	NODE_1_length_462056_cov_74.364155	462056	gb|CP094561.1|	chromosome	B408	462056	903249	99.96028748408263	463320	463324	[(441343, 556890), (844477, 844825), (844477, 844792), (844510, 844858), (556767, 903249), (844473, 844757)]	[(403170, 403454), (403141, 403456), (115365, 461846), (403108, 403456), (1, 115545), (403075, 403423)]	[(556767, 903249), (441343, 556890), (844477, 844825), (844510, 844858), (844477, 844792), (844473, 844757)]	100.27355991481552
URI52	NODE_1_length_462056_cov_74.364155	462056	gb|CP124104.1|	chromosome	NE_5248	462056	910663	99.45334276144077	462385	462313	[(441440, 556992), (844540, 844877), (556869, 903293)]	[(1, 115545), (403075, 403415), (115365, 461866)]	[(556869, 903293), (441440, 556992), (844540, 844877)]	100.071203490486
URI52	NODE_2_length_221398_cov_75.591738	221398	gb|CP017201.2|	chromosome	B331	221398	903654	99.99459106172951	221853	221851	[(438473, 438927), (214283, 435680)]	[(1, 221398), (1, 457)]	[(435680, 214283), (438927, 438473)]	100.2055122449164
URI52	NODE_2_length_221398_cov_75.591738	221398	gb|CP094561.1|	chromosome	B408	221398	903249	99.99414031687364	221853	221851	[(214087, 435484), (438277, 438731)]	[(1, 221398), (1, 457)]	[(435484, 214087), (438731, 438277)]	100.2055122449164
URI52	NODE_2_length_221398_cov_75.591738	221398	gb|CP074054.1|	chromosome	B500	221398	903660	99.992788082306	221853	221851	[(438471, 438925), (214281, 435678)]	[(1, 221398), (1, 457)]	[(435678, 214281), (438925, 438471)]	100.2055122449164
URI52	NODE_2_length_221398_cov_75.591738	221398	gb|CP124088.1|	chromosome	Am315	221398	910229	99.46316771614147	221853	221841	[(438014, 438468), (213836, 435223)]	[(1, 221398), (1, 457)]	[(435223, 213836), (438468, 438014)]	100.2055122449164
URI52	NODE_2_length_221398_cov_75.591738	221398	gb|CP005925.1|	chromosome	CA382	221398	910736	99.43343925360017	221853	221847	[(438409, 438863), (214225, 435618)]	[(1, 221398), (1, 457)]	[(435618, 214225), (438863, 438409)]	100.2055122449164
URI52	NODE_3_length_213568_cov_70.094833	213568	gb|CP017201.2|	chromosome	B331	213568	903654	99.94499170252992	215436	216321	[(213577, 214017), (214071, 214382), (213410, 213855), (213746, 214179), (1, 213531), (213092, 213369), (213253, 213693), (213896, 214341)]	[(1, 446), (1, 213530), (121, 433), (1, 434), (1, 440), (1, 279)]	[(213531, 1), (213855, 213410), (214017, 213577), (214179, 213746), (214341, 213896), (213693, 213253), (214382, 214071), (213369, 213092)]	100.87466287084209
URI52	NODE_3_length_213568_cov_70.094833	213568	gb|CP074054.1|	chromosome	B500	213568	903660	99.93343502981557	215436	216319	[(214069, 214380), (1, 213529), (213744, 214177), (213090, 213367), (213575, 214015), (213251, 213691), (213408, 213853), (213894, 214339)]	[(1, 446), (1, 213530), (121, 433), (1, 434), (1, 440), (1, 279)]	[(213529, 1), (213853, 213408), (214015, 213575), (214177, 213744), (214339, 213894), (213691, 213251), (214380, 214069), (213367, 213090)]	100.87466287084209
URI52	NODE_3_length_213568_cov_70.094833	213568	gb|CP094561.1|	chromosome	B408	213568	903249	99.9472551877299	215240	216125	[(212896, 213173), (213381, 213821), (213875, 214186), (213550, 213983), (213214, 213659), (1, 213335), (213057, 213497), (213700, 214145)]	[(1, 446), (1, 213334), (121, 433), (1, 434), (1, 440), (1, 279)]	[(213335, 1), (213659, 213214), (213821, 213381), (213983, 213550), (214145, 213700), (213497, 213057), (214186, 213875), (213173, 212896)]	100.78288882229546
URI52	NODE_3_length_213568_cov_70.094833	213568	gb|CP124080.1|	chromosome	Sh-2-82	213568	907764	99.47685780465953	214538	215387	[(213678, 213997), (213516, 213956), (213192, 213632), (213354, 213794), (213029, 213308), (1, 213470)]	[(1, 440), (1, 213502), (121, 440), (1, 280)]	[(213470, 1), (213956, 213516), (213794, 213354), (213632, 213192), (213997, 213678), (213308, 213029)]	100.45418789331735
URI52	NODE_3_length_213568_cov_70.094833	213568	gb|CP002312.1|	chromosome	JD1	213568	922801	99.44485445996315	214976	215421	[(213554, 213994), (213067, 213346), (213711, 214035), (213392, 213832), (15, 213508), (213225, 213670)]	[(1, 446), (121, 446), (1, 280), (1, 213489), (1, 440)]	[(213508, 15), (213994, 213554), (213670, 213225), (213832, 213392), (214035, 213711), (213346, 213067)]	100.6592747977225
URI52	NODE_4_length_53796_cov_89.455686	53796	gb|CP017218.1|	lp54	B331	53796	53759	99.19058522818041	56274	56274	[(4361, 5639), (5401, 6640), (2, 53759)]	[(4360, 5638), (5400, 6639), (1, 53758)]	[(2, 53759), (4361, 5639), (5401, 6640)]	104.60629043051529
URI52	NODE_4_length_53796_cov_89.455686	53796	gb|CP074056.1|	lp54	B500	53796	53758	99.18881019578608	56274	56274	[(48121, 49399), (47120, 48359), (1, 53758)]	[(4360, 5638), (5400, 6639), (1, 53758)]	[(53758, 1), (48359, 47120), (49399, 48121)]	104.60629043051529
URI52	NODE_4_length_53796_cov_89.455686	53796	gb|CP094577.1|	lp54	B408	53796	53561	99.11301095378039	56080	56077	[(48043, 49321), (47042, 48281), (1, 53561)]	[(4360, 5638), (5400, 6639), (120, 53683)]	[(53561, 1), (48281, 47042), (49321, 48043)]	104.24566882296082
URI52	NODE_4_length_53796_cov_89.455686	53796	gb|CP001651.1|	lp54	N40	53796	53786	98.69282204998137	56248	56303	[(47164, 48404), (48166, 49444), (1, 53786)]	[(19, 53750), (5400, 6639), (4360, 5638)]	[(53786, 1), (49444, 48166), (48404, 47164)]	104.55795969960593
