assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI229	NODE_1_length_149582_cov_20.1213	149582	gb|CP002228.1|	chromosome	N40	149582	902191	99.79478746799822	149581	149583	[(244492, 394075)]	[(1, 149582)]	[(244492, 394075)]	99.99933147036408
UWI229	NODE_1_length_149582_cov_20.1213	149582	gb|CP017201.2|	chromosome	B331	149582	903654	99.42317846711181	149581	149602	[(245716, 395318)]	[(1, 149582)]	[(245716, 395318)]	99.99933147036408
UWI229	NODE_1_length_149582_cov_20.1213	149582	gb|CP094561.1|	chromosome	B408	149582	903249	99.42317846711181	149581	149602	[(245520, 395122)]	[(1, 149582)]	[(245520, 395122)]	99.99933147036408
UWI229	NODE_1_length_149582_cov_20.1213	149582	gb|CP074054.1|	chromosome	B500	149582	903660	99.42117329376458	149581	149602	[(245714, 395316)]	[(1, 149582)]	[(245714, 395316)]	99.99933147036408
UWI229	NODE_1_length_149582_cov_20.1213	149582	gb|CP124080.1|	chromosome	Sh-2-82	149582	907764	99.3723639620611	149581	149603	[(245331, 394934)]	[(1, 149582)]	[(245331, 394934)]	99.99933147036408
UWI229	NODE_2_length_141838_cov_18.0246	141838	gb|CP002228.1|	chromosome	N40	141838	902191	99.79765220150173	141832	141832	[(71324, 213156)]	[(1, 141833)]	[(71324, 213156)]	99.99576982190949
UWI229	NODE_2_length_141838_cov_18.0246	141838	gb|CP124080.1|	chromosome	Sh-2-82	141838	907764	99.34620435304964	142480	143109	[(213678, 213997), (213516, 213841), (71540, 213355), (213354, 213679), (213192, 213517)]	[(1, 141838), (141514, 141838), (141514, 141833)]	[(71540, 213355), (213192, 213517), (213354, 213679), (213516, 213841), (213678, 213997)]	100.45262905568325
UWI229	NODE_2_length_141838_cov_18.0246	141838	gb|CP094579.1|	chromosome	B379	141838	920773	99.34550585342684	142480	143109	[(213341, 213660), (213017, 213342), (213179, 213504), (212855, 213180), (71203, 213018)]	[(1, 141838), (141514, 141838), (141514, 141833)]	[(71203, 213018), (212855, 213180), (213017, 213342), (213179, 213504), (213341, 213660)]	100.45262905568325
UWI229	NODE_2_length_141838_cov_18.0246	141838	gb|CP074054.1|	chromosome	B500	141838	903660	99.28794937765106	143121	143780	[(214069, 214380), (213744, 214062), (213575, 213900), (71573, 213414), (213408, 213738), (213251, 213576), (213894, 214224)]	[(141521, 141833), (141514, 141838), (1, 141838), (141508, 141838), (141520, 141838)]	[(71573, 213414), (213575, 213900), (213251, 213576), (213408, 213738), (213744, 214062), (213894, 214224), (214069, 214380)]	100.90455308168474
UWI229	NODE_2_length_141838_cov_18.0246	141838	gb|CP124092.1|	chromosome	Am293	141838	910655	99.28214492309193	142798	143435	[(213767, 214092), (213605, 213930), (213443, 213768), (213929, 214248), (71621, 213444), (213288, 213606)]	[(141514, 141833), (1, 141838), (141514, 141838), (141520, 141838)]	[(71621, 213444), (213767, 214092), (213288, 213606), (213443, 213768), (213605, 213930), (213929, 214248)]	100.67682849447961
UWI229	NODE_3_length_126859_cov_18.3115	126859	gb|CP002228.1|	chromosome	N40	126859	902191	99.76431825705862	126858	126863	[(685397, 812260)]	[(1, 126859)]	[(685397, 812260)]	99.9992117232518
UWI229	NODE_3_length_126859_cov_18.3115	126859	gb|CP005925.1|	chromosome	CA382	126859	910736	99.41458725643915	126858	126912	[(686723, 813635)]	[(1, 126859)]	[(686723, 813635)]	99.9992117232518
UWI229	NODE_3_length_126859_cov_18.3115	126859	gb|CP094597.1|	chromosome	B31-5A4	126859	909655	99.39330906569596	126858	126914	[(685884, 812798)]	[(1, 126859)]	[(685884, 812798)]	99.9992117232518
UWI229	NODE_3_length_126859_cov_18.3115	126859	gb|CP124092.1|	chromosome	Am293	126859	910655	99.39330906569596	126858	126913	[(686635, 813548)]	[(1, 126859)]	[(686635, 813548)]	99.9992117232518
UWI229	NODE_3_length_126859_cov_18.3115	126859	gb|CP019767.1|	chromosome	B31_NRZ	126859	909921	99.39252115539166	126858	126914	[(685899, 812813)]	[(1, 126859)]	[(685899, 812813)]	99.9992117232518
UWI229	NODE_4_length_100497_cov_19.4225	100497	gb|CP002228.1|	chromosome	N40	100497	902191	99.8089552238806	100496	100496	[(584894, 685390)]	[(1, 100497)]	[(685390, 584894)]	99.99900494542125
