assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI90	NODE_1_length_462013_cov_271.831102	462013	gb|CP124108.1|	chromosome	80a	462013	902811	99.98032874769781	462600	462601	[(843865, 844178), (440836, 902811), (843898, 844211)]	[(403029, 403342), (403062, 403375), (1, 461975)]	[(440836, 902811), (843865, 844178), (843898, 844211)]	100.12705270198026
URI90	NODE_1_length_462013_cov_271.831102	462013	gb|CP002228.1|	chromosome	N40	462013	902191	99.43348593117103	462585	462520	[(440297, 902191), (843264, 843577), (843297, 843610)]	[(403029, 403342), (1, 461960), (403062, 403375)]	[(440297, 902191), (843297, 843610), (843264, 843577)]	100.12380604008979
URI90	NODE_1_length_462013_cov_271.831102	462013	gb|CP124088.1|	chromosome	Am315	462013	910229	99.44180817831008	462491	462485	[(844179, 902939), (844150, 844493), (441080, 844462)]	[(403029, 403375), (403025, 461794), (1, 403377)]	[(441080, 844462), (844179, 902939), (844150, 844493)]	100.10346029224286
URI90	NODE_1_length_462013_cov_271.831102	462013	gb|CP124092.1|	chromosome	Am293	462013	910655	99.45860381547179	462985	462978	[(844580, 844923), (556878, 844892), (441394, 556941), (844609, 903369), (844642, 844956)]	[(403029, 403375), (403025, 461794), (1, 115541), (115364, 403377), (403025, 403342)]	[(556878, 844892), (441394, 556941), (844609, 903369), (844580, 844923), (844642, 844956)]	100.21038369050221
URI90	NODE_1_length_462013_cov_271.831102	462013	gb|CP019767.1|	chromosome	B31_NRZ	462013	909921	99.45709448369988	462985	462979	[(556142, 844157), (843845, 844188), (440658, 556205), (843907, 844221), (843874, 902634)]	[(403029, 403375), (403025, 461794), (1, 115541), (115364, 403377), (403025, 403342)]	[(556142, 844157), (440658, 556205), (843874, 902634), (843845, 844188), (843907, 844221)]	100.21038369050221
URI90	NODE_2_length_221384_cov_273.678754	221384	gb|CP124108.1|	chromosome	80a	221384	902811	99.98737834755524	221839	221836	[(437770, 438224), (213595, 434977)]	[(1, 221384), (220928, 221384)]	[(213595, 434977), (437770, 438224)]	100.20552524120984
URI90	NODE_2_length_221384_cov_273.678754	221384	gb|CP017201.2|	chromosome	B331	221384	903654	99.46366680638373	221839	221869	[(438473, 438927), (214265, 435680)]	[(1, 221384), (220928, 221384)]	[(214265, 435680), (438473, 438927)]	100.20552524120984
URI90	NODE_2_length_221384_cov_273.678754	221384	gb|CP094561.1|	chromosome	B408	221384	903249	99.46321610622103	221839	221869	[(214069, 435484), (438277, 438731)]	[(1, 221384), (220928, 221384)]	[(214069, 435484), (438277, 438731)]	100.20552524120984
URI90	NODE_2_length_221384_cov_273.678754	221384	gb|CP074054.1|	chromosome	B500	221384	903660	99.4618640057329	221839	221869	[(438471, 438925), (214263, 435678)]	[(1, 221384), (220928, 221384)]	[(214263, 435678), (438471, 438925)]	100.20552524120984
URI90	NODE_2_length_221384_cov_273.678754	221384	gb|CP124088.1|	chromosome	Am315	221384	910229	99.4438309859155	221839	221859	[(438014, 438468), (213818, 435223)]	[(1, 221384), (220928, 221384)]	[(213818, 435223), (438014, 438468)]	100.20552524120984
URI90	NODE_3_length_213370_cov_263.756720	213370	gb|CP124108.1|	chromosome	80a	213370	902811	99.99765626831041	213334	213332	[(1, 213333)]	[(36, 213370)]	[(1, 213333)]	99.98312789989221
URI90	NODE_3_length_213370_cov_263.756720	213370	gb|CP124088.1|	chromosome	Am315	213370	910229	99.46742810983943	212917	212910	[(298, 212908), (1, 301)]	[(751, 213370), (426, 724)]	[(298, 212908), (1, 301)]	99.78769274031026
