assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA5	NODE_1_length_463242_cov_668.922306	463242	gb|CP124108.1|	chromosome	80a	463242	902811	99.97556249513413	462400	462401	[(440858, 902633), (843865, 844178), (843898, 844211)]	[(59923, 60236), (1468, 463242), (59890, 60203)]	[(902633, 440858), (844178, 843865), (844211, 843898)]	99.81823755186274
UMA5	NODE_1_length_463242_cov_668.922306	463242	gb|CP002228.1|	chromosome	N40	463242	902191	99.43282562252956	462400	462336	[(843297, 843610), (440319, 902029), (843264, 843577)]	[(59890, 60203), (1468, 463242), (59923, 60236)]	[(902029, 440319), (843610, 843297), (843577, 843264)]	99.81823755186274
UMA5	NODE_1_length_463242_cov_668.922306	463242	gb|CP124088.1|	chromosome	Am315	463242	910229	99.44181275080712	463928	463922	[(844150, 844493), (844179, 904398), (441102, 844462)]	[(12, 60240), (59888, 463242), (59890, 60236)]	[(844462, 441102), (904398, 844179), (844493, 844150)]	100.14808674515696
UMA5	NODE_1_length_463242_cov_668.922306	463242	gb|CP124092.1|	chromosome	Am293	463242	910655	99.45834463576045	464425	464417	[(844580, 844923), (556878, 844892), (441416, 556941), (844609, 904830), (844642, 844956)]	[(347724, 463242), (9, 60240), (59888, 347901), (59923, 60240), (59890, 60236)]	[(844892, 556878), (556941, 441416), (904830, 844609), (844923, 844580), (844956, 844642)]	100.25537408093395
UMA5	NODE_1_length_463242_cov_668.922306	463242	gb|CP019767.1|	chromosome	B31_NRZ	463242	909921	99.45705526755421	464425	464419	[(556142, 844157), (843845, 844188), (440680, 556205), (843907, 844221), (843874, 904096)]	[(347724, 463242), (9, 60240), (59888, 347901), (59923, 60240), (59890, 60236)]	[(844157, 556142), (556205, 440680), (904096, 843874), (844188, 843845), (844221, 843907)]	100.25537408093395
UMA5	NODE_2_length_221338_cov_680.467844	221338	gb|CP124108.1|	chromosome	80a	221338	902811	99.96978906454318	221771	221770	[(437770, 438202), (213617, 434955)]	[(1, 435), (1, 221338)]	[(434955, 213617), (438202, 437770)]	100.1956284054252
UMA5	NODE_2_length_221338_cov_680.467844	221338	gb|CP017201.2|	chromosome	B331	221338	903654	99.4684616043533	221771	221803	[(438473, 438905), (214287, 435658)]	[(1, 435), (1, 221338)]	[(435658, 214287), (438905, 438473)]	100.1956284054252
UMA5	NODE_2_length_221338_cov_680.467844	221338	gb|CP094561.1|	chromosome	B408	221338	903249	99.4680107660194	221771	221803	[(438277, 438709), (214091, 435462)]	[(1, 435), (1, 221338)]	[(435462, 214091), (438709, 438277)]	100.1956284054252
UMA5	NODE_2_length_221338_cov_680.467844	221338	gb|CP074054.1|	chromosome	B500	221338	903660	99.46665825101778	221771	221803	[(438471, 438903), (214285, 435656)]	[(1, 435), (1, 221338)]	[(435656, 214285), (438903, 438471)]	100.1956284054252
UMA5	NODE_2_length_221338_cov_680.467844	221338	gb|CP124088.1|	chromosome	Am315	221338	910229	99.44997227319246	221771	221793	[(438014, 438446), (213840, 435201)]	[(1, 435), (1, 221338)]	[(435201, 213840), (438446, 438014)]	100.1956284054252
