assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI294	NODE_1_length_469252_cov_111.698864	469252	gb|CP124088.1|	chromosome	Am315	469252	910229	99.62819750148722	470611	470619	[(441058, 909593), (844117, 844493), (844179, 844528), (909594, 909928), (909929, 910229), (844150, 844526), (844113, 844462)]	[(403, 737), (65825, 66201), (89, 402), (65792, 66168), (65790, 66139), (738, 469252), (65856, 66205)]	[(909593, 441058), (909594, 909928), (910229, 909929), (844493, 844117), (844526, 844150), (844462, 844113), (844528, 844179)]	100.28960984716102
ESI294	NODE_1_length_469252_cov_111.698864	469252	gb|CP124100.1|	chromosome	NE_5261	469252	910422	99.88743555206584	469912	469922	[(441423, 844840), (844497, 844842), (910089, 910422), (844460, 844807), (909754, 910088), (844464, 909610)]	[(1022, 66168), (403, 737), (65825, 469252), (89, 402), (65792, 66139), (65856, 66201)]	[(844840, 441423), (909610, 844464), (909754, 910088), (910422, 910089), (844842, 844497), (844807, 844460)]	100.14064937389718
ESI294	NODE_1_length_469252_cov_111.698864	469252	gb|CP124096.1|	chromosome	NE_5267	469252	910422	99.88722300480472	469912	469923	[(844497, 844842), (910089, 910422), (844460, 844807), (909754, 910088), (844464, 909610), (441422, 844840)]	[(1022, 66168), (403, 737), (65825, 469252), (89, 402), (65792, 66139), (65856, 66201)]	[(844840, 441422), (909610, 844464), (909754, 910088), (910422, 910089), (844842, 844497), (844807, 844460)]	100.14064937389718
ESI294	NODE_1_length_469252_cov_111.698864	469252	gb|CP001205.1|	chromosome	ZS7	469252	906707	99.90526521491627	470756	470739	[(437539, 553112), (906094, 906428), (840628, 841004), (840690, 841039), (840661, 841037), (840624, 840973), (552989, 906093), (906429, 906707)]	[(403, 737), (65825, 66201), (738, 353862), (65792, 66168), (65790, 66139), (124, 402), (65856, 66205), (353682, 469252)]	[(906093, 552989), (553112, 437539), (906094, 906428), (906707, 906429), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	100.32051008839599
ESI294	NODE_1_length_469252_cov_111.698864	469252	gb|CP019767.1|	chromosome	B31_NRZ	469252	909921	99.65297835468415	470791	470796	[(843812, 844188), (909286, 909620), (556142, 909285), (843808, 844157), (909621, 909921), (440636, 556205), (843845, 844221), (843874, 844223)]	[(403, 737), (65825, 66201), (738, 353862), (89, 402), (65792, 66168), (65790, 66139), (65856, 66205), (353682, 469252)]	[(909285, 556142), (556205, 440636), (909286, 909620), (909921, 909621), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.3279687673148
ESI294	NODE_2_length_221444_cov_115.420502	221444	gb|CP124096.1|	chromosome	NE_5267	221444	910422	99.95178507860835	221921	221904	[(438378, 438854), (214181, 435609)]	[(1, 479), (1, 221444)]	[(435609, 214181), (438854, 438378)]	100.21540434601977
ESI294	NODE_2_length_221444_cov_115.420502	221444	gb|CP124100.1|	chromosome	NE_5261	221444	910422	99.95178507860835	221921	221904	[(214182, 435610), (438379, 438855)]	[(1, 479), (1, 221444)]	[(435610, 214182), (438855, 438379)]	100.21540434601977
ESI294	NODE_2_length_221444_cov_115.420502	221444	gb|CP124104.1|	chromosome	NE_5248	221444	910663	99.897261662829	221921	221904	[(214177, 435605), (438374, 438850)]	[(1, 479), (1, 221444)]	[(435605, 214177), (438850, 438374)]	100.21540434601977
ESI294	NODE_2_length_221444_cov_115.420502	221444	gb|CP005925.1|	chromosome	CA382	221444	910736	99.67516084268955	221921	221928	[(438409, 438885), (214188, 435640)]	[(1, 479), (1, 221444)]	[(435640, 214188), (438885, 438409)]	100.21540434601977
ESI294	NODE_2_length_221444_cov_115.420502	221444	gb|CP124084.1|	chromosome	Am388	221444	910563	99.66073134247662	221921	221923	[(214024, 435471), (438240, 438716)]	[(1, 479), (1, 221444)]	[(435471, 214024), (438716, 438240)]	100.21540434601977
