assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY138	NODE_1_length_902818_cov_38.918	902818	gb|CP124108.1|	chromosome	80a	902818	902811	99.98539227240228	910467	910465	[(843865, 844178), (213388, 213713), (213226, 213552), (1, 902805), (434521, 437714), (843898, 844211), (437770, 440961)]	[(843878, 844191), (12, 902818), (213401, 213726), (434534, 437727), (437783, 440974), (843911, 844224), (213239, 213565)]	[(1, 902805), (437770, 440961), (434521, 437714), (213226, 213552), (213388, 213713), (843865, 844178), (843898, 844211)]	100.84723609852706
UNY138	NODE_1_length_902818_cov_38.918	902818	gb|CP002228.1|	chromosome	N40	902818	902191	99.39663549265059	909579	909525	[(843297, 843610), (437231, 440422), (843264, 843577), (212832, 902191), (19951, 213157), (433984, 437177), (1, 19951)]	[(843878, 844191), (247, 20193), (20350, 213565), (434534, 437727), (437783, 440974), (843911, 844224), (213401, 902809)]	[(212832, 902191), (19951, 213157), (1, 19951), (437231, 440422), (433984, 437177), (843297, 843610), (843264, 843577)]	100.74887740386214
UNY138	NODE_1_length_902818_cov_38.918	902818	gb|CP124088.1|	chromosome	Am315	902818	910229	99.44795333444524	911203	911219	[(1, 301), (438014, 441205), (434767, 437960), (844179, 902939), (212968, 213450), (213611, 213936), (213125, 213612), (213454, 844462), (213292, 213775), (298, 213288)]	[(213239, 213725), (843874, 902643), (213245, 844226), (213245, 213726), (434534, 437727), (402, 700), (213245, 213725), (727, 213725), (437783, 440974), (213239, 213565)]	[(213454, 844462), (298, 213288), (844179, 902939), (434767, 437960), (438014, 441205), (212968, 213450), (213292, 213775), (213125, 213612), (1, 301), (213611, 213936)]	100.92875862023132
UNY138	NODE_1_length_902818_cov_38.918	902818	gb|CP124096.1|	chromosome	NE_5267	902818	910422	99.4330465112453	910616	911551	[(4, 701), (213183, 213508), (844497, 903253), (213350, 213832), (438378, 441569), (435131, 438324), (213674, 214156), (698, 213670), (213512, 213994), (213836, 844807)]	[(843878, 902643), (434534, 437727), (14, 700), (213245, 213725), (213401, 213725), (727, 213725), (437783, 440974), (213245, 844224)]	[(213836, 844807), (698, 213670), (844497, 903253), (435131, 438324), (438378, 441569), (4, 701), (213350, 213832), (213674, 214156), (213512, 213994), (213183, 213508)]	100.86373997860034
UNY138	NODE_1_length_902818_cov_38.918	902818	gb|CP124100.1|	chromosome	NE_5261	902818	910422	99.4330465112453	910616	911551	[(4, 701), (844497, 903253), (213184, 213509), (213351, 213833), (698, 213671), (213675, 214157), (213513, 213995), (213837, 844807), (438379, 441570), (435132, 438325)]	[(843878, 902643), (434534, 437727), (14, 700), (213245, 213725), (213401, 213725), (727, 213725), (437783, 440974), (213245, 844224)]	[(213837, 844807), (698, 213671), (844497, 903253), (435132, 438325), (438379, 441570), (4, 701), (213351, 213833), (213675, 214157), (213513, 213995), (213184, 213509)]	100.86373997860034
UNY138	NODE_2_length_54765_cov_130.373	54765	gb|CP124107.1|	lp54	80a	54765	54709	99.17964113663339	57226	57224	[(5316, 6594), (2, 54709), (6356, 7595)]	[(5354, 6632), (6394, 7634), (40, 54748)]	[(2, 54709), (5316, 6594), (6356, 7595)]	104.49374600566055
UNY138	NODE_2_length_54765_cov_130.373	54765	gb|CP001500.1|	lp54	94a	54765	53756	98.42971703112305	56490	56476	[(47112, 48351), (1, 49609), (49403, 53754), (48113, 49391)]	[(5125, 54746), (6394, 7634), (39, 4390), (5354, 6632)]	[(49609, 1), (53754, 49403), (48351, 47112), (49391, 48113)]	103.14982196658448
UNY138	NODE_2_length_54765_cov_130.373	54765	gb|CP031397.1|	lp54	MM1	54765	53798	98.41412962766522	56446	56423	[(47319, 48558), (47250, 49815), (48320, 49598), (124, 47277), (49610, 53798)]	[(6394, 7634), (5354, 6632), (7604, 54765), (5125, 7704), (202, 4390)]	[(47277, 124), (53798, 49610), (49815, 47250), (49598, 48320), (48558, 47319)]	103.06947868163974
UNY138	NODE_2_length_54765_cov_130.373	54765	gb|CP001652.1|	lp54	JD1	54765	52916	98.5838938374841	54890	54931	[(1, 47066), (46329, 48411), (48412, 52916), (47052, 48332)]	[(6394, 7634), (7675, 54730), (58, 4575), (5275, 7353)]	[(47066, 1), (52916, 48412), (48411, 46329), (48332, 47052)]	100.22824796859308
UNY138	NODE_2_length_54765_cov_130.373	54765	gb|CP017218.1|	lp54	B331	54765	53759	98.24818549455206	56483	56500	[(5401, 6640), (37912, 53759), (4135, 37924), (2, 4349), (4361, 5639)]	[(6394, 7634), (5116, 38894), (5354, 6632), (40, 4390), (38911, 54748)]	[(4135, 37924), (37912, 53759), (2, 4349), (5401, 6640), (4361, 5639)]	103.13704008034328
UNY138	NODE_3_length_31460_cov_78.127	31460	gb|CP001203.1|	lp28-3	ZS7	31460	28414	96.22880016854525	28426	28430	[(8920, 24608), (19659, 20196), (2465, 5625), (20831, 24608), (22600, 23137), (1537, 2454), (19659, 20201), (5621, 8893)]	[(1912, 2449), (8912, 9458), (11870, 12407), (444, 4218), (7450, 23142), (26468, 29634), (29696, 30596), (23128, 26402)]	[(24608, 8920), (8893, 5621), (5625, 2465), (24608, 20831), (2454, 1537), (20196, 19659), (23137, 22600), (20201, 19659)]	90.3560076287349
UNY138	NODE_3_length_31460_cov_78.127	31460	gb|CP001256.1|	lp28-3	156a	31460	28770	96.3389757721075	27872	27906	[(3938, 19641), (8351, 8888), (3938, 7715), (22948, 26110), (19678, 22952), (26121, 27037), (5409, 5946)]	[(1912, 2449), (7450, 23134), (11870, 12407), (444, 4218), (26468, 29634), (29696, 30596), (23128, 26402)]	[(3938, 19641), (19678, 22952), (22948, 26110), (3938, 7715), (26121, 27037), (8351, 8888), (5409, 5946)]	88.59504132231405
UNY138	NODE_3_length_31460_cov_78.127	31460	gb|CP017213.1|	lp28-3	B331	31460	27643	96.09145574045587	28572	28546	[(2567, 6341), (15740, 18401), (6975, 7512), (4035, 4572), (2567, 15610), (6970, 7512), (18438, 25890)]	[(23128, 30596), (1912, 2449), (8912, 9458), (11870, 12407), (444, 4218), (7450, 20499), (20473, 23134)]	[(2567, 15610), (18438, 25890), (15740, 18401), (2567, 6341), (6975, 7512), (4035, 4572), (6970, 7512)]	90.82008900190718
UNY138	NODE_3_length_31460_cov_78.127	31460	gb|CP094572.1|	lp28-3	B408	31460	27525	96.09145574045587	28572	28546	[(6945, 7487), (15727, 18388), (2542, 6316), (4010, 4547), (6950, 7487), (2542, 15585), (18425, 25877)]	[(23128, 30596), (1912, 2449), (8912, 9458), (11870, 12407), (444, 4218), (7450, 20499), (20473, 23134)]	[(2542, 15585), (18425, 25877), (15727, 18388), (2542, 6316), (6950, 7487), (4010, 4547), (6945, 7487)]	90.82008900190718
UNY138	NODE_3_length_31460_cov_78.127	31460	gb|CP074060.1|	lp28-3	B500	31460	27653	96.09145574045587	28572	28546	[(2566, 15609), (18449, 25901), (6974, 7511), (6969, 7511), (4034, 4571), (15751, 18412), (2566, 6340)]	[(23128, 30596), (1912, 2449), (8912, 9458), (11870, 12407), (444, 4218), (7450, 20499), (20473, 23134)]	[(2566, 15609), (18449, 25901), (15751, 18412), (2566, 6340), (6974, 7511), (4034, 4571), (6969, 7511)]	90.82008900190718
UNY138	NODE_4_length_30065_cov_146.937	30065	gb|CP002319.1|	lp28-7	JD1	30065	29993	99.95332399813296	29989	29992	[(1, 29993)]	[(25, 30014)]	[(1, 29993)]	99.74721436886746
UNY138	NODE_4_length_30065_cov_146.937	30065	gb|CP001209.1|	lp28-2	ZS7	30065	29758	97.5198365562788	21027	20999	[(9780, 28615), (7380, 8429), (28643, 29758)]	[(10119, 28982), (28911, 30029), (7884, 8930)]	[(9780, 28615), (28643, 29758), (7380, 8429)]	69.93846665557957
UNY138	NODE_4_length_30065_cov_146.937	30065	gb|AE000786.1|	lp28-2	B31	30065	29766	97.79344309787069	20696	20698	[(9737, 28276), (7337, 8386), (28654, 29764)]	[(10119, 28656), (28911, 30024), (7884, 8930)]	[(9737, 28276), (28654, 29764), (7337, 8386)]	68.83751870946283
UNY138	NODE_4_length_30065_cov_146.937	30065	gb|CP094610.1|	lp28-2	B31-5A4	30065	29936	97.78816499614496	20737	20739	[(7455, 8504), (28772, 29923), (9855, 28394)]	[(28911, 30065), (10119, 28656), (7884, 8930)]	[(9855, 28394), (28772, 29923), (7455, 8504)]	68.97388990520538
UNY138	NODE_4_length_30065_cov_146.937	30065	gb|CP001262.1|	lp28-6	156a	30065	26705	95.5154091392136	18756	18747	[(23536, 24144), (20065, 21745), (5249, 19974), (25312, 26534), (24883, 25395)]	[(7880, 22603), (22654, 24353), (28680, 29894), (26102, 26710), (28359, 28871)]	[(5249, 19974), (20065, 21745), (25312, 26534), (23536, 24144), (24883, 25395)]	62.38483286213204
UNY138	NODE_5_length_26633_cov_35.5089	26633	gb|CP124105.1|	cp26	80a	26633	26506	98.2740389535082	29299	29299	[(19434, 20767), (14783, 26506), (1, 14909), (17967, 19302)]	[(1, 11724), (11725, 26633), (3185, 4520), (4652, 5985)]	[(1, 14909), (14783, 26506), (17967, 19302), (19434, 20767)]	110.0101377989712
UNY138	NODE_5_length_26633_cov_35.5089	26633	gb|CP002239.1|	cp26	N40	26633	26498	97.00749829584186	29303	29295	[(17955, 19294), (1, 14904), (19426, 20759), (14778, 26498)]	[(1, 11724), (11725, 26633), (3185, 4520), (4648, 5985)]	[(1, 14904), (14778, 26498), (17955, 19294), (19426, 20759)]	110.02515676041003
UNY138	NODE_5_length_26633_cov_35.5089	26633	gb|CP001212.1|	cp26	ZS7	26633	26514	96.9887931328133	29304	29312	[(14798, 26513), (1, 14924), (17976, 19311), (19443, 20782)]	[(11724, 26633), (4652, 5985), (3185, 4526), (1, 11722)]	[(1, 14924), (14798, 26513), (17976, 19311), (19443, 20782)]	110.02891150076972
UNY138	NODE_5_length_26633_cov_35.5089	26633	gb|CP019755.1|	cp26	B31_NRZ	26633	26498	96.92229038854806	29294	29284	[(1, 14923), (17966, 19294), (19426, 20759), (14797, 26498)]	[(4657, 5985), (1, 11724), (11725, 26633), (3185, 4520)]	[(1, 14923), (14797, 26498), (19426, 20759), (17966, 19294)]	109.99136409717268
UNY138	NODE_5_length_26633_cov_35.5089	26633	gb|CP019917.1|	cp26	PAbe	26633	26498	96.92229038854806	29294	29284	[(1, 14923), (17966, 19294), (19426, 20759), (14797, 26498)]	[(4657, 5985), (1, 11724), (11725, 26633), (3185, 4520)]	[(1, 14923), (14797, 26498), (19426, 20759), (17966, 19294)]	109.99136409717268
UNY138	NODE_6_length_22375_cov_104.04	22375	gb|CP017217.1|	lp38	B331	22375	38925	98.27809251907034	22348	22356	[(1, 22357)]	[(1, 22349)]	[(22357, 1)]	99.87932960893855
UNY138	NODE_6_length_22375_cov_104.04	22375	gb|CP074058.1|	lp38	B500	22375	38930	98.23873010210906	22348	22366	[(1, 22367)]	[(1, 22349)]	[(22367, 1)]	99.87932960893855
UNY138	NODE_6_length_22375_cov_104.04	22375	gb|CP019853.1|	lp38	PAli	22375	38841	98.93906298756296	22389	22388	[(1, 10386), (10280, 22283)]	[(11963, 22333), (1, 12020)]	[(22283, 10280), (10386, 1)]	100.06256983240223
UNY138	NODE_6_length_22375_cov_104.04	22375	gb|CP019764.1|	lp38	B31_NRZ	22375	38834	98.93840046389222	22375	22374	[(1, 10379), (10280, 22276)]	[(11970, 22333), (1, 12013)]	[(22276, 10280), (10379, 1)]	100.0
UNY138	NODE_6_length_22375_cov_104.04	22375	gb|CP094614.1|	lp38	B31-5A4	22375	38617	98.91230762287313	22103	22112	[(1, 10131), (10046, 22028)]	[(11984, 22089), (1, 11999)]	[(22028, 10046), (10131, 1)]	98.78435754189944
