assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY204	NODE_1_length_903273_cov_24.7812	903273	gb|CP124096.1|	chromosome	NE_5267	903273	910422	99.39861790504885	913267	913186	[(213183, 213832), (213512, 903253), (213674, 214317), (213350, 214156), (438378, 441569), (435131, 438324), (213183, 213670), (213836, 214317), (1, 700), (698, 213994)]	[(213267, 214071), (213423, 214071), (213267, 213910), (213267, 903062), (438187, 441378), (742, 214071), (213267, 213748), (213585, 214071), (434940, 438133), (18, 715)]	[(213512, 903253), (698, 213994), (435131, 438324), (438378, 441569), (213350, 214156), (1, 700), (213183, 213832), (213674, 214317), (213183, 213670), (213836, 214317)]	101.1064207609438
UNY204	NODE_1_length_903273_cov_24.7812	903273	gb|CP124100.1|	chromosome	NE_5261	903273	910422	99.39883620996393	913267	913186	[(213837, 214318), (213351, 214157), (213675, 214318), (213184, 213833), (698, 213995), (213513, 903253), (438379, 441570), (213184, 213671), (435132, 438325), (1, 700)]	[(213267, 214071), (213423, 214071), (213267, 213910), (213267, 903062), (438187, 441378), (742, 214071), (213267, 213748), (213585, 214071), (434940, 438133), (18, 715)]	[(213513, 903253), (698, 213995), (435132, 438325), (438379, 441570), (213351, 214157), (1, 700), (213184, 213833), (213675, 214318), (213184, 213671), (213837, 214318)]	101.1064207609438
UNY204	NODE_1_length_903273_cov_24.7812	903273	gb|CP002228.1|	chromosome	N40	903273	902191	99.46998852575118	910607	910186	[(843264, 902191), (437231, 440422), (212838, 213156), (19951, 213156), (843264, 843577), (843297, 843612), (212838, 843612), (433984, 437177), (1, 19951)]	[(844297, 903226), (263, 20215), (20372, 213586), (213752, 844612), (438187, 441378), (844330, 844643), (213590, 213910), (434940, 438133), (844264, 844579), (213428, 213748)]	[(212838, 843612), (19951, 213156), (843264, 902191), (1, 19951), (437231, 440422), (433984, 437177), (212838, 213156), (212838, 213156), (843297, 843612), (843264, 843577)]	100.81193614776484
UNY204	NODE_1_length_903273_cov_24.7812	903273	gb|CP124104.1|	chromosome	NE_5248	903273	910663	99.39325837774375	912960	912868	[(438374, 441565), (435127, 438320), (556869, 903293), (1, 699), (697, 213990), (213179, 213828), (213670, 214313), (213346, 214152), (213508, 556992), (213179, 213666)]	[(213267, 214071), (213267, 556792), (213423, 214071), (213267, 213910), (556618, 903062), (438187, 441378), (742, 214071), (213585, 214071), (434940, 438133), (18, 715)]	[(556869, 903293), (213508, 556992), (697, 213990), (435127, 438320), (438374, 441565), (213346, 214152), (1, 699), (213179, 213828), (213670, 214313), (213179, 213666)]	101.07243325107692
UNY204	NODE_1_length_903273_cov_24.7812	903273	gb|CP017201.2|	chromosome	B331	903273	903654	99.3898380783074	913323	913378	[(435224, 438417), (213577, 557086), (438473, 441664), (213746, 214382), (20192, 213897), (556963, 903654), (213253, 214060), (213092, 213736), (213410, 214221), (1, 20192)]	[(213267, 556792), (213273, 213910), (18, 20215), (20372, 214071), (438187, 441378), (434940, 438133), (213267, 214072), (213428, 214072), (213261, 214071), (556618, 903240)]	[(556963, 903654), (213577, 557086), (20192, 213897), (1, 20192), (435224, 438417), (438473, 441664), (213253, 214060), (213410, 214221), (213092, 213736), (213746, 214382)]	101.11262043701075
UNY204	NODE_2_length_53933_cov_64.1375	53933	gb|CP001651.1|	lp54	N40	53933	53786	98.64793119314763	56381	56403	[(1, 47194), (47164, 48404), (47094, 53786), (48166, 49444)]	[(5429, 6668), (6710, 53887), (4389, 5667), (50, 6737)]	[(47194, 1), (53786, 47094), (49444, 48166), (48404, 47164)]	104.5389650121447
UNY204	NODE_2_length_53933_cov_64.1375	53933	gb|CP001257.1|	lp54	156a	53933	53885	98.46507922457289	56359	56372	[(48267, 49546), (47266, 48505), (15870, 53885), (4, 15843)]	[(4389, 5667), (50, 38053), (5429, 6668), (38049, 53888)]	[(53885, 15870), (15843, 4), (48505, 47266), (49546, 48267)]	104.49817365991136
UNY204	NODE_2_length_53933_cov_64.1375	53933	gb|CP031397.1|	lp54	MM1	53933	53798	98.498332471331	55960	55970	[(47319, 48558), (48320, 49598), (124, 15973), (20349, 53798), (16236, 20391)]	[(5429, 6668), (189, 33613), (38049, 53911), (33627, 37784), (4389, 5667)]	[(53798, 20349), (15973, 124), (20391, 16236), (49598, 48320), (48558, 47319)]	103.75836686258877
UNY204	NODE_2_length_53933_cov_64.1375	53933	gb|CP001447.1|	lp54	WI91-23	53933	53783	98.69363301191152	56312	56331	[(47164, 48404), (1, 20241), (20210, 53783), (48166, 49444)]	[(5429, 6668), (33638, 53883), (52, 33602), (4389, 5667)]	[(53783, 20210), (20241, 1), (49444, 48166), (48404, 47164)]	104.411028498322
UNY204	NODE_2_length_53933_cov_64.1375	53933	gb|CP001500.1|	lp54	94a	53933	53756	98.50467622061805	56124	56146	[(47042, 53756), (48113, 49391), (6, 15839), (47112, 48351), (16102, 20257), (20215, 47142)]	[(6710, 33613), (5429, 6668), (4389, 5667), (29, 6737), (33627, 37784), (38049, 53888)]	[(47142, 20215), (15839, 6), (53756, 47042), (20257, 16102), (49391, 48113), (48351, 47112)]	104.06244785196448
