assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY213	NODE_1_length_31054_cov_10.7751	31054	gb|CP124108.1|	chromosome	80a	31054	902811	99.89373349648999	31053	31053	[(154715, 185768)]	[(1, 31054)]	[(185768, 154715)]	99.99677980292394
UNY213	NODE_1_length_31054_cov_10.7751	31054	gb|CP002228.1|	chromosome	N40	31054	902191	99.57816776686525	31053	31054	[(154308, 185362)]	[(1, 31054)]	[(185362, 154308)]	99.99677980292394
UNY213	NODE_1_length_31054_cov_10.7751	31054	gb|CP017201.2|	chromosome	B331	31054	903654	99.56528739333442	31053	31053	[(154575, 185628)]	[(1, 31054)]	[(185628, 154575)]	99.99677980292394
UNY213	NODE_1_length_31054_cov_10.7751	31054	gb|CP094561.1|	chromosome	B408	31054	903249	99.56528739333442	31053	31053	[(154379, 185432)]	[(1, 31054)]	[(185432, 154379)]	99.99677980292394
UNY213	NODE_1_length_31054_cov_10.7751	31054	gb|CP074054.1|	chromosome	B500	31054	903660	99.56528739333442	31053	31053	[(154573, 185626)]	[(1, 31054)]	[(185626, 154573)]	99.99677980292394
UNY213	NODE_2_length_29330_cov_13.6203	29330	gb|CP124108.1|	chromosome	80a	29330	902811	99.83294125669087	29329	29329	[(869275, 898604)]	[(1, 29330)]	[(898604, 869275)]	99.99659052165019
UNY213	NODE_2_length_29330_cov_13.6203	29330	gb|CP002228.1|	chromosome	N40	29330	902191	99.31826703480246	29327	29330	[(868668, 897998)]	[(3, 29330)]	[(897998, 868668)]	99.98977156495056
UNY213	NODE_2_length_29330_cov_13.6203	29330	gb|CP124088.1|	chromosome	Am315	29330	910229	99.2875161928138	29327	29327	[(869584, 898911)]	[(3, 29330)]	[(898911, 869584)]	99.98977156495056
UNY213	NODE_2_length_29330_cov_13.6203	29330	gb|CP124104.1|	chromosome	NE_5248	29330	910663	99.28069816595078	29327	29324	[(869941, 899265)]	[(3, 29330)]	[(899265, 869941)]	99.98977156495056
UNY213	NODE_2_length_29330_cov_13.6203	29330	gb|CP001205.1|	chromosome	ZS7	29330	906707	99.25342605849868	29327	29324	[(866095, 895419)]	[(3, 29330)]	[(895419, 866095)]	99.98977156495056
UNY213	NODE_3_length_27535_cov_16.1518	27535	gb|CP124108.1|	chromosome	80a	27535	902811	99.89104775739968	27534	27527	[(58, 27585)]	[(1, 27535)]	[(58, 27585)]	99.99636825857999
UNY213	NODE_3_length_27535_cov_16.1518	27535	gb|CP124104.1|	chromosome	NE_5248	27535	910663	99.49840069787729	27507	27503	[(68, 700), (697, 27568)]	[(1, 637), (664, 27535)]	[(697, 27568), (68, 700)]	99.89831124023969
UNY213	NODE_3_length_27535_cov_16.1518	27535	gb|CP124100.1|	chromosome	NE_5261	27535	910422	99.49840069787729	27507	27504	[(698, 27569), (68, 701)]	[(1, 637), (664, 27535)]	[(698, 27569), (68, 701)]	99.89831124023969
UNY213	NODE_3_length_27535_cov_16.1518	27535	gb|CP001205.1|	chromosome	ZS7	27535	906707	99.49476592032568	27507	27504	[(651, 27522), (21, 654)]	[(1, 637), (664, 27535)]	[(651, 27522), (21, 654)]	99.89831124023969
UNY213	NODE_3_length_27535_cov_16.1518	27535	gb|CP124096.1|	chromosome	NE_5267	27535	910422	99.49113114277407	27507	27502	[(69, 701), (698, 27568)]	[(1, 637), (664, 27535)]	[(698, 27568), (69, 701)]	99.89831124023969
UNY213	NODE_4_length_25206_cov_12.4701	25206	gb|CP124108.1|	chromosome	80a	25206	902811	99.98016345314608	25205	25205	[(27582, 52787)]	[(1, 25206)]	[(52787, 27582)]	99.9960326906292
UNY213	NODE_4_length_25206_cov_12.4701	25206	gb|CP019767.1|	chromosome	B31_NRZ	25206	909921	99.64692347363827	25205	25203	[(27568, 52771)]	[(1, 25206)]	[(52771, 27568)]	99.9960326906292
UNY213	NODE_4_length_25206_cov_12.4701	25206	gb|CP019844.1|	chromosome	PAli	25206	909921	99.64692347363827	25205	25203	[(27568, 52771)]	[(1, 25206)]	[(52771, 27568)]	99.9960326906292
UNY213	NODE_4_length_25206_cov_12.4701	25206	gb|CP019916.1|	chromosome	PAbe	25206	910728	99.64295632165668	25205	25202	[(27568, 52770)]	[(1, 25206)]	[(52770, 27568)]	99.9960326906292
UNY213	NODE_4_length_25206_cov_12.4701	25206	gb|CP124084.1|	chromosome	Am388	25206	910563	99.6350220176935	25205	25206	[(27565, 52771)]	[(1, 25206)]	[(52771, 27565)]	99.9960326906292
UNY213	NODE_5_length_25148_cov_40.9986	25148	gb|CP001257.1|	lp54	156a	25148	53885	99.69389783343271	25147	25153	[(20430, 45583)]	[(1, 25148)]	[(45583, 20430)]	99.99602354063941
UNY213	NODE_5_length_25148_cov_40.9986	25148	gb|CP001447.1|	lp54	WI91-23	25148	53783	99.66205470737913	25147	25138	[(20348, 45486)]	[(1, 25148)]	[(45486, 20348)]	99.99602354063941
UNY213	NODE_5_length_25148_cov_40.9986	25148	gb|CP124079.1|	lp54	Sh-2-82	25148	53843	99.6106785317019	25147	25171	[(20419, 45590)]	[(1, 25148)]	[(45590, 20419)]	99.99602354063941
UNY213	NODE_5_length_25148_cov_40.9986	25148	gb|CP017218.1|	lp54	B331	25148	53759	99.62231145390213	25147	25140	[(8251, 33391)]	[(1, 25148)]	[(8251, 33391)]	99.99602354063941
UNY213	NODE_5_length_25148_cov_40.9986	25148	gb|CP094577.1|	lp54	B408	25148	53561	99.62231145390213	25147	25140	[(20291, 45431)]	[(1, 25148)]	[(45431, 20291)]	99.99602354063941
UNY213	NODE_6_length_24765_cov_10.8026	24765	gb|CP124108.1|	chromosome	80a	24765	902811	99.92327882091662	24764	24764	[(694801, 719565)]	[(1, 24765)]	[(719565, 694801)]	99.99596204320613
UNY213	NODE_6_length_24765_cov_10.8026	24765	gb|AE000783.1|	chromosome	B31	24765	910724	99.24517639460724	24764	24770	[(695571, 720341)]	[(1, 24765)]	[(720341, 695571)]	99.99596204320613
UNY213	NODE_6_length_24765_cov_10.8026	24765	gb|CP124088.1|	chromosome	Am315	24765	910229	99.2128209268529	24763	24768	[(695059, 719827)]	[(1, 24764)]	[(719827, 695059)]	99.99192408641228
UNY213	NODE_6_length_24765_cov_10.8026	24765	gb|CP124080.1|	chromosome	Sh-2-82	24765	907764	99.19263684805425	24763	24765	[(695223, 719988)]	[(1, 24764)]	[(719988, 695223)]	99.99192408641228
