assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT29	NODE_1_length_353803_cov_53.520312	353803	gb|CP019767.1|	chromosome	B31_NRZ	353803	909921	99.95158080235115	355214	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39880950698551
UCT29	NODE_1_length_353803_cov_53.520312	353803	gb|CP019844.1|	chromosome	PAli	353803	909921	99.95129929538807	355214	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39880950698551
UCT29	NODE_1_length_353803_cov_53.520312	353803	gb|CP019916.1|	chromosome	PAbe	353803	910728	99.951017788425	355214	355214	[(844619, 844995), (844681, 845030), (556964, 910728), (844615, 844964), (844652, 845028)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556964, 910728), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.39880950698551
UCT29	NODE_1_length_353803_cov_53.520312	353803	gb|CP124092.1|	chromosome	Am293	353803	910655	99.9498917605727	355214	355212	[(844547, 844923), (556893, 910655), (844609, 844958), (844543, 844892), (844580, 844956)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556893, 910655), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	100.39880950698551
UCT29	NODE_1_length_353803_cov_53.520312	353803	gb|CP124084.1|	chromosome	Am388	353803	910563	99.94172805864353	355214	355208	[(844456, 844832), (556805, 910563), (844452, 844801), (844489, 844865), (844518, 844867)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556805, 910563), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	100.39880950698551
UCT29	NODE_2_length_221424_cov_55.492923	221424	gb|CP094597.1|	chromosome	B31-5A4	221424	909655	99.9950424099296	221879	221878	[(213362, 434786), (437577, 438031)]	[(1, 457), (1, 221424)]	[(434786, 213362), (438031, 437577)]	100.20548811330299
UCT29	NODE_2_length_221424_cov_55.492923	221424	gb|CP124084.1|	chromosome	Am388	221424	910563	99.99459171992319	221879	221878	[(214025, 435449), (438240, 438694)]	[(1, 457), (1, 221424)]	[(435449, 214025), (438694, 438240)]	100.20548811330299
UCT29	NODE_2_length_221424_cov_55.492923	221424	gb|CP124092.1|	chromosome	Am293	221424	910655	99.99459171992319	221879	221878	[(214113, 435537), (438328, 438782)]	[(1, 457), (1, 221424)]	[(435537, 214113), (438782, 438328)]	100.20548811330299
UCT29	NODE_2_length_221424_cov_55.492923	221424	gb|CP019767.1|	chromosome	B31_NRZ	221424	909921	99.9941410299168	221879	221878	[(213377, 434801), (437592, 438046)]	[(1, 457), (1, 221424)]	[(434801, 213377), (438046, 437592)]	100.20548811330299
UCT29	NODE_2_length_221424_cov_55.492923	221424	gb|CP019844.1|	chromosome	PAli	221424	909921	99.99098624049611	221879	221878	[(213377, 434801), (437592, 438046)]	[(1, 457), (1, 221424)]	[(434801, 213377), (438046, 437592)]	100.20548811330299
UCT29	NODE_3_length_213276_cov_52.451400	213276	gb|AE000783.1|	chromosome	B31	213276	910724	99.99062252376018	213275	213273	[(19, 213292)]	[(1, 213276)]	[(213292, 19)]	99.99953112398957
UCT29	NODE_3_length_213276_cov_52.451400	213276	gb|CP124092.1|	chromosome	Am293	213276	910655	99.99765498222477	213217	213216	[(1, 213217)]	[(1, 213218)]	[(213217, 1)]	99.97233631538475
UCT29	NODE_3_length_213276_cov_52.451400	213276	gb|CP124084.1|	chromosome	Am388	213276	910563	99.98780905224758	213272	213270	[(21, 213291)]	[(1, 213273)]	[(213291, 21)]	99.99812449595828
UCT29	NODE_3_length_213276_cov_52.451400	213276	gb|CP019767.1|	chromosome	B31_NRZ	213276	909921	99.98358933963503	213275	213272	[(19, 213291)]	[(1, 213276)]	[(213291, 19)]	99.99953112398957
UCT29	NODE_3_length_213276_cov_52.451400	213276	gb|CP019916.1|	chromosome	PAbe	213276	910728	99.9831204636246	213275	213271	[(19, 213290)]	[(1, 213276)]	[(213290, 19)]	99.99953112398957
UCT29	NODE_4_length_115453_cov_57.206724	115453	gb|CP124084.1|	chromosome	Am388	115453	910563	99.98267693347076	115452	115452	[(441306, 556758)]	[(1, 115453)]	[(441306, 556758)]	99.99913384667354
UCT29	NODE_4_length_115453_cov_57.206724	115453	gb|CP094597.1|	chromosome	B31-5A4	115453	909655	99.98267693347076	115452	115452	[(440643, 556095)]	[(1, 115453)]	[(440643, 556095)]	99.99913384667354
UCT29	NODE_4_length_115453_cov_57.206724	115453	gb|CP124092.1|	chromosome	Am293	115453	910655	99.9818107801443	115452	115452	[(441394, 556846)]	[(1, 115453)]	[(441394, 556846)]	99.99913384667354
UCT29	NODE_4_length_115453_cov_57.206724	115453	gb|CP019767.1|	chromosome	B31_NRZ	115453	909921	99.97834616683845	115452	115452	[(440658, 556110)]	[(1, 115453)]	[(440658, 556110)]	99.99913384667354
UCT29	NODE_4_length_115453_cov_57.206724	115453	gb|CP019916.1|	chromosome	PAbe	115453	910728	99.97574770685907	115452	115452	[(441465, 556917)]	[(1, 115453)]	[(441465, 556917)]	99.99913384667354
UCT29	NODE_5_length_53704_cov_79.424115	53704	gb|CP124083.1|	lp54	Am388	53704	53667	99.99627324563039	53665	53665	[(1, 53666)]	[(1, 53666)]	[(53666, 1)]	99.92737971100848
UCT29	NODE_5_length_53704_cov_79.424115	53704	gb|AE000790.2|	lp54	B31	53704	53657	99.96458989507427	53645	53656	[(1, 53657)]	[(19, 53664)]	[(53657, 1)]	99.89013853716669
UCT29	NODE_5_length_53704_cov_79.424115	53704	gb|CP124091.1|	lp54	Am293	53704	53672	99.94038414963579	53665	53670	[(1, 53671)]	[(1, 53666)]	[(53671, 1)]	99.92737971100848
UCT29	NODE_5_length_53704_cov_79.424115	53704	gb|CP019765.1|	lp54	B31_NRZ	53704	53650	99.94222561827907	53645	53649	[(1, 53650)]	[(19, 53664)]	[(53650, 1)]	99.89013853716669
UCT29	NODE_5_length_53704_cov_79.424115	53704	gb|CP019925.1|	lp54	PAbe	53704	53650	99.94222561827907	53645	53649	[(1, 53650)]	[(19, 53664)]	[(53650, 1)]	99.89013853716669
UCT29	NODE_6_length_48824_cov_52.309106	48824	gb|CP094617.1|	lp25	B31-5A4	48824	24404	99.00903967623587	52844	26413	[(16602, 17606), (1, 24403), (11329, 12336)]	[(24413, 48824), (41023, 42024), (6801, 7802), (35747, 36757), (12068, 13078), (1, 24412)]	[(1, 24403), (24403, 1), (11329, 12336), (12336, 11329), (16602, 17606), (17606, 16602)]	108.23365557922332
UCT29	NODE_6_length_48824_cov_52.309106	48824	gb|AE000785.1|	lp25	B31	48824	24177	98.98881978097455	52380	26185	[(3, 24177), (11268, 12275), (16541, 17545)]	[(41023, 42024), (6801, 7802), (164, 24343), (35747, 36757), (12068, 13078), (24482, 48661)]	[(3, 24177), (24177, 3), (11268, 12275), (12275, 11268), (16541, 17545), (17545, 16541)]	107.28330329346223
UCT29	NODE_6_length_48824_cov_52.309106	48824	gb|CP001198.1|	lp25	ZS7	48824	24326	98.4597875569044	52656	26336	[(11292, 12299), (16577, 17581), (1, 24326)]	[(24455, 48772), (41023, 42024), (6801, 7802), (35747, 36757), (12068, 13078), (53, 24370)]	[(1, 24326), (24326, 1), (16577, 17581), (17581, 16577), (11292, 12299), (12299, 11292)]	107.84859904964772
UCT29	NODE_6_length_48824_cov_52.309106	48824	gb|CP002234.1|	lp25	N40	48824	23394	95.95432579224223	46592	23324	[(11070, 12077), (19918, 20965), (20964, 23181), (5883, 19340), (292, 5888)]	[(30584, 44031), (41023, 42024), (6801, 7802), (44019, 45062), (3763, 4806), (18544, 24134), (45577, 47792), (4794, 18241), (24691, 30281), (1033, 3248)]	[(5883, 19340), (19340, 5883), (292, 5888), (5888, 292), (20964, 23181), (23181, 20964), (19918, 20965), (20965, 19918), (11070, 12077), (12077, 11070)]	95.42847779780436
UCT29	NODE_6_length_48824_cov_52.309106	48824	gb|CP001459.1|	lp25	WI91-23	48824	24661	96.01709263887768	49434	24736	[(23661, 24568), (270, 5866), (19886, 23665), (11040, 12047), (5861, 19308)]	[(30584, 44031), (41023, 42024), (56, 962), (1033, 4806), (6801, 7802), (18544, 24134), (47863, 48769), (4794, 18241), (24691, 30281), (44019, 47792)]	[(5861, 19308), (19308, 5861), (270, 5866), (5866, 270), (19886, 23665), (23665, 19886), (23661, 24568), (24568, 23661), (11040, 12047), (12047, 11040)]	101.24938554809111
UCT29	NODE_7_length_37292_cov_58.330297	37292	gb|CP094610.1|	lp28-2	B31-5A4	37292	29936	99.8305985517837	30080	30101	[(11, 28600), (28421, 29933)]	[(28324, 29836), (1, 28569)]	[(11, 28600), (28421, 29933)]	80.6607315241875
UCT29	NODE_7_length_37292_cov_58.330297	37292	gb|CP001209.1|	lp28-2	ZS7	37292	29758	99.50114736106954	30058	30059	[(28379, 29758), (1, 28681)]	[(28411, 29790), (67, 28746)]	[(1, 28681), (28379, 29758)]	80.60173763809932
UCT29	NODE_7_length_37292_cov_58.330297	37292	gb|AE000786.1|	lp28-2	B31	37292	29766	99.83638306397756	29922	29943	[(1, 28482), (28303, 29765)]	[(28324, 29786), (109, 28569)]	[(1, 28482), (28303, 29765)]	80.23704816046337
UCT29	NODE_7_length_37292_cov_58.330297	37292	gb|CP002319.1|	lp28-7	JD1	37292	29993	97.44199315329023	20984	21013	[(28890, 29993), (10097, 28961), (7862, 8908)]	[(7445, 8494), (28675, 29775), (9845, 28680)]	[(10097, 28961), (28890, 29993), (7862, 8908)]	56.26944116700633
UCT29	NODE_7_length_37292_cov_58.330297	37292	gb|CP002232.1|	lp28-2	N40	37292	29521	97.46735395189003	29064	29050	[(3, 232), (209, 18222), (18476, 19012), (19180, 26420), (26489, 29521)]	[(18463, 18999), (174, 18191), (29604, 29833), (19167, 26422), (26519, 29546)]	[(209, 18222), (19180, 26420), (26489, 29521), (18476, 19012), (232, 3)]	77.93628660302477
UCT29	NODE_8_length_36864_cov_95.592030	36864	gb|AE000784.1|	lp28-3	B31	36864	28601	99.97827975673329	36830	18414	[(10187, 28601)]	[(18449, 36864), (1, 18416)]	[(10187, 28601), (28601, 10187)]	99.90776909722221
UCT29	NODE_8_length_36864_cov_95.592030	36864	gb|CP001203.1|	lp28-3	ZS7	36864	28414	99.90212603991083	36780	18388	[(1, 18389)]	[(18474, 36864), (1, 18391)]	[(1, 18389), (18389, 1)]	99.77213541666666
UCT29	NODE_8_length_36864_cov_95.592030	36864	gb|CP094611.1|	lp28-3	B31-5A4	36864	28332	99.98908713919354	36652	18325	[(10007, 28332)]	[(1, 18327), (18538, 36864)]	[(10007, 28332), (28332, 10007)]	99.42491319444444
UCT29	NODE_8_length_36864_cov_95.592030	36864	gb|CP001256.1|	lp28-3	156a	36864	28770	99.63256401423814	34782	17416	[(10158, 27574)]	[(19473, 36864), (1, 17392)]	[(10158, 27574), (27574, 10158)]	94.35221354166666
UCT29	NODE_8_length_36864_cov_95.592030	36864	gb|CP002314.1|	lp28-3	JD1	36864	28797	99.61489826416829	34782	17396	[(10192, 27588)]	[(19473, 36864), (1, 17392)]	[(10192, 27588), (27588, 10192)]	94.35221354166666
UCT29	NODE_9_length_26575_cov_82.903163	26575	gb|CP124081.1|	cp26	Am388	26575	26498	98.25965056245084	29229	29229	[(7954, 26498), (17966, 19294), (1, 8030), (19431, 20759)]	[(13770, 15098), (8031, 26575), (1, 8030), (15235, 16563)]	[(26498, 7954), (8030, 1), (19294, 17966), (20759, 19431)]	109.98682972718721
UCT29	NODE_9_length_26575_cov_82.903163	26575	gb|CP019755.1|	cp26	B31_NRZ	26575	26498	98.22887817553936	29229	29229	[(7954, 26498), (17966, 19294), (1, 8030), (19431, 20759)]	[(13770, 15098), (8031, 26575), (1, 8030), (15235, 16563)]	[(26498, 7954), (8030, 1), (19294, 17966), (20759, 19431)]	109.98682972718721
UCT29	NODE_9_length_26575_cov_82.903163	26575	gb|CP019917.1|	cp26	PAbe	26575	26498	98.22887817553936	29229	29229	[(7954, 26498), (17966, 19294), (1, 8030), (19431, 20759)]	[(13770, 15098), (8031, 26575), (1, 8030), (15235, 16563)]	[(26498, 7954), (8030, 1), (19294, 17966), (20759, 19431)]	109.98682972718721
UCT29	NODE_9_length_26575_cov_82.903163	26575	gb|CP019845.1|	cp26	PAli	26575	26498	98.22887817553936	29229	29229	[(7954, 26498), (17966, 19294), (1, 8030), (19431, 20759)]	[(13770, 15098), (8031, 26575), (1, 8030), (15235, 16563)]	[(26498, 7954), (8030, 1), (19294, 17966), (20759, 19431)]	109.98682972718721
UCT29	NODE_9_length_26575_cov_82.903163	26575	gb|AE000792.1|	cp26	B31	26575	26498	98.21862071323555	29229	29229	[(7954, 26498), (17966, 19294), (1, 8030), (19431, 20759)]	[(13770, 15098), (8031, 26575), (1, 8030), (15235, 16563)]	[(26498, 7954), (8030, 1), (19294, 17966), (20759, 19431)]	109.98682972718721
UCT29	NODE_10_length_25443_cov_119.546085	25443	gb|AE000788.1|	lp36	B31	25443	36849	99.47643979057592	26917	26917	[(7323, 8062), (403, 25845), (5316, 6052)]	[(1, 25443), (4914, 5650), (6921, 7660)]	[(403, 25845), (6052, 5316), (8062, 7323)]	105.79334198011242
UCT29	NODE_10_length_25443_cov_119.546085	25443	gb|CP019763.1|	lp36	B31_NRZ	25443	36780	99.47643979057592	26917	26917	[(5250, 5986), (7257, 7996), (337, 25779)]	[(1, 25443), (4914, 5650), (6921, 7660)]	[(337, 25779), (5986, 5250), (7996, 7257)]	105.79334198011242
UCT29	NODE_10_length_25443_cov_119.546085	25443	gb|CP019924.1|	lp36	PAbe	25443	36846	99.47643979057592	26917	26917	[(7323, 8062), (403, 25845), (5316, 6052)]	[(1, 25443), (4914, 5650), (6921, 7660)]	[(403, 25845), (6052, 5316), (8062, 7323)]	105.79334198011242
UCT29	NODE_10_length_25443_cov_119.546085	25443	gb|CP094613.1|	lp36	B31-5A4	25443	36662	99.47643979057592	26917	26917	[(5069, 5805), (7076, 7815), (156, 25598)]	[(1, 25443), (4914, 5650), (6921, 7660)]	[(156, 25598), (5805, 5069), (7815, 7076)]	105.79334198011242
UCT29	NODE_10_length_25443_cov_119.546085	25443	gb|CP019852.1|	lp36	PAli	25443	36714	99.47643979057592	26917	26917	[(7191, 7930), (271, 25713), (5184, 5920)]	[(1, 25443), (4914, 5650), (6921, 7660)]	[(271, 25713), (5920, 5184), (7930, 7191)]	105.79334198011242
UCT29	NODE_11_length_18990_cov_190.241633	18990	gb|AE000793.2|	lp17	B31	18990	16821	99.98943587576589	18928	18929	[(13229, 16821), (1499, 13242), (13227, 16821)]	[(11646, 15239), (15398, 18990), (1, 11744)]	[(1499, 13242), (16821, 13229), (13227, 16821)]	99.67351237493418
UCT29	NODE_11_length_18990_cov_190.241633	18990	gb|CP019761.1|	lp17	B31_NRZ	18990	16821	99.98943587576589	18928	18929	[(1, 3595), (3580, 15323), (1, 3593)]	[(11646, 15239), (15398, 18990), (1, 11744)]	[(15323, 3580), (1, 3593), (3595, 1)]	99.67351237493418
UCT29	NODE_11_length_18990_cov_190.241633	18990	gb|CP124082.1|	lp17	Am388	18990	16904	99.93713986380304	19086	19077	[(13238, 16904), (13236, 16904), (1529, 13272)]	[(11646, 15318), (15319, 18990), (1, 11744)]	[(1529, 13272), (16904, 13238), (13236, 16904)]	100.50552922590836
