assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT35	NODE_1_length_468749_cov_249.220401	468749	gb|CP124096.1|	chromosome	NE_5267	468749	910422	99.4860103183268	467065	467061	[(905149, 908728), (844596, 904817), (441444, 844705)]	[(1, 403264), (403020, 463242), (463262, 466842)]	[(441444, 844705), (844596, 904817), (905149, 908728)]	99.64074590025793
UCT35	NODE_1_length_468749_cov_249.220401	468749	gb|CP124100.1|	chromosome	NE_5261	468749	910422	99.48579624515659	467065	467060	[(441445, 844705), (905149, 908728), (844596, 904817)]	[(1, 403264), (403020, 463242), (463262, 466842)]	[(441445, 844705), (844596, 904817), (905149, 908728)]	99.64074590025793
UCT35	NODE_1_length_468749_cov_249.220401	468749	gb|CP002312.1|	chromosome	JD1	468749	922801	99.53696274090669	467276	467292	[(556669, 844589), (441197, 556732), (905047, 908628), (844473, 904729)]	[(403019, 463269), (1, 115552), (463262, 466842), (115372, 403267)]	[(556669, 844589), (441197, 556732), (844473, 904729), (905047, 908628)]	99.6857593296199
UCT35	NODE_1_length_468749_cov_249.220401	468749	gb|CP031412.1|	chromosome	MM1	468749	908512	99.53296409554562	467570	467559	[(904690, 908512), (844398, 904705), (556615, 844507), (441184, 556722)]	[(1, 115539), (115372, 403264), (403020, 463326), (464016, 467850)]	[(556615, 844507), (441184, 556722), (844398, 904705), (904690, 908512)]	99.74847946342285
UCT35	NODE_1_length_468749_cov_249.220401	468749	gb|CP124092.1|	chromosome	Am293	468749	910655	99.4770469844612	467275	467285	[(556878, 844791), (844712, 904957), (905275, 908855), (441394, 556941)]	[(1, 115552), (463262, 466842), (403020, 463269), (115372, 403267)]	[(556878, 844791), (441394, 556941), (844712, 904957), (905275, 908855)]	99.68554599583146
UCT35	NODE_2_length_221516_cov_254.341905	221516	gb|CP031412.1|	chromosome	MM1	221516	908512	99.52842218294893	222496	223483	[(213533, 213866), (213047, 213380), (213371, 213704), (212897, 213218), (213209, 213542), (438118, 438445), (213695, 435198)]	[(1, 221516), (1, 333), (221187, 221516), (13, 333)]	[(213695, 435198), (438118, 438445), (213047, 213380), (213209, 213542), (213533, 213866), (213371, 213704), (212897, 213218)]	100.44240596616045
UCT35	NODE_2_length_221516_cov_254.341905	221516	gb|CP002312.1|	chromosome	JD1	221516	922801	99.4219756781704	222829	223157	[(213541, 213875), (438131, 438458), (213217, 213550), (213067, 213388), (213703, 435212), (213379, 213712)]	[(1, 333), (1, 221516), (221187, 221516), (13, 333), (1, 334)]	[(213703, 435212), (438131, 438458), (213541, 213875), (213217, 213550), (213067, 213388), (213379, 213712)]	100.59273370772314
UCT35	NODE_2_length_221516_cov_254.341905	221516	gb|CP124088.1|	chromosome	Am315	221516	910229	99.3825669109554	222829	223474	[(213279, 213612), (438014, 438341), (212805, 213126), (213117, 213450), (213603, 435096), (213441, 213775), (212955, 213288)]	[(1, 333), (1, 221516), (221187, 221516), (13, 333), (1, 334)]	[(213603, 435096), (438014, 438341), (213441, 213775), (212955, 213288), (213117, 213450), (213279, 213612), (212805, 213126)]	100.59273370772314
UCT35	NODE_2_length_221516_cov_254.341905	221516	gb|CP124084.1|	chromosome	Am388	221516	910563	99.39016466898174	222830	223144	[(438240, 438567), (213666, 213999), (213828, 435322), (213504, 213838), (213192, 213514), (213342, 213676)]	[(1, 333), (13, 334), (1, 221516), (221187, 221516), (1, 334)]	[(213828, 435322), (213342, 213676), (438240, 438567), (213504, 213838), (213666, 213999), (213192, 213514)]	100.5931851423825
UCT35	NODE_2_length_221516_cov_254.341905	221516	gb|CP094597.1|	chromosome	B31-5A4	221516	909655	99.38660737055447	222498	223479	[(437577, 437904), (212517, 212851), (213003, 213337), (212367, 212689), (212679, 213013), (213165, 434659), (212841, 213175)]	[(13, 334), (1, 221516), (1, 334), (221187, 221516)]	[(213165, 434659), (212517, 212851), (212679, 213013), (437577, 437904), (212841, 213175), (213003, 213337), (212367, 212689)]	100.44330883547916
