assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI256	NODE_1_length_144442_cov_17.2111	144442	gb|CP124080.1|	chromosome	Sh-2-82	144442	907764	99.86569096460195	144441	144441	[(213862, 358303)]	[(1, 144442)]	[(213862, 358303)]	99.99930768059151
UWI256	NODE_1_length_144442_cov_17.2111	144442	gb|CP094579.1|	chromosome	B379	144442	920773	99.86569096460195	144441	144441	[(213525, 357966)]	[(1, 144442)]	[(213525, 357966)]	99.99930768059151
UWI256	NODE_1_length_144442_cov_17.2111	144442	gb|CP124084.1|	chromosome	Am388	144442	910563	99.5022809239992	144441	144435	[(214025, 358460)]	[(1, 144442)]	[(214025, 358460)]	99.99930768059151
UWI256	NODE_1_length_144442_cov_17.2111	144442	gb|CP019767.1|	chromosome	B31_NRZ	144442	909921	99.50158868606317	144441	144435	[(213377, 357812)]	[(1, 144442)]	[(213377, 357812)]	99.99930768059151
UWI256	NODE_1_length_144442_cov_17.2111	144442	gb|CP124092.1|	chromosome	Am293	144442	910655	99.50158868606317	144441	144435	[(214113, 358548)]	[(1, 144442)]	[(214113, 358548)]	99.99930768059151
UWI256	NODE_2_length_136594_cov_17.3497	136594	gb|CP094579.1|	chromosome	B379	136594	920773	99.90482953505567	136593	136592	[(76298, 212890)]	[(1, 136594)]	[(76298, 212890)]	99.99926790342182
UWI256	NODE_2_length_136594_cov_17.3497	136594	gb|CP124080.1|	chromosome	Sh-2-82	136594	907764	99.90116913255783	136593	136592	[(76635, 213227)]	[(1, 136594)]	[(76635, 213227)]	99.99926790342182
UWI256	NODE_2_length_136594_cov_17.3497	136594	gb|CP124092.1|	chromosome	Am293	136594	910655	99.52855396373378	136593	136600	[(76716, 213316)]	[(1, 136594)]	[(76716, 213316)]	99.99926790342182
UWI256	NODE_2_length_136594_cov_17.3497	136594	gb|CP094597.1|	chromosome	B31-5A4	136594	909655	99.52636125386158	136593	136601	[(75964, 212565)]	[(1, 136594)]	[(75964, 212565)]	99.99926790342182
UWI256	NODE_2_length_136594_cov_17.3497	136594	gb|CP019767.1|	chromosome	B31_NRZ	136594	909921	99.52489714645466	136593	136601	[(76789, 213390)]	[(1, 136594)]	[(76789, 213390)]	99.99926790342182
