assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT66	NODE_1_length_353802_cov_155.443452	353802	gb|CP019767.1|	chromosome	B31_NRZ	353802	909921	99.95158080235115	355213	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(1, 353764), (287688, 288064), (287651, 288000), (287717, 288066), (287655, 288031)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39881063419654
UCT66	NODE_1_length_353802_cov_155.443452	353802	gb|CP019844.1|	chromosome	PAli	353802	909921	99.95129929538807	355213	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(1, 353764), (287688, 288064), (287651, 288000), (287717, 288066), (287655, 288031)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39881063419654
UCT66	NODE_1_length_353802_cov_155.443452	353802	gb|CP019916.1|	chromosome	PAbe	353802	910728	99.951017788425	355213	355214	[(844619, 844995), (844681, 845030), (556964, 910728), (844615, 844964), (844652, 845028)]	[(1, 353764), (287688, 288064), (287651, 288000), (287717, 288066), (287655, 288031)]	[(556964, 910728), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.39881063419654
UCT66	NODE_1_length_353802_cov_155.443452	353802	gb|CP124092.1|	chromosome	Am293	353802	910655	99.95101765053627	355213	355212	[(844547, 844923), (556893, 910655), (844609, 844958), (844543, 844892), (844580, 844956)]	[(1, 353764), (287688, 288064), (287651, 288000), (287717, 288066), (287655, 288031)]	[(556893, 910655), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	100.39881063419654
UCT66	NODE_1_length_353802_cov_155.443452	353802	gb|CP124084.1|	chromosome	Am388	353802	910563	99.94060203079124	355213	355208	[(844456, 844832), (556805, 910563), (844452, 844801), (844489, 844865), (844518, 844867)]	[(1, 353764), (287688, 288064), (287651, 288000), (287717, 288066), (287655, 288031)]	[(556805, 910563), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	100.39881063419654
UCT66	NODE_2_length_221425_cov_160.453616	221425	gb|CP094597.1|	chromosome	B31-5A4	221425	909655	99.995493099936	221880	221878	[(213362, 434786), (437577, 438031)]	[(1, 221425), (1, 457)]	[(434786, 213362), (438031, 437577)]	100.20548718527718
UCT66	NODE_2_length_221425_cov_160.453616	221425	gb|CP124092.1|	chromosome	Am293	221425	910655	99.9950424099296	221880	221878	[(214113, 435537), (438328, 438782)]	[(1, 221425), (1, 457)]	[(435537, 214113), (438782, 438328)]	100.20548718527718
UCT66	NODE_2_length_221425_cov_160.453616	221425	gb|CP019767.1|	chromosome	B31_NRZ	221425	909921	99.99459171992319	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
UCT66	NODE_2_length_221425_cov_160.453616	221425	gb|CP124084.1|	chromosome	Am388	221425	910563	99.9941410299168	221880	221878	[(214025, 435449), (438240, 438694)]	[(1, 221425), (1, 457)]	[(435449, 214025), (438694, 438240)]	100.20548718527718
UCT66	NODE_2_length_221425_cov_160.453616	221425	gb|CP019844.1|	chromosome	PAli	221425	909921	99.99143692847132	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
UCT66	NODE_3_length_213571_cov_151.592063	213571	gb|AE000783.1|	chromosome	B31	213571	910724	99.97862632307707	214193	215208	[(213841, 214180), (1, 213532), (214003, 214324), (213679, 214018), (213517, 213856), (213355, 213694)]	[(1, 213533), (1, 340), (18, 340)]	[(213532, 1), (213694, 213355), (213856, 213517), (214018, 213679), (214180, 213841), (214324, 214003)]	100.29123804261815
UCT66	NODE_3_length_213571_cov_151.592063	213571	gb|CP124092.1|	chromosome	Am293	213571	910655	99.98698521892722	214117	215133	[(213604, 213943), (213442, 213781), (213766, 214105), (213928, 214249), (213280, 213619), (1, 213457)]	[(1, 213457), (1, 340), (18, 340)]	[(213457, 1), (213619, 213280), (213781, 213442), (213943, 213604), (214105, 213766), (214249, 213928)]	100.25565268692847
UCT66	NODE_3_length_213571_cov_151.592063	213571	gb|CP124084.1|	chromosome	Am388	213571	910563	99.97580010889952	214193	214868	[(213840, 214161), (213516, 213855), (213354, 213693), (1, 213531), (213678, 214017)]	[(1, 213533), (1, 340), (18, 340)]	[(213531, 1), (213693, 213354), (213855, 213516), (214017, 213678), (214161, 213840)]	100.29123804261815
UCT66	NODE_3_length_213571_cov_151.592063	213571	gb|CP019916.1|	chromosome	PAbe	213571	910728	99.96793933564729	214193	215204	[(213838, 214177), (214000, 214321), (213676, 214015), (213514, 213853), (1, 213529), (213353, 213691)]	[(1, 213533), (1, 340), (18, 340)]	[(213529, 1), (213853, 213514), (214015, 213676), (214177, 213838), (213691, 213353), (214321, 214000)]	100.29123804261815
UCT66	NODE_3_length_213571_cov_151.592063	213571	gb|CP019767.1|	chromosome	B31_NRZ	213571	909921	99.98032943512695	213515	213512	[(1, 213513)]	[(18, 213533)]	[(213513, 1)]	99.97377921159708
UCT66	NODE_4_length_115575_cov_167.152626	115575	gb|CP124084.1|	chromosome	Am388	115575	910563	99.99568306812982	115821	115821	[(441184, 556758), (437939, 438186)]	[(1, 248), (1, 115575)]	[(441184, 556758), (437939, 438186)]	100.21284879948085
UCT66	NODE_4_length_115575_cov_167.152626	115575	gb|CP094597.1|	chromosome	B31-5A4	115575	909655	99.99568306812982	115821	115821	[(440521, 556095), (437276, 437523)]	[(1, 248), (1, 115575)]	[(440521, 556095), (437276, 437523)]	100.21284879948085
UCT66	NODE_4_length_115575_cov_167.152626	115575	gb|CP124092.1|	chromosome	Am293	115575	910655	99.99481968175579	115821	115821	[(441272, 556846), (438027, 438274)]	[(1, 248), (1, 115575)]	[(441272, 556846), (438027, 438274)]	100.21284879948085
UCT66	NODE_4_length_115575_cov_167.152626	115575	gb|CP019767.1|	chromosome	B31_NRZ	115575	909921	99.99136613625964	115821	115821	[(440536, 556110), (437291, 437538)]	[(1, 248), (1, 115575)]	[(440536, 556110), (437291, 437538)]	100.21284879948085
UCT66	NODE_4_length_115575_cov_167.152626	115575	gb|CP019916.1|	chromosome	PAbe	115575	910728	99.98877597713754	115821	115821	[(438098, 438345), (441343, 556917)]	[(1, 248), (1, 115575)]	[(441343, 556917), (438098, 438345)]	100.21284879948085
UCT66	NODE_5_length_53709_cov_207.832581	53709	gb|CP124091.1|	lp54	Am293	53709	53672	99.98882077844647	53670	53670	[(1, 53671)]	[(1, 53671)]	[(53671, 1)]	99.92738647154108
UCT66	NODE_5_length_53709_cov_207.832581	53709	gb|CP019765.1|	lp54	B31_NRZ	53709	53650	99.99068050921697	53650	53649	[(1, 53650)]	[(19, 53669)]	[(53650, 1)]	99.89014876463908
UCT66	NODE_5_length_53709_cov_207.832581	53709	gb|CP019925.1|	lp54	PAbe	53709	53650	99.99068050921697	53650	53649	[(1, 53650)]	[(19, 53669)]	[(53650, 1)]	99.89014876463908
