assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI291	NODE_1_length_469299_cov_66.960827	469299	gb|CP124088.1|	chromosome	Am315	469299	910229	99.6277607215323	470596	470604	[(441058, 909593), (844117, 844493), (844179, 844528), (909594, 909928), (909929, 910214), (844113, 844462), (844150, 844526)]	[(785, 469299), (65903, 66252), (450, 784), (65872, 66248), (65837, 66186), (151, 449), (65839, 66215)]	[(909593, 441058), (909594, 909928), (844493, 844117), (844526, 844150), (910214, 909929), (844462, 844113), (844528, 844179)]	100.27636964920019
ESI291	NODE_1_length_469299_cov_66.960827	469299	gb|CP124100.1|	chromosome	NE_5261	469299	910422	99.88743195910949	469897	469907	[(441423, 844840), (910089, 910407), (844497, 844842), (844460, 844807), (909754, 910088), (844464, 909610)]	[(65903, 66248), (1069, 66215), (450, 784), (65872, 469299), (151, 449), (65839, 66186)]	[(844840, 441423), (909610, 844464), (909754, 910088), (910407, 910089), (844842, 844497), (844807, 844460)]	100.12742409423416
ESI291	NODE_1_length_469299_cov_66.960827	469299	gb|CP124096.1|	chromosome	NE_5267	469299	910422	99.88721940507173	469897	469908	[(910089, 910407), (844497, 844842), (844460, 844807), (909754, 910088), (844464, 909610), (441422, 844840)]	[(65903, 66248), (1069, 66215), (450, 784), (65872, 469299), (151, 449), (65839, 66186)]	[(844840, 441422), (909610, 844464), (909754, 910088), (910407, 910089), (844842, 844497), (844807, 844460)]	100.12742409423416
ESI291	NODE_1_length_469299_cov_66.960827	469299	gb|CP001205.1|	chromosome	ZS7	469299	906707	99.90441557558817	470756	470739	[(437539, 553112), (906094, 906428), (840628, 841004), (840690, 841039), (840661, 841037), (840624, 840973), (552989, 906093), (906429, 906707)]	[(353729, 469299), (65903, 66252), (450, 784), (171, 449), (65872, 66248), (65837, 66186), (785, 353909), (65839, 66215)]	[(906093, 552989), (553112, 437539), (906094, 906428), (906707, 906429), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	100.31046305233977
ESI291	NODE_1_length_469299_cov_66.960827	469299	gb|CP019767.1|	chromosome	B31_NRZ	469299	909921	99.65296729949516	470776	470781	[(843812, 844188), (909286, 909620), (909621, 909906), (556142, 909285), (843808, 844157), (440636, 556205), (843845, 844221), (843874, 844223)]	[(353729, 469299), (65903, 66252), (450, 784), (65872, 66248), (65837, 66186), (151, 449), (785, 353909), (65839, 66215)]	[(909285, 556142), (556205, 440636), (909286, 909620), (844188, 843812), (844221, 843845), (909906, 909621), (844157, 843808), (844223, 843874)]	100.31472472773221
ESI291	NODE_2_length_221444_cov_67.701227	221444	gb|CP124096.1|	chromosome	NE_5267	221444	910422	99.95088386512438	221921	221904	[(438378, 438854), (214181, 435609)]	[(1, 221444), (220966, 221444)]	[(214181, 435609), (438378, 438854)]	100.21540434601977
ESI291	NODE_2_length_221444_cov_67.701227	221444	gb|CP124100.1|	chromosome	NE_5261	221444	910422	99.95088386512438	221921	221904	[(214182, 435610), (438379, 438855)]	[(1, 221444), (220966, 221444)]	[(214182, 435610), (438379, 438855)]	100.21540434601977
ESI291	NODE_2_length_221444_cov_67.701227	221444	gb|CP124104.1|	chromosome	NE_5248	221444	910663	99.89636044934504	221921	221904	[(214177, 435605), (438374, 438850)]	[(1, 221444), (220966, 221444)]	[(214177, 435605), (438374, 438850)]	100.21540434601977
ESI291	NODE_2_length_221444_cov_67.701227	221444	gb|CP005925.1|	chromosome	CA382	221444	910736	99.6742597631963	221921	221928	[(438409, 438885), (214188, 435640)]	[(1, 221444), (220966, 221444)]	[(214188, 435640), (438409, 438885)]	100.21540434601977
ESI291	NODE_2_length_221444_cov_67.701227	221444	gb|CP124084.1|	chromosome	Am388	221444	910563	99.65983023050444	221921	221923	[(214024, 435471), (438240, 438716)]	[(1, 221444), (220966, 221444)]	[(214024, 435471), (438240, 438716)]	100.21540434601977
ESI291	NODE_3_length_213702_cov_64.978629	213702	gb|CP124104.1|	chromosome	NE_5248	213702	910663	99.8732213842553	214234	215319	[(213665, 214030), (9, 213544), (213503, 213868), (213827, 214192), (213989, 214313), (213341, 213706)]	[(158, 213702), (213337, 213702), (213337, 213662)]	[(9, 213544), (213341, 213706), (213503, 213868), (213665, 214030), (213827, 214192), (213989, 214313)]	100.24894479228084
ESI291	NODE_3_length_213702_cov_64.978629	213702	gb|CP124100.1|	chromosome	NE_5261	213702	910422	99.87090003111402	214234	215324	[(213346, 213711), (213994, 214318), (213670, 214035), (9, 213549), (213508, 213873), (213832, 214197)]	[(158, 213702), (213337, 213702), (213337, 213662)]	[(9, 213549), (213346, 213711), (213832, 214197), (213508, 213873), (213670, 214035), (213994, 214318)]	100.24894479228084
ESI291	NODE_3_length_213702_cov_64.978629	213702	gb|CP124096.1|	chromosome	NE_5267	213702	910422	99.87043564273674	214234	215323	[(213507, 213872), (213993, 214317), (213345, 213710), (213831, 214196), (213669, 214034), (9, 213548)]	[(158, 213702), (213337, 213702), (213337, 213662)]	[(9, 213548), (213345, 213710), (213831, 214196), (213507, 213872), (213669, 214034), (213993, 214317)]	100.24894479228084
ESI291	NODE_3_length_213702_cov_64.978629	213702	gb|CP005925.1|	chromosome	CA382	213702	910736	99.64055338060939	214226	215310	[(213518, 213879), (213356, 213717), (214004, 214324), (213680, 214041), (9, 213555), (213842, 214203)]	[(158, 213702), (213341, 213662), (213341, 213702)]	[(9, 213555), (213680, 214041), (213842, 214203), (213518, 213879), (213356, 213717), (214004, 214324)]	100.24520126156986
ESI291	NODE_3_length_213702_cov_64.978629	213702	gb|CP124084.1|	chromosome	Am388	213702	910563	99.63854412831917	214226	214947	[(9, 213553), (213840, 214160), (213516, 213877), (213354, 213715), (213678, 214039)]	[(158, 213702), (213341, 213662), (213341, 213702)]	[(9, 213553), (213678, 214039), (213354, 213715), (213516, 213877), (213840, 214160)]	100.24520126156986
ESI291	NODE_4_length_42560_cov_54.877393	42560	gb|CP124103.1|	lp54	NE_5248	42560	53675	99.87951237951238	42327	42315	[(11348, 53663)]	[(55, 42382)]	[(11348, 53663)]	99.45253759398496
ESI291	NODE_4_length_42560_cov_54.877393	42560	gb|CP001571.1|	lp54	Bol26	42560	53655	99.86061565357083	42325	42315	[(11340, 53655)]	[(55, 42380)]	[(11340, 53655)]	99.44783834586465
ESI291	NODE_4_length_42560_cov_54.877393	42560	gb|CP001199.1|	lp54	ZS7	42560	53615	99.80869606291773	42337	42313	[(11302, 53615)]	[(15, 42352)]	[(11302, 53615)]	99.47603383458646
ESI291	NODE_4_length_42560_cov_54.877393	42560	gb|CP124095.1|	lp54	NE_5267	42560	53730	99.63677531959054	42335	42370	[(11347, 53717)]	[(47, 42382)]	[(11347, 53717)]	99.47133458646617
ESI291	NODE_4_length_42560_cov_54.877393	42560	gb|CP124099.1|	lp54	NE_5261	42560	53730	99.63677531959054	42335	42370	[(11347, 53717)]	[(47, 42382)]	[(11347, 53717)]	99.47133458646617
ESI291	NODE_5_length_35485_cov_87.773441	35485	gb|CP001207.1|	lp28-4	ZS7	35485	28885	98.41590662186402	39446	37793	[(24062, 25240), (8952, 9738), (22968, 24179), (1, 1724), (1752, 8792), (17944, 18736), (1752, 26815)]	[(2637, 3848), (26756, 28479), (8080, 8872), (28465, 35485), (1576, 2754), (1, 25014), (25000, 26723), (17075, 17861)]	[(26815, 1752), (1752, 8792), (1724, 1), (1, 1724), (24179, 22968), (25240, 24062), (8952, 9738), (17944, 18736)]	111.16246301254051
