assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT69	NODE_1_length_459690_cov_101.501370	459690	gb|CP124088.1|	chromosome	Am315	459690	910229	99.95947767371509	461456	461456	[(844117, 844493), (437643, 437960), (440888, 900577), (844179, 844528), (844113, 844462), (844150, 844526)]	[(403230, 403606), (403226, 403575), (403292, 403641), (403263, 403639), (1, 318), (1, 459690)]	[(440888, 900577), (437643, 437960), (844117, 844493), (844150, 844526), (844113, 844462), (844179, 844528)]	100.38417194196087
UCT69	NODE_1_length_459690_cov_101.501370	459690	gb|CP019767.1|	chromosome	B31_NRZ	459690	909921	99.68961050775648	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(403230, 403606), (115554, 459690), (1, 115734), (403226, 403575), (403292, 403641), (403263, 403639), (1, 318)]	[(556142, 900272), (440466, 556205), (437221, 437538), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.4233287650373
UCT69	NODE_1_length_459690_cov_101.501370	459690	gb|CP019844.1|	chromosome	PAli	459690	909921	99.68852750185194	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(403230, 403606), (115554, 459690), (1, 115734), (403226, 403575), (403292, 403641), (403263, 403639), (1, 318)]	[(556142, 900272), (440466, 556205), (437221, 437538), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.4233287650373
UCT69	NODE_1_length_459690_cov_101.501370	459690	gb|CP019916.1|	chromosome	PAbe	459690	910728	99.68852750185194	461636	461636	[(844619, 844995), (441273, 557012), (844681, 845030), (844615, 844964), (844652, 845028), (438028, 438345), (556949, 901079)]	[(403230, 403606), (115554, 459690), (1, 115734), (403226, 403575), (403292, 403641), (403263, 403639), (1, 318)]	[(556949, 901079), (441273, 557012), (438028, 438345), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.4233287650373
UCT69	NODE_1_length_459690_cov_101.501370	459690	gb|CP094597.1|	chromosome	B31-5A4	459690	909655	99.6900437101183	461636	461627	[(440451, 556190), (843784, 844133), (556127, 900248), (843821, 844197), (843850, 844199), (437206, 437523), (843788, 844164)]	[(403230, 403606), (115554, 459690), (1, 115734), (403226, 403575), (403292, 403641), (403263, 403639), (1, 318)]	[(556127, 900248), (440451, 556190), (437206, 437523), (843788, 844164), (843821, 844197), (843784, 844133), (843850, 844199)]	100.4233287650373
UCT69	NODE_2_length_221294_cov_102.160580	221294	gb|CP124088.1|	chromosome	Am315	221294	910229	99.96591882402005	222302	222991	[(213269, 213612), (213593, 434886), (213107, 213450), (212801, 213126), (213431, 213775), (212945, 213288)]	[(220951, 221294), (220952, 221276), (1, 221294), (220952, 221294)]	[(434886, 213593), (213612, 213269), (213450, 213107), (213288, 212945), (213775, 213431), (213126, 212801)]	100.45550263450434
UCT69	NODE_2_length_221294_cov_102.160580	221294	gb|CP005925.1|	chromosome	CA382	221294	910736	99.74082112173336	221961	223001	[(213820, 214164), (213982, 435281), (213334, 213678), (213658, 214002), (213190, 213516), (213496, 213840)]	[(220951, 221276), (220951, 221294), (1, 221294)]	[(435281, 213982), (214164, 213820), (213840, 213496), (214002, 213658), (213678, 213334), (213516, 213190)]	100.30140898533173
UCT69	NODE_2_length_221294_cov_102.160580	221294	gb|CP094597.1|	chromosome	B31-5A4	221294	909655	99.7269082788495	221961	222996	[(212831, 213175), (213155, 434449), (212669, 213013), (212363, 212689), (212507, 212851), (212993, 213337)]	[(220951, 221276), (220951, 221294), (1, 221294)]	[(434449, 213155), (213175, 212831), (213337, 212993), (213013, 212669), (212851, 212507), (212689, 212363)]	100.30140898533173
UCT69	NODE_2_length_221294_cov_102.160580	221294	gb|CP124084.1|	chromosome	Am388	221294	910563	99.73052601322219	222303	222651	[(213818, 435112), (213188, 213514), (213494, 213838), (213656, 213999), (213332, 213676)]	[(220951, 221276), (220951, 221294), (1, 221294), (220952, 221294)]	[(435112, 213818), (213999, 213656), (213838, 213494), (213676, 213332), (213514, 213188)]	100.45595452203855
UCT69	NODE_2_length_221294_cov_102.160580	221294	gb|CP124092.1|	chromosome	Am293	221294	910655	99.72690705422845	222303	222995	[(213258, 213602), (213582, 213926), (213744, 214087), (213420, 213764), (213114, 213440), (213906, 435200)]	[(220951, 221276), (220951, 221294), (1, 221294), (220952, 221294)]	[(435200, 213906), (214087, 213744), (213764, 213420), (213926, 213582), (213602, 213258), (213440, 213114)]	100.45595452203855
UCT69	NODE_3_length_213363_cov_96.007563	213363	gb|CP124088.1|	chromosome	Am315	213363	910229	99.99812134248866	212917	212917	[(1, 212918)]	[(1, 212918)]	[(212918, 1)]	99.79096656871154
UCT69	NODE_3_length_213363_cov_96.007563	213363	gb|AE000783.1|	chromosome	B31	213363	910724	99.72578339231724	213324	213305	[(1, 213306)]	[(1, 213325)]	[(213306, 1)]	99.98172129188285
UCT69	NODE_3_length_213363_cov_96.007563	213363	gb|CP005925.1|	chromosome	CA382	213363	910736	99.72578724840395	213324	213306	[(1, 213307)]	[(1, 213325)]	[(213307, 1)]	99.98172129188285
UCT69	NODE_3_length_213363_cov_96.007563	213363	gb|CP124084.1|	chromosome	Am388	213363	910563	99.72531335839575	213324	213304	[(1, 213305)]	[(1, 213325)]	[(213305, 1)]	99.98172129188285
UCT69	NODE_3_length_213363_cov_96.007563	213363	gb|CP124092.1|	chromosome	Am293	213363	910655	99.73739865229237	213242	213230	[(1, 213231)]	[(1, 213243)]	[(213231, 1)]	99.94328913635448
UCT69	NODE_4_length_53571_cov_154.054847	53571	gb|CP124087.1|	lp54	Am315	53571	53232	99.9680643222122	53231	53230	[(1, 53231)]	[(1, 53232)]	[(53231, 1)]	99.36532825595938
UCT69	NODE_4_length_53571_cov_154.054847	53571	gb|CP124103.1|	lp54	NE_5248	53571	53675	99.428848738241	53533	53526	[(1, 48589), (48737, 53675)]	[(4937, 53533), (1, 4938)]	[(48589, 1), (53675, 48737)]	99.92906609919547
UCT69	NODE_4_length_53571_cov_154.054847	53571	gb|CP001571.1|	lp54	Bol26	53571	53655	99.41929942490104	53510	53506	[(48731, 53655), (1, 48583)]	[(15, 4938), (4937, 53524)]	[(48583, 1), (53655, 48731)]	99.88613242239272
UCT69	NODE_4_length_53571_cov_154.054847	53571	gb|CP094577.1|	lp54	B408	53571	53561	98.68651488616462	54771	54682	[(49333, 53561), (1, 47001), (47042, 48281), (47323, 49538)]	[(117, 4349), (5162, 6440), (6426, 53458), (4934, 7163)]	[(47001, 1), (53561, 49333), (49538, 47323), (48281, 47042)]	102.24001792014337
UCT69	NODE_4_length_53571_cov_154.054847	53571	gb|CP001651.1|	lp54	N40	53571	53786	98.60957123902652	54936	54909	[(47445, 49662), (47164, 48404), (1, 47123), (49456, 53786)]	[(5162, 6440), (6426, 53525), (4934, 7163), (19, 4349)]	[(47123, 1), (53786, 49456), (49662, 47445), (48404, 47164)]	102.54802038416307
UCT69	NODE_5_length_36894_cov_220.679061	36894	gb|AE000788.1|	lp36	B31	36894	36849	97.20939753007801	43829	43802	[(7323, 8062), (25435, 36849), (2433, 2912), (1, 25430), (31037, 33538), (28676, 31180), (5316, 6052)]	[(30804, 31540), (39, 11451), (5701, 8210), (28794, 29533), (11402, 36858), (17002, 17483), (3353, 5849)]	[(25430, 1), (36849, 25435), (33538, 31037), (31180, 28676), (5316, 6052), (7323, 8062), (2912, 2433)]	118.79709437848973
UCT69	NODE_5_length_36894_cov_220.679061	36894	gb|CP019924.1|	lp36	PAbe	36894	36846	97.21603056907611	43829	43799	[(7323, 8062), (2433, 2912), (1, 25430), (25435, 36846), (31037, 33538), (28676, 31180), (5316, 6052)]	[(30804, 31540), (39, 11451), (5701, 8210), (28794, 29533), (11402, 36858), (17002, 17483), (3353, 5849)]	[(25430, 1), (36846, 25435), (33538, 31037), (31180, 28676), (5316, 6052), (7323, 8062), (2912, 2433)]	118.79709437848973
UCT69	NODE_5_length_36894_cov_220.679061	36894	gb|CP019763.1|	lp36	B31_NRZ	36894	36780	97.21640091116173	43763	43733	[(30971, 33472), (5250, 5986), (7257, 7996), (2367, 2846), (25369, 36780), (1, 25364), (28610, 31114)]	[(30804, 31540), (39, 11451), (11402, 36792), (5701, 8210), (28794, 29533), (17002, 17483), (3353, 5849)]	[(25364, 1), (36780, 25369), (33472, 30971), (31114, 28610), (5250, 5986), (7257, 7996), (2846, 2367)]	118.61820350192443
UCT69	NODE_5_length_36894_cov_220.679061	36894	gb|CP001567.1|	lp36	Bol26	36894	36936	97.09835133598635	43834	43797	[(25513, 36936), (1, 25408), (7341, 8081), (5334, 6070), (28754, 31263), (31115, 33617), (2451, 2931)]	[(30804, 31539), (3348, 5849), (5701, 8210), (28794, 29533), (11436, 36875), (21, 11451), (17002, 17483)]	[(25408, 1), (36936, 25513), (31263, 28754), (33617, 31115), (5334, 6070), (7341, 8081), (2931, 2451)]	118.81064671762347
UCT69	NODE_5_length_36894_cov_220.679061	36894	gb|CP001201.1|	lp36	ZS7	36894	36852	97.12438241387946	43784	43744	[(28701, 31210), (5315, 6051), (2432, 2912), (31062, 33564), (1, 25388), (25460, 36852), (7322, 8060)]	[(30804, 31539), (3348, 5849), (5701, 8210), (11436, 36856), (28794, 29533), (17002, 17483), (52, 11451)]	[(25388, 1), (36852, 25460), (31210, 28701), (33564, 31062), (7322, 8060), (5315, 6051), (2912, 2432)]	118.67512332628611
UCT69	NODE_6_length_36870_cov_154.066317	36870	gb|AE000784.1|	lp28-3	B31	36870	28601	99.87513572204126	36836	18414	[(10187, 28601)]	[(18452, 36870), (1, 18419)]	[(28601, 10187), (10187, 28601)]	99.9077841063195
UCT69	NODE_6_length_36870_cov_154.066317	36870	gb|CP001203.1|	lp28-3	ZS7	36870	28414	99.83147594455015	36786	18388	[(1, 18389)]	[(1, 18394), (18477, 36870)]	[(1, 18389), (18389, 1)]	99.77217249796583
UCT69	NODE_6_length_36870_cov_154.066317	36870	gb|CP094611.1|	lp28-3	B31-5A4	36870	28332	99.88543996508646	36658	18325	[(10007, 28332)]	[(18541, 36870), (1, 18330)]	[(28332, 10007), (10007, 28332)]	99.42500678058042
UCT69	NODE_6_length_36870_cov_154.066317	36870	gb|CP001256.1|	lp28-3	156a	36870	28770	99.5752496843072	34788	17416	[(10158, 27574)]	[(19476, 36870), (1, 17395)]	[(27574, 10158), (10158, 27574)]	94.35313262815296
UCT69	NODE_6_length_36870_cov_154.066317	36870	gb|CP002314.1|	lp28-3	JD1	36870	28797	99.5575221238938	34788	17396	[(10192, 27588)]	[(19476, 36870), (1, 17395)]	[(27588, 10192), (10192, 27588)]	94.35313262815296
UCT69	NODE_7_length_25110_cov_179.311349	25110	gb|CP124085.1|	cp26	Am315	25110	26525	99.04158176741377	26491	26491	[(1, 18846), (18797, 19327), (19458, 20311), (20262, 26525)]	[(18847, 25110), (1, 18846), (24580, 25110), (1, 854)]	[(18846, 1), (26525, 20262), (20311, 19458), (19327, 18797)]	105.49980087614497
UCT69	NODE_7_length_25110_cov_179.311349	25110	gb|CP001212.1|	cp26	ZS7	25110	26514	98.4907368977097	26490	26479	[(18787, 19317), (19448, 20301), (1, 18836), (20252, 26513)]	[(24580, 25110), (1, 18847), (18849, 25110), (1, 854)]	[(18836, 1), (26513, 20252), (20301, 19448), (19317, 18787)]	105.49581839904421
UCT69	NODE_7_length_25110_cov_179.311349	25110	gb|CP019755.1|	cp26	B31_NRZ	25110	26498	98.22695035460993	26489	26462	[(19431, 20284), (1, 18817), (18770, 19300), (20235, 26498)]	[(18847, 25110), (3, 18846), (24580, 25110), (1, 854)]	[(18817, 1), (26498, 20235), (20284, 19431), (19300, 18770)]	105.49183592194345
UCT69	NODE_7_length_25110_cov_179.311349	25110	gb|CP019917.1|	cp26	PAbe	25110	26498	98.22695035460993	26489	26462	[(19431, 20284), (1, 18817), (18770, 19300), (20235, 26498)]	[(18847, 25110), (3, 18846), (24580, 25110), (1, 854)]	[(18817, 1), (26498, 20235), (20284, 19431), (19300, 18770)]	105.49183592194345
UCT69	NODE_7_length_25110_cov_179.311349	25110	gb|CP019845.1|	cp26	PAli	25110	26498	98.22695035460993	26489	26462	[(19431, 20284), (1, 18817), (18770, 19300), (20235, 26498)]	[(18847, 25110), (3, 18846), (24580, 25110), (1, 854)]	[(18817, 1), (26498, 20235), (20284, 19431), (19300, 18770)]	105.49183592194345
UCT69	NODE_8_length_23555_cov_341.165772	23555	gb|CP094593.1|	lp28-6	B379	23555	26653	99.88112927191679	23554	23542	[(1683, 25225)]	[(1, 23555)]	[(25225, 1683)]	99.99575461685417
UCT69	NODE_8_length_23555_cov_341.165772	23555	gb|CP001262.1|	lp28-6	156a	23555	26705	99.35302630458841	23471	23468	[(1824, 25292)]	[(13, 23484)]	[(25292, 1824)]	99.64338781575037
UCT69	NODE_8_length_23555_cov_341.165772	23555	gb|CP001455.1|	lp28-6	WI91-23	23555	29782	98.80983071238292	23265	23226	[(5116, 28342)]	[(27, 23292)]	[(28342, 5116)]	98.76883888770962
UCT69	NODE_8_length_23555_cov_341.165772	23555	gb|CP002324.1|	lp28-6	JD1	23555	26981	99.1368458910268	22233	22223	[(7657, 25455), (1832, 6257)]	[(1, 17800), (19050, 23484)]	[(25455, 7657), (6257, 1832)]	94.38760348121417
UCT69	NODE_8_length_23555_cov_341.165772	23555	gb|CP002319.1|	lp28-7	JD1	23555	29993	95.98040307315443	17922	17891	[(28338, 28738), (22632, 24331), (7858, 22581), (25620, 26689)]	[(1161, 2257), (1, 422), (3545, 5225), (5316, 20041)]	[(22581, 7858), (24331, 22632), (26689, 25620), (28738, 28338)]	76.08575673954574
