assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI55	NODE_1_length_461948_cov_286.298616	461948	gb|CP002228.1|	chromosome	N40	461948	902191	99.9915565225863	461894	461894	[(440297, 902191)]	[(1, 461895)]	[(440297, 902191)]	99.98831037259605
URI55	NODE_1_length_461948_cov_286.298616	461948	gb|CP124108.1|	chromosome	80a	461948	902811	99.43091065102698	462535	462601	[(843865, 844178), (440836, 902811), (843898, 844211)]	[(402968, 403281), (1, 461910), (403001, 403314)]	[(440836, 902811), (843865, 844178), (843898, 844211)]	100.12707057937259
URI55	NODE_1_length_461948_cov_286.298616	461948	gb|CP124096.1|	chromosome	NE_5267	461948	910422	99.42316846250378	462075	462119	[(844497, 903253), (441444, 844807)]	[(1, 403314), (402968, 461730)]	[(441444, 844807), (844497, 903253)]	100.02749227185743
URI55	NODE_1_length_461948_cov_286.298616	461948	gb|CP124100.1|	chromosome	NE_5261	461948	910422	99.42295209658575	462075	462118	[(844497, 903253), (441445, 844807)]	[(1, 403314), (402968, 461730)]	[(441445, 844807), (844497, 903253)]	100.02749227185743
URI55	NODE_1_length_461948_cov_286.298616	461948	gb|CP124104.1|	chromosome	NE_5248	461948	910663	99.42145775343936	462252	462286	[(441440, 556992), (556869, 844850), (844540, 903293)]	[(1, 115550), (115373, 403314), (402968, 461730)]	[(556869, 844850), (441440, 556992), (844540, 903293)]	100.06580827279261
URI55	NODE_2_length_435043_cov_281.832920	435043	gb|CP002228.1|	chromosome	N40	435043	902191	99.9901273570935	435537	435535	[(212838, 434440), (212832, 213156), (437231, 437685), (1, 213156)]	[(1, 457), (221603, 434761), (221441, 221766), (1, 221599)]	[(434440, 212838), (213156, 1), (437685, 437231), (213156, 212832)]	100.11355199371097
URI55	NODE_2_length_435043_cov_281.832920	435043	gb|CP124088.1|	chromosome	Am315	435043	910229	99.35118561475392	438258	438267	[(212801, 213288), (212968, 213612), (1, 301), (213125, 213775), (212801, 213126), (213454, 213935), (19921, 213450), (298, 19764), (438014, 438468), (213292, 435223)]	[(414812, 434281), (221280, 221604), (221280, 221922), (1, 221922), (221279, 221928), (1, 457), (221441, 221922), (434308, 434606), (221280, 414812), (221280, 221766)]	[(435223, 213292), (213450, 19921), (19764, 298), (213775, 213125), (213612, 212968), (213288, 212801), (213935, 213454), (438468, 438014), (301, 1), (213126, 212801)]	100.73900740846307
URI55	NODE_2_length_435043_cov_281.832920	435043	gb|CP124084.1|	chromosome	Am388	435043	910563	99.34718940174994	438327	438324	[(213188, 213676), (693, 20162), (213679, 214160), (438240, 438694), (213188, 213514), (213362, 213999), (213841, 214160), (20319, 213838), (213517, 435449), (1, 700)]	[(221279, 221604), (414812, 434284), (221280, 221916), (1, 221922), (221603, 221922), (1, 457), (221441, 221922), (434308, 435005), (221279, 414812), (221279, 221766)]	[(435449, 213517), (213838, 20319), (20162, 693), (700, 1), (213999, 213362), (213676, 213188), (214160, 213679), (438694, 438240), (213514, 213188), (214160, 213841)]	100.75486790960892
URI55	NODE_2_length_435043_cov_281.832920	435043	gb|CP094597.1|	chromosome	B31-5A4	435043	909655	99.34690040117019	437497	438131	[(212363, 212851), (213178, 213497), (212537, 213175), (212854, 434786), (437577, 438031), (19494, 213013), (212363, 212689), (212699, 213337), (213016, 213497), (1, 19337)]	[(221279, 221604), (221279, 221916), (221603, 221922), (1, 221922), (1, 457), (221441, 221922), (221279, 414812), (221279, 221766), (414812, 434150)]	[(434786, 212854), (213013, 19494), (19337, 1), (213175, 212537), (213337, 212699), (212851, 212363), (213497, 213016), (438031, 437577), (212689, 212363), (213497, 213178)]	100.56408217118769
URI55	NODE_2_length_435043_cov_281.832920	435043	gb|CP124092.1|	chromosome	Am293	435043	910655	99.35074705123354	438574	438572	[(1, 626), (213605, 435537), (213114, 213602), (20246, 213764), (213443, 214087), (213288, 213926), (623, 20089), (438328, 438782), (213114, 213440), (213767, 214248)]	[(221279, 221604), (414812, 434281), (221279, 221916), (1, 221922), (221280, 221922), (1, 457), (221441, 221922), (434308, 434931), (221279, 414812), (221279, 221766)]	[(435537, 213605), (213764, 20246), (20089, 623), (626, 1), (213926, 213288), (214087, 213443), (213602, 213114), (214248, 213767), (438782, 438328), (213440, 213114)]	100.81164390646443
URI55	NODE_3_length_53842_cov_396.301627	53842	gb|CP001651.1|	lp54	N40	53842	53786	99.14488974045096	56295	56303	[(48166, 49444), (47164, 48404), (1, 53786)]	[(19, 53796), (4361, 5639), (5401, 6641)]	[(53786, 1), (48404, 47164), (49444, 48166)]	104.55592288547975
URI55	NODE_3_length_53842_cov_396.301627	53842	gb|CP017218.1|	lp54	B331	53842	53759	98.71097005266051	56321	56274	[(4361, 5639), (5401, 6640), (2, 53759)]	[(1, 53804), (4361, 5639), (5401, 6641)]	[(2, 53759), (5401, 6640), (4361, 5639)]	104.60421232495078
URI55	NODE_3_length_53842_cov_396.301627	53842	gb|CP074056.1|	lp54	B500	53842	53758	98.70919697157751	56321	56274	[(48121, 49399), (47120, 48359), (1, 53758)]	[(1, 53804), (4361, 5639), (5401, 6641)]	[(53758, 1), (48359, 47120), (49399, 48121)]	104.60421232495078
URI55	NODE_3_length_53842_cov_396.301627	53842	gb|CP094577.1|	lp54	B408	53842	53561	98.63537700601358	56127	56077	[(48043, 49321), (47042, 48281), (1, 53561)]	[(5401, 6641), (4361, 5639), (120, 53729)]	[(53561, 1), (48281, 47042), (49321, 48043)]	104.24389881505145
URI55	NODE_3_length_53842_cov_396.301627	53842	gb|CP001447.1|	lp54	WI91-23	53842	53783	98.60997981371959	56389	56327	[(47164, 48404), (1, 47122), (47095, 53783), (48166, 49444)]	[(4361, 5639), (21, 6711), (5401, 6641), (6611, 53792)]	[(47122, 1), (53783, 47095), (49444, 48166), (48404, 47164)]	104.73050778202891
URI55	NODE_4_length_49565_cov_534.109825	49565	gb|CP002230.1|	lp36	N40	49565	29194	98.65202988440936	56639	56641	[(24263, 25314), (1, 22772), (23976, 24813), (2786, 3522), (23408, 24462), (1, 26133), (24828, 25725), (25629, 26532), (25233, 26685), (27710, 28518)]	[(500, 1952), (656, 26779), (509, 1318), (26794, 49565), (1460, 2517), (31584, 32323), (1055, 1967), (2318, 3372), (656, 1541), (299, 1136)]	[(26133, 1), (1, 22772), (26685, 25233), (25314, 24263), (24462, 23408), (25725, 24828), (26532, 25629), (24813, 23976), (28518, 27710), (3522, 2786)]	114.27216786038534
URI55	NODE_4_length_49565_cov_534.109825	49565	gb|CP094594.1|	lp36	B379	49565	31386	98.81077582719846	43442	24708	[(14388, 17350), (25579, 30060), (1, 9820), (22617, 25579), (9904, 14388)]	[(36760, 41242), (16792, 26603), (26970, 36781), (7172, 10115), (12331, 16813), (36757, 41242), (12331, 16816), (43458, 46401)]	[(9820, 1), (1, 9820), (14388, 9904), (9904, 14388), (30060, 25579), (25579, 30060), (17350, 14388), (14388, 17350), (25579, 22617), (22617, 25579)]	87.6465247654595
