assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI70	NODE_1_length_459690_cov_114.284633	459690	gb|CP124088.1|	chromosome	Am315	459690	910229	99.96056115837511	461456	461456	[(844117, 844493), (437643, 437960), (440888, 900577), (844179, 844528), (844113, 844462), (844150, 844526)]	[(56116, 56465), (56085, 56461), (56052, 56428), (56050, 56399), (459373, 459690), (1, 459690)]	[(900577, 440888), (437960, 437643), (844493, 844117), (844526, 844150), (844462, 844113), (844528, 844179)]	100.38417194196087
URI70	NODE_1_length_459690_cov_114.284633	459690	gb|CP019767.1|	chromosome	B31_NRZ	459690	909921	99.68939390657557	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI70	NODE_1_length_459690_cov_114.284633	459690	gb|CP019844.1|	chromosome	PAli	459690	909921	99.68831090067103	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI70	NODE_1_length_459690_cov_114.284633	459690	gb|CP019916.1|	chromosome	PAbe	459690	910728	99.68831090067103	461636	461636	[(844619, 844995), (441273, 557012), (844681, 845030), (844615, 844964), (844652, 845028), (438028, 438345), (556949, 901079)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(901079, 556949), (557012, 441273), (438345, 438028), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.4233287650373
URI70	NODE_1_length_459690_cov_114.284633	459690	gb|CP094597.1|	chromosome	B31-5A4	459690	909655	99.68982710893741	461636	461627	[(440451, 556190), (843784, 844133), (556127, 900248), (843821, 844197), (843850, 844199), (437206, 437523), (843788, 844164)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900248, 556127), (556190, 440451), (437523, 437206), (844164, 843788), (844197, 843821), (844133, 843784), (844199, 843850)]	100.4233287650373
URI70	NODE_2_length_221294_cov_114.730645	221294	gb|CP124088.1|	chromosome	Am315	221294	910229	99.97040318928057	222302	222991	[(213269, 213612), (213593, 434886), (213107, 213450), (212801, 213126), (213431, 213775), (212945, 213288)]	[(220951, 221294), (220952, 221276), (1, 221294), (220952, 221294)]	[(434886, 213593), (213612, 213269), (213450, 213107), (213288, 212945), (213775, 213431), (213126, 212801)]	100.45550263450434
URI70	NODE_2_length_221294_cov_114.730645	221294	gb|CP005925.1|	chromosome	CA382	221294	910736	99.74440837264362	221961	223001	[(213820, 214164), (213982, 435281), (213334, 213678), (213658, 214002), (213190, 213516), (213496, 213840)]	[(220951, 221276), (220951, 221294), (1, 221294)]	[(435281, 213982), (214164, 213820), (213840, 213496), (214002, 213658), (213678, 213334), (213516, 213190)]	100.30140898533173
URI70	NODE_2_length_221294_cov_114.730645	221294	gb|CP094597.1|	chromosome	B31-5A4	221294	909655	99.73049569062161	221961	222996	[(212831, 213175), (213155, 434449), (212669, 213013), (212363, 212689), (212507, 212851), (212993, 213337)]	[(220951, 221276), (220951, 221294), (1, 221294)]	[(434449, 213155), (213175, 212831), (213337, 212993), (213013, 212669), (212851, 212507), (212689, 212363)]	100.30140898533173
URI70	NODE_2_length_221294_cov_114.730645	221294	gb|CP124084.1|	chromosome	Am388	221294	910563	99.73411899971256	222303	222651	[(213818, 435112), (213188, 213514), (213494, 213838), (213656, 213999), (213332, 213676)]	[(220951, 221276), (220951, 221294), (1, 221294), (220952, 221294)]	[(435112, 213818), (213999, 213656), (213838, 213494), (213676, 213332), (213514, 213188)]	100.45595452203855
URI70	NODE_2_length_221294_cov_114.730645	221294	gb|CP124092.1|	chromosome	Am293	221294	910655	99.73049448208752	222303	222995	[(213258, 213602), (213582, 213926), (213744, 214087), (213420, 213764), (213114, 213440), (213906, 435200)]	[(220951, 221276), (220951, 221294), (1, 221294), (220952, 221294)]	[(435200, 213906), (214087, 213744), (213764, 213420), (213926, 213582), (213602, 213258), (213440, 213114)]	100.45595452203855
URI70	NODE_3_length_213363_cov_106.849357	213363	gb|CP124088.1|	chromosome	Am315	213363	910229	100.0	212917	212917	[(1, 212918)]	[(1, 212918)]	[(212918, 1)]	99.79096656871154
URI70	NODE_3_length_213363_cov_106.849357	213363	gb|AE000783.1|	chromosome	B31	213363	910724	99.72390840696556	213324	213305	[(1, 213306)]	[(1, 213325)]	[(213306, 1)]	99.98172129188285
URI70	NODE_3_length_213363_cov_106.849357	213363	gb|CP005925.1|	chromosome	CA382	213363	910736	99.72391228941866	213324	213306	[(1, 213307)]	[(1, 213325)]	[(213307, 1)]	99.98172129188285
URI70	NODE_3_length_213363_cov_106.849357	213363	gb|CP124084.1|	chromosome	Am388	213363	910563	99.72343836425512	213324	213304	[(1, 213305)]	[(1, 213325)]	[(213305, 1)]	99.98172129188285
URI70	NODE_3_length_213363_cov_106.849357	213363	gb|CP124092.1|	chromosome	Am293	213363	910655	99.73552292838018	213242	213230	[(1, 213231)]	[(1, 213243)]	[(213231, 1)]	99.94328913635448
URI70	NODE_4_length_53571_cov_241.136800	53571	gb|CP124087.1|	lp54	Am315	53571	53232	99.99812143071837	53231	53230	[(1, 53231)]	[(1, 53232)]	[(53231, 1)]	99.36532825595938
URI70	NODE_4_length_53571_cov_241.136800	53571	gb|CP124103.1|	lp54	NE_5248	53571	53675	99.41391667911005	53533	53526	[(1, 48589), (48737, 53675)]	[(4937, 53533), (1, 4938)]	[(48589, 1), (53675, 48737)]	99.92906609919547
URI70	NODE_4_length_53571_cov_241.136800	53571	gb|CP001571.1|	lp54	Bol26	53571	53655	99.40436178952872	53510	53506	[(48731, 53655), (1, 48583)]	[(15, 4938), (4937, 53524)]	[(48583, 1), (53655, 48731)]	99.88613242239272
URI70	NODE_4_length_53571_cov_241.136800	53571	gb|CP094577.1|	lp54	B408	53571	53561	98.68096984292048	54771	54682	[(49333, 53561), (1, 47001), (47042, 48281), (47323, 49538)]	[(117, 4349), (5162, 6440), (6426, 53458), (4934, 7163)]	[(47001, 1), (53561, 49333), (49538, 47323), (48281, 47042)]	102.24001792014337
URI70	NODE_4_length_53571_cov_241.136800	53571	gb|CP001651.1|	lp54	N40	53571	53786	98.60404246037517	54936	54909	[(47445, 49662), (47164, 48404), (1, 47123), (49456, 53786)]	[(5162, 6440), (6426, 53525), (4934, 7163), (19, 4349)]	[(47123, 1), (53786, 49456), (49662, 47445), (48404, 47164)]	102.54802038416307
URI70	NODE_5_length_48838_cov_98.515166	48838	gb|CP094617.1|	lp25	B31-5A4	48838	24404	98.71857871857873	52870	26418	[(1, 24403), (16602, 17611), (11329, 12336)]	[(35748, 36764), (6809, 7810), (41029, 42030), (24420, 48838), (1, 24419), (12075, 13091)]	[(1, 24403), (24403, 1), (11329, 12336), (12336, 11329), (16602, 17611), (17611, 16602)]	108.25586633359269
