assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI33	NODE_1_length_462014_cov_268.445388	462014	gb|CP124108.1|	chromosome	80a	462014	902811	99.98551677028301	462601	462601	[(843865, 844178), (440836, 902811), (843898, 844211)]	[(1, 461976), (403030, 403343), (403063, 403376)]	[(440836, 902811), (843865, 844178), (843898, 844211)]	100.12705242698271
URI33	NODE_1_length_462014_cov_268.445388	462014	gb|CP002228.1|	chromosome	N40	462014	902191	99.43521508513922	462586	462520	[(440297, 902191), (843264, 843577), (843297, 843610)]	[(403063, 403376), (1, 461961), (403030, 403343)]	[(440297, 902191), (843297, 843610), (843264, 843577)]	100.12380577211945
URI33	NODE_1_length_462014_cov_268.445388	462014	gb|CP124088.1|	chromosome	Am315	462014	910229	99.44310529331013	462492	462485	[(844179, 902939), (844150, 844493), (441080, 844462)]	[(403026, 461795), (1, 403378), (403030, 403376)]	[(441080, 844462), (844179, 902939), (844150, 844493)]	100.10346006830962
URI33	NODE_1_length_462014_cov_268.445388	462014	gb|CP124092.1|	chromosome	Am293	462014	910655	99.46162716871608	462986	462978	[(844580, 844923), (556878, 844892), (441394, 556941), (844609, 903369), (844642, 844956)]	[(1, 115541), (115364, 403378), (403030, 403376), (403026, 403343), (403026, 461795)]	[(556878, 844892), (441394, 556941), (844609, 903369), (844580, 844923), (844642, 844956)]	100.21038323514007
URI33	NODE_1_length_462014_cov_268.445388	462014	gb|CP019767.1|	chromosome	B31_NRZ	462014	909921	99.46011782388612	462986	462979	[(556142, 844157), (843845, 844188), (440658, 556205), (843907, 844221), (843874, 902634)]	[(1, 115541), (115364, 403378), (403030, 403376), (403026, 403343), (403026, 461795)]	[(556142, 844157), (440658, 556205), (843874, 902634), (843845, 844188), (843907, 844221)]	100.21038323514007
URI33	NODE_2_length_221383_cov_273.676814	221383	gb|CP124108.1|	chromosome	80a	221383	902811	99.98827984132708	221838	221836	[(437770, 438224), (213595, 434977)]	[(1, 457), (1, 221383)]	[(434977, 213595), (438224, 437770)]	100.2055261695794
URI33	NODE_2_length_221383_cov_273.676814	221383	gb|CP017201.2|	chromosome	B331	221383	903654	99.46366438911825	221838	221869	[(438473, 438927), (214265, 435680)]	[(1, 457), (1, 221383)]	[(435680, 214265), (438927, 438473)]	100.2055261695794
URI33	NODE_2_length_221383_cov_273.676814	221383	gb|CP094561.1|	chromosome	B408	221383	903249	99.46321368692422	221838	221869	[(214069, 435484), (438277, 438731)]	[(1, 457), (1, 221383)]	[(435484, 214069), (438731, 438277)]	100.2055261695794
URI33	NODE_2_length_221383_cov_273.676814	221383	gb|CP074054.1|	chromosome	B500	221383	903660	99.46186158034217	221838	221869	[(438471, 438925), (214263, 435678)]	[(1, 457), (1, 221383)]	[(435678, 214263), (438925, 438471)]	100.2055261695794
URI33	NODE_2_length_221383_cov_273.676814	221383	gb|CP124088.1|	chromosome	Am315	221383	910229	99.44472989174035	221838	221859	[(438014, 438468), (213818, 435223)]	[(1, 457), (1, 221383)]	[(435223, 213818), (438468, 438014)]	100.2055261695794
URI33	NODE_3_length_213335_cov_255.726186	213335	gb|CP124108.1|	chromosome	80a	213335	902811	99.99812501464832	213334	213332	[(1, 213333)]	[(1, 213335)]	[(213333, 1)]	99.99953125366207
URI33	NODE_3_length_213335_cov_255.726186	213335	gb|CP124088.1|	chromosome	Am315	213335	910229	99.46789774995422	212917	212910	[(298, 212908), (1, 301)]	[(212647, 212945), (1, 212620)]	[(212908, 298), (301, 1)]	99.80406403074976
URI33	NODE_3_length_213335_cov_255.726186	213335	gb|CP124104.1|	chromosome	NE_5248	213335	910663	99.44169694128678	213305	213285	[(697, 213286), (4, 700)]	[(212647, 213333), (1, 212620)]	[(213286, 697), (700, 4)]	99.98593760986242
URI33	NODE_3_length_213335_cov_255.726186	213335	gb|CP124100.1|	chromosome	NE_5261	213335	910422	99.44029326008081	213305	213290	[(4, 701), (698, 213291)]	[(212647, 213333), (1, 212620)]	[(213291, 698), (701, 4)]	99.98593760986242
URI33	NODE_3_length_213335_cov_255.726186	213335	gb|CP124096.1|	chromosome	NE_5267	213335	910422	99.43982449396698	213305	213289	[(4, 701), (698, 213290)]	[(212647, 213333), (1, 212620)]	[(213290, 698), (701, 4)]	99.98593760986242
URI33	NODE_4_length_59444_cov_205.814746	59444	gb|CP002319.1|	lp28-7	JD1	59444	29993	99.93601616433743	59378	29693	[(1, 29694)]	[(1, 29690), (29755, 59444)]	[(1, 29694), (29694, 1)]	99.88897113249445
URI33	NODE_4_length_59444_cov_205.814746	59444	gb|CP001209.1|	lp28-2	ZS7	59444	29758	97.50639077798678	41424	20685	[(9780, 28615), (7380, 8429), (28643, 29444)]	[(1, 805), (58640, 59444), (734, 19596), (20785, 21831), (37614, 38660), (39849, 58711)]	[(9780, 28615), (28615, 9780), (7380, 8429), (8429, 7380), (28643, 29444), (29444, 28643)]	69.68575465984792
URI33	NODE_4_length_59444_cov_205.814746	59444	gb|AE000786.1|	lp28-2	B31	59444	29766	97.77962944809332	40772	20389	[(9737, 28276), (7337, 8386), (28654, 29455)]	[(1, 805), (39849, 58385), (58640, 59444), (20785, 21831), (37614, 38660), (1060, 19596)]	[(9737, 28276), (28276, 9737), (7337, 8386), (8386, 7337), (28654, 29455), (29455, 28654)]	68.58892402933854
URI33	NODE_4_length_59444_cov_205.814746	59444	gb|CP094610.1|	lp28-2	B31-5A4	59444	29936	97.77962944809332	40772	20389	[(28772, 29573), (7455, 8504), (9855, 28394)]	[(1, 805), (39849, 58385), (58640, 59444), (20785, 21831), (37614, 38660), (1060, 19596)]	[(9855, 28394), (28394, 9855), (7455, 8504), (8504, 7455), (28772, 29573), (29573, 28772)]	68.58892402933854
URI33	NODE_4_length_59444_cov_205.814746	59444	gb|CP001262.1|	lp28-6	156a	59444	26705	95.63794398540615	37150	18567	[(23536, 24144), (20065, 21745), (5249, 19974), (25312, 26354), (24883, 25395)]	[(58409, 59443), (58088, 58600), (55831, 56439), (845, 1357), (2, 1036), (7113, 21835), (37610, 52332), (3006, 3614), (52383, 54082), (5363, 7062)]	[(5249, 19974), (19974, 5249), (20065, 21745), (21745, 20065), (25312, 26354), (26354, 25312), (23536, 24144), (24144, 23536), (24883, 25395), (25395, 24883)]	62.49579436107934
URI33	NODE_5_length_54780_cov_338.583734	54780	gb|CP124107.1|	lp54	80a	54780	54709	99.11731356301789	57259	57224	[(5316, 6594), (2, 54709), (6356, 7595)]	[(48188, 49466), (47186, 48426), (39, 54780)]	[(54709, 2), (6594, 5316), (7595, 6356)]	104.52537422416941
URI33	NODE_5_length_54780_cov_338.583734	54780	gb|CP001500.1|	lp54	94a	54780	53756	98.33536337799431	56522	56475	[(47112, 48351), (1, 49609), (49403, 53753), (48113, 49391)]	[(50430, 54780), (41, 49695), (47186, 48426), (48188, 49466)]	[(1, 49609), (49403, 53753), (47112, 48351), (48113, 49391)]	103.17999269806499
URI33	NODE_5_length_54780_cov_338.583734	54780	gb|CP001257.1|	lp54	156a	54780	53885	98.6076596344666	56611	56643	[(1, 47224), (47197, 49772), (49558, 53885), (48267, 49546), (47266, 48505)]	[(50430, 54762), (43, 47216), (47186, 48426), (48188, 49466), (47116, 49704)]	[(1, 47224), (49558, 53885), (47197, 49772), (47266, 48505), (48267, 49546)]	103.3424607520993
URI33	NODE_5_length_54780_cov_338.583734	54780	gb|CP031397.1|	lp54	MM1	54780	53798	98.32035182535897	56500	56444	[(47250, 49815), (47319, 48558), (48320, 49598), (103, 47277), (49610, 53798)]	[(50430, 54618), (47116, 49695), (47186, 48426), (48188, 49466), (1, 47216)]	[(103, 47277), (49610, 53798), (47250, 49815), (48320, 49598), (47319, 48558)]	103.13983205549471
URI33	NODE_5_length_54780_cov_338.583734	54780	gb|CP001652.1|	lp54	JD1	54780	52916	98.52842323274531	54923	54931	[(1, 47066), (46329, 48411), (48412, 52916), (47052, 48332)]	[(57, 47145), (47467, 49545), (47186, 48426), (50245, 54762)]	[(1, 47066), (48412, 52916), (46329, 48411), (47052, 48332)]	100.26104417670683
URI33	NODE_6_length_40864_cov_395.057102	40864	gb|CP001494.1|	lp36	94a	40864	28234	99.31191655344699	45588	22797	[(20674, 21269), (20434, 21188), (2608, 3123), (1, 20418), (19327, 19843)]	[(1, 20410), (20455, 40864), (22981, 23577), (39773, 40531), (334, 1092), (576, 1092), (23062, 23577), (17288, 17884), (39773, 40289), (17288, 17803)]	[(1, 20418), (20418, 1), (20434, 21188), (21188, 20434), (2608, 3123), (3123, 2608), (19327, 19843), (19843, 19327), (20674, 21269), (21269, 20674)]	111.5602975724354
URI33	NODE_6_length_40864_cov_395.057102	40864	gb|CP031404.1|	lp36	MM1	40864	27951	99.30782117979014	45318	22662	[(20539, 21134), (20299, 21053), (1, 20283), (2473, 2988), (19192, 19708)]	[(1, 20275), (20590, 40864), (22981, 23577), (39773, 40531), (334, 1092), (576, 1092), (23062, 23577), (17288, 17884), (39773, 40289), (17288, 17803)]	[(1, 20283), (20283, 1), (20299, 21053), (21053, 20299), (2473, 2988), (2988, 2473), (19192, 19708), (19708, 19192), (20539, 21134), (21134, 20539)]	110.89956930305402
URI33	NODE_6_length_40864_cov_395.057102	40864	gb|CP017216.1|	lp36	B331	40864	30210	99.25717449478638	43310	21660	[(3401, 3654), (1, 3145), (21530, 22046), (2630, 3371), (5371, 22377)]	[(1, 253), (17288, 20432), (23618, 40620), (39773, 40515), (350, 1092), (17288, 17803), (40612, 40864), (23062, 23577), (245, 17247), (20433, 23577)]	[(5371, 22377), (22377, 5371), (1, 3145), (3145, 1), (2630, 3371), (3371, 2630), (21530, 22046), (22046, 21530), (3401, 3654), (3654, 3401)]	105.98570869224746
URI33	NODE_6_length_40864_cov_395.057102	40864	gb|CP094575.1|	lp36	B408	40864	30028	99.25816023738872	43098	21554	[(3295, 3548), (2524, 3265), (1, 3039), (21424, 21940), (5265, 22271)]	[(1, 253), (17288, 20326), (20539, 23577), (23618, 40620), (39773, 40515), (350, 1092), (40612, 40864), (23062, 23577), (245, 17247), (17288, 17803)]	[(5265, 22271), (22271, 5265), (1, 3039), (3039, 1), (2524, 3265), (3265, 2524), (21424, 21940), (21940, 21424), (3295, 3548), (3548, 3295)]	105.46691464369616
URI33	NODE_6_length_40864_cov_395.057102	40864	gb|CP074057.1|	lp36	B500	40864	30208	99.25714022055092	43308	21659	[(5370, 22376), (1, 3144), (21529, 22045), (2629, 3370), (3400, 3653)]	[(1, 253), (20434, 23577), (23618, 40620), (17288, 20431), (39773, 40515), (350, 1092), (40612, 40864), (23062, 23577), (245, 17247), (17288, 17803)]	[(5370, 22376), (22376, 5370), (1, 3144), (3144, 1), (2629, 3370), (3370, 2629), (21529, 22045), (22045, 21529), (3400, 3653), (3653, 3400)]	105.98081440877056
URI33	NODE_7_length_26583_cov_457.251226	26583	gb|CP124105.1|	cp26	80a	26583	26506	98.24971630961797	29064	29064	[(19434, 20767), (110, 26506), (17967, 19302)]	[(5926, 7259), (7391, 8726), (187, 26583)]	[(26506, 110), (19302, 17967), (20767, 19434)]	109.33303238912086
URI33	NODE_7_length_26583_cov_457.251226	26583	gb|CP002239.1|	cp26	N40	26583	26498	96.99323047317961	29068	29060	[(17955, 19294), (19426, 20759), (110, 26498)]	[(7391, 8726), (187, 26583), (5926, 7263)]	[(26498, 110), (19294, 17955), (20759, 19426)]	109.3480795997442
URI33	NODE_7_length_26583_cov_457.251226	26583	gb|CP001212.1|	cp26	ZS7	26583	26514	96.96428571428571	29068	29076	[(111, 26513), (17976, 19311), (19443, 20782)]	[(189, 26583), (7385, 8726), (5926, 7259)]	[(26513, 111), (19311, 17976), (20782, 19443)]	109.3480795997442
