assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI239	NODE_72_length_1154_cov_150.389	1154	gb|CP017206.1|	cp32-4	B331	1154	30617	100.0	1153	1153	[(29323, 30476)]	[(1, 1154)]	[(29323, 30476)]	99.91334488734836
UWI239	NODE_72_length_1154_cov_150.389	1154	gb|CP074066.1|	cp32-4	B500	1154	30617	100.0	1153	1153	[(29323, 30476)]	[(1, 1154)]	[(29323, 30476)]	99.91334488734836
UWI239	NODE_72_length_1154_cov_150.389	1154	gb|CP001449.1|	cp32-10	WI91-23	1154	29756	100.0	1153	1153	[(28462, 29615)]	[(1, 1154)]	[(28462, 29615)]	99.91334488734836
UWI239	NODE_72_length_1154_cov_150.389	1154	gb|CP031405.1|	cp32-6	MM1	1154	19997	99.91334488734836	1153	1153	[(17325, 18478)]	[(1, 1154)]	[(17325, 18478)]	99.91334488734836
UWI239	NODE_72_length_1154_cov_150.389	1154	gb|CP002235.1|	cp32-4	N40	1154	15915	99.48006932409012	1153	1153	[(14621, 15774)]	[(1, 1154)]	[(14621, 15774)]	99.91334488734836
UWI239	NODE_94_length_728_cov_110.827	728	gb|AE001578.1|	cp32-6	B31	728	29838	99.86263736263736	727	727	[(17897, 18624)]	[(1, 728)]	[(17897, 18624)]	99.86263736263736
UWI239	NODE_94_length_728_cov_110.827	728	gb|CP001572.1|	cp32-5	Bol26	728	30186	99.86263736263736	727	727	[(18055, 18782)]	[(1, 728)]	[(18055, 18782)]	99.86263736263736
UWI239	NODE_94_length_728_cov_110.827	728	gb|CP094602.1|	cp32-6	B31-5A4	728	29839	99.86263736263736	727	727	[(17898, 18625)]	[(1, 728)]	[(17898, 18625)]	99.86263736263736
UWI239	NODE_94_length_728_cov_110.827	728	gb|CP094586.1|	cp32-6	B379	728	30642	99.72527472527473	727	727	[(18109, 18836)]	[(1, 728)]	[(18109, 18836)]	99.86263736263736
UWI239	NODE_94_length_728_cov_110.827	728	gb|CP019757.1|	cp32-2	B31_NRZ	728	31245	99.58791208791209	727	727	[(18468, 19195)]	[(1, 728)]	[(18468, 19195)]	99.86263736263736
UWI239	NODE_108_length_651_cov_68.4542	651	gb|CP001208.1|	cp32-4	ZS7	651	30964	100.0	523	523	[(15106, 15629)]	[(1, 524)]	[(15629, 15106)]	80.3379416282642
UWI239	NODE_108_length_651_cov_68.4542	651	gb|CP002240.1|	cp32-10	N40	651	30154	99.61832061068702	523	523	[(15090, 15613)]	[(1, 524)]	[(15613, 15090)]	80.3379416282642
UWI239	NODE_108_length_651_cov_68.4542	651	gb|CP001444.1|	cp32-4	WI91-23	651	13540	99.61832061068702	523	523	[(2772, 3295)]	[(1, 524)]	[(3295, 2772)]	80.3379416282642
UWI239	NODE_108_length_651_cov_68.4542	651	gb|CP001449.1|	cp32-10	WI91-23	651	29756	99.61832061068702	523	523	[(15060, 15583)]	[(1, 524)]	[(15583, 15060)]	80.3379416282642
UWI239	NODE_108_length_651_cov_68.4542	651	gb|CP002242.1|	cp32-9	N40	651	30658	99.42748091603053	523	523	[(15037, 15560)]	[(1, 524)]	[(15560, 15037)]	80.3379416282642
UWI239	NODE_115_length_615_cov_106.629	615	gb|CP017208.1|	cp32-6	B331	615	30017	98.86178861788618	614	614	[(1186, 1800)]	[(1, 615)]	[(1800, 1186)]	99.83739837398375
UWI239	NODE_115_length_615_cov_106.629	615	gb|CP094566.1|	cp32-6	B408	615	30019	98.86178861788618	614	614	[(1187, 1801)]	[(1, 615)]	[(1801, 1187)]	99.83739837398375
UWI239	NODE_115_length_615_cov_106.629	615	gb|CP074068.1|	cp32-6	B500	615	30008	98.86178861788618	614	614	[(1187, 1801)]	[(1, 615)]	[(1801, 1187)]	99.83739837398375
UWI239	NODE_115_length_615_cov_106.629	615	gb|CP001450.1|	cp32-6	WI91-23	615	30017	98.69918699186991	614	614	[(1187, 1801)]	[(1, 615)]	[(1801, 1187)]	99.83739837398375
UWI239	NODE_115_length_615_cov_106.629	615	gb|CP002323.1|	cp32-10	JD1	615	30314	98.69918699186991	614	614	[(1184, 1798)]	[(1, 615)]	[(1798, 1184)]	99.83739837398375
UWI239	NODE_154_length_523_cov_245.437	523	gb|CP001498.1|	cp32-10	94a	523	30162	100.0	522	522	[(15609, 16131)]	[(1, 523)]	[(16131, 15609)]	99.80879541108987
UWI239	NODE_154_length_523_cov_245.437	523	gb|CP017209.1|	cp32-7	B331	523	30054	100.0	522	522	[(15607, 16129)]	[(1, 523)]	[(16129, 15607)]	99.80879541108987
UWI239	NODE_154_length_523_cov_245.437	523	gb|CP094567.1|	cp32-7	B408	523	30055	100.0	522	522	[(15607, 16129)]	[(1, 523)]	[(16129, 15607)]	99.80879541108987
UWI239	NODE_154_length_523_cov_245.437	523	gb|CP074069.1|	cp32-7	B500	523	30054	100.0	522	522	[(15607, 16129)]	[(1, 523)]	[(16129, 15607)]	99.80879541108987
UWI239	NODE_154_length_523_cov_245.437	523	gb|CP001457.1|	cp32-7	WI91-23	523	30052	100.0	522	522	[(15605, 16127)]	[(1, 523)]	[(16127, 15605)]	99.80879541108987
UWI239	NODE_501_length_428_cov_138.01	428	gb|CP001450.1|	cp32-6	WI91-23	428	30017	99.29906542056075	427	427	[(1187, 1614)]	[(1, 428)]	[(1187, 1614)]	99.76635514018692
UWI239	NODE_501_length_428_cov_138.01	428	gb|CP002323.1|	cp32-10	JD1	428	30314	99.29906542056075	427	427	[(1184, 1611)]	[(1, 428)]	[(1184, 1611)]	99.76635514018692
UWI239	NODE_501_length_428_cov_138.01	428	gb|CP019757.1|	cp32-2	B31_NRZ	428	31245	99.06542056074767	427	427	[(1184, 1611)]	[(1, 428)]	[(1184, 1611)]	99.76635514018692
UWI239	NODE_501_length_428_cov_138.01	428	gb|CP001496.1|	cp32-5	94a	428	29459	99.06542056074767	427	427	[(1184, 1611)]	[(1, 428)]	[(1184, 1611)]	99.76635514018692
UWI239	NODE_501_length_428_cov_138.01	428	gb|CP017208.1|	cp32-6	B331	428	30017	99.06542056074767	427	427	[(1186, 1613)]	[(1, 428)]	[(1186, 1613)]	99.76635514018692
UWI239	NODE_1112_length_385_cov_72.0078	385	gb|CP017206.1|	cp32-4	B331	385	30617	100.0	384	384	[(8439, 8823)]	[(1, 385)]	[(8439, 8823)]	99.74025974025975
UWI239	NODE_1112_length_385_cov_72.0078	385	gb|CP074066.1|	cp32-4	B500	385	30617	100.0	384	384	[(8439, 8823)]	[(1, 385)]	[(8439, 8823)]	99.74025974025975
UWI239	NODE_1112_length_385_cov_72.0078	385	gb|AE001577.1|	cp32-4	B31	385	30299	99.74025974025975	384	384	[(8444, 8828)]	[(1, 385)]	[(8444, 8828)]	99.74025974025975
UWI239	NODE_1112_length_385_cov_72.0078	385	gb|CP019759.1|	cp32-4	B31_NRZ	385	30300	99.74025974025975	384	384	[(8444, 8828)]	[(1, 385)]	[(8444, 8828)]	99.74025974025975
UWI239	NODE_1112_length_385_cov_72.0078	385	gb|CP001572.1|	cp32-5	Bol26	385	30186	99.74025974025975	384	384	[(8433, 8817)]	[(1, 385)]	[(8433, 8817)]	99.74025974025975
UWI239	NODE_3_length_47425_cov_34.1889	47425	gb|CP017218.1|	lp54	B331	47425	53759	99.46165608831355	47699	47716	[(6388, 6703), (6610, 53759), (5387, 5639)]	[(261, 47395), (4, 317), (4, 256)]	[(6610, 53759), (6388, 6703), (5387, 5639)]	100.57775434897206
UWI239	NODE_3_length_47425_cov_34.1889	47425	gb|CP074056.1|	lp54	B500	47425	53758	99.45750073310712	47702	47719	[(1, 47150), (47054, 47372), (48121, 48373)]	[(4, 320), (261, 47395), (4, 256)]	[(47150, 1), (47372, 47054), (48373, 48121)]	100.58408012651554
UWI239	NODE_3_length_47425_cov_34.1889	47425	gb|CP001651.1|	lp54	N40	47425	53786	99.4118016452808	47694	47763	[(1, 47194), (48166, 48418), (47098, 47416)]	[(261, 47387), (4, 320), (4, 256)]	[(47194, 1), (47416, 47098), (48418, 48166)]	100.56721138639956
UWI239	NODE_3_length_47425_cov_34.1889	47425	gb|CP094577.1|	lp54	B408	47425	53561	99.42309306033398	47628	47641	[(46976, 47294), (48043, 48295), (1, 47072)]	[(4, 320), (261, 47321), (4, 256)]	[(47072, 1), (47294, 46976), (48295, 48043)]	100.4280442804428
UWI239	NODE_3_length_47425_cov_34.1889	47425	gb|CP124103.1|	lp54	NE_5248	47425	53675	99.10299704516675	47314	47350	[(1, 47099), (47085, 47337)]	[(333, 47395), (4, 256)]	[(47099, 1), (47337, 47085)]	99.76594623089088
UWI239	NODE_7_length_24577_cov_22.5753	24577	gb|CP002236.1|	lp28-4	N40	24577	29424	98.33006244424621	27966	27993	[(10, 9094), (23720, 24096), (9432, 25179), (18696, 19488), (9693, 10479), (24784, 25992)]	[(18094, 18886), (1, 9086), (9091, 9877), (8831, 24577), (23118, 24299), (24182, 24558)]	[(9432, 25179), (10, 9094), (24784, 25992), (10479, 9693), (19488, 18696), (23720, 24096)]	113.78931521341092
UWI239	NODE_7_length_24577_cov_22.5753	24577	gb|CP094591.1|	lp28-4	B379	24577	29187	98.30539292337903	27442	27469	[(1, 8562), (23511, 23887), (9485, 10271), (9224, 24970), (18487, 19279), (24575, 25783)]	[(18094, 18886), (9091, 9877), (8831, 24577), (23118, 24299), (24182, 24558), (525, 9086)]	[(9224, 24970), (1, 8562), (24575, 25783), (10271, 9485), (19279, 18487), (23511, 23887)]	111.65724050941938
UWI239	NODE_7_length_24577_cov_22.5753	24577	gb|CP001272.1|	lp28-4	156a	24577	29501	98.33321436219573	27961	27988	[(23598, 23974), (24662, 25870), (9572, 10358), (9311, 25057), (18574, 19366), (1, 9081)]	[(6, 9086), (18094, 18886), (9091, 9877), (8831, 24577), (23118, 24299), (24182, 24558)]	[(9311, 25057), (1, 9081), (24662, 25870), (10358, 9572), (19366, 18574), (23598, 23974)]	113.76897098913619
UWI239	NODE_7_length_24577_cov_22.5753	24577	gb|CP002318.1|	lp28-4	JD1	24577	30096	97.40668671501858	28163	28203	[(8490, 9225), (19407, 20200), (10424, 11210), (25504, 26712), (10163, 25899), (1445, 10014), (24440, 24816)]	[(18094, 18886), (9091, 9877), (8831, 24577), (23118, 24299), (24182, 24558), (19695, 20415), (524, 9086)]	[(10163, 25899), (1445, 10014), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490), (24440, 24816)]	114.59087764983522
UWI239	NODE_7_length_24577_cov_22.5753	24577	gb|AE000789.1|	lp28-4	B31	24577	27323	96.61955413084657	27350	27337	[(23017, 24476), (24081, 25289), (7919, 8705), (6094, 6812), (7658, 23393), (16923, 17714), (1326, 7590), (21953, 22329)]	[(18094, 18886), (8831, 24558), (9091, 9877), (2777, 9086), (23118, 24299), (24182, 24558), (19695, 20415), (23118, 24577)]	[(7658, 23393), (1326, 7590), (23017, 24476), (24081, 25289), (8705, 7919), (17714, 16923), (6812, 6094), (21953, 22329)]	111.28290678276439
UWI239	NODE_34_length_2964_cov_26.6532	2964	gb|CP017206.1|	cp32-4	B331	2964	30617	100.0	2963	2963	[(20506, 23469)]	[(1, 2964)]	[(23469, 20506)]	99.96626180836708
UWI239	NODE_34_length_2964_cov_26.6532	2964	gb|CP074066.1|	cp32-4	B500	2964	30617	100.0	2963	2963	[(20506, 23469)]	[(1, 2964)]	[(23469, 20506)]	99.96626180836708
UWI239	NODE_34_length_2964_cov_26.6532	2964	gb|CP031410.1|	cp32-4	MM1	2964	13328	98.75168690958165	2963	2963	[(5900, 8863)]	[(1, 2964)]	[(8863, 5900)]	99.96626180836708
UWI239	NODE_34_length_2964_cov_26.6532	2964	gb|CP002235.1|	cp32-4	N40	2964	15915	97.4195710455764	2958	2979	[(5825, 8804)]	[(1, 2959)]	[(8804, 5825)]	99.79757085020243
UWI239	NODE_34_length_2964_cov_26.6532	2964	gb|CP001444.1|	cp32-4	WI91-23	2964	13540	97.35254691689008	2958	2979	[(7637, 10616)]	[(1, 2959)]	[(10616, 7637)]	99.79757085020243
UWI239	NODE_43_length_2093_cov_216.398	2093	gb|CP017206.1|	cp32-4	B331	2093	30617	99.76099426386233	2091	2091	[(3618, 5709)]	[(1, 2092)]	[(5709, 3618)]	99.90444338270426
UWI239	NODE_43_length_2093_cov_216.398	2093	gb|CP074066.1|	cp32-4	B500	2093	30617	99.76099426386233	2091	2091	[(3618, 5709)]	[(1, 2092)]	[(5709, 3618)]	99.90444338270426
UWI239	NODE_43_length_2093_cov_216.398	2093	gb|CP001449.1|	cp32-10	WI91-23	2093	29756	99.76099426386233	2091	2091	[(3620, 5711)]	[(1, 2092)]	[(5711, 3620)]	99.90444338270426
UWI239	NODE_43_length_2093_cov_216.398	2093	gb|CP001451.1|	cp32-11	WI91-23	2093	30772	99.617773530817	2092	2092	[(3623, 5715)]	[(1, 2093)]	[(5715, 3623)]	99.95222169135212
UWI239	NODE_43_length_2093_cov_216.398	2093	gb|CP017205.1|	cp32-11	B331	2093	30176	99.61759082217974	2091	2091	[(3623, 5714)]	[(1, 2092)]	[(5714, 3623)]	99.90444338270426
UWI239	NODE_50_length_1892_cov_246.424	1892	gb|CP017206.1|	cp32-4	B331	1892	30617	99.63002114164905	1891	1891	[(1672, 3563)]	[(1, 1892)]	[(3563, 1672)]	99.94714587737845
