assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI19	NODE_258_length_684_cov_26.100159	684	gb|CP094586.1|	cp32-6	B379	684	30642	99.26900584795322	683	683	[(25389, 26072)]	[(1, 684)]	[(26072, 25389)]	99.85380116959064
URI19	NODE_258_length_684_cov_26.100159	684	gb|CP002309.1|	cp32-11	JD1	684	29902	99.12280701754386	683	683	[(25383, 26066)]	[(1, 684)]	[(26066, 25383)]	99.85380116959064
URI19	NODE_258_length_684_cov_26.100159	684	gb|CP001499.1|	cp32-6	94a	684	30816	98.9766081871345	683	683	[(25304, 25987)]	[(1, 684)]	[(25987, 25304)]	99.85380116959064
URI19	NODE_258_length_684_cov_26.100159	684	gb|CP031406.1|	cp32-9	MM1	684	30606	98.9766081871345	683	683	[(25029, 25712)]	[(1, 684)]	[(25712, 25029)]	99.85380116959064
URI19	NODE_258_length_684_cov_26.100159	684	gb|CP031405.1|	cp32-6	MM1	684	19997	98.9766081871345	683	683	[(13628, 14311)]	[(1, 684)]	[(14311, 13628)]	99.85380116959064
URI19	NODE_302_length_494_cov_2755.576310	494	gb|CP019921.1|	cp32-9-4	PAbe	494	62238	99.03923138510808	753	1246	[(1, 261), (60725, 61218), (30419, 30912)]	[(1, 261), (1, 494)]	[(61218, 60725), (30912, 30419), (261, 1)]	152.42914979757086
URI19	NODE_302_length_494_cov_2755.576310	494	gb|CP002310.1|	cp32-1+5	JD1	494	60739	98.78542510121457	985	985	[(1, 261), (60507, 60739), (30406, 30899)]	[(262, 494), (1, 261), (1, 494)]	[(30899, 30406), (261, 1), (60739, 60507)]	199.39271255060729
URI19	NODE_302_length_494_cov_2755.576310	494	gb|CP031405.1|	cp32-6	MM1	494	19997	98.582995951417	493	493	[(18387, 18880)]	[(1, 494)]	[(18880, 18387)]	99.79757085020243
URI19	NODE_302_length_494_cov_2755.576310	494	gb|CP019756.1|	cp32-5+1	B31_NRZ	494	61418	98.27935222672065	985	984	[(30443, 30936), (1, 260), (61186, 61418)]	[(262, 494), (1, 261), (1, 494)]	[(30936, 30443), (260, 1), (61418, 61186)]	199.39271255060729
URI19	NODE_302_length_494_cov_2755.576310	494	gb|CP019918.1|	cp32-5-1	PAbe	494	56632	98.38056680161942	493	986	[(23727, 24220), (54470, 54963)]	[(1, 494)]	[(24220, 23727), (54963, 54470)]	99.79757085020243
