assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY155	NODE_1_length_627372_cov_30.6903	627372	gb|CP124080.1|	chromosome	Sh-2-82	627372	907764	99.96520200159347	635085	635085	[(844268, 844616), (844231, 844548), (434850, 438043), (844235, 844583), (438097, 441288), (844297, 844614), (275849, 903220)]	[(162249, 165440), (568387, 568735), (568449, 568766), (568420, 568768), (568383, 568700), (159002, 162195), (1, 627372)]	[(275849, 903220), (434850, 438043), (438097, 441288), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616)]	101.2294141275033
UNY155	NODE_1_length_627372_cov_30.6903	627372	gb|CP094579.1|	chromosome	B379	627372	920773	99.96441471656165	635085	635085	[(437760, 440951), (434513, 437706), (275512, 902883), (843960, 844277), (843931, 844279), (843898, 844246), (843894, 844211)]	[(162249, 165440), (568387, 568735), (568449, 568766), (568420, 568768), (568383, 568700), (159002, 162195), (1, 627372)]	[(275512, 902883), (434513, 437706), (437760, 440951), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279)]	101.2294141275033
UNY155	NODE_1_length_627372_cov_30.6903	627372	gb|CP002312.1|	chromosome	JD1	627372	922801	99.4917661715411	635613	635639	[(556549, 556792), (844338, 844649), (844342, 844682), (844440, 844723), (775370, 903330), (275879, 775337), (844404, 844723), (434883, 438077), (844375, 844715), (438131, 441322)]	[(162249, 165440), (568449, 568760), (499401, 627372), (568387, 568727), (568383, 568702), (568386, 568669), (280737, 280977), (1, 499426), (159002, 162195), (568420, 568760)]	[(275879, 775337), (775370, 903330), (434883, 438077), (438131, 441322), (844375, 844715), (844342, 844682), (844404, 844723), (844338, 844649), (844440, 844723), (556549, 556792)]	101.31357472121803
UNY155	NODE_1_length_627372_cov_30.6903	627372	gb|CP124084.1|	chromosome	Am388	627372	910563	99.48192404808073	634747	634748	[(438240, 441431), (844489, 903470), (844456, 844799), (276004, 775456), (775489, 844834), (556670, 556913), (434993, 438186)]	[(162249, 165440), (568420, 568766), (499401, 568768), (568387, 627372), (280737, 280977), (1, 499426), (159002, 162195)]	[(276004, 775456), (775489, 844834), (844489, 903470), (438240, 441431), (434993, 438186), (844456, 844799), (556670, 556913)]	101.17553859592077
UNY155	NODE_1_length_627372_cov_30.6903	627372	gb|CP124088.1|	chromosome	Am315	627372	910229	99.47405324068603	634570	634571	[(556441, 775112), (434767, 437960), (438014, 441205), (844117, 844460), (844150, 903131), (775145, 844495), (275779, 556621)]	[(162249, 165440), (568420, 568766), (1, 280860), (499401, 568768), (568387, 627372), (280797, 499426), (159002, 162195)]	[(275779, 556621), (556441, 775112), (775145, 844495), (844150, 903131), (434767, 437960), (438014, 441205), (844117, 844460)]	101.14732566961865
UNY155	NODE_2_length_275694_cov_26.1424	275694	gb|CP124080.1|	chromosome	Sh-2-82	275694	907764	99.9566975628959	279418	279419	[(213511, 213998), (213029, 213350), (213025, 213512), (213677, 213997), (213025, 213675), (213349, 213998), (9, 213837), (213187, 275864)]	[(213021, 213342), (213341, 213827), (213507, 213827), (213017, 213505), (1, 213828), (213179, 213828), (213017, 275694), (213017, 213667)]	[(9, 213837), (213187, 275864), (213349, 213998), (213025, 213675), (213025, 213512), (213511, 213998), (213677, 213997), (213029, 213350)]	101.35077295842491
UNY155	NODE_2_length_275694_cov_26.1424	275694	gb|CP094579.1|	chromosome	B379	275694	920773	99.95843798481553	279089	279090	[(1, 213500), (212688, 213338), (213174, 213661), (212692, 213013), (213012, 213661), (212688, 213175), (212850, 275527), (213340, 213660)]	[(213021, 213342), (213341, 213827), (213507, 213827), (213017, 213505), (213179, 213828), (213017, 275694), (213017, 213667), (330, 213828)]	[(1, 213500), (212850, 275527), (213012, 213661), (212688, 213338), (212688, 213175), (213174, 213661), (213340, 213660), (212692, 213013)]	101.23143775345129
UNY155	NODE_2_length_275694_cov_26.1424	275694	gb|CP002312.1|	chromosome	JD1	275694	922801	99.53340585103338	279421	279449	[(213549, 214036), (12, 213875), (213711, 214035), (213063, 213550), (213225, 275894), (213067, 213388), (213387, 214036), (213063, 213712)]	[(213017, 213342), (213341, 213827), (213507, 213827), (213017, 213505), (1, 213828), (213017, 275694), (213017, 213667), (213179, 213827)]	[(12, 213875), (213225, 275894), (213387, 214036), (213063, 213712), (213063, 213550), (213549, 214036), (213711, 214035), (213067, 213388)]	101.35186112138821
UNY155	NODE_2_length_275694_cov_26.1424	275694	gb|CP017201.2|	chromosome	B331	275694	903654	99.4161451347207	281013	281034	[(213092, 213574), (42, 213897), (214062, 214382), (213252, 214060), (213896, 214383), (213092, 213736), (213092, 213411), (213410, 214221), (213576, 276239), (213738, 214383)]	[(213021, 213828), (213184, 213828), (213021, 275694), (213017, 213827), (4, 213827), (213021, 213667), (213021, 213342), (213017, 213505), (213346, 213828), (213508, 213827)]	[(42, 213897), (213576, 276239), (213252, 214060), (213410, 214221), (213092, 213736), (213738, 214383), (213092, 213574), (213896, 214383), (213092, 213411), (214062, 214382)]	101.929312933905
UNY155	NODE_2_length_275694_cov_26.1424	275694	gb|CP074054.1|	chromosome	B500	275694	903660	99.41329671033438	281013	281032	[(213250, 214058), (213090, 213734), (213090, 213409), (213090, 213572), (213574, 276237), (213736, 214381), (213894, 214381), (214060, 214380), (213408, 214219), (42, 213895)]	[(213021, 213828), (213184, 213828), (213021, 275694), (213017, 213827), (4, 213827), (213021, 213667), (213021, 213342), (213017, 213505), (213346, 213828), (213508, 213827)]	[(42, 213895), (213574, 276237), (213250, 214058), (213408, 214219), (213090, 213734), (213736, 214381), (213090, 213572), (213894, 214381), (213090, 213409), (214060, 214380)]	101.929312933905
UNY155	NODE_3_length_48452_cov_47.483	48452	gb|CP124079.1|	lp54	Sh-2-82	48452	53843	99.47782245963627	49929	49970	[(48203, 49483), (47202, 47446), (1, 48447)]	[(1, 245), (1, 48447), (7, 1246)]	[(48447, 1), (49483, 48203), (47446, 47202)]	103.0483777759432
UNY155	NODE_3_length_48452_cov_47.483	48452	gb|CP094596.1|	lp54	B379	48452	53532	99.47842484302593	49794	49824	[(48057, 49337), (47056, 47300), (1, 48301)]	[(1, 245), (1, 48312), (7, 1246)]	[(48301, 1), (49337, 48057), (47300, 47056)]	102.76975150664576
UNY155	NODE_3_length_48452_cov_47.483	48452	gb|CP001257.1|	lp54	156a	48452	53885	98.97112777157442	50045	50111	[(47266, 47510), (1, 11396), (47197, 48511), (48267, 49546), (11345, 47224)]	[(1, 1316), (37050, 48443), (1, 245), (7, 1246), (1216, 37070)]	[(47224, 11345), (11396, 1), (48511, 47197), (49546, 48267), (47510, 47266)]	103.2877899777099
UNY155	NODE_3_length_48452_cov_47.483	48452	gb|CP001652.1|	lp54	JD1	48452	52916	98.65225837785333	49333	49347	[(1, 11366), (46329, 47296), (11331, 47066), (47052, 48332)]	[(1287, 37054), (37066, 48429), (1, 965), (7, 1246)]	[(47066, 11331), (11366, 1), (47296, 46329), (48332, 47052)]	101.81829439445225
UNY155	NODE_3_length_48452_cov_47.483	48452	gb|CP017218.1|	lp54	B331	48452	53759	98.67621180611103	49916	49941	[(5395, 37924), (4361, 5639), (42368, 53759), (6396, 6640), (37912, 42411)]	[(1, 32544), (37058, 48447), (1, 245), (7, 1246), (32561, 37062)]	[(5395, 37924), (42368, 53759), (37912, 42411), (4361, 5639), (6396, 6640)]	103.021547098159
UNY155	NODE_4_length_30351_cov_58.8712	30351	gb|CP001267.1|	lp38	156a	30351	30302	99.65864811773419	31038	31045	[(16680, 17052), (5, 30302), (2943, 3319)]	[(13311, 13683), (27038, 27414), (61, 30351)]	[(30302, 5), (17052, 16680), (3319, 2943)]	102.26351685282198
UNY155	NODE_4_length_30351_cov_58.8712	30351	gb|CP094595.1|	lp38	B379	30351	29988	99.78530999934942	30735	30735	[(1, 29988), (2661, 3037), (16392, 16764)]	[(87, 30074), (13311, 13683), (27038, 27414)]	[(29988, 1), (3037, 2661), (16764, 16392)]	101.26519719284373
UNY155	NODE_4_length_30351_cov_58.8712	30351	gb|CP031409.1|	lp28-8	MM1	30351	28515	98.38242932403354	13455	13466	[(9465, 13134), (10374, 10718), (1, 9454)]	[(12430, 16091), (27067, 27414), (404, 9851)]	[(1, 9454), (9465, 13134), (10374, 10718)]	44.331323514875955
UNY155	NODE_4_length_30351_cov_58.8712	30351	gb|CP002325.1|	lp38	JD1	30351	27590	99.0810141432575	15306	15335	[(1, 7890), (10065, 14470), (13999, 14375), (7881, 10064), (22640, 23122)]	[(12837, 13314), (201, 8091), (23123, 27509), (13311, 13683), (8037, 10218)]	[(1, 7890), (10065, 14470), (7881, 10064), (23122, 22640), (13999, 14375)]	50.42996935850549
UNY155	NODE_4_length_30351_cov_58.8712	30351	gb|AE000787.1|	lp38	B31	30351	38829	88.77229030601012	13522	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(15000, 15959), (15000, 21603), (13276, 14448), (27616, 29254), (23230, 26380)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]	44.552074066752326
UNY155	NODE_5_length_26641_cov_33.7561	26641	gb|CP124077.1|	cp26	Sh-2-82	26641	26514	98.25464462246464	29315	29315	[(19438, 20775), (1, 11093), (17971, 19310), (10967, 26514)]	[(1, 15548), (15549, 26641), (8472, 9809), (7005, 8344)]	[(10967, 26514), (1, 11093), (17971, 19310), (19438, 20775)]	110.03716076723846
UNY155	NODE_5_length_26641_cov_33.7561	26641	gb|CP094580.1|	cp26	B379	26641	26515	98.25129533678756	29315	29316	[(1, 11094), (10968, 26515), (19439, 20776), (17972, 19311)]	[(1, 15548), (15549, 26641), (8472, 9809), (7005, 8344)]	[(10968, 26515), (1, 11094), (17972, 19311), (19439, 20776)]	110.03716076723846
UNY155	NODE_5_length_26641_cov_33.7561	26641	gb|CP001271.1|	cp26	156a	26641	26522	97.4412265758092	29308	29316	[(10969, 26522), (19445, 20782), (17982, 19317), (4, 11095)]	[(1, 15549), (8476, 9809), (15553, 26641), (7005, 8344)]	[(10969, 26522), (4, 11095), (17982, 19317), (19445, 20782)]	110.01088547727187
UNY155	NODE_5_length_26641_cov_33.7561	26641	gb|CP002316.1|	cp26	JD1	26641	26525	97.26764786045244	29310	29320	[(1, 11098), (10972, 26523), (17986, 19321), (19449, 20786)]	[(15548, 26641), (7005, 8344), (8476, 9809), (1, 15546)]	[(10972, 26523), (1, 11098), (17986, 19321), (19449, 20786)]	110.01839270297663
UNY155	NODE_5_length_26641_cov_33.7561	26641	gb|CP031398.1|	cp26	MM1	26641	26507	96.86190330164571	29303	29294	[(19385, 20728), (17938, 19257), (10926, 26507), (1, 11052)]	[(8490, 9809), (1, 15593), (7005, 8350), (15594, 26641)]	[(10926, 26507), (1, 11052), (19385, 20728), (17938, 19257)]	109.99211741301002
UNY155	NODE_6_length_25222_cov_196.728	25222	gb|CP094593.1|	lp28-6	B379	25222	26653	99.92046765021672	25143	25133	[(1520, 26653)]	[(79, 25222)]	[(26653, 1520)]	99.68678138133376
UNY155	NODE_6_length_25222_cov_196.728	25222	gb|CP001262.1|	lp28-6	156a	25222	26705	99.30279691933522	24646	24644	[(1824, 25292), (25522, 26698)]	[(1518, 24988), (1, 1177)]	[(25292, 1824), (26698, 25522)]	97.71627943858536
UNY155	NODE_6_length_25222_cov_196.728	25222	gb|CP001455.1|	lp28-6	WI91-23	25222	29782	98.48795592552378	24853	24770	[(28619, 29782), (5116, 28723)]	[(14, 1177), (1106, 24796)]	[(28723, 5116), (29782, 28619)]	98.53699151534376
UNY155	NODE_6_length_25222_cov_196.728	25222	gb|CP002324.1|	lp28-6	JD1	25222	26981	98.76102564102564	24354	24324	[(25313, 26981), (7657, 25888), (1832, 6257)]	[(20554, 24988), (13, 1702), (1073, 19304)]	[(25888, 7657), (6257, 1832), (26981, 25313)]	96.55855998731266
UNY155	NODE_6_length_25222_cov_196.728	25222	gb|CP002319.1|	lp28-7	JD1	25222	29993	95.98422572761609	17964	17933	[(28338, 28780), (22632, 24331), (7858, 22581), (25620, 26689)]	[(6820, 21545), (1464, 1927), (2666, 3762), (5049, 6729)]	[(22581, 7858), (24331, 22632), (26689, 25620), (28780, 28338)]	71.22353500911902
UNY155	NODE_7_length_21609_cov_56.1561	21609	gb|CP001256.1|	lp28-3	156a	21609	28770	99.56559120322187	22095	22084	[(7223, 28770), (5409, 5946)]	[(1128, 1665), (1, 21559)]	[(7223, 28770), (5409, 5946)]	102.24906289046231
UNY155	NODE_7_length_21609_cov_56.1561	21609	gb|CP094590.1|	lp28-3	B379	21609	28768	99.67224891123783	22258	22269	[(5417, 5954), (10100, 28768), (7231, 10295)]	[(1128, 1665), (2816, 21473), (1, 3065)]	[(10100, 28768), (7231, 10295), (5417, 5954)]	103.00337822203711
UNY155	NODE_7_length_21609_cov_56.1561	21609	gb|CP031402.1|	lp28-3	MM1	21609	26768	98.99537779454768	21168	21169	[(9386, 9635), (4712, 5249), (9440, 26768), (6526, 9581)]	[(2816, 20134), (1128, 1665), (2816, 3065), (1, 3065)]	[(9440, 26768), (6526, 9581), (4712, 5249), (9386, 9635)]	97.95918367346938
UNY155	NODE_7_length_21609_cov_56.1561	21609	gb|CP001502.1|	lp28-3	94a	21609	26181	99.11344853493614	19944	19946	[(10022, 10271), (7162, 10217), (10076, 26181), (5348, 5885)]	[(2816, 3065), (1128, 1665), (2816, 18910), (1, 3065)]	[(10076, 26181), (7162, 10217), (5348, 5885), (10022, 10271)]	92.29487713452727
UNY155	NODE_7_length_21609_cov_56.1561	21609	gb|CP002314.1|	lp28-3	JD1	21609	28797	99.27108487612915	22349	22351	[(10073, 17019), (7203, 10268), (5389, 5926), (16994, 28797)]	[(9770, 21575), (1128, 1665), (1, 3065), (2816, 9759)]	[(16994, 28797), (10073, 17019), (7203, 10268), (5389, 5926)]	103.4244990513212
UNY155	NODE_8_length_20136_cov_39.4764	20136	gb|CP001272.1|	lp28-4	156a	20136	29501	97.7588135382576	24080	24080	[(24662, 25870), (9572, 10358), (18574, 19366), (9388, 29501), (23598, 24779)]	[(1, 20114), (9187, 9979), (185, 971), (14211, 15392), (15275, 16483)]	[(9388, 29501), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574)]	119.58680969408026
UNY155	NODE_8_length_20136_cov_39.4764	20136	gb|CP094591.1|	lp28-4	B379	20136	29187	97.73763225024045	23854	23853	[(9485, 10271), (18487, 19279), (9301, 29187), (24575, 25783), (23511, 24692)]	[(9187, 9979), (185, 971), (1, 19888), (14211, 15392), (15275, 16483)]	[(9301, 29187), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487)]	118.46444179578863
UNY155	NODE_8_length_20136_cov_39.4764	20136	gb|CP002236.1|	lp28-4	N40	20136	29424	97.68597802932209	23881	23882	[(23720, 24901), (9509, 29424), (18696, 19488), (9693, 10479), (24784, 25992)]	[(1, 19915), (9187, 9979), (185, 971), (14211, 15392), (15275, 16483)]	[(9509, 29424), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]	118.59852999602703
UNY155	NODE_8_length_20136_cov_39.4764	20136	gb|CP002318.1|	lp28-4	JD1	20136	30096	96.7580946198166	24553	24559	[(8490, 9225), (19407, 20200), (10424, 11210), (25504, 26712), (24440, 25621), (10240, 30096)]	[(9187, 9979), (185, 971), (14211, 15392), (10788, 11508), (15275, 16483), (1, 19867)]	[(10240, 30096), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]	121.93583631307112
UNY155	NODE_8_length_20136_cov_39.4764	20136	gb|CP001207.1|	lp28-4	ZS7	20136	28885	97.49127762086725	24006	23998	[(8854, 28885), (24062, 25240), (8952, 9738), (22968, 24179), (17944, 18736)]	[(9187, 9979), (185, 971), (14211, 15392), (86, 20125), (15275, 16483)]	[(8854, 28885), (22968, 24179), (24062, 25240), (18736, 17944), (9738, 8952)]	119.21930870083432
UNY155	NODE_9_length_14490_cov_73.6796	14490	gb|CP094594.1|	lp36	B379	14490	31386	100.0	25383	25383	[(4986, 19475), (20492, 31386)]	[(1, 14490), (1, 10895)]	[(19475, 4986), (20492, 31386)]	175.17598343685302
UNY155	NODE_9_length_14490_cov_73.6796	14490	gb|CP001260.1|	lp36	156a	14490	23638	99.72512737999463	14910	14901	[(20603, 21025), (5107, 19586)]	[(1, 14490), (1, 422)]	[(19586, 5107), (20603, 21025)]	102.89855072463767
UNY155	NODE_9_length_14490_cov_73.6796	14490	gb|CP002315.1|	lp36	JD1	14490	22808	99.32744565217392	14713	14687	[(16525, 19067), (20084, 20504), (4837, 16562)]	[(1, 422), (2740, 14490), (1, 2543)]	[(16562, 4837), (19067, 16525), (20084, 20504)]	101.53899240855762
UNY155	NODE_9_length_14490_cov_73.6796	14490	gb|CP031404.1|	lp36	MM1	14490	27951	99.3080054274084	14725	14713	[(2473, 2895), (19133, 19615), (2987, 12328), (14542, 19010)]	[(1, 422), (604, 5088), (1, 481), (5088, 14428)]	[(12328, 2987), (19010, 14542), (19615, 19133), (2895, 2473)]	101.62180814354727
UNY155	NODE_9_length_14490_cov_73.6796	14490	gb|AE000788.1|	lp36	B31	14490	36849	99.25725860904794	13321	13295	[(19301, 23197), (7688, 17087)]	[(1169, 5088), (5088, 14490)]	[(17087, 7688), (23197, 19301)]	91.93236714975845
UNY155	NODE_10_length_14301_cov_60.4896	14301	gb|CP124078.1|	lp17	Sh-2-82	14301	17944	99.9929765416491	14237	14236	[(1, 14237)]	[(64, 14301)]	[(1, 14237)]	99.55247884763303
UNY155	NODE_10_length_14301_cov_60.4896	14301	gb|CP094589.1|	lp17	B379	14301	17965	100.0	14188	14188	[(1, 14189)]	[(113, 14301)]	[(1, 14189)]	99.20984546535207
UNY155	NODE_10_length_14301_cov_60.4896	14301	gb|CP001258.1|	lp17	156a	14301	17849	99.83142515979489	14226	14233	[(3616, 17849)]	[(75, 14301)]	[(17849, 3616)]	99.47556114956996
UNY155	NODE_10_length_14301_cov_60.4896	14301	gb|CP002313.1|	lp17	JD1	14301	17522	98.66876610363585	13950	13950	[(1, 13951)]	[(351, 14301)]	[(1, 13951)]	97.54562617998741
UNY155	NODE_10_length_14301_cov_60.4896	14301	gb|CP124102.1|	lp17	NE_5248	14301	17282	98.22364901016586	9321	9334	[(4616, 4886), (4755, 5256), (5123, 13686)]	[(5236, 5504), (5375, 5868), (5741, 14301)]	[(5123, 13686), (5256, 4755), (4616, 4886)]	65.17726033144535
UNY155	NODE_11_length_14114_cov_26.7121	14114	gb|CP001265.1|	lp25	156a	14114	24910	98.69896276755202	16666	16666	[(16278, 17089), (20780, 21714), (4951, 19064), (11189, 11997)]	[(1, 14114), (1, 935), (1976, 2784), (7065, 7876)]	[(19064, 4951), (21714, 20780), (11189, 11997), (16278, 17089)]	118.08133767890038
UNY155	NODE_11_length_14114_cov_26.7121	14114	gb|CP002308.1|	lp25	JD1	14114	22827	98.3158525621816	16666	16668	[(14720, 15531), (3392, 17507), (19222, 20156), (9632, 10440)]	[(1, 14114), (1, 935), (1976, 2784), (7065, 7876)]	[(17507, 3392), (20156, 19222), (9632, 10440), (14720, 15531)]	118.08133767890038
UNY155	NODE_11_length_14114_cov_26.7121	14114	gb|CP031401.1|	lp25	MM1	14114	24154	98.51179673321234	16513	16513	[(10971, 11779), (20412, 21346), (4735, 17592), (16062, 16873), (17593, 18696)]	[(1257, 14114), (1, 1104), (1976, 2784), (1, 935), (7065, 7876)]	[(17592, 4735), (18696, 17593), (21346, 20412), (10971, 11779), (16062, 16873)]	116.99730763780643
UNY155	NODE_11_length_14114_cov_26.7121	14114	gb|CP001198.1|	lp25	ZS7	14114	24326	92.81064801321286	10240	10252	[(9470, 10890), (11488, 12299), (8772, 9387), (16577, 17586), (11127, 17524)]	[(1974, 2784), (9635, 10246), (1842, 8240), (7065, 8080), (8238, 9644)]	[(17524, 11127), (10890, 9470), (16577, 17586), (11488, 12299), (9387, 8772)]	72.55207595295451
UNY155	NODE_11_length_14114_cov_26.7121	14114	gb|AE000785.1|	lp25	B31	14114	24177	92.96609346157582	10240	10240	[(8748, 9363), (9446, 10866), (16541, 17550), (11103, 17488), (11464, 12275)]	[(1974, 2784), (9635, 10246), (1842, 8240), (7065, 8080), (8238, 9644)]	[(17488, 11103), (10866, 9446), (16541, 17550), (11464, 12275), (9363, 8748)]	72.55207595295451
UNY155	NODE_12_length_12554_cov_70.1496	12554	gb|CP001273.1|	lp28-1	156a	12554	24159	91.45329681235363	12518	24717	[(17740, 19457), (16480, 18218), (19745, 21505), (15840, 17593), (21021, 22773), (17122, 18833), (21655, 23417), (15223, 16957), (6044, 15081), (20385, 22138)]	[(1, 9035), (9977, 11714), (9967, 11714)]	[(6044, 15081), (21021, 22773), (21655, 23417), (20385, 22138), (16480, 18218), (19745, 21505), (17122, 18833), (17740, 19457), (15223, 16957), (15840, 17593)]	99.71323880834794
