assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI299	NODE_1_length_435060_cov_70.558158	435060	gb|CP124088.1|	chromosome	Am315	435060	910229	99.41837797907438	438557	438548	[(213449, 213936), (1, 213450), (212963, 213612), (212801, 213288), (213125, 213775), (213611, 213936), (438014, 438363), (212805, 213126), (213287, 435118)]	[(1, 352), (221176, 221662), (221498, 221824), (221176, 434642), (1, 221824), (221175, 221824), (221176, 221496), (221336, 221824), (221176, 221824)]	[(435118, 213287), (213450, 1), (213612, 212963), (213775, 213125), (213936, 213449), (213288, 212801), (438363, 438014), (213126, 212805), (213936, 213611)]	100.80379717740082
ESI299	NODE_1_length_435060_cov_70.558158	435060	gb|CP094597.1|	chromosome	B31-5A4	435060	909655	99.41548363536768	437443	438095	[(212363, 212851), (437577, 437926), (213015, 213498), (212529, 213175), (212367, 212689), (213177, 213498), (212853, 434681), (212691, 213337), (1, 213013)]	[(1, 221820), (221175, 221820), (221175, 221662), (221336, 221820), (1, 352), (221498, 221820), (221175, 434189), (221175, 221496)]	[(434681, 212853), (213013, 1), (213337, 212691), (213175, 212529), (213498, 213015), (212851, 212363), (437926, 437577), (213498, 213177), (212689, 212367)]	100.54774054153451
ESI299	NODE_1_length_435060_cov_70.558158	435060	gb|CP124084.1|	chromosome	Am388	435060	910563	99.41112720884337	438240	438250	[(213678, 214161), (213188, 213676), (29, 698), (213840, 214161), (438240, 438589), (213354, 213999), (693, 213838), (213516, 435344), (213192, 213514)]	[(1, 221820), (221175, 221662), (221498, 221820), (221336, 221820), (221176, 221820), (1, 352), (221175, 221496), (434347, 435011), (221175, 434323)]	[(435344, 213516), (213838, 693), (698, 29), (213999, 213354), (213676, 213188), (214161, 213678), (438589, 438240), (214161, 213840), (213514, 213192)]	100.73093366432215
ESI299	NODE_1_length_435060_cov_70.558158	435060	gb|CP124092.1|	chromosome	Am293	435060	910655	99.40945285533645	438865	438845	[(213442, 214087), (213604, 435432), (213280, 213926), (1, 213764), (213114, 213602), (438328, 438677), (213766, 214249), (213118, 213440), (213928, 214249)]	[(1, 221820), (221175, 221662), (221175, 221820), (221336, 221820), (221176, 221820), (1, 352), (221498, 221820), (221175, 434967), (221175, 221496)]	[(435432, 213604), (213764, 1), (213926, 213280), (214087, 213442), (213602, 213114), (214249, 213766), (438677, 438328), (214249, 213928), (213440, 213118)]	100.87459201029742
ESI299	NODE_1_length_435060_cov_70.558158	435060	gb|CP019916.1|	chromosome	PAbe	435060	910728	99.40199971295986	438265	438885	[(213187, 213674), (214000, 214321), (213838, 214321), (438399, 438748), (30, 213836), (213514, 214160), (213676, 435503), (213353, 213998), (213191, 213512)]	[(1, 221820), (221175, 221820), (221175, 221662), (221336, 221820), (1, 352), (221498, 221820), (221175, 221496), (221175, 435011)]	[(435503, 213676), (213836, 30), (214160, 213514), (213998, 213353), (214321, 213838), (213674, 213187), (438748, 438399), (213512, 213191), (214321, 214000)]	100.73667999816118
ESI299	NODE_2_length_230761_cov_70.527941	230761	gb|CP031412.1|	chromosome	MM1	230761	908512	99.66200698518898	230760	230745	[(544124, 774869)]	[(1, 230761)]	[(544124, 774869)]	99.99956665121056
ESI299	NODE_2_length_230761_cov_70.527941	230761	gb|CP017201.2|	chromosome	B331	230761	903654	99.3939472703801	230760	230802	[(544479, 775281)]	[(1, 230761)]	[(544479, 775281)]	99.99956665121056
ESI299	NODE_2_length_230761_cov_70.527941	230761	gb|CP094561.1|	chromosome	B408	230761	903249	99.39351406614162	230760	230802	[(544283, 775085)]	[(1, 230761)]	[(544283, 775085)]	99.99956665121056
ESI299	NODE_2_length_230761_cov_70.527941	230761	gb|CP074054.1|	chromosome	B500	230761	903660	99.39050011912755	230760	230809	[(544477, 775286)]	[(1, 230761)]	[(544477, 775286)]	99.99956665121056
ESI299	NODE_2_length_230761_cov_70.527941	230761	gb|CP124084.1|	chromosome	Am388	230761	910563	99.54552930686727	231000	231001	[(544246, 556913), (556730, 775064)]	[(1, 12672), (12432, 230761)]	[(556730, 775064), (544246, 556913)]	100.1035703606762
ESI299	NODE_3_length_103058_cov_77.147146	103058	gb|CP031412.1|	chromosome	MM1	103058	908512	99.78265720966787	103057	103060	[(441162, 544222)]	[(1, 103058)]	[(441162, 544222)]	99.99902967261154
ESI299	NODE_3_length_103058_cov_77.147146	103058	gb|CP094561.1|	chromosome	B408	103058	903249	99.47800945016348	103057	103060	[(441321, 544381)]	[(1, 103058)]	[(441321, 544381)]	99.99902967261154
