assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY171	NODE_1_length_60214_cov_19.102	60214	gb|CP124108.1|	chromosome	80a	60214	902811	99.84887235526621	60213	60213	[(363731, 423944)]	[(1, 60214)]	[(363731, 423944)]	99.99833925665128
UNY171	NODE_1_length_60214_cov_19.102	60214	gb|CP005925.1|	chromosome	CA382	60214	910736	99.48351739599768	60213	60207	[(364375, 424582)]	[(1, 60214)]	[(364375, 424582)]	99.99833925665128
UNY171	NODE_1_length_60214_cov_19.102	60214	gb|CP001205.1|	chromosome	ZS7	60214	906707	99.48018733184973	60213	60212	[(363702, 423914)]	[(1, 60214)]	[(363702, 423914)]	99.99833925665128
UNY171	NODE_1_length_60214_cov_19.102	60214	gb|CP124104.1|	chromosome	NE_5248	60214	910663	99.47852658850101	60213	60212	[(364336, 424548)]	[(1, 60214)]	[(364336, 424548)]	99.99833925665128
UNY171	NODE_1_length_60214_cov_19.102	60214	gb|CP124096.1|	chromosome	NE_5267	60214	910422	99.47852658850101	60213	60212	[(364340, 424552)]	[(1, 60214)]	[(364340, 424552)]	99.99833925665128
UNY171	NODE_2_length_37374_cov_22.3617	37374	gb|CP124108.1|	chromosome	80a	37374	902811	99.90902766629208	37373	37373	[(493364, 530737)]	[(1, 37374)]	[(530737, 493364)]	99.99732434312624
UNY171	NODE_2_length_37374_cov_22.3617	37374	gb|CP124084.1|	chromosome	Am388	37374	910563	99.60935409643066	37373	37373	[(493831, 531204)]	[(1, 37374)]	[(531204, 493831)]	99.99732434312624
UNY171	NODE_2_length_37374_cov_22.3617	37374	gb|CP124092.1|	chromosome	Am293	37374	910655	99.60935409643066	37373	37373	[(493919, 531292)]	[(1, 37374)]	[(531292, 493919)]	99.99732434312624
UNY171	NODE_2_length_37374_cov_22.3617	37374	gb|CP094597.1|	chromosome	B31-5A4	37374	909655	99.60935409643066	37373	37373	[(493168, 530541)]	[(1, 37374)]	[(530541, 493168)]	99.99732434312624
UNY171	NODE_2_length_37374_cov_22.3617	37374	gb|CP019767.1|	chromosome	B31_NRZ	37374	909921	99.6066784395569	37373	37373	[(493183, 530556)]	[(1, 37374)]	[(530556, 493183)]	99.99732434312624
UNY171	NODE_3_length_36130_cov_14.2468	36130	gb|CP124108.1|	chromosome	80a	36130	902811	99.87268902911546	36129	36131	[(628320, 664451)]	[(1, 36130)]	[(628320, 664451)]	99.99723221699419
UNY171	NODE_3_length_36130_cov_14.2468	36130	gb|CP124104.1|	chromosome	NE_5248	36130	910663	99.6485110151666	36129	36128	[(629006, 665134)]	[(1, 36130)]	[(629006, 665134)]	99.99723221699419
UNY171	NODE_3_length_36130_cov_14.2468	36130	gb|CP124096.1|	chromosome	NE_5267	36130	910422	99.64574338536477	36129	36128	[(628945, 665073)]	[(1, 36130)]	[(628945, 665073)]	99.99723221699419
UNY171	NODE_3_length_36130_cov_14.2468	36130	gb|CP124100.1|	chromosome	NE_5261	36130	910422	99.64574338536477	36129	36128	[(628946, 665074)]	[(1, 36130)]	[(628946, 665074)]	99.99723221699419
UNY171	NODE_3_length_36130_cov_14.2468	36130	gb|CP001205.1|	chromosome	ZS7	36130	906707	99.58209946586223	36129	36113	[(625123, 661236)]	[(1, 36130)]	[(625123, 661236)]	99.99723221699419
UNY171	NODE_4_length_32739_cov_13.0968	32739	gb|CP124108.1|	chromosome	80a	32739	902811	99.90836616878951	32738	32731	[(68, 32799)]	[(1, 32739)]	[(32799, 68)]	99.99694553895965
UNY171	NODE_4_length_32739_cov_13.0968	32739	gb|CP124104.1|	chromosome	NE_5248	32739	910663	99.54762195867465	32711	32707	[(78, 700), (697, 32782)]	[(1, 32086), (32113, 32739)]	[(32782, 697), (700, 78)]	99.91447509087021
UNY171	NODE_4_length_32739_cov_13.0968	32739	gb|CP124100.1|	chromosome	NE_5261	32739	910422	99.54456535028731	32711	32708	[(698, 32783), (78, 701)]	[(1, 32086), (32113, 32739)]	[(32783, 698), (701, 78)]	99.91447509087021
UNY171	NODE_4_length_32739_cov_13.0968	32739	gb|CP001205.1|	chromosome	ZS7	32739	906707	99.54150874189999	32711	32708	[(651, 32736), (31, 654)]	[(1, 32086), (32113, 32739)]	[(32736, 651), (654, 31)]	99.91447509087021
UNY171	NODE_4_length_32739_cov_13.0968	32739	gb|CP124096.1|	chromosome	NE_5267	32739	910422	99.53845213351265	32711	32706	[(79, 701), (698, 32782)]	[(1, 32086), (32113, 32739)]	[(32782, 698), (701, 79)]	99.91447509087021
UNY171	NODE_5_length_30368_cov_23.1218	30368	gb|CP124079.1|	lp54	Sh-2-82	30368	53843	99.44073428298846	30367	30394	[(11732, 42126)]	[(1, 30368)]	[(11732, 42126)]	99.99670706006323
UNY171	NODE_5_length_30368_cov_23.1218	30368	gb|CP094596.1|	lp54	B379	30368	53532	99.42428529131165	30367	30394	[(11586, 41980)]	[(1, 30368)]	[(11586, 41980)]	99.99670706006323
UNY171	NODE_5_length_30368_cov_23.1218	30368	gb|CP001257.1|	lp54	156a	30368	53885	99.40834237254708	30367	30421	[(11698, 42119)]	[(1, 30368)]	[(11698, 42119)]	99.99670706006323
UNY171	NODE_5_length_30368_cov_23.1218	30368	gb|CP001652.1|	lp54	JD1	30368	52916	99.43393121606056	30367	30363	[(11668, 42031)]	[(1, 30368)]	[(11668, 42031)]	99.99670706006323
UNY171	NODE_5_length_30368_cov_23.1218	30368	gb|CP001500.1|	lp54	94a	30368	53756	99.27283495656751	30367	30353	[(11694, 42047)]	[(1, 30368)]	[(11694, 42047)]	99.99670706006323
UNY171	NODE_6_length_29121_cov_17.89	29121	gb|CP124108.1|	chromosome	80a	29121	902811	99.85920813158889	29120	29120	[(296495, 325615)]	[(1, 29121)]	[(325615, 296495)]	99.99656605198997
UNY171	NODE_6_length_29121_cov_17.89	29121	gb|CP124080.1|	chromosome	Sh-2-82	29121	907764	99.57762439476666	29120	29120	[(296805, 325925)]	[(1, 29121)]	[(325925, 296805)]	99.99656605198997
UNY171	NODE_6_length_29121_cov_17.89	29121	gb|CP094579.1|	chromosome	B379	29121	920773	99.57762439476666	29120	29120	[(296468, 325588)]	[(1, 29121)]	[(325588, 296468)]	99.99656605198997
UNY171	NODE_6_length_29121_cov_17.89	29121	gb|CP002312.1|	chromosome	JD1	29121	922801	99.5776388984273	29120	29120	[(296835, 325955)]	[(1, 29121)]	[(325955, 296835)]	99.99656605198997
UNY171	NODE_6_length_29121_cov_17.89	29121	gb|CP019767.1|	chromosome	B31_NRZ	29121	909921	99.57419044675663	29120	29120	[(296313, 325433)]	[(1, 29121)]	[(325433, 296313)]	99.99656605198997
UNY171	NODE_7_length_28133_cov_14.6162	28133	gb|CP124108.1|	chromosome	80a	28133	902811	99.86492730956527	28132	28132	[(216826, 244958)]	[(1, 28133)]	[(244958, 216826)]	99.99644545551487
UNY171	NODE_7_length_28133_cov_14.6162	28133	gb|CP124088.1|	chromosome	Am315	28133	910229	99.51659913272198	28132	28133	[(217049, 245182)]	[(1, 28133)]	[(245182, 217049)]	99.99644545551487
UNY171	NODE_7_length_28133_cov_14.6162	28133	gb|CP031412.1|	chromosome	MM1	28133	908512	99.51658195002311	28132	28132	[(217141, 245273)]	[(1, 28133)]	[(245273, 217141)]	99.99644545551487
UNY171	NODE_7_length_28133_cov_14.6162	28133	gb|CP124104.1|	chromosome	NE_5248	28133	910663	99.47748196068675	28132	28132	[(217427, 245559)]	[(1, 28133)]	[(245559, 217427)]	99.99644545551487
UNY171	NODE_7_length_28133_cov_14.6162	28133	gb|CP124096.1|	chromosome	NE_5267	28133	910422	99.47037287171649	28132	28132	[(217431, 245563)]	[(1, 28133)]	[(245563, 217431)]	99.99644545551487
UNY171	NODE_8_length_26991_cov_13.2696	26991	gb|CP124108.1|	chromosome	80a	26991	902811	99.81846473029046	26990	26991	[(98779, 125770)]	[(1, 26991)]	[(125770, 98779)]	99.99629506131673
UNY171	NODE_8_length_26991_cov_13.2696	26991	gb|CP124080.1|	chromosome	Sh-2-82	26991	907764	99.22937275388092	26990	26987	[(98604, 125591)]	[(1, 26991)]	[(125591, 98604)]	99.99629506131673
