assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI303	NODE_1_length_469225_cov_102.480077	469225	gb|CP124088.1|	chromosome	Am315	469225	910229	99.63045603298058	470512	470532	[(441058, 909593), (844117, 844493), (844179, 844528), (909594, 909928), (844113, 844462), (844150, 844526), (909929, 910142)]	[(403086, 403462), (468517, 468851), (1, 468516), (403115, 403464), (403053, 403429), (403049, 403398), (468852, 469065)]	[(441058, 909593), (909928, 909594), (844117, 844493), (844150, 844526), (844113, 844462), (844179, 844528), (909929, 910142)]	100.27428206084501
ESI303	NODE_1_length_469225_cov_102.480077	469225	gb|CP124096.1|	chromosome	NE_5267	469225	910422	99.89145102312732	469813	469803	[(844497, 844842), (910089, 910302), (844460, 844807), (909754, 910088), (844464, 909610), (441422, 844840)]	[(468517, 468851), (1, 403429), (403086, 468232), (468852, 469065), (403115, 403462), (403053, 403398)]	[(441422, 844840), (844464, 909610), (910088, 909754), (844497, 844842), (910089, 910302), (844460, 844807)]	100.12531301614365
ESI303	NODE_1_length_469225_cov_102.480077	469225	gb|CP124100.1|	chromosome	NE_5261	469225	910422	99.89123818199619	469813	469802	[(441423, 844840), (844497, 844842), (844464, 909610), (844460, 844807), (909754, 910088), (910089, 910302)]	[(468517, 468851), (1, 403429), (403086, 468232), (468852, 469065), (403115, 403462), (403053, 403398)]	[(441423, 844840), (844464, 909610), (910088, 909754), (844497, 844842), (910089, 910302), (844460, 844807)]	100.12531301614365
ESI303	NODE_1_length_469225_cov_102.480077	469225	gb|CP001205.1|	chromosome	ZS7	469225	906707	99.90440237676935	470692	470674	[(906429, 906642), (437539, 553112), (906094, 906428), (840628, 841004), (840690, 841039), (840624, 840973), (552989, 906093), (840661, 841037)]	[(403086, 403462), (468517, 468851), (403115, 403464), (403053, 403429), (115391, 468516), (403049, 403398), (1, 115571), (468852, 469065)]	[(552989, 906093), (437539, 553112), (906428, 906094), (840628, 841004), (840661, 841037), (840624, 840973), (840690, 841039), (906429, 906642)]	100.31264318823591
ESI303	NODE_1_length_469225_cov_102.480077	469225	gb|CP019767.1|	chromosome	B31_NRZ	469225	909921	99.6556661087084	470692	470709	[(843812, 844188), (909286, 909620), (556142, 909285), (843808, 844157), (909621, 909834), (440636, 556205), (843845, 844221), (843874, 844223)]	[(403086, 403462), (468517, 468851), (403115, 403464), (403053, 403429), (115391, 468516), (403049, 403398), (1, 115571), (468852, 469065)]	[(556142, 909285), (440636, 556205), (909620, 909286), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223), (909621, 909834)]	100.31264318823591
ESI303	NODE_2_length_221443_cov_103.983672	221443	gb|CP124096.1|	chromosome	NE_5267	221443	910422	99.9504332583824	221920	221904	[(438378, 438854), (214181, 435609)]	[(1, 221443), (1, 479)]	[(435609, 214181), (438854, 438378)]	100.2154053187502
ESI303	NODE_2_length_221443_cov_103.983672	221443	gb|CP124100.1|	chromosome	NE_5261	221443	910422	99.9504332583824	221920	221904	[(214182, 435610), (438379, 438855)]	[(1, 221443), (1, 479)]	[(435610, 214182), (438855, 438379)]	100.2154053187502
ESI303	NODE_2_length_221443_cov_103.983672	221443	gb|CP124104.1|	chromosome	NE_5248	221443	910663	99.89590984260307	221920	221904	[(214177, 435605), (438374, 438850)]	[(1, 221443), (1, 479)]	[(435605, 214177), (438850, 438374)]	100.2154053187502
ESI303	NODE_2_length_221443_cov_103.983672	221443	gb|CP005925.1|	chromosome	CA382	221443	910736	99.6738092234497	221920	221928	[(438409, 438885), (214188, 435640)]	[(1, 221443), (1, 479)]	[(435640, 214188), (438885, 438409)]	100.2154053187502
ESI303	NODE_2_length_221443_cov_103.983672	221443	gb|CP124084.1|	chromosome	Am388	221443	910563	99.65937967451836	221920	221923	[(214024, 435471), (438240, 438716)]	[(1, 221443), (1, 479)]	[(435471, 214024), (438716, 438240)]	100.2154053187502
ESI303	NODE_3_length_213602_cov_100.736847	213602	gb|CP124104.1|	chromosome	NE_5248	213602	910663	99.87369046734527	214242	215327	[(213665, 214030), (213503, 213868), (213827, 214192), (213989, 214313), (1, 213544), (213341, 213706)]	[(41, 366), (1, 366), (1, 213553)]	[(213544, 1), (213706, 213341), (213868, 213503), (214030, 213665), (214192, 213827), (214313, 213989)]	100.29962266270915
ESI303	NODE_3_length_213602_cov_100.736847	213602	gb|CP124100.1|	chromosome	NE_5261	213602	910422	99.87136919826325	214242	215332	[(1, 213549), (213346, 213711), (213994, 214318), (213670, 214035), (213508, 213873), (213832, 214197)]	[(41, 366), (1, 366), (1, 213553)]	[(213549, 1), (213711, 213346), (214197, 213832), (213873, 213508), (214035, 213670), (214318, 213994)]	100.29962266270915
ESI303	NODE_3_length_213602_cov_100.736847	213602	gb|CP124096.1|	chromosome	NE_5267	213602	910422	99.87090482713785	214242	215331	[(213507, 213872), (213993, 214317), (213345, 213710), (1, 213548), (213831, 214196), (213669, 214034)]	[(41, 366), (1, 366), (1, 213553)]	[(213548, 1), (213710, 213345), (214196, 213831), (213872, 213507), (214034, 213669), (214317, 213993)]	100.29962266270915
ESI303	NODE_3_length_213602_cov_100.736847	213602	gb|CP005925.1|	chromosome	CA382	213602	910736	99.64103111837615	214234	215318	[(213518, 213879), (213356, 213717), (1, 213555), (214004, 214324), (213680, 214041), (213842, 214203)]	[(41, 362), (1, 362), (1, 213553)]	[(213555, 1), (214041, 213680), (214203, 213842), (213879, 213518), (213717, 213356), (214324, 214004)]	100.29587737942529
ESI303	NODE_3_length_213602_cov_100.736847	213602	gb|CP124084.1|	chromosome	Am388	213602	910563	99.639022756452	214234	214955	[(213840, 214160), (213516, 213877), (213354, 213715), (1, 213553), (213678, 214039)]	[(41, 362), (1, 362), (1, 213553)]	[(213553, 1), (214039, 213678), (213715, 213354), (213877, 213516), (214160, 213840)]	100.29587737942529
ESI303	NODE_4_length_42402_cov_130.253126	42402	gb|CP124103.1|	lp54	NE_5248	42402	53675	99.8795465281058	42339	42327	[(11348, 53675)]	[(63, 42402)]	[(11348, 53675)]	99.85142210273101
ESI303	NODE_4_length_42402_cov_130.253126	42402	gb|CP001571.1|	lp54	Bol26	42402	53655	99.86061565357083	42325	42315	[(11340, 53655)]	[(63, 42388)]	[(11340, 53655)]	99.81840479222677
ESI303	NODE_4_length_42402_cov_130.253126	42402	gb|CP001199.1|	lp54	ZS7	42402	53615	99.80869606291773	42337	42313	[(11302, 53615)]	[(23, 42360)]	[(11302, 53615)]	99.84670534408754
ESI303	NODE_4_length_42402_cov_130.253126	42402	gb|CP124095.1|	lp54	NE_5267	42402	53730	99.63687809478895	42347	42382	[(11347, 53729)]	[(55, 42402)]	[(11347, 53729)]	99.87028913730485
ESI303	NODE_4_length_42402_cov_130.253126	42402	gb|CP124099.1|	lp54	NE_5261	42402	53730	99.63687809478895	42347	42382	[(11347, 53729)]	[(55, 42402)]	[(11347, 53729)]	99.87028913730485
ESI303	NODE_5_length_30223_cov_61.424246	30223	gb|CP094610.1|	lp28-2	B31-5A4	30223	29936	99.73918277268776	29902	29900	[(18, 29918)]	[(108, 30010)]	[(18, 29918)]	98.93789498064388
ESI303	NODE_5_length_30223_cov_61.424246	30223	gb|AE000786.1|	lp28-2	B31	30223	29766	99.73799126637554	29766	29764	[(1, 29765)]	[(209, 29975)]	[(1, 29765)]	98.4879065612282
ESI303	NODE_5_length_30223_cov_61.424246	30223	gb|CP001209.1|	lp28-2	ZS7	30223	29758	99.54621682943672	30392	30373	[(28190, 28681), (28379, 29758), (1, 28504)]	[(167, 28692), (28447, 28935), (28600, 29979)]	[(1, 28504), (28379, 29758), (28190, 28681)]	100.55917678589155
ESI303	NODE_5_length_30223_cov_61.424246	30223	gb|CP002319.1|	lp28-7	JD1	30223	29993	97.96618357487922	20688	20687	[(28890, 29993), (10097, 28635), (7862, 8908)]	[(9947, 28486), (28864, 29964), (7547, 8596)]	[(10097, 28635), (28890, 29993), (7862, 8908)]	68.45117956523178
ESI303	NODE_5_length_30223_cov_61.424246	30223	gb|CP002232.1|	lp28-2	N40	30223	29521	97.3429622564382	29320	29283	[(209, 18222), (15, 232), (18476, 19012), (26489, 28544), (19180, 26420), (28299, 29521)]	[(26621, 28692), (28513, 29735), (274, 18293), (29793, 30010), (19269, 26524), (18565, 19101)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 15)]	97.01220924461504
ESI303	NODE_6_length_26738_cov_84.297346	26738	gb|CP001207.1|	lp28-4	ZS7	26738	28885	98.09183839039429	30703	30753	[(24062, 25240), (8952, 9738), (22968, 24179), (1, 1724), (17944, 18736), (1752, 26815)]	[(2637, 3848), (8080, 8872), (1576, 2754), (1, 25014), (25000, 26723), (17075, 17861)]	[(26815, 1752), (1724, 1), (24179, 22968), (25240, 24062), (8952, 9738), (17944, 18736)]	114.82908220510136
ESI303	NODE_6_length_26738_cov_84.297346	26738	gb|CP094591.1|	lp28-4	B379	26738	29187	98.00184647850172	30246	30256	[(1, 1201), (9485, 10271), (1229, 8373), (9413, 27358), (18487, 19279), (24575, 25783), (23511, 24692)]	[(2637, 3848), (8080, 8872), (25000, 26200), (17866, 25014), (1576, 2754), (17075, 17861), (1, 17932)]	[(27358, 9413), (8373, 1229), (1201, 1), (25783, 24575), (24692, 23511), (9485, 10271), (18487, 19279)]	113.11990425611489
ESI303	NODE_6_length_26738_cov_84.297346	26738	gb|CP001272.1|	lp28-4	156a	26738	29501	98.02898174863034	30765	30775	[(24662, 25870), (9572, 10358), (9500, 27445), (18574, 19366), (1, 1720), (23598, 24779), (1748, 8892)]	[(2637, 3848), (8080, 8872), (25000, 26719), (17866, 25014), (1576, 2754), (17075, 17861), (1, 17932)]	[(27445, 9500), (8892, 1748), (1720, 1), (25870, 24662), (24779, 23598), (9572, 10358), (18574, 19366)]	115.06096192684569
ESI303	NODE_6_length_26738_cov_84.297346	26738	gb|CP002236.1|	lp28-4	N40	26738	29424	97.96202695697252	30780	30789	[(23720, 24901), (1, 1733), (9621, 27567), (18696, 19488), (9693, 10479), (1761, 8905), (24784, 25992)]	[(2637, 3848), (8080, 8872), (25000, 26734), (17866, 25014), (1576, 2754), (17075, 17861), (1, 17932)]	[(27567, 9621), (8905, 1761), (1733, 1), (25992, 24784), (24901, 23720), (9693, 10479), (18696, 19488)]	115.11706185952578
ESI303	NODE_6_length_26738_cov_84.297346	26738	gb|CP002318.1|	lp28-4	JD1	26738	30096	97.32539427100096	30967	30990	[(8490, 9225), (19407, 20200), (10424, 11210), (25504, 26712), (10352, 28287), (2675, 9825), (24440, 25621), (1445, 2647)]	[(2637, 3848), (8080, 8872), (25000, 26201), (6551, 7271), (17866, 25014), (1576, 2754), (17075, 17861), (1, 17932)]	[(28287, 10352), (9825, 2675), (2647, 1445), (26712, 25504), (25621, 24440), (10424, 11210), (19407, 20200), (8490, 9225)]	115.81644102027077
ESI303	NODE_7_length_26613_cov_127.383458	26613	gb|CP001212.1|	cp26	ZS7	26613	26514	98.24549472968378	29389	29389	[(17976, 19317), (18760, 26514), (20225, 20782), (19443, 20323), (1, 18858)]	[(1, 883), (1, 18858), (24591, 25930), (26056, 26613), (18859, 26613)]	[(18858, 1), (26514, 18760), (19317, 17976), (20323, 19443), (20782, 20225)]	110.43099237214895
ESI303	NODE_7_length_26613_cov_127.383458	26613	gb|CP124085.1|	cp26	Am315	26613	26525	97.79364269930308	29383	29391	[(17993, 19327), (19453, 20333), (1, 18868), (18770, 26523), (20235, 20792)]	[(1, 883), (1, 18858), (24591, 25925), (26056, 26613), (18860, 26613)]	[(18868, 1), (26523, 18770), (19327, 17993), (20333, 19453), (20792, 20235)]	110.40844699958667
ESI303	NODE_7_length_26613_cov_127.383458	26613	gb|CP019755.1|	cp26	B31_NRZ	26613	26498	97.27708467892715	29377	29358	[(1, 18841), (17966, 19300), (20208, 20759), (19426, 20306), (18743, 26496)]	[(1, 883), (24591, 25925), (1, 18858), (26062, 26613), (18860, 26613)]	[(18841, 1), (26496, 18743), (19300, 17966), (20306, 19426), (20759, 20208)]	110.3859016270244
ESI303	NODE_7_length_26613_cov_127.383458	26613	gb|CP019917.1|	cp26	PAbe	26613	26498	97.27708467892715	29377	29358	[(1, 18841), (17966, 19300), (20208, 20759), (19426, 20306), (18743, 26496)]	[(1, 883), (24591, 25925), (1, 18858), (26062, 26613), (18860, 26613)]	[(18841, 1), (26496, 18743), (19300, 17966), (20306, 19426), (20759, 20208)]	110.3859016270244
ESI303	NODE_7_length_26613_cov_127.383458	26613	gb|CP019845.1|	cp26	PAli	26613	26498	97.27708467892715	29377	29358	[(1, 18841), (17966, 19300), (20208, 20759), (19426, 20306), (18743, 26496)]	[(1, 883), (24591, 25925), (1, 18858), (26062, 26613), (18860, 26613)]	[(18841, 1), (26496, 18743), (19300, 17966), (20306, 19426), (20759, 20208)]	110.3859016270244
ESI303	NODE_8_length_19993_cov_158.944154	19993	gb|CP001201.1|	lp36	ZS7	19993	36852	99.3342644320298	21465	21466	[(5316, 6051), (7322, 8060), (2054, 22047)]	[(1, 19993), (3263, 3998), (5269, 6007)]	[(2054, 22047), (8060, 7322), (6051, 5316)]	107.36257690191566
ESI303	NODE_8_length_19993_cov_158.944154	19993	gb|CP001567.1|	lp36	Bol26	19993	36936	99.1714764475889	21465	21469	[(5335, 6070), (2073, 22067), (7341, 8081)]	[(1, 19993), (3263, 3998), (5269, 6007)]	[(2073, 22067), (6070, 5335), (8081, 7341)]	107.36257690191566
ESI303	NODE_8_length_19993_cov_158.944154	19993	gb|AE000788.1|	lp36	B31	19993	36849	98.99032198027173	21466	21475	[(5317, 6052), (7323, 8062), (2055, 22056)]	[(3262, 3998), (1, 19993), (5269, 6007)]	[(2055, 22056), (6052, 5317), (8062, 7323)]	107.3675786525284
ESI303	NODE_8_length_19993_cov_158.944154	19993	gb|CP019763.1|	lp36	B31_NRZ	19993	36780	98.99032198027173	21466	21475	[(5251, 5986), (7257, 7996), (1989, 21990)]	[(3262, 3998), (1, 19993), (5269, 6007)]	[(1989, 21990), (5986, 5251), (7996, 7257)]	107.3675786525284
ESI303	NODE_8_length_19993_cov_158.944154	19993	gb|CP019924.1|	lp36	PAbe	19993	36846	98.99032198027173	21466	21475	[(5317, 6052), (7323, 8062), (2055, 22056)]	[(3262, 3998), (1, 19993), (5269, 6007)]	[(2055, 22056), (6052, 5317), (8062, 7323)]	107.3675786525284
ESI303	NODE_9_length_18564_cov_43.163823	18564	gb|CP001210.1|	lp28-1	ZS7	18564	23422	94.02640904898296	34338	40721	[(2700, 5837), (392, 3524), (3848, 6346), (971, 4107), (3276, 6346), (1544, 4681), (2111, 5273), (1, 2954), (4363, 18498), (1, 2362)]	[(4452, 18564), (2, 2373), (2, 3131), (13, 3131), (1, 2949), (80, 3131), (1, 3131), (654, 3133)]	[(4363, 18498), (4681, 1544), (4107, 971), (3524, 392), (5273, 2111), (5837, 2700), (2954, 1), (6346, 3276), (6346, 3848), (2362, 1)]	184.97091144149968
ESI303	NODE_9_length_18564_cov_43.163823	18564	gb|AE000794.2|	lp28-1	B31	18564	28155	92.42460062818736	26006	29101	[(19714, 22327), (24061, 26602), (23670, 27942), (18554, 21686), (23670, 26035), (24642, 26600), (19117, 22265), (18453, 21098), (11653, 15550), (20353, 22883)]	[(8217, 12105), (181, 4479), (13, 2620), (467, 3131), (13, 1964), (755, 3133), (1, 3131), (3878, 6410), (2, 2560)]	[(15550, 11653), (23670, 27942), (19117, 22265), (18554, 21686), (19714, 22327), (24061, 26602), (18453, 21098), (22883, 20353), (23670, 26035), (24642, 26600)]	140.08834302951948
