assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY180	NODE_1_length_397311_cov_18.386	397311	gb|CP124080.1|	chromosome	Sh-2-82	397311	907764	99.95240421347962	399188	399188	[(844268, 844616), (844334, 844608), (844231, 844548), (844235, 844509), (844235, 844583), (450586, 847896), (844297, 844614)]	[(393749, 394023), (393646, 393963), (1, 397311), (393683, 394031), (393650, 393924), (393650, 393998), (393712, 394029)]	[(450586, 847896), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.47242588299845
UNY180	NODE_1_length_397311_cov_18.386	397311	gb|CP094579.1|	chromosome	B379	397311	920773	99.95240421347962	399188	399188	[(843997, 844271), (450249, 847559), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (843894, 844211)]	[(393749, 394023), (393646, 393963), (1, 397311), (393683, 394031), (393650, 393924), (393650, 393998), (393712, 394029)]	[(450249, 847559), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.47242588299845
UNY180	NODE_1_length_397311_cov_18.386	397311	gb|CP002312.1|	chromosome	JD1	397311	922801	99.47326368625251	399168	399187	[(775370, 848003), (450619, 775337), (556549, 556792), (844338, 844649), (844342, 844682), (844440, 844723), (844404, 844723), (844375, 844715)]	[(106000, 106240), (393650, 393990), (393649, 393932), (324664, 397311), (393712, 394023), (1, 324689), (393646, 393965), (393683, 394023)]	[(450619, 775337), (775370, 848003), (844375, 844715), (844342, 844682), (844404, 844723), (844338, 844649), (844440, 844723), (556549, 556792)]	100.46739204300911
UNY180	NODE_1_length_397311_cov_18.386	397311	gb|CP124104.1|	chromosome	NE_5248	397311	910663	99.52579122751466	397866	397854	[(450863, 557049), (775558, 848165), (844507, 844852), (556809, 775525)]	[(324664, 397311), (106000, 324689), (1, 106183), (393683, 394031)]	[(556809, 775525), (450863, 557049), (775558, 848165), (844507, 844852)]	100.13968905970385
UNY180	NODE_1_length_397311_cov_18.386	397311	gb|CP124096.1|	chromosome	NE_5267	397311	910422	99.52740189190072	397746	397747	[(844464, 844809), (775497, 848122), (450867, 556996), (556816, 775464)]	[(1, 106123), (324664, 397311), (106060, 324689), (393683, 394031)]	[(556816, 775464), (450867, 556996), (775497, 848122), (844464, 844809)]	100.10948601976789
UNY180	NODE_2_length_177623_cov_18.0631	177623	gb|CP124092.1|	chromosome	Am293	177623	910655	99.44774227247254	183765	183773	[(213766, 214248), (213118, 213602), (213928, 214248), (67835, 245466), (213442, 214249), (213114, 214087), (213114, 213926), (213280, 214249), (213604, 214249), (213114, 213764)]	[(1, 177623), (31218, 32190), (31217, 32028), (31217, 31700), (31378, 32348), (32027, 32348), (31702, 32348), (31540, 32348), (31217, 31866), (31865, 32348)]	[(245466, 67835), (214249, 213280), (214087, 213114), (213926, 213114), (214249, 213442), (213764, 213114), (214249, 213604), (214248, 213766), (213602, 213118), (214248, 213928)]	103.45788552158224
UNY180	NODE_2_length_177623_cov_18.0631	177623	gb|CP094597.1|	chromosome	B31-5A4	177623	909655	99.44122223794031	183766	183777	[(212363, 213175), (212853, 213498), (212367, 212689), (213015, 213497), (212691, 213498), (212529, 213498), (212363, 213013), (67083, 244715), (212363, 213337), (212367, 212851)]	[(1, 177623), (31217, 32190), (31217, 32028), (31217, 31700), (31378, 32348), (31702, 32348), (31540, 32348), (31217, 31866), (31217, 31538), (31865, 32348)]	[(244715, 67083), (213498, 212529), (213337, 212363), (213498, 212691), (213175, 212363), (213498, 212853), (213013, 212363), (213497, 213015), (212851, 212367), (212689, 212367)]	103.45844851173554
UNY180	NODE_2_length_177623_cov_18.0631	177623	gb|CP019916.1|	chromosome	PAbe	177623	910728	99.42761693862117	183766	183770	[(213676, 214321), (213187, 213836), (67907, 245538), (213353, 214321), (213187, 214160), (213514, 214321), (213838, 214320), (213191, 213674), (213187, 213998), (213191, 213512)]	[(1, 177623), (31217, 32190), (31217, 32028), (31217, 31700), (31378, 32348), (31702, 32348), (31540, 32348), (31217, 31866), (31217, 31538), (31865, 32348)]	[(245538, 67907), (214160, 213187), (214321, 213353), (214321, 213514), (213998, 213187), (214321, 213676), (213836, 213187), (214320, 213838), (213674, 213191), (213512, 213191)]	103.45844851173554
UNY180	NODE_2_length_177623_cov_18.0631	177623	gb|AE000783.1|	chromosome	B31	177623	910724	99.43578443374412	183766	183776	[(213517, 214324), (213189, 214001), (213841, 214323), (213193, 213515), (213679, 214324), (213189, 213839), (213189, 214163), (213193, 213677), (213355, 214324), (67910, 245541)]	[(1, 177623), (31217, 32190), (31217, 32028), (31217, 31700), (31378, 32348), (31702, 32348), (31540, 32348), (31217, 31866), (31217, 31538), (31865, 32348)]	[(245541, 67910), (214324, 213355), (214163, 213189), (214324, 213517), (214001, 213189), (214324, 213679), (213839, 213189), (214323, 213841), (213677, 213193), (213515, 213193)]	103.45844851173554
UNY180	NODE_2_length_177623_cov_18.0631	177623	gb|CP005925.1|	chromosome	CA382	177623	910736	99.43634078531439	183766	183777	[(213190, 214164), (213680, 214325), (213842, 214324), (213190, 214002), (213518, 214325), (67910, 245542), (213194, 213678), (213194, 213516), (213190, 213840), (213356, 214325)]	[(1, 177623), (31217, 32190), (31217, 32028), (31217, 31700), (31378, 32348), (31702, 32348), (31540, 32348), (31217, 31866), (31217, 31538), (31865, 32348)]	[(245542, 67910), (214325, 213356), (214164, 213190), (214002, 213190), (214325, 213518), (214325, 213680), (213840, 213190), (214324, 213842), (213678, 213194), (213516, 213194)]	103.45844851173554
