assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI46	NODE_1_length_463767_cov_44.149611	463767	gb|CP124080.1|	chromosome	Sh-2-82	463767	907764	99.95538519946892	466198	466204	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 904797), (844297, 844614)]	[(463450, 463767), (1, 348210), (60289, 60563), (60184, 60501), (347973, 463767), (60190, 60464), (60182, 60530), (60250, 60567), (60215, 60563)]	[(904797, 556585), (556768, 440971), (438043, 437726), (844548, 844231), (844614, 844297), (844583, 844235), (844616, 844268), (844509, 844235), (844608, 844334)]	100.52418563632169
URI46	NODE_1_length_463767_cov_44.149611	463767	gb|CP094579.1|	chromosome	B379	463767	920773	99.95452722253563	466198	466204	[(440634, 556431), (843997, 844271), (556248, 904460), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(463450, 463767), (1, 348210), (60289, 60563), (60184, 60501), (347973, 463767), (60190, 60464), (60182, 60530), (60250, 60567), (60215, 60563)]	[(904460, 556248), (556431, 440634), (437706, 437389), (844211, 843894), (844277, 843960), (844246, 843898), (844279, 843931), (844172, 843898), (844271, 843997)]	100.52418563632169
URI46	NODE_1_length_463767_cov_44.149611	463767	gb|CP124104.1|	chromosome	NE_5248	463767	910663	99.5195972454899	464338	464311	[(441248, 775525), (438003, 438320), (775558, 904930), (844507, 844852)]	[(119, 129549), (129524, 463767), (463450, 463767), (60182, 60530)]	[(775525, 441248), (904930, 775558), (438320, 438003), (844852, 844507)]	100.12312217126274
URI46	NODE_1_length_463767_cov_44.149611	463767	gb|CP001205.1|	chromosome	ZS7	463767	906707	99.49511151684001	464390	464367	[(840661, 901081), (771661, 841006), (437369, 771628), (840628, 840971)]	[(129524, 463767), (60182, 129549), (60184, 60530), (129, 60563)]	[(771628, 437369), (841006, 771661), (901081, 840661), (840971, 840628)]	100.13433469824287
URI46	NODE_1_length_463767_cov_44.149611	463767	gb|CP031412.1|	chromosome	MM1	463767	908512	99.46913899297928	464276	464285	[(775294, 904648), (437745, 438062), (440992, 775261), (844266, 844611)]	[(181, 129549), (129524, 463767), (463450, 463767), (60182, 60530)]	[(775261, 440992), (904648, 775294), (438062, 437745), (844611, 844266)]	100.1097533890941
URI46	NODE_2_length_221375_cov_44.043918	221375	gb|CP124080.1|	chromosome	Sh-2-82	221375	907764	99.97351718689684	222189	222778	[(438097, 438323), (213704, 435078), (213218, 213512), (213056, 213350), (213380, 213675), (213542, 213837)]	[(1, 221375), (221081, 221375), (1, 229), (221082, 221375)]	[(435078, 213704), (213837, 213542), (213512, 213218), (213350, 213056), (213675, 213380), (438323, 438097)]	100.36770186335404
URI46	NODE_2_length_221375_cov_44.043918	221375	gb|CP094579.1|	chromosome	B379	221375	920773	99.9730683256578	222189	222778	[(212881, 213175), (213367, 434741), (212719, 213013), (213043, 213338), (437760, 437986), (213205, 213500)]	[(1, 221375), (221081, 221375), (1, 229), (221082, 221375)]	[(434741, 213367), (213500, 213205), (213175, 212881), (213013, 212719), (213338, 213043), (437986, 437760)]	100.36770186335404
URI46	NODE_2_length_221375_cov_44.043918	221375	gb|CP002312.1|	chromosome	JD1	221375	922801	99.4905767927433	222185	222768	[(438131, 438355), (213580, 213875), (213742, 435109), (213256, 213550), (213094, 213388), (213418, 213712)]	[(221082, 221375), (221081, 221375), (3, 229), (3, 221375)]	[(435109, 213742), (213712, 213418), (213875, 213580), (213388, 213094), (213550, 213256), (438355, 438131)]	100.36589497459063
URI46	NODE_2_length_221375_cov_44.043918	221375	gb|CP124088.1|	chromosome	Am315	221375	910229	99.46570086420195	222189	223050	[(213318, 213612), (212832, 213126), (213642, 434995), (213156, 213450), (438014, 438240), (212994, 213288), (213480, 213775)]	[(1, 221375), (221081, 221375), (1, 229), (221082, 221375)]	[(434995, 213642), (213126, 212832), (213612, 213318), (213288, 212994), (213775, 213480), (213450, 213156), (438240, 438014)]	100.36770186335404
URI46	NODE_2_length_221375_cov_44.043918	221375	gb|CP124084.1|	chromosome	Am388	221375	910563	99.45063576343227	222189	222759	[(213381, 213676), (213219, 213514), (213705, 213999), (213543, 213838), (438240, 438466), (213867, 435221)]	[(1, 221375), (221081, 221375), (1, 229), (221082, 221375)]	[(435221, 213867), (213999, 213705), (213676, 213381), (213838, 213543), (213514, 213219), (438466, 438240)]	100.36770186335404
URI46	NODE_3_length_213406_cov_43.778235	213406	gb|CP124080.1|	chromosome	Sh-2-82	213406	907764	99.97954420775646	214328	215091	[(2, 213407), (213025, 213245), (213187, 213569), (213677, 213997), (213511, 213893), (213349, 213731)]	[(1, 383), (1, 221), (1, 213406), (58, 379)]	[(213407, 2), (213569, 213187), (213731, 213349), (213893, 213511), (213997, 213677), (213245, 213025)]	100.43204033626046
URI46	NODE_3_length_213406_cov_43.778235	213406	gb|CP094579.1|	chromosome	B379	213406	920773	99.98184036282024	213992	214755	[(1, 213070), (213174, 213556), (212850, 213232), (213012, 213394), (213340, 213660), (212688, 212908)]	[(1, 383), (1, 221), (58, 379), (1, 213070)]	[(213070, 1), (213232, 212850), (213394, 213012), (213556, 213174), (213660, 213340), (212908, 212688)]	100.27459396643019
URI46	NODE_3_length_213406_cov_43.778235	213406	gb|CP002312.1|	chromosome	JD1	213406	922801	99.56865096518995	214331	215129	[(213711, 214035), (213063, 213283), (213225, 213607), (6, 213445), (213549, 213931), (213387, 213769)]	[(1, 221), (1, 213405), (58, 383), (1, 383)]	[(213445, 6), (213607, 213225), (213769, 213387), (213931, 213549), (214035, 213711), (213283, 213063)]	100.43344610741967
URI46	NODE_3_length_213406_cov_43.778235	213406	gb|CP017201.2|	chromosome	B331	213406	903654	99.45839419443092	214476	215644	[(213410, 213792), (213576, 213954), (213252, 213630), (214062, 214382), (213896, 214278), (42, 213468), (213738, 214116)]	[(1, 383), (1, 379), (58, 379), (1, 213396)]	[(213468, 42), (213954, 213576), (213630, 213252), (213792, 213410), (214116, 213738), (214278, 213896), (214382, 214062)]	100.5013917134476
URI46	NODE_3_length_213406_cov_43.778235	213406	gb|CP074054.1|	chromosome	B500	213406	903660	99.4551457427175	214476	215642	[(213408, 213790), (213894, 214276), (42, 213466), (214060, 214380), (213250, 213628), (213736, 214114), (213574, 213952)]	[(1, 383), (1, 379), (58, 379), (1, 213396)]	[(213466, 42), (213952, 213574), (213628, 213250), (213790, 213408), (214114, 213736), (214276, 213894), (214380, 214060)]	100.5013917134476
