assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI38	NODE_1_length_468957_cov_123.051745	468957	gb|CP124104.1|	chromosome	NE_5248	468957	910663	99.45450578223871	467423	467340	[(844507, 844852), (441440, 904855), (905187, 908767)]	[(5463, 468957), (1862, 5443), (65437, 65785)]	[(904855, 441440), (908767, 905187), (844852, 844507)]	99.67289111794898
URI38	NODE_1_length_468957_cov_123.051745	468957	gb|CP001205.1|	chromosome	ZS7	468957	906707	99.42695430810237	467802	467721	[(840661, 901014), (840628, 840971), (901346, 904926), (437561, 841006)]	[(1862, 5443), (65437, 468957), (65439, 65785), (5463, 65818)]	[(841006, 437561), (901014, 840661), (904926, 901346), (840971, 840628)]	99.75370876221061
URI38	NODE_1_length_468957_cov_123.051745	468957	gb|CP124084.1|	chromosome	Am388	468957	910563	99.46481597311912	468388	468327	[(556730, 844834), (905185, 908764), (844456, 844799), (844489, 904867), (844551, 844867), (441306, 556913)]	[(5436, 65818), (65503, 65822), (65439, 65785), (65437, 353587), (1862, 5443), (353347, 468957)]	[(844834, 556730), (556913, 441306), (904867, 844489), (908764, 905185), (844799, 844456), (844867, 844551)]	99.87866691402411
URI38	NODE_1_length_468957_cov_123.051745	468957	gb|CP124092.1|	chromosome	Am293	468957	910655	99.45564115865179	468388	468330	[(844547, 844890), (844642, 844958), (441394, 557001), (905275, 908855), (556818, 844925), (844580, 904957)]	[(5436, 65818), (65503, 65822), (65439, 65785), (65437, 353587), (1862, 5443), (353347, 468957)]	[(844925, 556818), (557001, 441394), (904957, 844580), (908855, 905275), (844890, 844547), (844958, 844642)]	99.87866691402411
URI38	NODE_1_length_468957_cov_123.051745	468957	gb|CP019767.1|	chromosome	B31_NRZ	468957	909921	99.45478726243006	468388	468332	[(843812, 844155), (556082, 844190), (904541, 908121), (843845, 904223), (440658, 556265), (843907, 844223)]	[(5436, 65818), (65503, 65822), (65439, 65785), (65437, 353587), (1862, 5443), (353347, 468957)]	[(844190, 556082), (556265, 440658), (904223, 843845), (908121, 904541), (844155, 843812), (844223, 843907)]	99.87866691402411
URI38	NODE_2_length_221292_cov_124.539868	221292	gb|CP031412.1|	chromosome	MM1	221292	908512	99.93367114424045	221620	221612	[(438118, 438445), (213913, 435198)]	[(1, 221292), (1, 330)]	[(435198, 213913), (438445, 438118)]	100.14822045080707
URI38	NODE_2_length_221292_cov_124.539868	221292	gb|CP002312.1|	chromosome	JD1	221292	922801	99.44546717923728	221620	221618	[(213921, 435212), (438131, 438458)]	[(1, 221292), (1, 330)]	[(435212, 213921), (438458, 438131)]	100.14822045080707
URI38	NODE_2_length_221292_cov_124.539868	221292	gb|CP124088.1|	chromosome	Am315	221292	910229	99.42334765187886	221620	221602	[(438014, 438341), (213821, 435096)]	[(1, 221292), (1, 330)]	[(435096, 213821), (438341, 438014)]	100.14822045080707
URI38	NODE_2_length_221292_cov_124.539868	221292	gb|CP017201.2|	chromosome	B331	221292	903654	99.40847091310253	221620	221612	[(438473, 438800), (214268, 435553)]	[(1, 221292), (1, 330)]	[(435553, 214268), (438800, 438473)]	100.14822045080707
URI38	NODE_2_length_221292_cov_124.539868	221292	gb|CP094561.1|	chromosome	B408	221292	903249	99.40801970861214	221620	221612	[(438277, 438604), (214072, 435357)]	[(1, 221292), (1, 330)]	[(435357, 214072), (438604, 438277)]	100.14822045080707
