assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI249	NODE_1_length_594452_cov_23.1832	594452	gb|CP002228.1|	chromosome	N40	594452	902191	99.52255665999344	600816	600804	[(437231, 440422), (145909, 311563), (433984, 437177), (311546, 740312)]	[(303158, 306351), (1, 428795), (428814, 594452), (299913, 303104)]	[(740312, 311546), (311563, 145909), (440422, 437231), (437177, 433984)]	101.07056583206044
UWI249	NODE_1_length_594452_cov_23.1832	594452	gb|CP124108.1|	chromosome	80a	594452	902811	99.43949264937022	601141	601125	[(213388, 312111), (312094, 740867), (146307, 213552), (434521, 437714), (437770, 440961)]	[(428814, 527544), (303158, 306351), (527219, 594452), (1, 428795), (299913, 303104)]	[(740867, 312094), (312111, 213388), (213552, 146307), (437714, 434521), (440961, 437770)]	101.1252380343577
UWI249	NODE_1_length_594452_cov_23.1832	594452	gb|CP124088.1|	chromosome	Am315	594452	910229	99.40849320115713	602101	602450	[(145880, 213126), (213454, 213775), (438014, 441205), (434767, 437960), (213125, 213450), (213611, 312351), (213292, 213612), (312334, 741128), (212968, 213288)]	[(428814, 527544), (303158, 306351), (527219, 527538), (527220, 527544), (1, 428795), (527220, 594452), (299913, 303104), (527220, 527538)]	[(741128, 312334), (312351, 213611), (213126, 145880), (437960, 434767), (441205, 438014), (213450, 213125), (213775, 213454), (213612, 213292), (213288, 212968)]	101.2867313088357
UWI249	NODE_1_length_594452_cov_23.1832	594452	gb|CP124084.1|	chromosome	Am388	594452	910563	99.42178971273756	602259	602281	[(438240, 441431), (146283, 213514), (312560, 556853), (213841, 312577), (213517, 213838), (213679, 213999), (434993, 438186), (556790, 741472), (213362, 213676)]	[(1, 184672), (303158, 306351), (527219, 527538), (184498, 428795), (527219, 594452), (299913, 303104), (428814, 527538), (527219, 527532), (527220, 527538)]	[(556853, 312560), (741472, 556790), (312577, 213841), (213514, 146283), (438186, 434993), (441431, 438240), (213838, 213517), (213676, 213362), (213999, 213679)]	101.31331041026021
UWI249	NODE_1_length_594452_cov_23.1832	594452	gb|CP094597.1|	chromosome	B31-5A4	594452	909655	99.42541132120553	601941	602600	[(212537, 212851), (212854, 213175), (437577, 440768), (212699, 213013), (213016, 213337), (213178, 311914), (311897, 556190), (434330, 437523), (556127, 740813), (145458, 212689)]	[(1, 184672), (303158, 306351), (527219, 527538), (184498, 428795), (527219, 594452), (299913, 303104), (428814, 527538), (527219, 527532)]	[(556190, 311897), (740813, 556127), (311914, 213178), (212689, 145458), (437523, 434330), (440768, 437577), (213175, 212854), (213337, 213016), (213013, 212699), (212851, 212537)]	101.25981576308935
UWI249	NODE_2_length_162011_cov_20.0521	162011	gb|CP124096.1|	chromosome	NE_5267	162011	910422	99.35271510270131	163134	163094	[(844464, 844776), (844526, 844842), (741475, 903253), (844497, 844842), (844464, 844807)]	[(103083, 103398), (1, 161807), (103017, 103365), (103013, 103332), (103050, 103396)]	[(741475, 903253), (844497, 844842), (844464, 844807), (844464, 844776), (844526, 844842)]	100.69316280993266
UWI249	NODE_2_length_162011_cov_20.0521	162011	gb|CP124100.1|	chromosome	NE_5261	162011	910422	99.35271510270131	163134	163094	[(844464, 844776), (844526, 844842), (741475, 903253), (844497, 844842), (844464, 844807)]	[(103083, 103398), (1, 161807), (103017, 103365), (103013, 103332), (103050, 103396)]	[(741475, 903253), (844497, 844842), (844464, 844807), (844464, 844776), (844526, 844842)]	100.69316280993266
UWI249	NODE_2_length_162011_cov_20.0521	162011	gb|CP124104.1|	chromosome	NE_5248	162011	910663	99.34597255168778	163134	163073	[(844507, 844850), (844540, 844885), (844569, 844885), (741536, 903293), (844507, 844819)]	[(103083, 103398), (1, 161807), (103017, 103365), (103013, 103332), (103050, 103396)]	[(741536, 903293), (844540, 844885), (844507, 844850), (844507, 844819), (844569, 844885)]	100.69316280993266
UWI249	NODE_2_length_162011_cov_20.0521	162011	gb|CP017201.2|	chromosome	B331	162011	903654	99.31400100629548	162913	162938	[(741645, 903654), (844673, 845013), (844673, 844980), (844673, 844955)]	[(1, 161985), (103050, 103390), (103083, 103390), (103116, 103398)]	[(741645, 903654), (844673, 844980), (844673, 845013), (844673, 844955)]	100.55675231928696
UWI249	NODE_2_length_162011_cov_20.0521	162011	gb|CP074054.1|	chromosome	B500	162011	903660	99.310937260316	162913	162939	[(844678, 845018), (844678, 844985), (844678, 844960), (741650, 903660)]	[(1, 161985), (103050, 103390), (103083, 103390), (103116, 103398)]	[(741650, 903660), (844678, 844985), (844678, 845018), (844678, 844960)]	100.55675231928696
UWI249	NODE_3_length_146328_cov_19.8387	146328	gb|CP124088.1|	chromosome	Am315	146328	910229	99.41679173776873	145906	145891	[(298, 145890), (1, 300)]	[(719, 146328), (395, 692)]	[(298, 145890), (1, 300)]	99.71160680115904
UWI249	NODE_3_length_146328_cov_19.8387	146328	gb|CP124092.1|	chromosome	Am293	146328	910655	99.39143634697702	146231	146220	[(1, 625), (623, 146219)]	[(719, 146328), (70, 692)]	[(623, 146219), (1, 625)]	99.93371056803892
UWI249	NODE_3_length_146328_cov_19.8387	146328	gb|CP094597.1|	chromosome	B31-5A4	146328	909655	99.38896984026613	145478	145467	[(1, 145468)]	[(850, 146328)]	[(1, 145468)]	99.41911322508338
UWI249	NODE_3_length_146328_cov_19.8387	146328	gb|CP002228.1|	chromosome	N40	146328	902191	99.43882585101134	145931	145918	[(19951, 145919), (1, 19951)]	[(240, 20192), (20349, 146328)]	[(19951, 145919), (1, 19951)]	99.72869170630365
UWI249	NODE_3_length_146328_cov_19.8387	146328	gb|CP074054.1|	chromosome	B500	146328	903660	99.42127333547677	146170	146166	[(20191, 146173), (7, 20191)]	[(1, 20192), (20349, 146328)]	[(20191, 146173), (7, 20191)]	99.89202339948608
UWI249	NODE_4_length_53923_cov_40.6497	53923	gb|CP017218.1|	lp54	B331	53923	53759	98.48350792751982	56411	56358	[(4361, 5639), (1, 6710), (5401, 6640), (6627, 53759)]	[(47250, 48491), (48253, 49533), (31, 47209), (47181, 53893)]	[(53759, 6627), (6710, 1), (6640, 5401), (5639, 4361)]	104.61398661053724
