assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI79	NODE_1_length_459690_cov_95.287975	459690	gb|CP124088.1|	chromosome	Am315	459690	910229	99.9596943706471	461456	461456	[(844117, 844493), (437643, 437960), (440888, 900577), (844179, 844528), (844113, 844462), (844150, 844526)]	[(56116, 56465), (56085, 56461), (56052, 56428), (56050, 56399), (459373, 459690), (1, 459690)]	[(900577, 440888), (437960, 437643), (844493, 844117), (844526, 844150), (844462, 844113), (844528, 844179)]	100.38417194196087
URI79	NODE_1_length_459690_cov_95.287975	459690	gb|CP019767.1|	chromosome	B31_NRZ	459690	909921	99.68939390657557	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI79	NODE_1_length_459690_cov_95.287975	459690	gb|CP019844.1|	chromosome	PAli	459690	909921	99.68831090067103	461636	461636	[(843812, 844188), (437221, 437538), (556142, 900272), (843808, 844157), (440466, 556205), (843845, 844221), (843874, 844223)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900272, 556142), (556205, 440466), (437538, 437221), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.4233287650373
URI79	NODE_1_length_459690_cov_95.287975	459690	gb|CP019916.1|	chromosome	PAbe	459690	910728	99.68831090067103	461636	461636	[(844619, 844995), (441273, 557012), (844681, 845030), (844615, 844964), (844652, 845028), (438028, 438345), (556949, 901079)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(901079, 556949), (557012, 441273), (438345, 438028), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.4233287650373
URI79	NODE_1_length_459690_cov_95.287975	459690	gb|CP094597.1|	chromosome	B31-5A4	459690	909655	99.68982710893741	461636	461627	[(440451, 556190), (843784, 844133), (556127, 900248), (843821, 844197), (843850, 844199), (437206, 437523), (843788, 844164)]	[(56116, 56465), (56085, 56461), (1, 344137), (56052, 56428), (56050, 56399), (343957, 459690), (459373, 459690)]	[(900248, 556127), (556190, 440451), (437523, 437206), (844164, 843788), (844197, 843821), (844133, 843784), (844199, 843850)]	100.4233287650373
URI79	NODE_2_length_221362_cov_96.709809	221362	gb|CP124088.1|	chromosome	Am315	221362	910229	99.95885289013722	222756	223580	[(212877, 213288), (213687, 213936), (213201, 213612), (212801, 213126), (213039, 213450), (213525, 434886), (213363, 213775)]	[(220951, 221362), (220952, 221276), (1, 221362), (221112, 221362), (220952, 221362)]	[(434886, 213525), (213450, 213039), (213612, 213201), (213288, 212877), (213775, 213363), (213126, 212801), (213936, 213687)]	100.62973771469356
URI79	NODE_2_length_221362_cov_96.709809	221362	gb|CP005925.1|	chromosome	CA382	221362	910736	99.73435061246943	222347	223590	[(213914, 435281), (213428, 213840), (213266, 213678), (213752, 214164), (213190, 213516), (214076, 214325), (213590, 214002)]	[(220951, 221276), (220951, 221362), (221112, 221362), (1, 221362)]	[(435281, 213914), (213840, 213428), (214164, 213752), (213678, 213266), (214002, 213590), (213516, 213190), (214325, 214076)]	100.444972488503
URI79	NODE_2_length_221362_cov_96.709809	221362	gb|CP094597.1|	chromosome	B31-5A4	221362	909655	99.72047425456074	222347	223585	[(212439, 212851), (212763, 213175), (212601, 213013), (212363, 212689), (212925, 213337), (213249, 213498), (213087, 434449)]	[(220951, 221276), (220951, 221362), (221112, 221362), (1, 221362)]	[(434449, 213087), (213013, 212601), (213175, 212763), (213337, 212925), (212851, 212439), (212689, 212363), (213498, 213249)]	100.444972488503
URI79	NODE_2_length_221362_cov_96.709809	221362	gb|CP124084.1|	chromosome	Am388	221362	910563	99.7248845097433	222757	223172	[(213264, 213676), (213588, 213999), (213912, 214161), (213188, 213514), (213750, 435112), (213426, 213838)]	[(220951, 221362), (1, 221362), (221112, 221362), (220952, 221362), (220951, 221276)]	[(435112, 213750), (213676, 213264), (213999, 213588), (213838, 213426), (213514, 213188), (214161, 213912)]	100.63018946341286
URI79	NODE_2_length_221362_cov_96.709809	221362	gb|CP124092.1|	chromosome	Am293	221362	910655	99.72047300440087	222757	223584	[(213838, 435200), (213114, 213440), (214000, 214249), (213514, 213926), (213352, 213764), (213190, 213602), (213676, 214087)]	[(220951, 221362), (1, 221362), (221112, 221362), (220952, 221362), (220951, 221276)]	[(435200, 213838), (213602, 213190), (214087, 213676), (213764, 213352), (213926, 213514), (213440, 213114), (214249, 214000)]	100.63018946341286
URI79	NODE_3_length_213363_cov_90.605689	213363	gb|CP124088.1|	chromosome	Am315	213363	910229	99.99765167811083	212917	212917	[(1, 212918)]	[(1, 212918)]	[(212918, 1)]	99.79096656871154
URI79	NODE_3_length_213363_cov_90.605689	213363	gb|AE000783.1|	chromosome	B31	213363	910724	99.72531464597932	213324	213305	[(1, 213306)]	[(1, 213325)]	[(213306, 1)]	99.98172129188285
URI79	NODE_3_length_213363_cov_90.605689	213363	gb|CP005925.1|	chromosome	CA382	213363	910736	99.72531850865762	213324	213306	[(1, 213307)]	[(1, 213325)]	[(213307, 1)]	99.98172129188285
URI79	NODE_3_length_213363_cov_90.605689	213363	gb|CP124084.1|	chromosome	Am388	213363	910563	99.7248446098606	213324	213304	[(1, 213305)]	[(1, 213325)]	[(213305, 1)]	99.98172129188285
URI79	NODE_3_length_213363_cov_90.605689	213363	gb|CP124092.1|	chromosome	Am293	213363	910655	99.73692972131431	213242	213230	[(1, 213231)]	[(1, 213243)]	[(213231, 1)]	99.94328913635448
URI79	NODE_4_length_53425_cov_167.968134	53425	gb|CP124087.1|	lp54	Am315	53425	53232	99.98121466007927	53232	53230	[(1, 53231)]	[(193, 53425)]	[(1, 53231)]	99.63874590547496
URI79	NODE_4_length_53425_cov_167.968134	53425	gb|CP124103.1|	lp54	NE_5248	53425	53675	99.42393296674523	53425	53418	[(109, 48589), (48737, 53675)]	[(48488, 53425), (1, 48489)]	[(109, 48589), (48737, 53675)]	100.0
URI79	NODE_4_length_53425_cov_167.968134	53425	gb|CP001571.1|	lp54	Bol26	53425	53655	99.41446076138809	53411	53407	[(48731, 53655), (100, 48583)]	[(1, 48489), (48488, 53411)]	[(100, 48583), (48731, 53655)]	99.97379503977538
URI79	NODE_4_length_53425_cov_167.968134	53425	gb|CP094577.1|	lp54	B408	53425	53561	98.68385024004674	54738	54648	[(35, 47001), (47323, 49538), (47042, 48281), (49333, 53561)]	[(46986, 48264), (49077, 53309), (1, 47000), (46263, 48492)]	[(35, 47001), (49333, 53561), (47323, 49538), (47042, 48281)]	102.45765091249415
URI79	NODE_4_length_53425_cov_167.968134	53425	gb|CP001651.1|	lp54	N40	53425	53786	98.60155140391129	54836	54808	[(47445, 49662), (47164, 48404), (102, 47123), (49456, 53786)]	[(46986, 48264), (46263, 48492), (1, 47000), (49077, 53407)]	[(102, 47123), (49456, 53786), (47445, 49662), (47164, 48404)]	102.64108563406644
URI79	NODE_5_length_48906_cov_92.973561	48906	gb|CP094617.1|	lp25	B31-5A4	48906	24404	98.72240701542184	52872	26419	[(16602, 17611), (1, 24404), (11329, 12336)]	[(41063, 42064), (12109, 13125), (24454, 48873), (35782, 36798), (34, 24453), (6843, 7844)]	[(1, 24404), (24404, 1), (11329, 12336), (12336, 11329), (16602, 17611), (17611, 16602)]	108.1094344252239
URI79	NODE_5_length_48906_cov_92.973561	48906	gb|AE000785.1|	lp25	B31	48906	24177	98.7334528668981	52386	26187	[(6, 24177), (11268, 12275), (16541, 17550)]	[(41063, 42064), (12109, 13125), (35782, 36798), (24526, 48702), (205, 24381), (6843, 7844)]	[(6, 24177), (24177, 6), (11268, 12275), (12275, 11268), (16541, 17550), (17550, 16541)]	107.11569132621763
URI79	NODE_5_length_48906_cov_92.973561	48906	gb|CP001198.1|	lp25	ZS7	48906	24326	98.30469905563774	52668	26341	[(16577, 17586), (11292, 12299), (1, 24326)]	[(41063, 42064), (12109, 13125), (24496, 48813), (35782, 36798), (94, 24411), (6843, 7844)]	[(1, 24326), (24326, 1), (11292, 12299), (12299, 11292), (16577, 17586), (17586, 16577)]	107.6923076923077
URI79	NODE_5_length_48906_cov_92.973561	48906	gb|CP002234.1|	lp25	N40	48906	23394	95.81337666780705	46592	23324	[(11070, 12077), (19918, 20965), (20964, 23181), (5883, 19340), (292, 5888)]	[(1074, 3290), (24732, 30322), (18585, 24175), (41063, 42064), (45617, 47833), (3805, 4848), (44059, 45102), (30625, 44071), (4836, 18282), (6843, 7844)]	[(5883, 19340), (19340, 5883), (292, 5888), (5888, 292), (20964, 23181), (23181, 20964), (19918, 20965), (20965, 19918), (11070, 12077), (12077, 11070)]	95.26847421584263
