assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI265	NODE_1_length_44051_cov_23.6176	44051	gb|CP002312.1|	chromosome	JD1	44051	922801	99.6572855197458	44050	44059	[(27408, 71467)]	[(1, 44051)]	[(71467, 27408)]	99.99772990397494
UWI265	NODE_1_length_44051_cov_23.6176	44051	gb|CP124080.1|	chromosome	Sh-2-82	44051	907764	99.65723884323785	44050	44052	[(27404, 71456)]	[(1, 44051)]	[(71456, 27404)]	99.99772990397494
UWI265	NODE_1_length_44051_cov_23.6176	44051	gb|CP094579.1|	chromosome	B379	44051	920773	99.65723884323785	44050	44052	[(27067, 71119)]	[(1, 44051)]	[(71119, 27067)]	99.99772990397494
UWI265	NODE_1_length_44051_cov_23.6176	44051	gb|CP124108.1|	chromosome	80a	44051	902811	99.52791647753064	44050	44049	[(27582, 71631)]	[(1, 44051)]	[(71631, 27582)]	99.99772990397494
UWI265	NODE_1_length_44051_cov_23.6176	44051	gb|CP017201.2|	chromosome	B331	44051	903654	99.52561454479424	44050	44053	[(27437, 71490)]	[(1, 44051)]	[(71490, 27437)]	99.99772990397494
UWI265	NODE_2_length_43786_cov_24.6991	43786	gb|CP124080.1|	chromosome	Sh-2-82	43786	907764	99.60032887224227	43785	43785	[(700588, 744373)]	[(1, 43786)]	[(744373, 700588)]	99.99771616498424
UWI265	NODE_2_length_43786_cov_24.6991	43786	gb|CP094579.1|	chromosome	B379	43786	920773	99.60032887224227	43785	43785	[(700251, 744036)]	[(1, 43786)]	[(744036, 700251)]	99.99771616498424
UWI265	NODE_2_length_43786_cov_24.6991	43786	gb|CP124104.1|	chromosome	NE_5248	43786	910663	99.45648450524104	43785	43788	[(700838, 744626)]	[(1, 43786)]	[(744626, 700838)]	99.99771616498424
UWI265	NODE_2_length_43786_cov_24.6991	43786	gb|CP124096.1|	chromosome	NE_5267	43786	910422	99.45191714814223	43785	43788	[(700777, 744565)]	[(1, 43786)]	[(744565, 700777)]	99.99771616498424
UWI265	NODE_2_length_43786_cov_24.6991	43786	gb|CP001205.1|	chromosome	ZS7	43786	906707	99.4496460379082	43785	43789	[(696940, 740729)]	[(1, 43786)]	[(740729, 696940)]	99.99771616498424
UWI265	NODE_3_length_43343_cov_28.217	43343	gb|CP124080.1|	chromosome	Sh-2-82	43343	907764	99.60085827007822	43342	43341	[(492154, 535495)]	[(1, 43343)]	[(535495, 492154)]	99.9976928223704
UWI265	NODE_3_length_43343_cov_28.217	43343	gb|CP094579.1|	chromosome	B379	43343	920773	99.596243914819	43342	43341	[(491817, 535158)]	[(1, 43343)]	[(535158, 491817)]	99.9976928223704
UWI265	NODE_3_length_43343_cov_28.217	43343	gb|CP002312.1|	chromosome	JD1	43343	922801	99.57086496089333	43342	43341	[(492176, 535517)]	[(1, 43343)]	[(535517, 492176)]	99.9976928223704
UWI265	NODE_3_length_43343_cov_28.217	43343	gb|CP031412.1|	chromosome	MM1	43343	908512	99.49935400516796	43342	43342	[(492180, 535522)]	[(1, 43343)]	[(535522, 492180)]	99.9976928223704
UWI265	NODE_3_length_43343_cov_28.217	43343	gb|CP124088.1|	chromosome	Am315	43343	910229	99.48092096156508	43342	43344	[(492071, 535415)]	[(1, 43343)]	[(535415, 492071)]	99.9976928223704
UWI265	NODE_4_length_40540_cov_30.4192	40540	gb|CP124080.1|	chromosome	Sh-2-82	40540	907764	99.71879625061668	40539	40536	[(269091, 309627)]	[(1, 40540)]	[(309627, 269091)]	99.997533300444
UWI265	NODE_4_length_40540_cov_30.4192	40540	gb|CP094579.1|	chromosome	B379	40540	920773	99.71879625061668	40539	40536	[(268754, 309290)]	[(1, 40540)]	[(309290, 268754)]	99.997533300444
UWI265	NODE_4_length_40540_cov_30.4192	40540	gb|AE000783.1|	chromosome	B31	40540	910724	99.57327150292296	40539	40528	[(269418, 309946)]	[(1, 40540)]	[(309946, 269418)]	99.997533300444
UWI265	NODE_4_length_40540_cov_30.4192	40540	gb|CP019767.1|	chromosome	B31_NRZ	40540	909921	99.57327150292296	40539	40528	[(268607, 309135)]	[(1, 40540)]	[(309135, 268607)]	99.997533300444
UWI265	NODE_4_length_40540_cov_30.4192	40540	gb|CP124084.1|	chromosome	Am388	40540	910563	99.57327150292296	40539	40528	[(269255, 309783)]	[(1, 40540)]	[(309783, 269255)]	99.997533300444
UWI265	NODE_5_length_36595_cov_25.1981	36595	gb|CP094579.1|	chromosome	B379	36595	920773	99.78412941305061	36594	36594	[(80456, 117050)]	[(1, 36595)]	[(117050, 80456)]	99.99726738625495
UWI265	NODE_5_length_36595_cov_25.1981	36595	gb|CP124080.1|	chromosome	Sh-2-82	36595	907764	99.77866433489999	36594	36594	[(80793, 117387)]	[(1, 36595)]	[(117387, 80793)]	99.99726738625495
UWI265	NODE_5_length_36595_cov_25.1981	36595	gb|CP124088.1|	chromosome	Am315	36595	910229	99.71307555677005	36594	36593	[(80546, 117139)]	[(1, 36595)]	[(117139, 80546)]	99.99726738625495
UWI265	NODE_5_length_36595_cov_25.1981	36595	gb|CP124092.1|	chromosome	Am293	36595	910655	99.66663023281232	36594	36594	[(80874, 117468)]	[(1, 36595)]	[(117468, 80874)]	99.99726738625495
UWI265	NODE_5_length_36595_cov_25.1981	36595	gb|CP124096.1|	chromosome	NE_5267	36595	910422	99.66662112310425	36594	36593	[(80943, 117536)]	[(1, 36595)]	[(117536, 80943)]	99.99726738625495
UWI265	NODE_6_length_32985_cov_22.7528	32985	gb|CP124080.1|	chromosome	Sh-2-82	32985	907764	99.71199902989147	32984	32978	[(635755, 668733)]	[(1, 32985)]	[(668733, 635755)]	99.99696831893284
UWI265	NODE_6_length_32985_cov_22.7528	32985	gb|CP094579.1|	chromosome	B379	32985	920773	99.71199902989147	32984	32978	[(635418, 668396)]	[(1, 32985)]	[(668396, 635418)]	99.99696831893284
UWI265	NODE_6_length_32985_cov_22.7528	32985	gb|CP124104.1|	chromosome	NE_5248	32985	910663	99.6422833237336	32984	32976	[(636000, 668976)]	[(1, 32985)]	[(668976, 636000)]	99.99696831893284
UWI265	NODE_6_length_32985_cov_22.7528	32985	gb|CP124096.1|	chromosome	NE_5267	32985	910422	99.6362203292206	32984	32976	[(635939, 668915)]	[(1, 32985)]	[(668915, 635939)]	99.99696831893284
UWI265	NODE_6_length_32985_cov_22.7528	32985	gb|CP124100.1|	chromosome	NE_5261	32985	910422	99.6362203292206	32984	32976	[(635940, 668916)]	[(1, 32985)]	[(668916, 635940)]	99.99696831893284
UWI265	NODE_7_length_27810_cov_47.9166	27810	gb|CP002238.1|	cp32-12	N40	27810	27767	99.93527508090615	27808	27807	[(1, 17896), (17855, 27767)]	[(1, 9913), (9914, 27810)]	[(1, 17896), (17855, 27767)]	99.9928083423229
