assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY145	NODE_1_length_910486_cov_27.3903	910486	gb|CP124084.1|	chromosome	Am388	910486	910563	99.9787187839305	920980	920976	[(438240, 441431), (213678, 214161), (213516, 214161), (213354, 214160), (556730, 910547), (213192, 213676), (434993, 438186), (9, 556913), (213192, 213999), (213192, 213838)]	[(213510, 214155), (556664, 910486), (213186, 213993), (213186, 213832), (438234, 441425), (213348, 214154), (434987, 438180), (213672, 214155), (213186, 213670), (1, 556904)]	[(9, 556913), (556730, 910547), (434993, 438186), (438240, 441431), (213354, 214160), (213192, 213999), (213516, 214161), (213192, 213838), (213192, 213676), (213678, 214161)]	101.15257126413806
UNY145	NODE_1_length_910486_cov_27.3903	910486	gb|CP001205.1|	chromosome	ZS7	910486	906707	99.6690372530092	913633	913561	[(434493, 906663), (138037, 213695), (213047, 213696), (212889, 437686), (212889, 213522), (212889, 213210), (213371, 213696), (213209, 213696), (1, 138039), (212889, 213372)]	[(213182, 213670), (213672, 214154), (213834, 214154), (213182, 213508), (213348, 438180), (138333, 213993), (41, 138081), (213182, 213832), (213510, 214143), (438234, 910436)]	[(434493, 906663), (212889, 437686), (1, 138039), (138037, 213695), (212889, 213522), (213047, 213696), (212889, 213372), (213209, 213696), (212889, 213210), (213371, 213696)]	100.34563958149822
UNY145	NODE_1_length_910486_cov_27.3903	910486	gb|CP124092.1|	chromosome	Am293	910486	910655	99.9881703812393	921397	921401	[(435081, 438274), (213118, 213602), (213280, 557001), (438328, 441519), (213118, 213926), (556818, 910639), (213118, 213764), (1, 214087), (213604, 214249), (213442, 214248)]	[(213510, 214155), (213348, 214155), (556664, 910486), (213186, 213993), (213186, 556904), (213186, 213832), (438234, 441425), (69, 214154), (434987, 438180), (213672, 214155)]	[(556818, 910639), (213280, 557001), (1, 214087), (435081, 438274), (438328, 441519), (213442, 214248), (213118, 213926), (213604, 214249), (213118, 213764), (213118, 213602)]	101.19837097989426
UNY145	NODE_1_length_910486_cov_27.3903	910486	gb|CP019767.1|	chromosome	B31_NRZ	910486	909921	99.97637511526656	918500	918177	[(556082, 909905), (843812, 844188), (213192, 213513), (434345, 437538), (213192, 213512), (213192, 556265), (437592, 440783), (9, 213513), (843845, 844221)]	[(213348, 213670), (556664, 910486), (213672, 213993), (844393, 844769), (213510, 213832), (213834, 556904), (438234, 441425), (844426, 844802), (434987, 438180), (1, 213508)]	[(556082, 909905), (213192, 556265), (9, 213513), (434345, 437538), (437592, 440783), (213192, 213512), (213192, 213513), (213192, 213513), (843812, 844188), (843845, 844221)]	100.88018926155922
UNY145	NODE_1_length_910486_cov_27.3903	910486	gb|CP019844.1|	chromosome	PAli	910486	909921	99.97495982685265	918500	918177	[(556082, 909905), (843812, 844188), (213192, 213513), (434345, 437538), (213192, 213512), (213192, 556265), (437592, 440783), (9, 213513), (843845, 844221)]	[(213348, 213670), (556664, 910486), (213672, 213993), (844393, 844769), (213510, 213832), (213834, 556904), (438234, 441425), (844426, 844802), (434987, 438180), (1, 213508)]	[(556082, 909905), (213192, 556265), (9, 213513), (434345, 437538), (437592, 440783), (213192, 213512), (213192, 213513), (213192, 213513), (843812, 844188), (843845, 844221)]	100.88018926155922
UNY145	NODE_2_length_33440_cov_49.451	33440	gb|CP124091.1|	lp54	Am293	33440	53672	100.0	33416	33416	[(20256, 53672)]	[(1, 33417)]	[(20256, 53672)]	99.92822966507177
UNY145	NODE_2_length_33440_cov_49.451	33440	gb|CP019765.1|	lp54	B31_NRZ	33440	53650	99.98802323492426	33397	33396	[(20254, 53650)]	[(1, 33398)]	[(20254, 53650)]	99.8714114832536
UNY145	NODE_2_length_33440_cov_49.451	33440	gb|CP019925.1|	lp54	PAbe	33440	53650	99.98802323492426	33397	33396	[(20254, 53650)]	[(1, 33398)]	[(20254, 53650)]	99.8714114832536
UNY145	NODE_2_length_33440_cov_49.451	33440	gb|CP019854.1|	lp54	PAli	33440	53650	99.9850290436553	33397	33396	[(20254, 53650)]	[(1, 33398)]	[(20254, 53650)]	99.8714114832536
UNY145	NODE_2_length_33440_cov_49.451	33440	gb|CP124083.1|	lp54	Am388	33440	53667	99.96110346478368	33415	33421	[(20245, 53666)]	[(1, 33416)]	[(20245, 53666)]	99.92523923444976
UNY145	NODE_3_length_30032_cov_104.812	30032	gb|CP094610.1|	lp28-2	B31-5A4	30032	29936	99.9933190807055	29935	29935	[(1, 29936)]	[(38, 29973)]	[(1, 29936)]	99.67701118806606
UNY145	NODE_3_length_30032_cov_104.812	30032	gb|AE000786.1|	lp28-2	B31	30032	29766	100.0	29764	29764	[(1, 29765)]	[(156, 29920)]	[(1, 29765)]	99.10761854022377
UNY145	NODE_3_length_30032_cov_104.812	30032	gb|CP001209.1|	lp28-2	ZS7	30032	29758	99.45945945945947	30324	30304	[(28379, 29758), (1, 28504), (28259, 28681)]	[(28545, 29924), (28458, 28880), (114, 28637)]	[(1, 28504), (28379, 29758), (28259, 28681)]	100.97229621736814
UNY145	NODE_3_length_30032_cov_104.812	30032	gb|CP002319.1|	lp28-7	JD1	30032	29993	97.80676328502416	20688	20687	[(28890, 29993), (10097, 28635), (7862, 8908)]	[(28809, 29909), (9892, 28431), (7492, 8541)]	[(10097, 28635), (28890, 29993), (7862, 8908)]	68.88652104421949
