assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY172	NODE_352_length_1154_cov_311.884	1154	gb|CP017206.1|	cp32-4	B331	1154	30617	100.0	1153	1153	[(29323, 30476)]	[(1, 1154)]	[(29323, 30476)]	99.91334488734836
UNY172	NODE_352_length_1154_cov_311.884	1154	gb|CP074066.1|	cp32-4	B500	1154	30617	100.0	1153	1153	[(29323, 30476)]	[(1, 1154)]	[(29323, 30476)]	99.91334488734836
UNY172	NODE_352_length_1154_cov_311.884	1154	gb|CP001449.1|	cp32-10	WI91-23	1154	29756	100.0	1153	1153	[(28462, 29615)]	[(1, 1154)]	[(28462, 29615)]	99.91334488734836
UNY172	NODE_352_length_1154_cov_311.884	1154	gb|CP031405.1|	cp32-6	MM1	1154	19997	99.91334488734836	1153	1153	[(17325, 18478)]	[(1, 1154)]	[(17325, 18478)]	99.91334488734836
UNY172	NODE_352_length_1154_cov_311.884	1154	gb|CP002235.1|	cp32-4	N40	1154	15915	99.48006932409012	1153	1153	[(14621, 15774)]	[(1, 1154)]	[(14621, 15774)]	99.91334488734836
UNY172	NODE_552_length_926_cov_821.006	926	gb|CP017206.1|	cp32-4	B331	926	30617	99.89200863930886	925	925	[(23937, 24862)]	[(1, 926)]	[(24862, 23937)]	99.89200863930886
UNY172	NODE_552_length_926_cov_821.006	926	gb|CP074066.1|	cp32-4	B500	926	30617	99.89200863930886	925	925	[(23937, 24862)]	[(1, 926)]	[(24862, 23937)]	99.89200863930886
UNY172	NODE_552_length_926_cov_821.006	926	gb|CP017209.1|	cp32-7	B331	926	30054	99.78401727861771	925	925	[(23491, 24416)]	[(1, 926)]	[(24416, 23491)]	99.89200863930886
UNY172	NODE_552_length_926_cov_821.006	926	gb|CP017203.1|	cp32-8	B331	926	29892	99.78401727861771	925	925	[(23757, 24682)]	[(1, 926)]	[(24682, 23757)]	99.89200863930886
UNY172	NODE_552_length_926_cov_821.006	926	gb|CP094568.1|	cp32-8	B408	926	29893	99.78401727861771	925	925	[(23758, 24683)]	[(1, 926)]	[(24683, 23758)]	99.89200863930886
UNY172	NODE_787_length_742_cov_131.667	742	gb|CP002240.1|	cp32-10	N40	742	30154	99.83739837398375	614	614	[(15090, 15704)]	[(1, 615)]	[(15704, 15090)]	82.74932614555256
UNY172	NODE_787_length_742_cov_131.667	742	gb|CP001208.1|	cp32-4	ZS7	742	30964	99.83739837398375	614	614	[(15106, 15720)]	[(1, 615)]	[(15720, 15106)]	82.74932614555256
UNY172	NODE_787_length_742_cov_131.667	742	gb|CP002242.1|	cp32-9	N40	742	30658	99.67479674796748	614	614	[(15037, 15651)]	[(1, 615)]	[(15651, 15037)]	82.74932614555256
