assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI67	NODE_138_length_751_cov_305.500000	751	gb|CP001269.1|	cp32-8	156a	751	30946	100.0	750	750	[(2516, 3266)]	[(1, 751)]	[(3266, 2516)]	99.86684420772303
URI67	NODE_138_length_751_cov_305.500000	751	gb|CP002311.1|	cp32-8	JD1	751	31085	100.0	750	750	[(2516, 3266)]	[(1, 751)]	[(3266, 2516)]	99.86684420772303
URI67	NODE_138_length_751_cov_305.500000	751	gb|AE001576.1|	cp32-3	B31	751	30223	99.86684420772303	750	750	[(2516, 3266)]	[(1, 751)]	[(3266, 2516)]	99.86684420772303
URI67	NODE_138_length_751_cov_305.500000	751	gb|CP002240.1|	cp32-10	N40	751	30154	99.86684420772303	750	750	[(2521, 3271)]	[(1, 751)]	[(3271, 2521)]	99.86684420772303
URI67	NODE_138_length_751_cov_305.500000	751	gb|CP019758.1|	cp32-3	B31_NRZ	751	30222	99.86684420772303	750	750	[(2516, 3266)]	[(1, 751)]	[(3266, 2516)]	99.86684420772303
URI67	NODE_187_length_693_cov_419.279221	693	gb|AE001578.1|	cp32-6	B31	693	29838	99.56709956709958	692	692	[(1261, 1953)]	[(1, 693)]	[(1261, 1953)]	99.85569985569985
URI67	NODE_187_length_693_cov_419.279221	693	gb|CP001565.1|	cp32-12	Bol26	693	31433	99.56709956709958	692	692	[(1260, 1952)]	[(1, 693)]	[(1260, 1952)]	99.85569985569985
URI67	NODE_187_length_693_cov_419.279221	693	gb|CP094602.1|	cp32-6	B31-5A4	693	29839	99.56709956709958	692	692	[(1261, 1953)]	[(1, 693)]	[(1261, 1953)]	99.85569985569985
URI67	NODE_187_length_693_cov_419.279221	693	gb|AE001580.1|	cp32-8	B31	693	30885	99.42279942279943	692	692	[(1261, 1953)]	[(1, 693)]	[(1261, 1953)]	99.85569985569985
URI67	NODE_187_length_693_cov_419.279221	693	gb|AE001576.1|	cp32-3	B31	693	30223	99.42279942279943	692	692	[(1261, 1953)]	[(1, 693)]	[(1261, 1953)]	99.85569985569985
URI67	NODE_376_length_579_cov_319.653386	579	gb|AE001578.1|	cp32-6	B31	579	29838	100.0	578	578	[(5605, 6183)]	[(1, 579)]	[(5605, 6183)]	99.8272884283247
URI67	NODE_376_length_579_cov_319.653386	579	gb|CP001491.1|	cp32-11	94a	579	30648	100.0	578	578	[(5598, 6176)]	[(1, 579)]	[(5598, 6176)]	99.8272884283247
URI67	NODE_376_length_579_cov_319.653386	579	gb|CP001208.1|	cp32-4	ZS7	579	30964	100.0	578	578	[(5598, 6176)]	[(1, 579)]	[(5598, 6176)]	99.8272884283247
URI67	NODE_376_length_579_cov_319.653386	579	gb|CP094602.1|	cp32-6	B31-5A4	579	29839	100.0	578	578	[(5606, 6184)]	[(1, 579)]	[(5606, 6184)]	99.8272884283247
URI67	NODE_376_length_579_cov_319.653386	579	gb|CP001269.1|	cp32-8	156a	579	30946	99.8272884283247	578	578	[(5598, 6176)]	[(1, 579)]	[(5598, 6176)]	99.8272884283247
