assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT104	NODE_1_length_463767_cov_149.952425	463767	gb|CP124080.1|	chromosome	Sh-2-82	463767	907764	99.94680543013601	466198	466204	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 904797), (844297, 844614)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556585, 904797), (440971, 556768), (437726, 438043), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.52418563632169
UCT104	NODE_1_length_463767_cov_149.952425	463767	gb|CP094579.1|	chromosome	B379	463767	920773	99.94594745320272	466198	466204	[(440634, 556431), (843997, 844271), (556248, 904460), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556248, 904460), (440634, 556431), (437389, 437706), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.52418563632169
UCT104	NODE_1_length_463767_cov_149.952425	463767	gb|CP124104.1|	chromosome	NE_5248	463767	910663	99.52411918983984	464338	464311	[(441248, 775525), (438003, 438320), (775558, 904930), (844507, 844852)]	[(334219, 463649), (1, 334244), (1, 318), (403238, 403586)]	[(441248, 775525), (775558, 904930), (438003, 438320), (844507, 844852)]	100.12312217126274
UCT104	NODE_1_length_463767_cov_149.952425	463767	gb|CP001205.1|	chromosome	ZS7	463767	906707	99.49984821049867	464390	464367	[(840661, 901081), (771661, 841006), (437369, 771628), (840628, 840971)]	[(403238, 403584), (403205, 463639), (1, 334244), (334219, 403586)]	[(437369, 771628), (771661, 841006), (840661, 901081), (840628, 840971)]	100.13433469824287
UCT104	NODE_1_length_463767_cov_149.952425	463767	gb|CP031412.1|	chromosome	MM1	463767	908512	99.46310892880217	464276	464285	[(775294, 904648), (437745, 438062), (440992, 775261), (844266, 844611)]	[(334219, 463587), (1, 334244), (1, 318), (403238, 403586)]	[(440992, 775261), (775294, 904648), (437745, 438062), (844266, 844611)]	100.1097533890941
UCT104	NODE_2_length_435239_cov_149.630299	435239	gb|CP019916.1|	chromosome	PAbe	435239	910728	99.45137032729615	441054	441001	[(43, 20165), (213187, 213836), (213676, 214320), (213353, 214321), (20322, 435380), (213187, 214160), (213514, 214321), (213838, 214320), (213187, 213674), (213187, 213998)]	[(213028, 213673), (213028, 213836), (213028, 213511), (213672, 214159), (213186, 214159), (213510, 214159), (20158, 435239), (213348, 214159), (11, 20158), (213028, 213998)]	[(20322, 435380), (43, 20165), (213187, 214160), (213353, 214321), (213514, 214321), (213187, 213998), (213676, 214320), (213187, 213836), (213838, 214320), (213187, 213674)]	101.33604755088584
UCT104	NODE_2_length_435239_cov_149.630299	435239	gb|CP124092.1|	chromosome	Am293	435239	910655	99.45654391859722	441019	440976	[(213766, 214248), (213604, 214248), (20246, 435309), (213114, 213602), (213442, 214249), (213114, 214087), (213114, 213926), (213280, 214249), (1, 20089), (213114, 213764)]	[(45, 20158), (213028, 213673), (213186, 214158), (213028, 213836), (213028, 213511), (213672, 214159), (213510, 214159), (20158, 435239), (213348, 214159), (213028, 213998)]	[(20246, 435309), (1, 20089), (213280, 214249), (213114, 214087), (213114, 213926), (213442, 214249), (213114, 213764), (213604, 214248), (213114, 213602), (213766, 214248)]	101.32800599211009
UCT104	NODE_2_length_435239_cov_149.630299	435239	gb|CP094597.1|	chromosome	B31-5A4	435239	909655	99.46149251290623	440242	440226	[(212363, 212851), (212363, 213175), (19494, 434558), (213015, 213497), (212853, 213497), (212691, 213498), (212363, 213013), (212529, 213498), (212363, 213337), (1, 19337)]	[(213028, 213673), (213028, 213836), (213028, 213511), (213672, 214159), (213186, 214159), (213510, 214159), (20158, 435239), (213348, 214159), (823, 20158), (213028, 213998)]	[(19494, 434558), (1, 19337), (212529, 213498), (212363, 213337), (212363, 213175), (212691, 213498), (212363, 213013), (212853, 213497), (212363, 212851), (213015, 213497)]	101.14948338728836
UCT104	NODE_2_length_435239_cov_149.630299	435239	gb|AE000783.1|	chromosome	B31	435239	910724	99.44639031523107	441054	441007	[(213517, 214324), (213189, 214001), (213841, 214323), (213189, 213839), (43, 20164), (213189, 214163), (213679, 214323), (213189, 213677), (213355, 214324), (20321, 435381)]	[(213028, 213673), (213028, 213836), (213028, 213511), (213672, 214159), (213186, 214159), (213510, 214159), (20158, 435239), (213348, 214159), (11, 20158), (213028, 213998)]	[(20321, 435381), (43, 20164), (213355, 214324), (213189, 214163), (213189, 214001), (213517, 214324), (213189, 213839), (213679, 214323), (213189, 213677), (213841, 214323)]	101.33604755088584
UCT104	NODE_2_length_435239_cov_149.630299	435239	gb|CP005925.1|	chromosome	CA382	435239	910736	99.44458802033034	441054	441016	[(213190, 214164), (213190, 213678), (213842, 214324), (213190, 214002), (213518, 214325), (213680, 214324), (43, 20164), (213190, 213840), (20321, 435390), (213356, 214325)]	[(213028, 213673), (213028, 213836), (213028, 213511), (213672, 214159), (213186, 214159), (213510, 214159), (20158, 435239), (213348, 214159), (11, 20158), (213028, 213998)]	[(20321, 435390), (43, 20164), (213356, 214325), (213190, 214164), (213190, 214002), (213518, 214325), (213680, 214324), (213190, 213840), (213190, 213678), (213842, 214324)]	101.33604755088584
