assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY134	NODE_1_length_416438_cov_21.3502	416438	gb|CP124108.1|	chromosome	80a	416438	902811	99.97842606131793	417165	417159	[(1, 206548), (206374, 416335), (213226, 213552), (213388, 213713)]	[(213491, 213816), (7, 206560), (206477, 416438), (213329, 213655)]	[(206374, 416335), (1, 206548), (213226, 213552), (213388, 213713)]	100.174575807203
UNY134	NODE_1_length_416438_cov_21.3502	416438	gb|CP124088.1|	chromosome	Am315	416438	910229	99.42493050447541	418674	418692	[(213454, 416580), (298, 206123), (205949, 213288), (1, 301), (212801, 213126), (212968, 213450), (213611, 213936), (213125, 213612), (213292, 213775)]	[(206477, 213815), (213335, 213816), (213335, 416438), (213329, 213655), (213491, 213815), (397, 695), (722, 206560), (213329, 213815), (213335, 213815)]	[(298, 206123), (213454, 416580), (205949, 213288), (212968, 213450), (213292, 213775), (213125, 213612), (1, 301), (213611, 213936), (212801, 213126)]	100.53693466974676
UNY134	NODE_1_length_416438_cov_21.3502	416438	gb|CP124104.1|	chromosome	NE_5248	416438	910663	99.34459006458663	418098	419046	[(213832, 416940), (213508, 213990), (213989, 214314), (697, 206501), (206327, 213666), (213179, 213504), (213346, 213828), (1, 700), (213670, 214152)]	[(206477, 213815), (6, 695), (213335, 416438), (213329, 213655), (213491, 213815), (722, 206560), (213335, 213815)]	[(697, 206501), (213832, 416940), (206327, 213666), (1, 700), (213670, 214152), (213346, 213828), (213508, 213990), (213989, 214314), (213179, 213504)]	100.39861876197658
UNY134	NODE_1_length_416438_cov_21.3502	416438	gb|CP124100.1|	chromosome	NE_5261	416438	910422	99.37249924246582	418092	419046	[(213184, 213509), (213351, 213833), (213999, 214319), (213675, 214157), (698, 206506), (213837, 416945), (213513, 213995), (1, 701), (206332, 213671)]	[(206477, 213815), (6, 695), (213335, 416438), (213491, 213815), (213335, 213655), (722, 206560), (213335, 213815)]	[(698, 206506), (213837, 416945), (206332, 213671), (1, 701), (213351, 213833), (213675, 214157), (213513, 213995), (213184, 213509), (213999, 214319)]	100.39717797127064
UNY134	NODE_1_length_416438_cov_21.3502	416438	gb|CP124096.1|	chromosome	NE_5267	416438	910422	99.37226064902188	418092	419045	[(213183, 213508), (213836, 416944), (206331, 213670), (213998, 214318), (213512, 213994), (213350, 213832), (1, 701), (213674, 214156), (698, 206505)]	[(206477, 213815), (6, 695), (213335, 416438), (213491, 213815), (213335, 213655), (722, 206560), (213335, 213815)]	[(698, 206505), (213836, 416944), (206331, 213670), (1, 701), (213350, 213832), (213674, 214156), (213512, 213994), (213183, 213508), (213998, 214318)]	100.39717797127064
UNY134	NODE_2_length_394574_cov_22.9713	394574	gb|CP124108.1|	chromosome	80a	394574	902811	99.97805278305675	400957	400957	[(434521, 437714), (437770, 440961), (416209, 810782)]	[(373069, 376262), (1, 394574), (369822, 373013)]	[(810782, 416209), (440961, 437770), (437714, 434521)]	101.61769401937279
UNY134	NODE_2_length_394574_cov_22.9713	394574	gb|CP124088.1|	chromosome	Am315	394574	910229	99.48506565724574	400957	400978	[(434767, 437960), (416454, 811048), (438014, 441205)]	[(373069, 376262), (1, 394574), (369822, 373013)]	[(811048, 416454), (437960, 434767), (441205, 438014)]	101.61769401937279
UNY134	NODE_2_length_394574_cov_22.9713	394574	gb|CP002228.1|	chromosome	N40	394574	902191	99.46535399101775	400957	400909	[(437231, 440422), (433984, 437177), (415666, 810191)]	[(373069, 376262), (1, 394574), (369822, 373013)]	[(810191, 415666), (440422, 437231), (437177, 433984)]	101.61769401937279
UNY134	NODE_2_length_394574_cov_22.9713	394574	gb|CP094597.1|	chromosome	B31-5A4	394574	909655	99.50723691261618	401134	401163	[(416017, 556190), (437577, 440768), (434330, 437523), (556127, 810733)]	[(369822, 373013), (373069, 376262), (254407, 394574), (1, 254584)]	[(810733, 556127), (556190, 416017), (440768, 437577), (437523, 434330)]	101.66255252500164
UNY134	NODE_2_length_394574_cov_22.9713	394574	gb|CP124092.1|	chromosome	Am293	394574	910655	99.50648916893275	401134	401162	[(416768, 556941), (438328, 441519), (435081, 438274), (556878, 811483)]	[(369822, 373013), (373069, 376262), (254407, 394574), (1, 254584)]	[(811483, 556878), (556941, 416768), (441519, 438328), (438274, 435081)]	101.66255252500164
UNY134	NODE_3_length_85413_cov_19.7492	85413	gb|CP124108.1|	chromosome	80a	85413	902811	99.91861600706878	86009	86009	[(843865, 844178), (817428, 902811), (843898, 844211)]	[(26438, 26751), (1, 85384), (26471, 26784)]	[(817428, 902811), (843865, 844178), (843898, 844211)]	100.69778605130367
UNY134	NODE_3_length_85413_cov_19.7492	85413	gb|CP002228.1|	chromosome	N40	85413	902191	99.34890534711484	85994	85990	[(816827, 902191), (843264, 843577), (843297, 843610)]	[(26471, 26784), (1, 85369), (26438, 26751)]	[(816827, 902191), (843297, 843610), (843264, 843577)]	100.68022432182455
UNY134	NODE_3_length_85413_cov_19.7492	85413	gb|CP124088.1|	chromosome	Am315	85413	910229	99.3178908159702	85900	85885	[(844179, 902939), (844150, 844493), (817680, 844462)]	[(26438, 26784), (26434, 85203), (1, 26786)]	[(844179, 902939), (817680, 844462), (844150, 844493)]	100.57017081708875
UNY134	NODE_3_length_85413_cov_19.7492	85413	gb|CP124104.1|	chromosome	NE_5248	85413	910663	99.33390006171905	85863	85845	[(844540, 903293), (818070, 844850), (844507, 844819)]	[(26471, 26786), (26438, 85203), (1, 26784)]	[(844540, 903293), (818070, 844850), (844507, 844819)]	100.52685188437358
