assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI311	NODE_1_length_486946_cov_223.422671	486946	gb|CP031412.1|	chromosome	MM1	486946	908512	99.63489615156189	468040	468051	[(904690, 908512), (844266, 844609), (441162, 904705), (844299, 844642)]	[(83510, 83853), (18904, 22727), (83477, 83820), (23415, 486946)]	[(904705, 441162), (908512, 904690), (844609, 844266), (844642, 844299)]	96.1174339659839
ESI311	NODE_1_length_486946_cov_223.422671	486946	gb|CP002312.1|	chromosome	JD1	486946	922801	99.49607464167208	467635	467664	[(905047, 908628), (556609, 904729), (844375, 844721), (441175, 556792)]	[(19901, 23479), (371313, 486946), (23472, 371553), (83510, 83853)]	[(904729, 556609), (556792, 441175), (908628, 905047), (844721, 844375)]	96.03426252602958
ESI311	NODE_1_length_486946_cov_223.422671	486946	gb|CP124096.1|	chromosome	NE_5267	486946	910422	99.41528091520505	467834	467840	[(441422, 556996), (905149, 908728), (844464, 844807), (844497, 844840), (556816, 904817)]	[(83477, 83820), (371370, 486946), (23499, 371493), (19901, 23479), (83510, 83853)]	[(904817, 556816), (556996, 441422), (908728, 905149), (844840, 844497), (844807, 844464)]	96.07512948047628
ESI311	NODE_1_length_486946_cov_223.422671	486946	gb|CP124100.1|	chromosome	NE_5261	486946	910422	99.41506720208926	467834	467839	[(905149, 908728), (844464, 844807), (844497, 844840), (441423, 556997), (556817, 904817)]	[(83477, 83820), (371370, 486946), (23499, 371493), (19901, 23479), (83510, 83853)]	[(904817, 556817), (556997, 441423), (908728, 905149), (844840, 844497), (844807, 844464)]	96.07512948047628
ESI311	NODE_1_length_486946_cov_223.422671	486946	gb|CP124084.1|	chromosome	Am388	486946	910563	99.43109528566914	468360	468380	[(441284, 556913), (905185, 908764), (844518, 844865), (844489, 904867), (844456, 844801), (556730, 844832)]	[(371313, 486946), (83477, 371553), (23472, 83853), (83510, 83857), (19901, 23479), (83475, 83820)]	[(844832, 556730), (556913, 441284), (904867, 844489), (908764, 905185), (844801, 844456), (844865, 844518)]	96.18314967162684
ESI311	NODE_2_length_221504_cov_217.360665	221504	gb|CP031412.1|	chromosome	MM1	221504	908512	99.67288674094958	222173	223461	[(213708, 435220), (438118, 438467), (213546, 213866), (212898, 213218), (213384, 213704), (213222, 213542), (213060, 213380)]	[(1, 221504), (221153, 221504), (1, 320)]	[(213708, 435220), (438118, 438467), (213546, 213866), (213060, 213380), (213222, 213542), (213384, 213704), (212898, 213218)]	100.30202614851198
ESI311	NODE_2_length_221504_cov_217.360665	221504	gb|CP124088.1|	chromosome	Am315	221504	910229	99.3977062721777	222493	223452	[(213616, 435118), (213454, 213775), (212806, 213126), (438014, 438363), (213130, 213450), (213292, 213612), (212968, 213288)]	[(1, 221504), (221153, 221504), (1, 321), (1, 320)]	[(213616, 435118), (438014, 438363), (213292, 213612), (212806, 213126), (212968, 213288), (213454, 213775), (213130, 213450)]	100.44649306558797
ESI311	NODE_2_length_221504_cov_217.360665	221504	gb|CP002312.1|	chromosome	JD1	221504	922801	99.39909124313279	222493	223148	[(438131, 438480), (213554, 213875), (213392, 213712), (213230, 213550), (213716, 435234), (213068, 213388)]	[(1, 221504), (221153, 221504), (1, 321), (1, 320)]	[(213716, 435234), (438131, 438480), (213554, 213875), (213392, 213712), (213068, 213388), (213230, 213550)]	100.44649306558797
ESI311	NODE_2_length_221504_cov_217.360665	221504	gb|CP094597.1|	chromosome	B31-5A4	221504	909655	99.38877056075603	222174	223457	[(213178, 434681), (437577, 437926), (212854, 213175), (212368, 212689), (213016, 213337), (212692, 213013), (212530, 212851)]	[(1, 221504), (221153, 221504), (1, 321)]	[(213178, 434681), (437577, 437926), (212854, 213175), (213016, 213337), (212692, 213013), (212368, 212689), (212530, 212851)]	100.30247760762785
ESI311	NODE_2_length_221504_cov_217.360665	221504	gb|CP124084.1|	chromosome	Am388	221504	910563	99.39191883886521	222493	223135	[(438240, 438589), (213355, 213676), (213517, 213838), (213193, 213514), (213679, 213999), (213841, 435344)]	[(1, 221504), (221153, 221504), (1, 321), (1, 320)]	[(213841, 435344), (438240, 438589), (213679, 213999), (213517, 213838), (213355, 213676), (213193, 213514)]	100.44649306558797
