assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI112H	contig_1 [gcode=11] [topology=linear]	903099	B379_chromosome_ParA_2	chromosome	B379	903099	380	100.0	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12147062503667924
URI112H	contig_1 [gcode=11] [topology=linear]	903099	80a_chromosome_ParA_2	chromosome	80a	903099	380	99.4535519125683	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12147062503667924
URI112H	contig_1 [gcode=11] [topology=linear]	903099	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903099	380	99.4535519125683	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12147062503667924
URI112H	contig_1 [gcode=11] [topology=linear]	903099	B500_chromosome_ParA_2	chromosome	B500	903099	380	99.45054945054946	1091	363	[(1, 364)]	[(368573, 369664)]	[(1, 364)]	0.12080624604832915
URI112H	contig_1 [gcode=11] [topology=linear]	903099	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	903099	380	99.17582417582418	1091	363	[(1, 364)]	[(368573, 369664)]	[(1, 364)]	0.12080624604832915
URI112H	contig_2 [gcode=11] [topology=linear]	71363	B379_chromosome_ParA_5	chromosome	B379	71363	262	82.5147347740668	1525	507	[(3, 249), (1, 262)]	[(14026, 14811), (35732, 36472)]	[(1, 262), (3, 249)]	2.1369617308689377
URI112H	contig_2 [gcode=11] [topology=linear]	71363	U05_B31_lp21_ParA_X	lp21	U05	71363	262	82.31827111984283	1525	507	[(3, 249), (1, 262)]	[(14026, 14811), (35732, 36472)]	[(1, 262), (3, 249)]	2.1369617308689377
URI112H	contig_2 [gcode=11] [topology=linear]	71363	H28_B31_lp28-3_ParA_X	lp28-3	H28	71363	251	82.1285140562249	1492	496	[(1, 251), (4, 250)]	[(35723, 36475), (14065, 14805)]	[(1, 251), (4, 250)]	2.090719280299315
URI112H	contig_2 [gcode=11] [topology=linear]	71363	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	71363	251	82.1285140562249	1492	496	[(1, 251), (4, 250)]	[(35723, 36475), (14065, 14805)]	[(1, 251), (4, 250)]	2.090719280299315
URI112H	contig_2 [gcode=11] [topology=linear]	71363	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	71363	251	81.52610441767068	1492	496	[(1, 251), (4, 250)]	[(35723, 36475), (14065, 14805)]	[(1, 251), (4, 250)]	2.090719280299315
URI112H	contig_3 [gcode=11] [topology=linear]	53893	A20_B31_lp54_ParA_X	lp54	A20	53893	250	100.0	749	249	[(1, 250)]	[(39518, 40267)]	[(1, 250)]	1.3897908819327185
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	44674	245	100.0	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]	1.6430138335497158
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	44674	245	93.06122448979592	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]	1.6430138335497158
