assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT110H	contig_1 [gcode=11] [topology=linear]	906810	B379_chromosome_ParA_2	chromosome	B379	906810	380	100.0	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12097352256812344
UCT110H	contig_1 [gcode=11] [topology=linear]	906810	80a_chromosome_ParA_2	chromosome	80a	906810	380	99.4535519125683	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12097352256812344
UCT110H	contig_1 [gcode=11] [topology=linear]	906810	NE_5261_chromosome_ParA_2	chromosome	NE_5261	906810	380	99.4535519125683	1097	365	[(1, 366)]	[(368573, 369670)]	[(1, 366)]	0.12097352256812344
UCT110H	contig_1 [gcode=11] [topology=linear]	906810	B500_chromosome_ParA_2	chromosome	B500	906810	380	99.45054945054946	1091	363	[(1, 364)]	[(368573, 369664)]	[(1, 364)]	0.12031186246291947
UCT110H	contig_1 [gcode=11] [topology=linear]	906810	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	906810	380	99.17582417582418	1091	363	[(1, 364)]	[(368573, 369664)]	[(1, 364)]	0.12031186246291947
UCT110H	contig_2 [gcode=11] [topology=linear]	53776	A20_B31_lp54_ParA_X	lp54	A20	53776	250	100.0	749	249	[(1, 250)]	[(39417, 40166)]	[(1, 250)]	1.3928146385004463
UCT110H	contig_3 [gcode=11] [topology=linear]	53600	H28_B31_lp28-3_ParA_X	lp28-3	H28	53600	251	100.0	752	250	[(1, 251)]	[(34889, 35641)]	[(1, 251)]	1.4029850746268657
UCT110H	contig_3 [gcode=11] [topology=linear]	53600	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	53600	251	99.60159362549801	752	250	[(1, 251)]	[(34889, 35641)]	[(1, 251)]	1.4029850746268657
UCT110H	contig_3 [gcode=11] [topology=linear]	53600	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	53600	251	97.60956175298804	752	250	[(1, 251)]	[(34889, 35641)]	[(1, 251)]	1.4029850746268657
UCT110H	contig_3 [gcode=11] [topology=linear]	53600	K21_B31_lp36_ParA_X	lp36	K21	53600	249	84.34959349593495	1474	490	[(1, 243), (1, 249)]	[(34895, 35641), (14064, 14792)]	[(1, 243), (1, 249)]	2.75
UCT110H	contig_3 [gcode=11] [topology=linear]	53600	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	53600	249	84.14634146341463	1474	490	[(1, 243), (1, 249)]	[(34895, 35641), (14064, 14792)]	[(1, 243), (1, 249)]	2.75
UCT110H	contig_4 [gcode=11] [topology=linear]	30604	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30604	249	100.0	746	248	[(1, 249)]	[(2670, 3416)]	[(1, 249)]	2.437589857534963
UCT110H	contig_4 [gcode=11] [topology=linear]	30604	M32_B31_cp32-6_ParA_X	cp32-6	M32	30604	249	99.59839357429718	746	248	[(1, 249)]	[(2670, 3416)]	[(1, 249)]	2.437589857534963
UCT110H	contig_4 [gcode=11] [topology=linear]	30604	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30604	249	99.19678714859438	746	248	[(1, 249)]	[(2670, 3416)]	[(1, 249)]	2.437589857534963
UCT110H	contig_5 [gcode=11] [topology=linear]	30301	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]	2.481766278340649
UCT110H	contig_5 [gcode=11] [topology=linear]	30301	B379_cp32-2_ParA_1	cp32-2	B379	30301	251	100.0	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]	2.481766278340649
UCT110H	contig_5 [gcode=11] [topology=linear]	30301	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]	2.481766278340649
UCT110H	contig_5 [gcode=11] [topology=linear]	30301	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30301	251	99.20318725099602	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]	2.481766278340649
UCT110H	contig_5 [gcode=11] [topology=linear]	30301	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30301	251	98.80478087649402	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]	2.481766278340649
UCT110H	contig_6 [gcode=11] [topology=linear]	30283	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30283	252	100.0	755	251	[(1, 252)]	[(20873, 21628)]	[(1, 252)]	2.4931479708087045
UCT110H	contig_6 [gcode=11] [topology=linear]	30283	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30283	252	99.60317460317461	755	251	[(1, 252)]	[(20873, 21628)]	[(1, 252)]	2.4931479708087045
UCT110H	contig_6 [gcode=11] [topology=linear]	30283	B500_cp32-11_ParA_1	cp32-11	B500	30283	252	99.20634920634922	755	251	[(1, 252)]	[(20873, 21628)]	[(1, 252)]	2.4931479708087045
UCT110H	contig_7 [gcode=11] [topology=linear]	30250	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30250	245	100.0	734	244	[(1, 245)]	[(24778, 25512)]	[(1, 245)]	2.4264462809917355
UCT110H	contig_7 [gcode=11] [topology=linear]	30250	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30250	245	93.06122448979592	734	244	[(1, 245)]	[(24778, 25512)]	[(1, 245)]	2.4264462809917355
UCT110H	contig_7 [gcode=11] [topology=linear]	30250	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30250	245	92.65306122448979	734	244	[(1, 245)]	[(24778, 25512)]	[(1, 245)]	2.4264462809917355
UCT110H	contig_7 [gcode=11] [topology=linear]	30250	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30250	245	91.42857142857143	734	244	[(1, 245)]	[(24778, 25512)]	[(1, 245)]	2.4264462809917355
UCT110H	contig_7 [gcode=11] [topology=linear]	30250	J17_B31_lp38_ParA_X	lp38	J17	30250	245	91.83673469387756	734	244	[(1, 245)]	[(24778, 25512)]	[(1, 245)]	2.4264462809917355
UCT110H	contig_8 [gcode=11] [topology=linear]	28983	I21_B31_lp28-4_ParA_X	lp28-4	I21	28983	250	100.0	749	249	[(1, 250)]	[(14744, 15493)]	[(1, 250)]	2.5842735396611807
UCT110H	contig_8 [gcode=11] [topology=linear]	28983	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28983	250	99.2	749	249	[(1, 250)]	[(14744, 15493)]	[(1, 250)]	2.5842735396611807
UCT110H	contig_8 [gcode=11] [topology=linear]	28983	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28983	250	98.8	749	249	[(1, 250)]	[(14744, 15493)]	[(1, 250)]	2.5842735396611807
UCT110H	contig_9 [gcode=11] [topology=linear]	27804	B379_lp28-5_ParA_1	lp28-5	B379	27804	247	100.0	740	246	[(1, 247)]	[(7277, 8017)]	[(1, 247)]	2.6614875557473745
UCT110H	contig_9 [gcode=11] [topology=linear]	27804	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	27804	250	100.0	737	245	[(1, 246)]	[(7280, 8017)]	[(1, 246)]	2.6506977413321824
UCT110H	contig_9 [gcode=11] [topology=linear]	27804	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	27804	245	96.73469387755102	734	244	[(1, 245)]	[(7283, 8017)]	[(1, 245)]	2.6399079269169903
UCT110H	contig_10 [gcode=11] [topology=linear]	26514	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26514	253	100.0	704	234	[(19, 253)]	[(3, 707)]	[(19, 253)]	2.6552010258731236
UCT110H	contig_10 [gcode=11] [topology=linear]	26514	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26514	253	100.0	704	234	[(19, 253)]	[(3, 707)]	[(19, 253)]	2.6552010258731236
UCT110H	contig_10 [gcode=11] [topology=linear]	26514	JD1_cp26_ParA_1	cp26	JD1	26514	253	100.0	704	234	[(19, 253)]	[(3, 707)]	[(19, 253)]	2.6552010258731236
UCT110H	contig_10 [gcode=11] [topology=linear]	26514	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26514	253	99.14893617021276	704	234	[(19, 253)]	[(3, 707)]	[(19, 253)]	2.6552010258731236
UCT110H	contig_10 [gcode=11] [topology=linear]	26514	RS04350_B331_B331_cp26_ParA_X	cp26	RS04350	26514	253	99.14893617021276	704	234	[(19, 253)]	[(3, 707)]	[(19, 253)]	2.6552010258731236
UCT110H	contig_11 [gcode=11] [topology=linear]	24912	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24912	252	100.0	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0306679511881827
UCT110H	contig_11 [gcode=11] [topology=linear]	24912	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24912	252	98.4126984126984	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0306679511881827
UCT110H	contig_11 [gcode=11] [topology=linear]	24912	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24912	252	98.01587301587301	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0306679511881827
UCT110H	contig_12 [gcode=11] [topology=linear]	24648	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	24648	254	100.0	761	253	[(1, 254)]	[(14195, 14956)]	[(1, 254)]	3.087471600129828
UCT110H	contig_12 [gcode=11] [topology=linear]	24648	F24_B31_lp28-1_ParA_X	lp28-1	F24	24648	254	99.60629921259843	761	253	[(1, 254)]	[(14195, 14956)]	[(1, 254)]	3.087471600129828
UCT110H	contig_12 [gcode=11] [topology=linear]	24648	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	24648	254	99.21259842519686	761	253	[(1, 254)]	[(14195, 14956)]	[(1, 254)]	3.087471600129828
UCT110H	contig_12 [gcode=11] [topology=linear]	24648	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	24648	254	83.46456692913385	761	253	[(1, 254)]	[(14195, 14956)]	[(1, 254)]	3.087471600129828
UCT110H	contig_12 [gcode=11] [topology=linear]	24648	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	24648	254	73.51778656126481	758	252	[(1, 253)]	[(14195, 14953)]	[(1, 253)]	3.0753002271989613
UCT110H	contig_13 [gcode=11] [topology=linear]	24335	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	24335	251	99.60159362549801	752	250	[(1, 251)]	[(22294, 23046)]	[(1, 251)]	3.090199301417711
UCT110H	contig_13 [gcode=11] [topology=linear]	24335	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	24335	251	100.0	752	250	[(1, 251)]	[(22294, 23046)]	[(1, 251)]	3.090199301417711
UCT110H	contig_13 [gcode=11] [topology=linear]	24335	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	24335	251	72.11155378486056	752	250	[(1, 251)]	[(22294, 23046)]	[(1, 251)]	3.090199301417711
UCT110H	contig_13 [gcode=11] [topology=linear]	24335	H28_B31_lp28-3_ParA_X	lp28-3	H28	24335	251	71.71314741035857	752	250	[(1, 251)]	[(22294, 23046)]	[(1, 251)]	3.090199301417711
UCT110H	contig_13 [gcode=11] [topology=linear]	24335	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	24335	251	71.71314741035857	752	250	[(1, 251)]	[(22294, 23046)]	[(1, 251)]	3.090199301417711
UCT110H	contig_14 [gcode=11] [topology=linear]	21482	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21482	246	99.58677685950413	1450	241	[(1, 242)]	[(20691, 21416), (14299, 15024)]	[(1, 242), (1, 242)]	6.749837072898241
UCT110H	contig_14 [gcode=11] [topology=linear]	21482	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21482	246	100.0	1450	241	[(1, 242)]	[(20691, 21416), (14299, 15024)]	[(1, 242), (1, 242)]	6.749837072898241
UCT110H	contig_15 [gcode=11] [topology=linear]	21164	O32_B31_cp32-7_ParA_X	cp32-7	O32	21164	249	100.0	746	248	[(1, 249)]	[(14818, 15564)]	[(1, 249)]	3.5248535248535244
UCT110H	contig_15 [gcode=11] [topology=linear]	21164	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21164	249	100.0	743	247	[(1, 248)]	[(14821, 15564)]	[(1, 248)]	3.510678510678511
UCT110H	contig_16 [gcode=11] [topology=linear]	21160	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21160	251	100.0	743	247	[(1, 248)]	[(1, 744)]	[(1, 248)]	3.511342155009452
UCT110H	contig_16 [gcode=11] [topology=linear]	21160	N32_B31_cp32-9_ParA_X	cp32-9	N32	21160	251	99.59677419354838	743	247	[(1, 248)]	[(1, 744)]	[(1, 248)]	3.511342155009452
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	S35_B31_cp32-3_ParA_X	cp32-3	S35	7678	246	100.0	737	245	[(1, 246)]	[(402, 1139)]	[(1, 246)]	9.598853868194842
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	7678	246	99.59349593495935	737	245	[(1, 246)]	[(402, 1139)]	[(1, 246)]	9.598853868194842
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	7678	246	96.7479674796748	737	245	[(1, 246)]	[(402, 1139)]	[(1, 246)]	9.598853868194842
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	7678	246	93.4959349593496	737	245	[(1, 246)]	[(402, 1139)]	[(1, 246)]	9.598853868194842
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	297_cp32-12_ParA_X	cp32-12	297	6008	260	100.0	779	259	[(1, 260)]	[(4335, 5114)]	[(1, 260)]	12.966045272969373
