assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI36H	contig_1 [gcode=11] [topology=linear]	927732	B500_chromosome_ParA_2	chromosome	B500	927732	380	100.0	1091	363	[(1, 364)]	[(557705, 558796)]	[(1, 364)]	0.11759861684193279
URI36H	contig_1 [gcode=11] [topology=linear]	927732	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	927732	380	99.72527472527473	1091	363	[(1, 364)]	[(557705, 558796)]	[(1, 364)]	0.11759861684193279
URI36H	contig_1 [gcode=11] [topology=linear]	927732	B379_chromosome_ParA_2	chromosome	B379	927732	380	99.45054945054946	1091	363	[(1, 364)]	[(557705, 558796)]	[(1, 364)]	0.11759861684193279
URI36H	contig_1 [gcode=11] [topology=linear]	927732	NE_5261_chromosome_ParA_2	chromosome	NE_5261	927732	380	99.45054945054946	1091	363	[(1, 364)]	[(557705, 558796)]	[(1, 364)]	0.11759861684193279
URI36H	contig_1 [gcode=11] [topology=linear]	927732	80a_chromosome_ParA_2	chromosome	80a	927732	380	99.45054945054946	1091	363	[(1, 364)]	[(557705, 558796)]	[(1, 364)]	0.11759861684193279
URI36H	contig_2 [gcode=11] [topology=linear]	53765	A20_B31_lp54_ParA_X	lp54	A20	53765	250	100.0	749	249	[(1, 250)]	[(39442, 40191)]	[(1, 250)]	1.3930996001115967
URI36H	contig_3 [gcode=11] [topology=linear]	38933	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	38933	245	100.0	734	244	[(1, 245)]	[(11223, 11957)]	[(1, 245)]	1.8852901137852207
URI36H	contig_3 [gcode=11] [topology=linear]	38933	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	38933	245	97.14285714285714	734	244	[(1, 245)]	[(11223, 11957)]	[(1, 245)]	1.8852901137852207
URI36H	contig_3 [gcode=11] [topology=linear]	38933	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	38933	245	96.73469387755102	734	244	[(1, 245)]	[(11223, 11957)]	[(1, 245)]	1.8852901137852207
URI36H	contig_3 [gcode=11] [topology=linear]	38933	J17_B31_lp38_ParA_X	lp38	J17	38933	245	96.73469387755102	734	244	[(1, 245)]	[(11223, 11957)]	[(1, 245)]	1.8852901137852207
URI36H	contig_3 [gcode=11] [topology=linear]	38933	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	38933	245	91.42857142857143	734	244	[(1, 245)]	[(11223, 11957)]	[(1, 245)]	1.8852901137852207
URI36H	contig_4 [gcode=11] [topology=linear]	30610	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30610	251	100.0	752	250	[(1, 251)]	[(19951, 20703)]	[(1, 251)]	2.4567134923227703
URI36H	contig_4 [gcode=11] [topology=linear]	30610	B379_cp32-2_ParA_1	cp32-2	B379	30610	251	99.60159362549801	752	250	[(1, 251)]	[(19951, 20703)]	[(1, 251)]	2.4567134923227703
URI36H	contig_4 [gcode=11] [topology=linear]	30610	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30610	251	99.60159362549801	752	250	[(1, 251)]	[(19951, 20703)]	[(1, 251)]	2.4567134923227703
URI36H	contig_4 [gcode=11] [topology=linear]	30610	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30610	251	99.20318725099602	752	250	[(1, 251)]	[(19951, 20703)]	[(1, 251)]	2.4567134923227703
URI36H	contig_4 [gcode=11] [topology=linear]	30610	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30610	251	99.20318725099602	752	250	[(1, 251)]	[(19951, 20703)]	[(1, 251)]	2.4567134923227703
URI36H	contig_5 [gcode=11] [topology=linear]	30192	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30192	246	100.0	737	245	[(1, 246)]	[(14459, 15196)]	[(1, 246)]	2.4410439851616323
URI36H	contig_5 [gcode=11] [topology=linear]	30192	S35_B31_cp32-3_ParA_X	cp32-3	S35	30192	246	99.59349593495935	737	245	[(1, 246)]	[(14459, 15196)]	[(1, 246)]	2.4410439851616323
