assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY1128P	contig_1 [gcode=11] [topology=linear]	709546	B379_chromosome_ParA_2	chromosome	B379	709546	380	99.72677595628416	1097	365	[(1, 366)]	[(154796, 155893)]	[(1, 366)]	0.15460590292947884
UNY1128P	contig_1 [gcode=11] [topology=linear]	709546	NE_5261_chromosome_ParA_2	chromosome	NE_5261	709546	380	99.72677595628416	1097	365	[(1, 366)]	[(154796, 155893)]	[(1, 366)]	0.15460590292947884
UNY1128P	contig_1 [gcode=11] [topology=linear]	709546	80a_chromosome_ParA_2	chromosome	80a	709546	380	99.72677595628416	1097	365	[(1, 366)]	[(154796, 155893)]	[(1, 366)]	0.15460590292947884
UNY1128P	contig_1 [gcode=11] [topology=linear]	709546	B500_chromosome_ParA_2	chromosome	B500	709546	380	99.72677595628416	1097	365	[(1, 366)]	[(154796, 155893)]	[(1, 366)]	0.15460590292947884
UNY1128P	contig_1 [gcode=11] [topology=linear]	709546	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	709546	380	99.4535519125683	1097	365	[(1, 366)]	[(154796, 155893)]	[(1, 366)]	0.15460590292947884
UNY1128P	contig_3 [gcode=11] [topology=linear]	60592	P32_B31_cp32-1_ParA_X	cp32-1	P32	60592	246	100.0	737	245	[(1, 246)]	[(56902, 57639)]	[(1, 246)]	1.2163321890678638
UNY1128P	contig_3 [gcode=11] [topology=linear]	60592	MM1_cp32-1_ParA_1	cp32-1	MM1	60592	246	99.59349593495935	737	245	[(1, 246)]	[(56902, 57639)]	[(1, 246)]	1.2163321890678638
UNY1128P	contig_3 [gcode=11] [topology=linear]	60592	DN127_cp9_ParA_X	cp9	DN127	60592	246	80.16528925619835	725	241	[(1, 242)]	[(56914, 57639)]	[(1, 242)]	1.1965275944019014
UNY1128P	contig_4 [gcode=11] [topology=linear]	56412	I21_B31_lp28-4_ParA_X	lp28-4	I21	56412	250	100.0	749	249	[(1, 250)]	[(16003, 16752)]	[(1, 250)]	1.3277316882932708
UNY1128P	contig_4 [gcode=11] [topology=linear]	56412	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	56412	250	99.2	749	249	[(1, 250)]	[(16003, 16752)]	[(1, 250)]	1.3277316882932708
UNY1128P	contig_4 [gcode=11] [topology=linear]	56412	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	56412	250	98.8	749	249	[(1, 250)]	[(16003, 16752)]	[(1, 250)]	1.3277316882932708
UNY1128P	contig_4 [gcode=11] [topology=linear]	56412	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	56412	252	100.0	755	251	[(1, 252)]	[(43815, 44570)]	[(1, 252)]	1.3383677231794653
UNY1128P	contig_4 [gcode=11] [topology=linear]	56412	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	56412	252	98.4126984126984	755	251	[(1, 252)]	[(43815, 44570)]	[(1, 252)]	1.3383677231794653
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	35832	252	100.0	755	251	[(1, 252)]	[(14078, 14833)]	[(1, 252)]	2.1070551462379994
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	35832	252	99.60317460317461	755	251	[(1, 252)]	[(14078, 14833)]	[(1, 252)]	2.1070551462379994
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	B500_cp32-11_ParA_1	cp32-11	B500	35832	252	99.20634920634922	755	251	[(1, 252)]	[(14078, 14833)]	[(1, 252)]	2.1070551462379994
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	K21_B31_lp36_ParA_X	lp36	K21	32904	249	100.0	728	242	[(1, 243)]	[(11286, 12014)]	[(1, 243)]	2.212496960855823
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	32904	249	99.58847736625515	728	242	[(1, 243)]	[(11286, 12014)]	[(1, 243)]	2.212496960855823
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	32904	250	100.0	749	249	[(1, 250)]	[(30046, 30795)]	[(1, 250)]	2.2763189885728177
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	B379_lp28-5_ParA_1	lp28-5	B379	32904	247	100.0	737	245	[(1, 246)]	[(30058, 30795)]	[(1, 246)]	2.2398492584488205
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	32904	249	94.23868312757202	728	242	[(1, 243)]	[(11286, 12014)]	[(1, 243)]	2.212496960855823
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	L32_B31_cp32-8_ParA_X	cp32-8	L32	32119	246	100.0	737	245	[(1, 246)]	[(21985, 22722)]	[(1, 246)]	2.2945919860518695
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	32119	246	99.59349593495935	737	245	[(1, 246)]	[(21985, 22722)]	[(1, 246)]	2.2945919860518695
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	32119	246	99.59349593495935	737	245	[(1, 246)]	[(21985, 22722)]	[(1, 246)]	2.2945919860518695
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	32119	260	79.45736434108527	773	257	[(1, 258)]	[(21985, 22758)]	[(1, 258)]	2.4066751766866963
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	32119	260	79.26829268292683	737	245	[(1, 246)]	[(21985, 22722)]	[(1, 246)]	2.2945919860518695
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	H28_B31_lp28-3_ParA_X	lp28-3	H28	27503	251	100.0	752	250	[(1, 251)]	[(17721, 18473)]	[(1, 251)]	2.7342471730356688
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27503	251	99.60159362549801	752	250	[(1, 251)]	[(17721, 18473)]	[(1, 251)]	2.7342471730356688
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27503	251	97.60956175298804	752	250	[(1, 251)]	[(17721, 18473)]	[(1, 251)]	2.7342471730356688
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27503	251	71.71314741035857	752	250	[(1, 251)]	[(17721, 18473)]	[(1, 251)]	2.7342471730356688
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27503	251	71.31474103585657	752	250	[(1, 251)]	[(17721, 18473)]	[(1, 251)]	2.7342471730356688
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27055	251	99.60159362549801	752	250	[(1, 251)]	[(2960, 3712)]	[(1, 251)]	2.779523193494733
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27055	251	100.0	752	250	[(1, 251)]	[(2960, 3712)]	[(1, 251)]	2.779523193494733
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27055	251	72.11155378486056	752	250	[(1, 251)]	[(2960, 3712)]	[(1, 251)]	2.779523193494733
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	H28_B31_lp28-3_ParA_X	lp28-3	H28	27055	251	71.71314741035857	752	250	[(1, 251)]	[(2960, 3712)]	[(1, 251)]	2.779523193494733
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27055	251	71.71314741035857	752	250	[(1, 251)]	[(2960, 3712)]	[(1, 251)]	2.779523193494733
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	JD1_cp26_ParA_1	cp26	JD1	25158	253	100.0	758	252	[(1, 253)]	[(15587, 16345)]	[(1, 253)]	3.0129581047778045
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	25158	253	99.60474308300395	758	252	[(1, 253)]	[(15587, 16345)]	[(1, 253)]	3.0129581047778045
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	MM1_cp26_ParA_1	cp26	MM1	25158	253	99.2094861660079	758	252	[(1, 253)]	[(15587, 16345)]	[(1, 253)]	3.0129581047778045
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	25158	253	98.81422924901186	758	252	[(1, 253)]	[(15587, 16345)]	[(1, 253)]	3.0129581047778045
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	25158	253	99.60474308300395	758	252	[(1, 253)]	[(15587, 16345)]	[(1, 253)]	3.0129581047778045
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21289	251	100.0	743	247	[(1, 248)]	[(8583, 9326)]	[(1, 248)]	3.490065291934802
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	N32_B31_cp32-9_ParA_X	cp32-9	N32	21289	251	99.59677419354838	743	247	[(1, 248)]	[(8583, 9326)]	[(1, 248)]	3.490065291934802
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	Q40_B31_lp56_ParA_X	lp56	Q40	20737	251	100.0	752	250	[(1, 251)]	[(7301, 8053)]	[(1, 251)]	3.6263683271447174
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	20737	251	99.60159362549801	752	250	[(1, 251)]	[(7301, 8053)]	[(1, 251)]	3.6263683271447174
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	20737	251	99.60159362549801	752	250	[(1, 251)]	[(7301, 8053)]	[(1, 251)]	3.6263683271447174
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	20737	251	99.20318725099602	752	250	[(1, 251)]	[(7301, 8053)]	[(1, 251)]	3.6263683271447174
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	20737	251	98.80478087649402	752	250	[(1, 251)]	[(7301, 8053)]	[(1, 251)]	3.6263683271447174
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17816	246	100.0	725	241	[(1, 242)]	[(14198, 14923)]	[(1, 242)]	4.069375841939829
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17816	246	99.58677685950413	725	241	[(1, 242)]	[(14198, 14923)]	[(1, 242)]	4.069375841939829
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	16563	254	100.0	761	253	[(1, 254)]	[(11942, 12703)]	[(1, 254)]	4.594578276882207
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	F24_B31_lp28-1_ParA_X	lp28-1	F24	16563	254	99.60629921259843	761	253	[(1, 254)]	[(11942, 12703)]	[(1, 254)]	4.594578276882207
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	16563	254	99.21259842519686	761	253	[(1, 254)]	[(11942, 12703)]	[(1, 254)]	4.594578276882207
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	16563	254	83.46456692913385	761	253	[(1, 254)]	[(11942, 12703)]	[(1, 254)]	4.594578276882207
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	16563	254	73.51778656126481	758	252	[(1, 253)]	[(11942, 12700)]	[(1, 253)]	4.576465616132343
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	S35_B31_cp32-3_ParA_X	cp32-3	S35	16239	246	100.0	737	245	[(1, 246)]	[(4258, 4995)]	[(1, 246)]	4.538456801527188
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	16239	246	99.59349593495935	737	245	[(1, 246)]	[(4258, 4995)]	[(1, 246)]	4.538456801527188
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	16239	246	96.7479674796748	737	245	[(1, 246)]	[(4258, 4995)]	[(1, 246)]	4.538456801527188
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	16239	246	93.4959349593496	737	245	[(1, 246)]	[(4258, 4995)]	[(1, 246)]	4.538456801527188
UNY1128P	contig_17 [gcode=11] [topology=linear]	15263	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	15263	245	100.0	734	244	[(1, 245)]	[(2533, 3267)]	[(1, 245)]	4.809015265675162
UNY1128P	contig_17 [gcode=11] [topology=linear]	15263	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	15263	245	93.06122448979592	734	244	[(1, 245)]	[(2533, 3267)]	[(1, 245)]	4.809015265675162
UNY1128P	contig_17 [gcode=11] [topology=linear]	15263	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	15263	245	92.65306122448979	734	244	[(1, 245)]	[(2533, 3267)]	[(1, 245)]	4.809015265675162
UNY1128P	contig_17 [gcode=11] [topology=linear]	15263	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	15263	245	91.42857142857143	734	244	[(1, 245)]	[(2533, 3267)]	[(1, 245)]	4.809015265675162
UNY1128P	contig_17 [gcode=11] [topology=linear]	15263	J17_B31_lp38_ParA_X	lp38	J17	15263	245	91.83673469387756	734	244	[(1, 245)]	[(2533, 3267)]	[(1, 245)]	4.809015265675162
UNY1128P	contig_18 [gcode=11] [topology=linear]	11726	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	11726	260	100.0	779	259	[(1, 260)]	[(6647, 7426)]	[(1, 260)]	6.643356643356643
UNY1128P	contig_18 [gcode=11] [topology=linear]	11726	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	11726	260	99.23076923076923	779	259	[(1, 260)]	[(6647, 7426)]	[(1, 260)]	6.643356643356643
UNY1128P	contig_18 [gcode=11] [topology=linear]	11726	297_cp32-12_ParA_X	cp32-12	297	11726	260	99.22779922779922	776	258	[(1, 259)]	[(6650, 7426)]	[(1, 259)]	6.6177724714310076
UNY1128P	contig_18 [gcode=11] [topology=linear]	11726	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	11726	260	92.66409266409266	776	256	[(1, 257)]	[(6650, 7426)]	[(1, 257)]	6.6177724714310076
UNY1128P	contig_18 [gcode=11] [topology=linear]	11726	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	11726	246	79.67479674796748	737	245	[(1, 246)]	[(6689, 7426)]	[(1, 246)]	6.285178236397748
UNY1128P	contig_21 [gcode=11] [topology=linear]	4522	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	4522	249	100.0	746	248	[(1, 249)]	[(2350, 3096)]	[(1, 249)]	16.497125165855817
UNY1128P	contig_21 [gcode=11] [topology=linear]	4522	M32_B31_cp32-6_ParA_X	cp32-6	M32	4522	249	99.59839357429718	746	248	[(1, 249)]	[(2350, 3096)]	[(1, 249)]	16.497125165855817
UNY1128P	contig_21 [gcode=11] [topology=linear]	4522	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	4522	249	99.19678714859438	746	248	[(1, 249)]	[(2350, 3096)]	[(1, 249)]	16.497125165855817
UNY1128P	contig_29 [gcode=11] [topology=linear]	1301	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	1301	257	100.0	770	256	[(1, 257)]	[(242, 1012)]	[(1, 257)]	59.18524212144505
UNY1128P	contig_29 [gcode=11] [topology=linear]	1301	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	1301	257	99.61089494163424	770	256	[(1, 257)]	[(242, 1012)]	[(1, 257)]	59.18524212144505
UNY1128P	contig_29 [gcode=11] [topology=linear]	1301	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	1301	257	99.61089494163424	770	256	[(1, 257)]	[(242, 1012)]	[(1, 257)]	59.18524212144505
