assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI101H	contig_1 [gcode=11] [topology=linear]	910549	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910549	380	100.0	1097	365	[(1, 366)]	[(368706, 369803)]	[(1, 366)]	0.12047676731290684
URI101H	contig_1 [gcode=11] [topology=linear]	910549	B379_chromosome_ParA_2	chromosome	B379	910549	380	99.4535519125683	1097	365	[(1, 366)]	[(368706, 369803)]	[(1, 366)]	0.12047676731290684
URI101H	contig_1 [gcode=11] [topology=linear]	910549	80a_chromosome_ParA_2	chromosome	80a	910549	380	99.4535519125683	1097	365	[(1, 366)]	[(368706, 369803)]	[(1, 366)]	0.12047676731290684
URI101H	contig_1 [gcode=11] [topology=linear]	910549	B500_chromosome_ParA_2	chromosome	B500	910549	380	99.45054945054946	1091	363	[(1, 364)]	[(368706, 369797)]	[(1, 364)]	0.11981782419177882
URI101H	contig_1 [gcode=11] [topology=linear]	910549	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910549	380	99.17582417582418	1091	363	[(1, 364)]	[(368706, 369797)]	[(1, 364)]	0.11981782419177882
URI101H	contig_2 [gcode=11] [topology=linear]	53597	A20_B31_lp54_ParA_X	lp54	A20	53597	250	100.0	749	249	[(1, 250)]	[(39296, 40045)]	[(1, 250)]	1.3974662760975427
URI101H	contig_3 [gcode=11] [topology=linear]	47767	Q40_B31_lp56_ParA_X	lp56	Q40	47767	251	100.0	752	250	[(1, 251)]	[(24946, 25698)]	[(1, 251)]	1.5743086231080032
URI101H	contig_3 [gcode=11] [topology=linear]	47767	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	47767	251	99.60159362549801	752	250	[(1, 251)]	[(24946, 25698)]	[(1, 251)]	1.5743086231080032
URI101H	contig_3 [gcode=11] [topology=linear]	47767	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	47767	251	99.60159362549801	752	250	[(1, 251)]	[(24946, 25698)]	[(1, 251)]	1.5743086231080032
URI101H	contig_3 [gcode=11] [topology=linear]	47767	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	47767	251	99.20318725099602	752	250	[(1, 251)]	[(24946, 25698)]	[(1, 251)]	1.5743086231080032
URI101H	contig_3 [gcode=11] [topology=linear]	47767	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	47767	251	98.80478087649402	752	250	[(1, 251)]	[(24946, 25698)]	[(1, 251)]	1.5743086231080032
URI101H	contig_4 [gcode=11] [topology=linear]	44226	J17_B31_lp38_ParA_X	lp38	J17	44226	245	100.0	734	244	[(1, 245)]	[(32212, 32946)]	[(1, 245)]	1.6596572152127707
URI101H	contig_4 [gcode=11] [topology=linear]	44226	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	44226	245	98.77551020408163	734	244	[(1, 245)]	[(32212, 32946)]	[(1, 245)]	1.6596572152127707
URI101H	contig_4 [gcode=11] [topology=linear]	44226	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	44226	245	98.36734693877551	734	244	[(1, 245)]	[(32212, 32946)]	[(1, 245)]	1.6596572152127707
URI101H	contig_4 [gcode=11] [topology=linear]	44226	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	44226	245	96.73469387755102	734	244	[(1, 245)]	[(32212, 32946)]	[(1, 245)]	1.6596572152127707
URI101H	contig_4 [gcode=11] [topology=linear]	44226	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	44226	245	91.83673469387756	734	244	[(1, 245)]	[(32212, 32946)]	[(1, 245)]	1.6596572152127707
URI101H	contig_5 [gcode=11] [topology=linear]	34467	K21_B31_lp36_ParA_X	lp36	K21	34467	249	100.0	728	242	[(1, 243)]	[(20177, 20905)]	[(1, 243)]	2.1121652595236022
URI101H	contig_5 [gcode=11] [topology=linear]	34467	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	34467	249	99.58847736625515	728	242	[(1, 243)]	[(20177, 20905)]	[(1, 243)]	2.1121652595236022
URI101H	contig_5 [gcode=11] [topology=linear]	34467	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	34467	249	94.23868312757202	728	242	[(1, 243)]	[(20177, 20905)]	[(1, 243)]	2.1121652595236022
URI101H	contig_6 [gcode=11] [topology=linear]	32342	F24_B31_lp28-1_ParA_X	lp28-1	F24	32342	254	100.0	761	253	[(1, 254)]	[(13637, 14398)]	[(1, 254)]	2.3529775524086327
URI101H	contig_6 [gcode=11] [topology=linear]	32342	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	32342	254	99.60629921259843	761	253	[(1, 254)]	[(13637, 14398)]	[(1, 254)]	2.3529775524086327
URI101H	contig_6 [gcode=11] [topology=linear]	32342	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	32342	254	99.60629921259843	761	253	[(1, 254)]	[(13637, 14398)]	[(1, 254)]	2.3529775524086327
URI101H	contig_6 [gcode=11] [topology=linear]	32342	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	32342	254	83.07086614173228	761	253	[(1, 254)]	[(13637, 14398)]	[(1, 254)]	2.3529775524086327
URI101H	contig_6 [gcode=11] [topology=linear]	32342	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	32342	249	100.0	746	248	[(1, 249)]	[(20049, 20795)]	[(1, 249)]	2.3065982314018925
URI101H	contig_7 [gcode=11] [topology=linear]	31881	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	31881	252	100.0	755	251	[(1, 252)]	[(11494, 12249)]	[(1, 252)]	2.36818167560616
URI101H	contig_7 [gcode=11] [topology=linear]	31881	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	31881	252	99.60317460317461	755	251	[(1, 252)]	[(11494, 12249)]	[(1, 252)]	2.36818167560616
