assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI111H	contig_1 [gcode=11] [topology=linear]	910611	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910611	380	100.0	1097	365	[(1, 366)]	[(368888, 369985)]	[(1, 366)]	0.12046856451327734
URI111H	contig_1 [gcode=11] [topology=linear]	910611	B379_chromosome_ParA_2	chromosome	B379	910611	380	99.4535519125683	1097	365	[(1, 366)]	[(368888, 369985)]	[(1, 366)]	0.12046856451327734
URI111H	contig_1 [gcode=11] [topology=linear]	910611	80a_chromosome_ParA_2	chromosome	80a	910611	380	99.4535519125683	1097	365	[(1, 366)]	[(368888, 369985)]	[(1, 366)]	0.12046856451327734
URI111H	contig_1 [gcode=11] [topology=linear]	910611	B500_chromosome_ParA_2	chromosome	B500	910611	380	99.45054945054946	1091	363	[(1, 364)]	[(368888, 369979)]	[(1, 364)]	0.11980966625705158
URI111H	contig_1 [gcode=11] [topology=linear]	910611	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910611	380	99.17582417582418	1091	363	[(1, 364)]	[(368888, 369979)]	[(1, 364)]	0.11980966625705158
URI111H	contig_2 [gcode=11] [topology=linear]	79085	Q40_B31_lp56_ParA_X	lp56	Q40	79085	251	100.0	752	250	[(1, 251)]	[(56264, 57016)]	[(1, 251)]	0.9508756401340329
URI111H	contig_2 [gcode=11] [topology=linear]	79085	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	79085	251	99.60159362549801	752	250	[(1, 251)]	[(56264, 57016)]	[(1, 251)]	0.9508756401340329
URI111H	contig_2 [gcode=11] [topology=linear]	79085	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	79085	251	99.60159362549801	752	250	[(1, 251)]	[(56264, 57016)]	[(1, 251)]	0.9508756401340329
URI111H	contig_2 [gcode=11] [topology=linear]	79085	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	79085	251	99.20318725099602	752	250	[(1, 251)]	[(56264, 57016)]	[(1, 251)]	0.9508756401340329
URI111H	contig_2 [gcode=11] [topology=linear]	79085	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	79085	251	98.80478087649402	752	250	[(1, 251)]	[(56264, 57016)]	[(1, 251)]	0.9508756401340329
