assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY203P	contig_1 [gcode=11] [topology=linear]	910084	gb|CP031412.1|	chromosome	MM1	910084	908512	99.54778519252332	918503	918472	[(212897, 213380), (213217, 904705), (213541, 214028), (213055, 213866), (213379, 214028), (434869, 438062), (904690, 908512), (1, 213704), (212897, 213542), (438118, 441309)]	[(213201, 213689), (438114, 441305), (213529, 214011), (434865, 438058), (905387, 909221), (213201, 904697), (213367, 214011), (213201, 213851), (296, 214011), (213201, 214011)]	[(213217, 904705), (1, 213704), (904690, 908512), (438118, 441309), (434869, 438062), (213055, 213866), (213379, 214028), (212897, 213542), (213541, 214028), (212897, 213380)]	100.92507944321622
UNY203P	contig_1 [gcode=11] [topology=linear]	910084	gb|CP017201.2|	chromosome	B331	910084	903654	99.46990742260955	913466	913518	[(42, 20193), (20193, 213897), (435224, 438417), (438473, 441664), (213096, 213736), (213252, 214060), (213896, 214383), (213576, 903464), (213410, 214221), (213738, 214383)]	[(20316, 214011), (213205, 903053), (213201, 213689), (438114, 441305), (434865, 438058), (11, 20159), (213205, 214012), (213205, 213851), (213372, 214012), (213201, 214011)]	[(213576, 903464), (20193, 213897), (42, 20193), (438473, 441664), (435224, 438417), (213410, 214221), (213252, 214060), (213738, 214383), (213096, 213736), (213896, 214383)]	100.37161404881307
UNY203P	contig_1 [gcode=11] [topology=linear]	910084	gb|CP074054.1|	chromosome	B500	910084	903660	99.46586166473844	913466	913524	[(213574, 903470), (213250, 214058), (213094, 213734), (20192, 213895), (42, 20192), (435222, 438415), (213736, 214381), (213894, 214381), (213408, 214219), (438471, 441662)]	[(20316, 214011), (213205, 903053), (213201, 213689), (438114, 441305), (434865, 438058), (11, 20159), (213205, 214012), (213205, 213851), (213372, 214012), (213201, 214011)]	[(213574, 903470), (20192, 213895), (42, 20192), (438471, 441662), (435222, 438415), (213408, 214219), (213250, 214058), (213736, 214381), (213094, 213734), (213894, 214381)]	100.37161404881307
UNY203P	contig_1 [gcode=11] [topology=linear]	910084	gb|CP094561.1|	chromosome	B408	910084	903249	99.46991592222805	913292	913344	[(213700, 214187), (213380, 903249), (435028, 438221), (19997, 213701), (438277, 441468), (1, 19997), (213214, 214025), (212900, 213540), (213056, 213864), (213542, 214187)]	[(20316, 214011), (213201, 213689), (438114, 441305), (213205, 903033), (165, 20159), (434865, 438058), (213205, 214012), (213205, 213851), (213372, 214012), (213201, 214011)]	[(213380, 903249), (19997, 213701), (1, 19997), (438277, 441468), (435028, 438221), (213214, 214025), (213056, 213864), (213542, 214187), (212900, 213540), (213700, 214187)]	100.35249493453351
UNY203P	contig_1 [gcode=11] [topology=linear]	910084	gb|CP002312.1|	chromosome	JD1	910084	922801	99.5032668624386	917278	917303	[(213549, 214036), (213225, 556792), (20164, 213875), (905047, 908628), (6, 20164), (213387, 214036), (556609, 904729), (213067, 213712), (434883, 438077), (438131, 441322)]	[(213201, 213689), (556551, 904640), (438114, 441305), (20316, 214012), (434865, 438058), (213201, 556791), (213367, 214011), (2, 20159), (213201, 213851), (904633, 908213)]	[(556609, 904729), (213225, 556792), (20164, 213875), (6, 20164), (905047, 908628), (434883, 438077), (438131, 441322), (213387, 214036), (213067, 213712), (213549, 214036)]	100.79047648348944
UNY203P	contig_2 [gcode=11] [topology=linear]	26522	gb|CP001493.1|	cp26	94a	26522	26507	97.1806890888562	29182	29165	[(14103, 26507), (17983, 19308), (5, 14102), (19434, 20773)]	[(1, 14099), (19837, 21162), (21302, 22643), (14104, 26522)]	[(14102, 5), (26507, 14103), (19308, 17983), (20773, 19434)]	110.02940954679134
UNY203P	contig_2 [gcode=11] [topology=linear]	26522	gb|CP031398.1|	cp26	MM1	26522	26507	97.17442616221393	29186	29169	[(1, 14057), (14058, 26507), (19389, 20728), (17938, 19263)]	[(1, 14058), (14059, 26522), (19837, 21162), (21302, 22643)]	[(14057, 1), (26507, 14058), (19263, 17938), (20728, 19389)]	110.0444913656587
UNY203P	contig_2 [gcode=11] [topology=linear]	26522	gb|CP001271.1|	cp26	156a	26522	26522	96.92418229095388	29191	29191	[(19449, 20782), (14100, 26522), (17982, 19323), (4, 14099)]	[(19837, 21176), (1, 14099), (14103, 26522), (21308, 22643)]	[(14099, 4), (26522, 14100), (19323, 17982), (20782, 19449)]	110.06334363924289
UNY203P	contig_2 [gcode=11] [topology=linear]	26522	gb|CP002316.1|	cp26	JD1	26522	26525	96.88686668263145	29193	29195	[(14104, 26523), (1, 14103), (19453, 20786), (17986, 19327)]	[(19837, 21176), (1, 14104), (14106, 26522), (21308, 22643)]	[(14103, 1), (26523, 14104), (19327, 17986), (20786, 19453)]	110.07088454867657
UNY203P	contig_2 [gcode=11] [topology=linear]	26522	gb|CP124077.1|	cp26	Sh-2-82	26522	26514	96.84635381037077	29198	29190	[(1, 14097), (19442, 20775), (14098, 26514), (17971, 19316)]	[(21308, 22643), (1, 14103), (19837, 21180), (14104, 26522)]	[(14097, 1), (26514, 14098), (19316, 17971), (20775, 19442)]	110.08973682226078
UNY203P	contig_3 [gcode=11] [topology=linear]	30323	gb|CP001498.1|	cp32-10	94a	30323	30162	97.82122718628007	29931	29952	[(22911, 30162), (5946, 10046), (10329, 22986), (1, 5945)]	[(26224, 30323), (13266, 25914), (1, 5944), (5945, 13186)]	[(22986, 10329), (30162, 22911), (5945, 1), (10046, 5946)]	98.70725192098408
UNY203P	contig_3 [gcode=11] [topology=linear]	30323	gb|CP002321.1|	cp32-12	JD1	30323	30019	91.97295999408962	26961	26935	[(28022, 30019), (5936, 16886), (22940, 26318), (1, 5935), (18180, 22497), (16972, 17331)]	[(5945, 7941), (19044, 19416), (19381, 30323), (1, 5944), (13689, 18021), (9990, 13366)]	[(16886, 5936), (5935, 1), (26318, 22940), (22497, 18180), (30019, 28022), (17331, 16972)]	88.9127065263991
UNY203P	contig_3 [gcode=11] [topology=linear]	30323	gb|CP002309.1|	cp32-11	JD1	30323	29902	94.4977607165707	28026	28017	[(1, 5942), (26468, 29902), (5943, 16801), (16943, 18066), (22622, 26534), (18450, 21199)]	[(9979, 13904), (5945, 9370), (1, 5944), (18337, 19472), (15271, 18021), (19475, 30323)]	[(16801, 5943), (5942, 1), (26534, 22622), (29902, 26468), (21199, 18450), (18066, 16943)]	92.42489199617452
UNY203P	contig_3 [gcode=11] [topology=linear]	30323	gb|CP094586.1|	cp32-6	B379	30323	30642	93.31558821324137	26590	26552	[(23198, 26665), (5939, 16797), (1, 5938), (16941, 21214), (28625, 30642)]	[(9844, 13320), (1, 5944), (19475, 30323), (5945, 7964), (15113, 19417)]	[(16797, 5939), (5938, 1), (21214, 16941), (26665, 23198), (30642, 28625)]	87.68921280875904
