assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI275_scaffold	contig_1_RagTag	911172	RS00395_29805_29805_lp54_ParA_X	lp54	RS00395	911172	380	99.45054945054946	1091	363	[(1, 364)]	[(538471, 539562)]	[(1, 364)]	0.1197359005764005
UWI275_scaffold	contig_1_RagTag	911172	80a_chromosome_ParA_2	chromosome	80a	911172	380	98.36065573770492	1097	365	[(1, 366)]	[(538465, 539562)]	[(1, 366)]	0.12039439315518914
UWI275_scaffold	contig_1_RagTag	911172	B379_chromosome_ParA_2	chromosome	B379	911172	380	98.36065573770492	1097	365	[(1, 366)]	[(538465, 539562)]	[(1, 366)]	0.12039439315518914
UWI275_scaffold	contig_1_RagTag	911172	NE_5261_chromosome_ParA_2	chromosome	NE_5261	911172	380	98.36065573770492	1097	365	[(1, 366)]	[(538465, 539562)]	[(1, 366)]	0.12039439315518914
UWI275_scaffold	contig_1_RagTag	911172	B500_chromosome_ParA_2	chromosome	B500	911172	380	98.35164835164835	1091	363	[(1, 364)]	[(538471, 539562)]	[(1, 364)]	0.1197359005764005
UWI275_scaffold	contig_13_RagTag	9708	O32_B31_cp32-7_ParA_X	cp32-7	O32	9708	249	99.59839357429718	746	248	[(1, 249)]	[(1435, 2181)]	[(1, 249)]	7.684384013185003
UWI275_scaffold	contig_13_RagTag	9708	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	9708	249	99.59677419354838	743	247	[(1, 248)]	[(1438, 2181)]	[(1, 248)]	7.65348166460651
UWI275_scaffold	contig_15_RagTag	24456	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	24456	255	100.0	764	254	[(1, 255)]	[(23096, 23860)]	[(1, 255)]	3.123977755969905
UWI275_scaffold	contig_15_RagTag	24456	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	24456	255	98.4313725490196	764	254	[(1, 255)]	[(23096, 23860)]	[(1, 255)]	3.123977755969905
UWI275_scaffold	contig_15_RagTag	24456	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	24456	258	74.90196078431373	764	252	[(1, 253)]	[(23096, 23860)]	[(1, 253)]	3.123977755969905
